,x,y,z,fc1,fc2,fc3,fc4,fc5,fc6,fc7,fc8,fc9,fc10,falff,reho,dx,idx
10,25.0,27.0,25.0,0.19747157394886017,-0.08234458416700363,-0.0720764547586441,0.10735873132944107,-0.2606068551540375,-0.0100636538118124,-0.22407777607440948,0.08394636958837509,-0.2842855155467987,0.16583950817584991,0.668339729309082,0.43396520614624023,2.0,64.0
11,25.0,27.0,26.0,0.01837402582168579,0.03807136416435242,-0.14715521037578583,0.3085440397262573,-0.2331976294517517,0.02850654162466526,-0.0878797397017479,0.1305781453847885,-0.3950388729572296,-0.0014754063449800014,0.6025028228759766,0.46181726455688477,2.0,64.0
12,25.0,27.0,27.0,-0.25861749053001404,-0.10939446836709976,-0.3502054810523987,0.4588218629360199,-0.07576163858175278,0.2286836951971054,-0.0252113975584507,0.33428066968917847,-0.3646504580974579,-0.12931594252586365,0.72773677110672,0.5694043636322021,2.0,64.0
13,25.0,27.0,28.0,-0.35057979822158813,-0.20678579807281494,-0.5116755962371826,0.4343927502632141,-0.03224588930606842,0.41598376631736755,-0.09542591869831085,0.4369397461414337,-0.23424454033374786,-0.0205316673964262,0.7765660285949707,0.70267653465271,2.0,64.0
14,25.0,27.0,29.0,-0.3235405385494232,-0.23250442743301392,-0.43516460061073303,0.3032335638999939,-0.04100854694843292,0.45860347151756287,-0.11979064345359802,0.42005547881126404,-0.10261460393667221,0.024283112958073616,0.7339961528778076,0.6737596988677979,2.0,64.0
15,25.0,28.0,25.0,-0.0008788271807134151,-0.21256081759929657,-0.23986327648162842,0.15396277606487274,-0.16471703350543976,0.2016543447971344,-0.10931041091680527,0.21816790103912354,-0.2844740152359009,0.11388186365365982,0.5776250958442688,0.47408556938171387,2.0,64.0
16,25.0,28.0,26.0,-0.1858057975769043,-0.14033566415309906,-0.37599050998687744,0.29565849900245667,-0.08260470628738403,0.26278212666511536,-0.07344578951597214,0.28775426745414734,-0.3640402555465698,0.02873910777270794,0.6115397810935974,0.5310935974121094,2.0,64.0
17,25.0,28.0,27.0,-0.3721417188644409,-0.23746563494205475,-0.4615859389305115,0.39861226081848145,0.028704669326543808,0.38333240151405334,-0.06359080225229263,0.4149147570133209,-0.3253633677959442,-0.014659768901765347,0.7529584169387817,0.6163742542266846,2.0,64.0
18,25.0,28.0,28.0,-0.43784821033477783,-0.2646966874599457,-0.508398175239563,0.3798293471336365,0.02953573502600193,0.4418931305408478,-0.02283104881644249,0.4317752718925476,-0.1813407838344574,-0.002600419335067272,0.7669615745544434,0.6992628574371338,2.0,64.0
19,25.0,28.0,29.0,-0.41091230511665344,-0.2909141480922699,-0.3854583501815796,0.1887226104736328,0.04542243480682373,0.47059452533721924,0.08308835327625275,0.37872326374053955,0.07235050201416016,0.0693047046661377,0.7692611813545227,0.6855154037475586,2.0,64.0
20,25.0,29.0,25.0,-0.13603374361991882,-0.20346076786518097,-0.25742971897125244,0.12139035761356354,-0.09745807200670242,0.31620827317237854,-0.08427338302135468,0.2803474962711334,-0.24033254384994507,0.0795644074678421,0.5884718298912048,0.470461368560791,2.0,64.0
21,25.0,29.0,26.0,-0.27421700954437256,-0.09267615526914597,-0.3420987129211426,0.3000648319721222,-0.0778072401881218,0.3534347116947174,-0.07766349613666534,0.3696485757827759,-0.35081779956817627,-0.02411465346813202,0.626918375492096,0.5341978073120117,2.0,64.0
22,25.0,29.0,27.0,-0.31405675411224365,-0.09042629599571228,-0.3005110025405884,0.3560739755630493,-0.06845292448997498,0.3381726145744324,-0.10883421450853348,0.4151066839694977,-0.3297061324119568,-0.11641036719083786,0.6835237145423889,0.5984477996826172,2.0,64.0
23,25.0,29.0,28.0,-0.3417024314403534,-0.15039493143558502,-0.32473039627075195,0.3027176260948181,-0.09820925444364548,0.3855931758880615,0.09030145406723022,0.32077622413635254,-0.18894630670547485,-0.05591302737593651,0.7391771078109741,0.6571938991546631,2.0,64.0
24,25.0,29.0,29.0,-0.3900677561759949,-0.24223439395427704,-0.32630518078804016,0.1289651244878769,-0.017526822164654732,0.46978190541267395,0.24552445113658905,0.24825860559940338,0.058363549411296844,0.1277581751346588,0.7659395933151245,0.6893799304962158,2.0,64.0
25,26.0,25.0,25.0,0.3424648642539978,0.36291179060935974,0.3117396831512451,0.04827927052974701,-0.28858503699302673,-0.22688548266887665,-0.1921127885580063,-0.11798139661550522,-0.14011871814727783,-0.16129320859909058,0.685283899307251,0.48802924156188965,2.0,64.0
26,26.0,25.0,26.0,0.03659508377313614,0.17936889827251434,0.0734139084815979,0.23729553818702698,-0.16669118404388428,-0.09227954596281052,-0.058765240013599396,-0.026468737050890923,-0.2047591209411621,-0.1181476041674614,0.6409415602684021,0.465848445892334,2.0,64.0
27,26.0,25.0,27.0,-0.2759293019771576,-0.05779721215367317,-0.2633948028087616,0.35449329018592834,-0.012986709363758564,0.1198171079158783,-0.05945713445544243,0.07029072195291519,-0.27088719606399536,0.08347960561513901,0.7337805032730103,0.5439941883087158,2.0,64.0
28,26.0,25.0,28.0,-0.349865585565567,-0.1516156643629074,-0.4869820475578308,0.2954230308532715,-0.03908063843846321,0.3669471740722656,-0.025866787880659103,0.10157004743814468,-0.1823415756225586,0.3257562220096588,0.7649597525596619,0.6521093845367432,2.0,64.0
29,26.0,25.0,29.0,-0.33561307191848755,-0.29000958800315857,-0.5128679275512695,0.17183104157447815,0.06025233492255211,0.467162162065506,0.03390632942318916,0.033198945224285126,-0.04119745269417763,0.2632935047149658,0.7372663617134094,0.6240112781524658,2.0,64.0
30,26.0,26.0,25.0,0.33923444151878357,0.30202364921569824,0.19550096988677979,0.02151915244758129,-0.35859444737434387,-0.19405663013458252,-0.2963322103023529,-0.11160121113061905,-0.25615328550338745,-0.045990969985723495,0.690649688243866,0.424177885055542,2.0,64.0
31,26.0,26.0,26.0,0.2380037009716034,0.2602631449699402,0.18879584968090057,0.14021384716033936,-0.3237411677837372,-0.16250914335250854,-0.08471743762493134,-0.07129590213298798,-0.28088417649269104,-0.0908646434545517,0.6104761958122253,0.4628891944885254,2.0,64.0
32,26.0,26.0,27.0,-0.05644543468952179,0.09432757645845413,-0.0398637056350708,0.28257256746292114,-0.18698260188102722,0.03453076630830765,-0.13562750816345215,0.05635015666484833,-0.26668816804885864,-0.08133269846439362,0.6686339974403381,0.5157043933868408,2.0,64.0
33,26.0,26.0,28.0,-0.25222331285476685,-0.1161520928144455,-0.42278024554252625,0.319010466337204,-0.11891037225723267,0.34356269240379333,-0.17678099870681763,0.14803926646709442,-0.13539524376392365,0.19868943095207214,0.7446430325508118,0.6352643966674805,2.0,64.0
34,26.0,26.0,29.0,-0.2611326575279236,-0.17447564005851746,-0.38064613938331604,0.17796878516674042,-0.07510299980640411,0.4492637515068054,-0.1580263078212738,0.12391449511051178,0.022053932771086693,0.22342517971992493,0.7298846244812012,0.6221878528594971,2.0,64.0
35,26.0,27.0,25.0,0.19518829882144928,0.08696214854717255,-0.05955379456281662,0.10420893132686615,-0.3136746883392334,0.003699882421642542,-0.20514076948165894,-0.06196806579828262,-0.3173249661922455,0.10756279528141022,0.631554365158081,0.4278895854949951,2.0,64.0
36,26.0,27.0,26.0,0.19400088489055634,0.15338300168514252,0.012069023214280605,0.20528937876224518,-0.3211364150047302,-0.08004690706729889,-0.0004763405886478722,-0.05747556313872337,-0.36457592248916626,0.020074764266610146,0.6090535521507263,0.5160360336303711,2.0,64.0
37,26.0,27.0,27.0,-0.10693392157554626,-0.01982797496020794,-0.19427980482578278,0.3554683327674866,-0.20594584941864014,0.09729070216417313,-0.06913606822490692,0.1293390691280365,-0.26127851009368896,-0.05562928318977356,0.6613960862159729,0.5390419960021973,2.0,64.0
38,26.0,27.0,28.0,-0.30658742785453796,-0.1595182716846466,-0.4331193268299103,0.3674153685569763,-0.11723125725984573,0.3316628038883209,-0.2093701958656311,0.2816385328769684,-0.09534876048564911,0.10391641408205032,0.7278382182121277,0.6193299293518066,2.0,64.0
39,26.0,27.0,29.0,-0.24470241367816925,-0.17417822778224945,-0.3063929080963135,0.15474045276641846,-0.12001925706863403,0.41110852360725403,-0.17264485359191895,0.2537594139575958,0.10409713536500931,0.2042037397623062,0.6520883440971375,0.5944271087646484,2.0,64.0
40,26.0,28.0,25.0,0.05211500823497772,-0.011181770823895931,-0.1975131332874298,0.09597394615411758,-0.24302992224693298,0.27566292881965637,-0.15079104900360107,0.02906946651637554,-0.30338695645332336,0.11973822861909866,0.6126057505607605,0.45153355598449707,2.0,64.0
41,26.0,28.0,26.0,0.0886646956205368,0.05403340980410576,-0.11852869391441345,0.12713971734046936,-0.22781425714492798,0.11753551661968231,-0.01947692222893238,0.0874548926949501,-0.3498801290988922,0.04419734328985214,0.6010453701019287,0.5478475093841553,2.0,64.0
42,26.0,28.0,27.0,-0.21673595905303955,-0.16856369376182556,-0.3595796823501587,0.3566940426826477,-0.0901695117354393,0.2759703993797302,-0.06610904633998871,0.26959356665611267,-0.288263738155365,0.0012337028747424483,0.7079241871833801,0.5481345653533936,2.0,64.0
43,26.0,28.0,28.0,-0.38123753666877747,-0.21226786077022552,-0.44801396131515503,0.3633590340614319,-0.05586663633584976,0.36100995540618896,-0.10373786091804504,0.3324797749519348,-0.03908030688762665,0.0761091336607933,0.7573227286338806,0.5998222827911377,2.0,64.0
44,26.0,28.0,29.0,-0.34533917903900146,-0.2658892869949341,-0.2709019184112549,0.07451575994491577,0.021946726366877556,0.4092582166194916,-0.014936596155166626,0.3385467827320099,0.29520124197006226,0.15126705169677734,0.7033373713493347,0.6184427738189697,2.0,64.0
45,26.0,29.0,25.0,-0.07281514257192612,-0.11241450905799866,-0.24527888000011444,0.02208772674202919,-0.1457546055316925,0.40351152420043945,-0.08746883273124695,0.10450273752212524,-0.27285540103912354,0.07019869983196259,0.6035729646682739,0.397594690322876,2.0,64.0
46,26.0,29.0,26.0,0.042952656745910645,0.05074460431933403,-0.03414041921496391,-0.008120356127619743,-0.2126552313566208,0.193184494972229,0.014606610871851444,0.14224916696548462,-0.28367486596107483,-0.03582756593823433,0.5906041264533997,0.5139992237091064,2.0,64.0
47,26.0,29.0,27.0,-0.06730543822050095,0.05273488909006119,-0.0882747694849968,0.17644239962100983,-0.19753697514533997,0.24602314829826355,0.00561510818079114,0.261515349149704,-0.30890125036239624,-0.08545219898223877,0.6893540024757385,0.5318591594696045,2.0,64.0
48,26.0,29.0,28.0,-0.255527138710022,-0.15996187925338745,-0.3047346770763397,0.19036702811717987,-0.08817999064922333,0.49544522166252136,0.13482902944087982,0.2421860545873642,-0.03912829980254173,0.08683647960424423,0.7300063371658325,0.5821869373321533,2.0,64.0
49,26.0,29.0,29.0,-0.33904650807380676,-0.32598257064819336,-0.3101711571216583,-0.024394311010837555,0.06028958782553673,0.5612887144088745,0.15180420875549316,0.228664368391037,0.26730576157569885,0.23619799315929413,0.6926586627960205,0.6550049781799316,2.0,64.0
50,27.0,25.0,25.0,0.31914347410202026,0.31493493914604187,0.23988129198551178,0.0617368184030056,-0.37984421849250793,-0.2911418676376343,-0.12061518430709839,-0.18627479672431946,-0.2095433622598648,-0.09300073236227036,0.7275279760360718,0.48304033279418945,2.0,64.0
51,27.0,25.0,26.0,0.19433344900608063,0.14095360040664673,0.1573202908039093,0.15565793216228485,-0.3473411500453949,-0.2088509052991867,-0.017069539055228233,-0.07622947543859482,-0.1773451864719391,-0.04116068035364151,0.5935680866241455,0.4595654010772705,2.0,64.0
52,27.0,25.0,27.0,-0.0842091292142868,-0.20036979019641876,-0.2078275829553604,0.2992461621761322,-0.15855172276496887,0.07892363518476486,-0.06297752261161804,0.07031217217445374,-0.12928906083106995,0.027948373928666115,0.6064186096191406,0.4711494445800781,2.0,64.0
53,27.0,25.0,28.0,-0.36532294750213623,-0.29477033019065857,-0.5333868861198425,0.1748514473438263,0.0358104333281517,0.4576490819454193,-0.08882171660661697,0.1988443285226822,-0.00039637606823816895,0.2546308934688568,0.6538800597190857,0.5951564311981201,2.0,64.0
54,27.0,25.0,29.0,-0.30332258343696594,-0.25197818875312805,-0.45289430022239685,0.04064565524458885,0.04347079619765282,0.4702754318714142,-0.05410642549395561,0.005099649075418711,0.052825894206762314,0.2980016767978668,0.6281522512435913,0.6120748519897461,2.0,64.0
55,27.0,26.0,25.0,0.21564392745494843,0.23486968874931335,0.08723195642232895,0.07472807914018631,-0.36821064352989197,-0.15669435262680054,-0.14034034311771393,-0.1343134194612503,-0.2633472681045532,0.0329410657286644,0.6425378322601318,0.41287803649902344,2.0,64.0
56,27.0,26.0,26.0,0.25071224570274353,0.1768491566181183,0.17606188356876373,0.08680866658687592,-0.3653900921344757,-0.18580375611782074,-0.031473059207201004,-0.05727240443229675,-0.20394262671470642,0.04288068413734436,0.6050798296928406,0.4772837162017822,2.0,64.0
57,27.0,26.0,27.0,-0.07092281430959702,-0.20396994054317474,-0.2398054301738739,0.23914866149425507,-0.1569804549217224,0.16967441141605377,-0.08029922097921371,0.007026378996670246,-0.10518157482147217,0.10033489018678665,0.6234912872314453,0.4729454517364502,2.0,64.0
58,27.0,26.0,28.0,-0.30280736088752747,-0.23720473051071167,-0.5132936835289001,0.2082674354314804,-0.05565641447901726,0.41813451051712036,-0.1254412680864334,0.009733361192047596,-0.0296142790466547,0.30094438791275024,0.6624617576599121,0.5954375267028809,2.0,64.0
59,27.0,26.0,29.0,-0.23047171533107758,-0.087298184633255,-0.3466053605079651,0.09365462511777878,-0.1097942516207695,0.36673375964164734,-0.07099062204360962,-0.17730209231376648,0.06325230747461319,0.37692880630493164,0.6637228727340698,0.6085360050201416,2.0,64.0
60,27.0,27.0,25.0,0.12130372226238251,0.11504335701465607,-0.027303680777549744,0.0864771381020546,-0.3148677349090576,0.06698652356863022,-0.13221214711666107,-0.15037061274051666,-0.2952753007411957,0.12272242456674576,0.5884620547294617,0.4133486747741699,2.0,64.0
61,27.0,27.0,26.0,0.23308908939361572,0.14864949882030487,0.07772410660982132,0.08197077363729477,-0.2950068712234497,-0.08830241113901138,-0.00725298747420311,-0.09361166507005692,-0.2770063579082489,0.06971392780542374,0.5797694325447083,0.49218273162841797,2.0,64.0
62,27.0,27.0,27.0,-0.0930362194776535,-0.20002903044223785,-0.3438846170902252,0.2720869183540344,-0.11541464924812317,0.20114165544509888,-0.055138275027275085,-0.028820224106311798,-0.16153892874717712,0.09729523211717606,0.619714617729187,0.4873631000518799,2.0,64.0
63,27.0,27.0,28.0,-0.28418681025505066,-0.1581960916519165,-0.43859556317329407,0.27486884593963623,-0.13198669254779816,0.34579962491989136,-0.1645314246416092,-0.015893105417490005,-0.025287169963121414,0.2476234883069992,0.6857275366783142,0.5629637241363525,2.0,64.0
64,27.0,27.0,29.0,-0.20152127742767334,-0.037903640419244766,-0.1939433366060257,0.031591497361660004,-0.15341384708881378,0.37222030758857727,-0.11470837891101837,-0.09822263568639755,0.16183681786060333,0.3297617435455322,0.6064483523368835,0.562847375869751,2.0,64.0
65,27.0,28.0,25.0,-0.02085326798260212,0.024593224748969078,-0.15644051134586334,0.09744492918252945,-0.2705307602882385,0.3157142102718353,-0.15855996310710907,-0.097413070499897,-0.3002365827560425,0.10439817607402802,0.6472166180610657,0.45108914375305176,2.0,64.0
66,27.0,28.0,26.0,0.16964185237884521,0.08381151407957077,-0.02861355058848858,0.05309596657752991,-0.24528607726097107,0.07418082654476166,-0.059750281274318695,-0.025944722816348076,-0.3089020550251007,0.02222377248108387,0.5838785171508789,0.5133864879608154,2.0,64.0
67,27.0,28.0,27.0,-0.06701593101024628,-0.1462801992893219,-0.3211691379547119,0.27970555424690247,-0.10829252004623413,0.21879225969314575,-0.08132737129926682,0.05954401195049286,-0.24213489890098572,0.002732863649725914,0.6274809241294861,0.4924800395965576,2.0,64.0
68,27.0,28.0,28.0,-0.19267183542251587,-0.08667757362127304,-0.3116019070148468,0.3017570674419403,-0.15013696253299713,0.27846887707710266,-0.10639367997646332,0.07204989343881607,0.012477628886699677,0.10320865362882614,0.688911497592926,0.5353813171386719,2.0,64.0
69,27.0,28.0,29.0,-0.21078020334243774,-0.10777854174375534,-0.12079095095396042,-0.0032368898391723633,0.009636983275413513,0.3372555077075958,-0.07058370858430862,0.11484411358833313,0.2972692549228668,0.13647519052028656,0.6500136256217957,0.5839009284973145,2.0,64.0
70,27.0,29.0,25.0,-0.12354748696088791,-0.08624336123466492,-0.2900640070438385,0.10501254349946976,-0.11406542360782623,0.37260985374450684,-0.113065205514431,-0.0113129997625947,-0.28058186173439026,0.07334356009960175,0.6672403812408447,0.3837878704071045,2.0,64.0
71,27.0,29.0,26.0,0.1447789967060089,0.046615589410066605,0.06432545185089111,-0.06504524499177933,-0.21833795309066772,0.07386466860771179,-0.0545673705637455,0.018602279946208,-0.19911311566829681,-0.07209224998950958,0.5604076981544495,0.4945807456970215,2.0,64.0
72,27.0,29.0,27.0,0.03198956698179245,0.06526482105255127,-0.06639017909765244,0.0819893404841423,-0.21644480526447296,0.25171709060668945,-0.05599752068519592,0.10602352768182755,-0.22064732015132904,-0.028090614825487137,0.6564319133758545,0.5130670070648193,2.0,64.0
73,27.0,29.0,28.0,-0.13542841374874115,-0.13923683762550354,-0.2731553018093109,0.09312338382005692,-0.07576045393943787,0.5215557217597961,0.036360230296850204,0.08756494522094727,0.048854678869247437,0.15649184584617615,0.6495001912117004,0.5451126098632812,2.0,64.0
74,27.0,29.0,29.0,-0.21618130803108215,-0.2825246751308441,-0.23511852324008942,-0.10171475261449814,0.1408875584602356,0.5505438446998596,0.0359896719455719,0.13836413621902466,0.2857755720615387,0.18178382515907288,0.6582376956939697,0.6243157386779785,2.0,64.0
75,28.0,25.0,25.0,0.305277019739151,0.28264689445495605,0.1676025241613388,0.12457063049077988,-0.4336378276348114,-0.279673308134079,-0.20542408525943756,-0.22199702262878418,-0.2593899667263031,-0.14593419432640076,0.7009871602058411,0.4573383331298828,2.0,64.0
76,28.0,25.0,26.0,0.24869215488433838,0.14327402412891388,0.17370329797267914,0.1854158341884613,-0.41481244564056396,-0.23153889179229736,-0.16395848989486694,-0.03849705308675766,-0.20709197223186493,-0.13875684142112732,0.5901495814323425,0.45372986793518066,2.0,64.0
77,28.0,25.0,27.0,-0.026837052777409554,-0.34274622797966003,-0.23735901713371277,0.25101661682128906,-0.17781291902065277,0.1664966344833374,-0.17271356284618378,0.13008111715316772,-0.048022761940956116,-0.009325945749878883,0.6546241641044617,0.4815657138824463,2.0,64.0
78,28.0,25.0,28.0,-0.3101575970649719,-0.4181847870349884,-0.492910236120224,0.06949062645435333,0.07471965998411179,0.48318159580230713,-0.18732169270515442,0.20743893086910248,0.06773937493562698,0.198838472366333,0.6318056583404541,0.6132707595825195,2.0,64.0
79,28.0,25.0,29.0,-0.27566051483154297,-0.3405528664588928,-0.45375242829322815,-0.028432408347725868,0.08810800313949585,0.5139840245246887,-0.15027563273906708,0.036360904574394226,0.08435582369565964,0.31771180033683777,0.6027910709381104,0.6072139739990234,2.0,64.0
80,28.0,26.0,25.0,0.16558067500591278,0.15109319984912872,-0.010612492449581623,0.13755559921264648,-0.40823107957839966,-0.06980250775814056,-0.1637081354856491,-0.14068445563316345,-0.24108530580997467,0.012724789790809155,0.6046991944313049,0.393679141998291,2.0,64.0
81,28.0,26.0,26.0,0.22072464227676392,0.109711192548275,0.10239788144826889,0.1472674012184143,-0.431260883808136,-0.13364112377166748,-0.18608200550079346,0.009509126655757427,-0.2284902185201645,0.0009532886324450374,0.6195330619812012,0.44005370140075684,2.0,64.0
82,28.0,26.0,27.0,-0.11391361802816391,-0.40575656294822693,-0.3612290620803833,0.20665106177330017,-0.09099410474300385,0.3040716052055359,-0.1535251885652542,0.06979045271873474,-0.005373950116336346,0.12956242263317108,0.695717453956604,0.4842491149902344,2.0,64.0
83,28.0,26.0,28.0,-0.29478463530540466,-0.37914034724235535,-0.519925594329834,0.14054350554943085,0.040210120379924774,0.3984907269477844,-0.13930022716522217,-0.002499723108485341,0.02691064029932022,0.2598767876625061,0.5974498987197876,0.6019306182861328,2.0,64.0
84,28.0,26.0,29.0,-0.25942015647888184,-0.20140954852104187,-0.45294225215911865,0.13618609309196472,-0.02150050550699234,0.33330780267715454,-0.1482919305562973,-0.1689412146806717,0.0009276382043026388,0.3484417498111725,0.5785996317863464,0.5782582759857178,2.0,64.0
85,28.0,27.0,25.0,-0.06590665131807327,0.029718520119786263,-0.1363677829504013,0.11967799067497253,-0.2601523995399475,0.22470194101333618,-0.15736988186836243,-0.11932450532913208,-0.2735197842121124,0.08924921602010727,0.5686292052268982,0.44965052604675293,2.0,64.0
86,28.0,27.0,26.0,0.11067415028810501,0.06860154122114182,-0.06221597269177437,0.06329083442687988,-0.2826721668243408,0.09143386781215668,-0.1608135998249054,-0.08544088155031204,-0.317745566368103,0.07468860596418381,0.5871201753616333,0.45737171173095703,2.0,64.0
87,28.0,27.0,27.0,-0.10347653925418854,-0.3155195116996765,-0.37859973311424255,0.13139106333255768,-0.05079856142401695,0.3482779860496521,-0.0906984955072403,-0.058602552860975266,-0.08972778916358948,0.16896823048591614,0.6775184869766235,0.4860105514526367,2.0,64.0
88,28.0,27.0,28.0,-0.18972329795360565,-0.23447641730308533,-0.37163805961608887,0.1471751630306244,-0.0780659168958664,0.29303908348083496,-0.0708293467760086,-0.16208350658416748,0.005264270585030317,0.2542363405227661,0.5960333943367004,0.5535650253295898,2.0,64.0
89,28.0,27.0,29.0,-0.1872313916683197,-0.1432645618915558,-0.31577861309051514,0.09258634597063065,-0.06795137375593185,0.2755344808101654,-0.09354099631309509,-0.24279677867889404,0.07176830619573593,0.316851943731308,0.5173831582069397,0.5294005870819092,2.0,64.0
90,28.0,28.0,25.0,-0.18741554021835327,-0.06399383395910263,-0.2129306197166443,0.10828837752342224,-0.16975846886634827,0.3316555619239807,-0.17359615862369537,-0.0939088985323906,-0.24440652132034302,0.07415875792503357,0.6263185143470764,0.5204017162322998,2.0,64.0
91,28.0,28.0,26.0,0.05197598412632942,0.04646731913089752,-0.1624002903699875,0.04002726450562477,-0.20159848034381866,0.2552366554737091,-0.2027602344751358,-0.1497463583946228,-0.35424670577049255,-0.011657505296170712,0.6034179925918579,0.5139365196228027,2.0,64.0
92,28.0,28.0,27.0,0.06588723510503769,-0.03137113153934479,-0.20859937369823456,0.11378224939107895,-0.19285903871059418,0.27304860949516296,-0.11240138113498688,-0.12826170027256012,-0.23811064660549164,0.028339581564068794,0.639915943145752,0.5042173862457275,2.0,64.0
93,28.0,28.0,28.0,-0.021866995841264725,-0.05956248566508293,-0.1485496461391449,0.13290518522262573,-0.20269571244716644,0.24797287583351135,-0.017507102340459824,-0.1477733701467514,0.00518059590831399,0.14294394850730896,0.614966630935669,0.5350520610809326,2.0,64.0
94,28.0,28.0,29.0,-0.19014021754264832,-0.18885983526706696,-0.24236297607421875,0.036610834300518036,0.010996724478900433,0.32384130358695984,-0.02691890485584736,-0.16024285554885864,0.1437666416168213,0.25334134697914124,0.586510956287384,0.5401651859283447,2.0,64.0
95,28.0,29.0,25.0,-0.22073528170585632,-0.09850762039422989,-0.28053590655326843,0.1330575793981552,-0.07514805346727371,0.30507388710975647,-0.22385747730731964,-0.039795778691768646,-0.27507174015045166,0.0097826411947608,0.599473237991333,0.45226621627807617,2.0,64.0
96,28.0,29.0,26.0,0.022066203877329826,0.0900188460946083,-0.09693977981805801,0.03228267654776573,-0.21409599483013153,0.20369818806648254,-0.2522934377193451,-0.0544993095099926,-0.26201131939888,-0.09528408944606781,0.6075437068939209,0.5067164897918701,2.0,64.0
97,28.0,29.0,27.0,-0.024790717288851738,0.07965611666440964,-0.1849672496318817,0.11329935491085052,-0.22964468598365784,0.3151358664035797,-0.1918640434741974,-0.01555601879954338,-0.20792609453201294,0.0074216825887560844,0.6937815546989441,0.5225164890289307,2.0,64.0
98,28.0,29.0,28.0,-0.13765846192836761,-0.15801487863063812,-0.28092506527900696,0.07394836097955704,-0.11354731768369675,0.487143874168396,-0.04265585541725159,-0.003359817899763584,0.04721739515662193,0.21412338316440582,0.6507202386856079,0.5154078006744385,2.0,64.0
99,28.0,29.0,29.0,-0.2577984631061554,-0.3513714671134949,-0.3472702205181122,-0.028586864471435547,0.12477770447731018,0.5383085012435913,-0.0076857153326272964,0.00043556251330301166,0.16001704335212708,0.2857838273048401,0.6411784291267395,0.5198814868927002,2.0,64.0
100,29.0,25.0,25.0,0.2836490869522095,0.23465006053447723,0.12136366218328476,0.1370798945426941,-0.43003958463668823,-0.22252152860164642,-0.3289431929588318,-0.25458720326423645,-0.2605869174003601,-0.16204607486724854,0.6880186200141907,0.48510146141052246,2.0,64.0
101,29.0,25.0,26.0,0.22152063250541687,0.1139257401227951,0.11731509864330292,0.1504313200712204,-0.4108562767505646,-0.15331551432609558,-0.26208147406578064,-0.11469641327857971,-0.2170439213514328,-0.13840875029563904,0.5648407340049744,0.46678876876831055,2.0,64.0
