,x,y,z,fc1,fc2,fc3,fc4,fc5,fc6,fc7,fc8,fc9,fc10,falff,reho,dx,idx
15,25.0,28.0,25.0,0.037175290286540985,0.06755177676677704,-0.260587215423584,0.28345388174057007,-0.1443091630935669,-0.1485051065683365,-0.22363539040088654,0.15286532044410706,0.0579303577542305,-0.26278120279312134,0.7216999530792236,0.6793169975280762,0.0,52.0
16,25.0,28.0,26.0,0.009917172603309155,-0.003102951217442751,-0.3715471625328064,0.30981186032295227,-0.004963655956089497,-0.1626502275466919,-0.12143290042877197,0.14653560519218445,0.01850021257996559,-0.31545713543891907,0.7693471312522888,0.6563050746917725,0.0,52.0
17,25.0,28.0,27.0,-0.048492610454559326,-0.08856439590454102,-0.37684166431427,0.31277409195899963,0.08451112359762192,0.030781179666519165,0.03541417047381401,0.04537825286388397,-0.017926275730133057,-0.3646760880947113,0.7702286839485168,0.6116747856140137,0.0,52.0
18,25.0,28.0,28.0,-0.05365407094359398,-0.21029728651046753,-0.10856519639492035,0.21007177233695984,0.09422657638788223,0.3102863132953644,0.21390867233276367,-0.21524961292743683,-0.11475417762994766,-0.2882857322692871,0.7261154651641846,0.6128852367401123,0.0,52.0
19,25.0,28.0,29.0,-0.029273752123117447,-0.14839975535869598,-0.005531685426831245,-0.04457307606935501,0.24601608514785767,0.49443456530570984,0.22575129568576813,-0.2965176999568939,-0.0928950384259224,-0.22621113061904907,0.7481468319892883,0.6888508796691895,0.0,52.0
20,25.0,29.0,25.0,0.04566372185945511,0.14549019932746887,-0.28732892870903015,0.30601245164871216,-0.17161227762699127,-0.10143027454614639,-0.21077433228492737,0.190634623169899,0.02489902824163437,-0.35289645195007324,0.702426552772522,0.6280324459075928,0.0,52.0
21,25.0,29.0,26.0,-0.013798994943499565,-0.013841249980032444,-0.33834654092788696,0.23938314616680145,-0.024182431399822235,-0.09899712353944778,-0.07018043845891953,0.2955860495567322,-0.050605446100234985,-0.4051229953765869,0.8097907900810242,0.6230604648590088,0.0,52.0
22,25.0,29.0,27.0,-0.07457979023456573,-0.1093435287475586,-0.3290800154209137,0.18028447031974792,0.005525205750018358,0.13855864107608795,0.0330827422440052,0.16644489765167236,-0.0840853676199913,-0.44773903489112854,0.7623068690299988,0.5745253562927246,0.0,52.0
23,25.0,29.0,28.0,-0.0324166901409626,-0.23920245468616486,-0.07237677276134491,0.1126813217997551,0.022959768772125244,0.3769244849681854,0.22655102610588074,-0.1087024062871933,-0.23255492746829987,-0.35309845209121704,0.7767807841300964,0.5837504863739014,0.0,52.0
24,25.0,29.0,29.0,0.04194048419594765,-0.14994625747203827,0.005742947570979595,-0.06403879076242447,0.08641992509365082,0.6105561852455139,0.29090309143066406,-0.25847533345222473,-0.24411937594413757,-0.35241782665252686,0.7720538973808289,0.6608834266662598,0.0,52.0
25,26.0,25.0,25.0,0.2378596067428589,0.22282624244689941,-0.10938048362731934,0.27388912439346313,0.10614420473575592,-0.30634477734565735,-0.11687665432691574,-0.21077623963356018,0.08726219087839127,-0.12703128159046173,0.7527210712432861,0.6840708255767822,0.0,52.0
26,26.0,25.0,26.0,0.25191596150398254,0.24726146459579468,-0.12545572221279144,0.4127034544944763,0.05919578671455383,-0.26966461539268494,-0.13965652883052826,-0.28790032863616943,-0.017559757456183434,-0.2942911386489868,0.69931560754776,0.6861317157745361,0.0,52.0
27,26.0,25.0,27.0,0.21097734570503235,0.22042331099510193,-0.19960105419158936,0.5060388445854187,-0.04434147849678993,-0.1962369978427887,-0.17532233893871307,-0.15004825592041016,-0.07485994696617126,-0.3919816315174103,0.7560611963272095,0.7217698097229004,0.0,52.0
28,26.0,25.0,28.0,0.08380033820867538,0.12390796095132828,-0.18906746804714203,0.41515129804611206,-0.09439704567193985,0.05692360922694206,-0.1508733630180359,-0.03819451481103897,-0.12371721118688583,-0.3801293671131134,0.7458134293556213,0.6328840255737305,0.0,52.0
29,26.0,25.0,29.0,-0.038025110960006714,0.016821296885609627,-0.11769142001867294,0.15965570509433746,0.018816284835338593,0.3501826226711273,-0.028292201459407806,-0.0983688086271286,-0.15958352386951447,-0.34847697615623474,0.7509980201721191,0.6083383560180664,0.0,52.0
30,26.0,26.0,25.0,0.14816294610500336,0.09463094174861908,-0.1331511288881302,0.1873701959848404,0.12393448501825333,-0.18724292516708374,-0.02956591174006462,-0.21564947068691254,0.04741433635354042,-0.17309246957302094,0.6835267543792725,0.6627252101898193,0.0,52.0
31,26.0,26.0,26.0,0.17925068736076355,0.13649387657642365,-0.14601604640483856,0.35483238101005554,0.027194015681743622,-0.14468413591384888,-0.021350381895899773,-0.29459452629089355,-0.03874844312667847,-0.3152698874473572,0.6428390145301819,0.650806188583374,0.0,52.0
32,26.0,26.0,27.0,0.1953575760126114,0.17087863385677338,-0.18979352712631226,0.4849047064781189,-0.057682331651449203,-0.10624703764915466,-0.05997704342007637,-0.20189383625984192,-0.08337238430976868,-0.3995693325996399,0.698502242565155,0.6605973243713379,0.0,52.0
33,26.0,26.0,28.0,0.130288764834404,0.13250626623630524,-0.08703922480344772,0.3803084194660187,-0.015461092814803123,0.13577505946159363,-0.045754171907901764,-0.19214867055416107,-0.15262943506240845,-0.3705645799636841,0.6594341993331909,0.5437414646148682,0.0,52.0
34,26.0,26.0,29.0,-0.0021430188789963722,0.00431673601269722,0.009621720761060715,0.04938558489084244,0.20923499763011932,0.4023367166519165,0.037853069603443146,-0.29940149188041687,-0.1656692922115326,-0.25614452362060547,0.6752619743347168,0.5554475784301758,0.0,52.0
35,26.0,27.0,25.0,-0.01826033554971218,-0.07783865183591843,-0.21091097593307495,0.18073855340480804,0.041324079036712646,-0.12550055980682373,0.04897305369377136,-0.15909571945667267,0.043519992381334305,-0.21766936779022217,0.6805672645568848,0.6541304588317871,0.0,52.0
36,26.0,27.0,26.0,0.020761879161000252,-0.071830153465271,-0.22201545536518097,0.3178741931915283,-0.04949361830949783,-0.054085422307252884,0.04452811926603317,-0.18463027477264404,-0.058389533311128616,-0.3066069185733795,0.6559602618217468,0.6294620037078857,0.0,52.0
37,26.0,27.0,27.0,0.10431240499019623,-0.01761714369058609,-0.22468754649162292,0.4161037504673004,-0.06696298718452454,-0.0047948407009243965,0.01296717394143343,-0.1579292267560959,-0.10881991684436798,-0.3401915729045868,0.7139638662338257,0.6029207706451416,0.0,52.0
38,26.0,27.0,28.0,0.09061648696660995,-0.019680211320519447,-0.09102455526590347,0.2963275909423828,0.08766454458236694,0.21424508094787598,0.0703299418091774,-0.30403321981430054,-0.14403371512889862,-0.3072078824043274,0.6719210743904114,0.54203200340271,0.0,52.0
39,26.0,27.0,29.0,0.001178587437607348,-0.0868169292807579,0.004825250711292028,-0.03685840964317322,0.31253325939178467,0.4068396985530853,0.12458725273609161,-0.3872596323490143,-0.12242633104324341,-0.17439553141593933,0.6664429306983948,0.5926909446716309,0.0,52.0
40,26.0,28.0,25.0,-0.08251877129077911,-0.12030991911888123,-0.22126755118370056,0.1738557517528534,-0.05832690745592117,-0.1304243505001068,0.011714394204318523,-0.13706007599830627,0.08401084691286087,-0.21703237295150757,0.6811991930007935,0.6185684204101562,0.0,52.0
41,26.0,28.0,26.0,-0.07592077553272247,-0.15969999134540558,-0.261503666639328,0.22761480510234833,-0.06716521829366684,0.0043073976412415504,0.05196143686771393,-0.09566424041986465,-0.03037499636411667,-0.3128705620765686,0.7015974521636963,0.6013402938842773,0.0,52.0
42,26.0,28.0,27.0,-0.02357771061360836,-0.15811662375926971,-0.2651158273220062,0.27887803316116333,-0.010307488963007927,0.1813541203737259,0.03723152354359627,-0.08503507822751999,-0.10922466218471527,-0.3613313138484955,0.7171819806098938,0.5716190338134766,0.0,52.0
43,26.0,28.0,28.0,0.00872467178851366,-0.19394071400165558,-0.0014476495562121272,0.17579270899295807,0.1239951029419899,0.43164050579071045,0.1647697240114212,-0.30956515669822693,-0.25372105836868286,-0.2994409203529358,0.7493290901184082,0.5775842666625977,0.0,52.0
44,26.0,28.0,29.0,-0.009158086962997913,-0.17190273106098175,0.07699435204267502,-0.047616828233003616,0.23635637760162354,0.5581128001213074,0.2517932653427124,-0.33844810724258423,-0.23513689637184143,-0.22662203013896942,0.7879326343536377,0.6450424194335938,0.0,52.0
45,26.0,29.0,25.0,-0.1222904771566391,-0.13059619069099426,-0.26423174142837524,0.20549674332141876,-0.1542656272649765,-0.06985778361558914,0.006432304158806801,-0.06346774846315384,0.03890659660100937,-0.28066813945770264,0.6125891208648682,0.5596418380737305,0.0,52.0
46,26.0,29.0,26.0,-0.09217241406440735,-0.16481707990169525,-0.25478705763816833,0.18972329795360565,-0.09605355560779572,0.03721214830875397,0.07481659948825836,-0.03915880247950554,-0.08743484318256378,-0.401937872171402,0.6750367879867554,0.5543854236602783,0.0,52.0
47,26.0,29.0,27.0,-0.08528146147727966,-0.19850851595401764,-0.249633327126503,0.14538833498954773,-0.037254080176353455,0.2861195206642151,0.07442674785852432,-0.06372044235467911,-0.13908717036247253,-0.41069939732551575,0.6966844797134399,0.5603675842285156,0.0,52.0
48,26.0,29.0,28.0,-0.00853565614670515,-0.27401411533355713,0.012630810029804707,0.07889598608016968,0.05110464245080948,0.5061928629875183,0.20001006126403809,-0.2348552644252777,-0.31641364097595215,-0.3187018632888794,0.8060434460639954,0.6047472953796387,0.0,52.0
49,26.0,29.0,29.0,0.01849009469151497,-0.19448377192020416,0.08231943100690842,-0.06148563697934151,0.08304383605718613,0.6709014177322388,0.284061074256897,-0.2521602213382721,-0.3330051302909851,-0.33546674251556396,0.8234719634056091,0.6701297760009766,0.0,52.0
50,27.0,25.0,25.0,0.07269756495952606,0.09262185543775558,-0.13533367216587067,0.2011946141719818,0.03515240177512169,-0.2128845751285553,-0.035136204212903976,-0.2359602004289627,0.08402357250452042,-0.14452402293682098,0.7057839035987854,0.6444878578186035,0.0,52.0
51,27.0,25.0,26.0,0.07105837762355804,0.03500353917479515,-0.09268714487552643,0.33212924003601074,-0.14113575220108032,-0.1968892216682434,-0.07603047788143158,-0.2622980773448944,-0.016016732901334763,-0.21056972444057465,0.6513760089874268,0.6279716491699219,0.0,52.0
52,27.0,25.0,27.0,0.11836744844913483,0.07967350631952286,-0.14183837175369263,0.44748973846435547,-0.20716220140457153,-0.19976206123828888,-0.2192533016204834,-0.15959222614765167,-0.029739128425717354,-0.24955882132053375,0.741737425327301,0.6687459945678711,0.0,52.0
53,27.0,25.0,28.0,0.08861371129751205,0.10107811540365219,-0.17592288553714752,0.4439333379268646,-0.15325486660003662,-0.05732874199748039,-0.23402906954288483,-0.1039898544549942,-0.0350567027926445,-0.274135559797287,0.768884539604187,0.5867657661437988,0.0,52.0
54,27.0,25.0,29.0,-0.06368734687566757,0.020007871091365814,-0.18756207823753357,0.20812034606933594,-0.009249212220311165,0.20426402986049652,-0.07588358968496323,-0.14286285638809204,-0.02231493964791298,-0.2508408725261688,0.7903814911842346,0.5746300220489502,0.0,52.0
55,27.0,26.0,25.0,0.01620255410671234,-0.0075264363549649715,-0.12408720701932907,0.16261151432991028,0.09753323346376419,-0.09789946675300598,0.07523125410079956,-0.28040724992752075,-0.01630539819598198,-0.21924397349357605,0.650897741317749,0.6239712238311768,0.0,52.0
56,27.0,26.0,26.0,-0.0039703501388430595,-0.04361439868807793,-0.07106831669807434,0.2693277895450592,-0.13983574509620667,-0.03323528543114662,0.0467827171087265,-0.31715166568756104,-0.07864408195018768,-0.26449039578437805,0.6134003400802612,0.579723596572876,0.0,52.0
57,27.0,26.0,27.0,0.08323001861572266,0.05561310797929764,-0.12919822335243225,0.4269699156284332,-0.18895834684371948,-0.04481159895658493,-0.12411120533943176,-0.23079805076122284,-0.05939309298992157,-0.29152411222457886,0.6794141530990601,0.5749194622039795,0.0,52.0
58,27.0,26.0,28.0,0.07035110145807266,0.1079452708363533,-0.09662766754627228,0.40236929059028625,-0.03468805551528931,0.11243953555822372,-0.16006578505039215,-0.21196705102920532,-0.06767791509628296,-0.2660551965236664,0.6528567671775818,0.4922220706939697,0.0,52.0
59,27.0,26.0,29.0,-0.09796964377164841,-0.009189493954181671,-0.05658040568232536,0.09297891706228256,0.14319756627082825,0.2744661569595337,-0.08501409739255905,-0.2528517246246338,-0.02423430234193802,-0.1103697195649147,0.6113698482513428,0.5182368755340576,0.0,52.0
60,27.0,27.0,25.0,-0.055406104773283005,-0.09948737919330597,-0.16567938029766083,0.1869095414876938,0.052696600556373596,-0.08978496491909027,0.16066041588783264,-0.26123476028442383,-0.042091596871614456,-0.23920051753520966,0.6679927706718445,0.6312711238861084,0.0,52.0
61,27.0,27.0,26.0,-0.053401701152324677,-0.14779725670814514,-0.08464449644088745,0.23782087862491608,-0.13335803151130676,0.03171328455209732,0.12660066783428192,-0.302700012922287,-0.11985119432210922,-0.2647663652896881,0.6417413949966431,0.5593175888061523,0.0,52.0
62,27.0,27.0,27.0,0.03302295506000519,-0.07070587575435638,-0.15122054517269135,0.3678341805934906,-0.13754241168498993,0.07911725342273712,-0.03386061266064644,-0.22185246646404266,-0.11505676805973053,-0.2795160412788391,0.6692235469818115,0.5295145511627197,0.0,52.0
63,27.0,27.0,28.0,0.030355462804436684,0.01371149905025959,-0.09564068168401718,0.27656668424606323,0.09981400519609451,0.24852485954761505,-0.03095766343176365,-0.2526240646839142,-0.1131848394870758,-0.24749739468097687,0.6751353144645691,0.521005392074585,0.0,52.0
64,27.0,27.0,29.0,-0.0581207349896431,-0.058264754712581635,-0.03855098783969879,0.007317477837204933,0.23293311893939972,0.33971840143203735,0.023257313296198845,-0.31904906034469604,-0.08964432030916214,-0.0979732796549797,0.6300860047340393,0.5654098987579346,0.0,52.0
65,27.0,28.0,25.0,-0.15586034953594208,-0.18951962888240814,-0.21331462264060974,0.09093604236841202,0.00262838345952332,-0.030585363507270813,0.21798628568649292,-0.22015540301799774,0.02075878717005253,-0.17585249245166779,0.7130170464515686,0.6272518634796143,0.0,52.0
66,27.0,28.0,26.0,-0.07002617418766022,-0.21416643261909485,-0.05193973705172539,0.07220299541950226,-0.10262497514486313,0.1565452665090561,0.20092855393886566,-0.26579344272613525,-0.13619177043437958,-0.19403597712516785,0.6741035580635071,0.5565609931945801,0.0,52.0
67,27.0,28.0,27.0,0.0180519912391901,-0.15479804575443268,-0.08789634704589844,0.13797436654567719,-0.04711754992604256,0.3177686035633087,0.06726648658514023,-0.21001242101192474,-0.18708229064941406,-0.24664859473705292,0.6676623821258545,0.5308096408843994,0.0,52.0
68,27.0,28.0,28.0,0.052901942282915115,-0.08424459397792816,0.007378283888101578,0.12027520686388016,0.1473143994808197,0.4346778690814972,0.08291496336460114,-0.2780761122703552,-0.252108097076416,-0.2480994462966919,0.734218955039978,0.5702593326568604,0.0,52.0
69,27.0,28.0,29.0,0.006776981055736542,-0.08513908088207245,0.026074029505252838,-0.023495256900787354,0.18450677394866943,0.5130354762077332,0.1922331154346466,-0.30514398217201233,-0.2619056701660156,-0.2152199000120163,0.7459264993667603,0.6100482940673828,0.0,52.0
70,27.0,29.0,25.0,-0.23014883697032928,-0.23482464253902435,-0.2771409749984741,0.06899124383926392,-0.045367129147052765,0.0066360775381326675,0.2121620625257492,-0.10583092272281647,0.05731876939535141,-0.1446210891008377,0.6435467004776001,0.565758466720581,0.0,52.0
71,27.0,29.0,26.0,-0.08012744784355164,-0.23150086402893066,-0.10981462150812149,0.036009084433317184,-0.05576615408062935,0.17104744911193848,0.2510237395763397,-0.1816670447587967,-0.15337876975536346,-0.22197012603282928,0.6366652250289917,0.5249066352844238,0.0,52.0
72,27.0,29.0,27.0,-0.01523187942802906,-0.18640398979187012,-0.12920261919498444,0.06262341141700745,-0.0004316661797929555,0.3834049701690674,0.13779327273368835,-0.1845225989818573,-0.1980782151222229,-0.2775304615497589,0.6620959639549255,0.5490431785583496,0.0,52.0
73,27.0,29.0,28.0,0.055675800889730453,-0.18586933612823486,0.04540650174021721,0.05051373690366745,0.10017503798007965,0.5493577122688293,0.1514769345521927,-0.2763103246688843,-0.3465729057788849,-0.26404932141304016,0.7804251313209534,0.6164212226867676,0.0,52.0
74,27.0,29.0,29.0,0.024107536301016808,-0.13395583629608154,0.08253362029790878,-0.06441669166088104,0.06517685949802399,0.674992024898529,0.24802377820014954,-0.25979578495025635,-0.36786291003227234,-0.3025493919849396,0.8002044558525085,0.6544888019561768,0.0,52.0
75,28.0,25.0,25.0,-0.08363226801156998,-0.0631503313779831,-0.16185565292835236,0.1644267439842224,0.011222345754504204,-0.23815487325191498,0.0008496224763803184,-0.17869414389133453,0.07712238281965256,-0.0977608859539032,0.6803441047668457,0.6069529056549072,0.0,52.0
76,28.0,25.0,26.0,-0.13528913259506226,-0.20108257234096527,-0.08699507266283035,0.22311346232891083,-0.20876383781433105,-0.13860884308815002,-0.04440749064087868,-0.15523475408554077,0.008988569490611553,-0.08789286762475967,0.6858755946159363,0.5862338542938232,0.0,52.0
77,28.0,25.0,27.0,-0.0816391110420227,-0.1765567511320114,-0.15386465191841125,0.3336200714111328,-0.2315443754196167,-0.14357596635818481,-0.20758411288261414,-0.1262018084526062,0.047353897243738174,-0.08578184992074966,0.734614908695221,0.6089999675750732,0.0,52.0
78,28.0,25.0,28.0,0.01049755234271288,-0.015323333442211151,-0.22161801159381866,0.3959903419017792,-0.08552443981170654,-0.06534093618392944,-0.23991207778453827,-0.1747979074716568,0.06431686878204346,-0.18667565286159515,0.757770299911499,0.5611095428466797,0.0,52.0
79,28.0,25.0,29.0,-0.0494924932718277,0.031126271933317184,-0.21698734164237976,0.22725355625152588,-0.018267108127474785,0.16659857332706451,-0.05448579788208008,-0.1850096583366394,0.04410640895366669,-0.2603285312652588,0.7661248445510864,0.5573403835296631,0.0,52.0
80,28.0,26.0,25.0,-0.11758013069629669,-0.1205132007598877,-0.11049378663301468,0.06871738284826279,0.045273225754499435,-0.10578235983848572,0.09187377989292145,-0.2754012644290924,0.014509287662804127,-0.1047770082950592,0.6259220242500305,0.5799562931060791,0.0,52.0
81,28.0,26.0,26.0,-0.191863551735878,-0.25480788946151733,-0.03997387737035751,0.08270490914583206,-0.18637993931770325,0.03851039707660675,0.04990650713443756,-0.2821987271308899,-0.054193101823329926,-0.10767484456300735,0.6780156493186951,0.5311214923858643,0.0,52.0
82,28.0,26.0,27.0,-0.11657661944627762,-0.17328938841819763,-0.16150543093681335,0.24785807728767395,-0.14182709157466888,0.018978238105773926,-0.16287313401699066,-0.2133074551820755,0.022856837138533592,-0.12392119318246841,0.6649567484855652,0.5047926902770996,0.0,52.0
83,28.0,26.0,28.0,-0.030970050022006035,0.0151540357619524,-0.18597200512886047,0.2993529140949249,0.065552718937397,0.05749332532286644,-0.21710875630378723,-0.20264741778373718,0.06901854276657104,-0.14537595212459564,0.6375365853309631,0.483644962310791,0.0,52.0
84,28.0,26.0,29.0,-0.08257599174976349,0.03593206778168678,-0.15031392872333527,0.136317178606987,0.07977461069822311,0.19195817410945892,-0.10562940686941147,-0.22143544256687164,0.06178532540798187,-0.1153227835893631,0.6213492155075073,0.521923303604126,0.0,52.0
85,28.0,27.0,25.0,-0.15625305473804474,-0.16863791644573212,-0.1191452220082283,0.08944985270500183,0.039494529366493225,-0.03954930603504181,0.154776468873024,-0.30395904183387756,-0.02524956874549389,-0.1370282918214798,0.631257176399231,0.5829877853393555,0.0,52.0
86,28.0,27.0,26.0,-0.13410815596580505,-0.2417309731245041,0.01618209108710289,0.035628560930490494,-0.14691859483718872,0.11355429142713547,0.10724193602800369,-0.37931108474731445,-0.10061407089233398,-0.11853999644517899,0.6535047292709351,0.5099401473999023,0.0,52.0
87,28.0,27.0,27.0,-0.057289011776447296,-0.11421074718236923,-0.13228648900985718,0.1530633419752121,-0.0690041109919548,0.12924282252788544,-0.09354747086763382,-0.2484583854675293,-0.02875417284667492,-0.13447530567646027,0.6423606276512146,0.4931981563568115,0.0,52.0
88,28.0,27.0,28.0,-0.0200318843126297,0.028282560408115387,-0.14436574280261993,0.19373466074466705,0.11087986826896667,0.19026301801204681,-0.10794959217309952,-0.21073758602142334,-0.0064714206382632256,-0.16910851001739502,0.6496692299842834,0.5384151935577393,0.0,52.0
89,28.0,27.0,29.0,-0.060588542371988297,-0.015030523762106895,-0.09264026582241058,0.045830901712179184,0.1324620097875595,0.26019203662872314,-0.026539288461208344,-0.2796193063259125,-0.03458521142601967,-0.09490976482629776,0.6353583335876465,0.5660886764526367,0.0,52.0
90,28.0,28.0,25.0,-0.26618924736976624,-0.23165683448314667,-0.22606685757637024,0.0386214479804039,0.01948978751897812,0.08541672676801682,0.1955108940601349,-0.22346127033233643,0.00021844395087100565,-0.14164388179779053,0.6824358701705933,0.571613073348999,0.0,52.0
91,28.0,28.0,26.0,-0.07762231677770615,-0.2349722534418106,0.03478813171386719,-0.07153907418251038,-0.09781096875667572,0.23496916890144348,0.14310359954833984,-0.3390449583530426,-0.15285436809062958,-0.06435268372297287,0.662040114402771,0.47974562644958496,0.0,52.0
92,28.0,28.0,27.0,0.01835482567548752,-0.06208521127700806,-0.038123756647109985,-0.030333539471030235,0.004283449146896601,0.30540645122528076,-0.0063080014660954475,-0.23789550364017487,-0.11576539278030396,-0.06201187148690224,0.6665169596672058,0.4726560115814209,0.0,52.0
93,28.0,28.0,28.0,0.04653431102633476,0.023628396913409233,-0.05337667465209961,0.09518934041261673,0.16066211462020874,0.3271855115890503,0.002586057409644127,-0.23476557433605194,-0.1311042457818985,-0.15215718746185303,0.6763560175895691,0.5269062519073486,0.0,52.0
94,28.0,28.0,29.0,-0.01448351051658392,-0.03726818785071373,-0.04394757002592087,-0.003193190786987543,0.12567436695098877,0.3504030406475067,0.08522537350654602,-0.27116549015045166,-0.13643236458301544,-0.13820034265518188,0.6756343245506287,0.5479869842529297,0.0,52.0
95,28.0,29.0,25.0,-0.3379959464073181,-0.25631892681121826,-0.2954044044017792,0.005034538917243481,-0.008055657148361206,0.10607770830392838,0.1790197342634201,-0.1211688369512558,0.10134781152009964,-0.07770389318466187,0.6209166049957275,0.5036852359771729,0.0,52.0
96,28.0,29.0,26.0,-0.09548794478178024,-0.23490223288536072,-0.08991224318742752,-0.053362250328063965,-0.005758653394877911,0.20828743278980255,0.191533625125885,-0.2029944807291031,-0.1333620846271515,-0.07448302209377289,0.6344582438468933,0.43909573554992676,0.0,52.0
97,28.0,29.0,27.0,0.005436986684799194,-0.07941264659166336,-0.11123886704444885,-0.021007712930440903,0.054159052670001984,0.328479528427124,0.06352830678224564,-0.15420183539390564,-0.14582258462905884,-0.09975146502256393,0.6184256672859192,0.45917654037475586,0.0,52.0
98,28.0,29.0,28.0,0.014317275956273079,-0.09188954532146454,-0.004802563693374395,0.03754543885588646,0.14510856568813324,0.42195889353752136,0.06745205819606781,-0.2133598029613495,-0.24029672145843506,-0.13838420808315277,0.629993200302124,0.4980356693267822,0.0,52.0
99,28.0,29.0,29.0,-0.03977784141898155,-0.1262444704771042,0.008833247236907482,-0.09207911789417267,0.11283835768699646,0.5129721760749817,0.1726481318473816,-0.27317938208580017,-0.23410293459892273,-0.16313625872135162,0.7037823796272278,0.5192239284515381,0.0,52.0
100,29.0,25.0,25.0,-0.2114839404821396,-0.20405758917331696,-0.19409805536270142,0.18382017314434052,0.006838051602244377,-0.26084592938423157,0.012264903634786606,-0.13857315480709076,0.06864753365516663,-0.07805474102497101,0.665516197681427,0.5908215045928955,0.0,52.0
101,29.0,25.0,26.0,-0.2593857944011688,-0.33471256494522095,-0.08191527426242828,0.18612855672836304,-0.16627083718776703,-0.08038381487131119,-0.025211716070771217,-0.13173630833625793,-0.048256028443574905,-0.09816576540470123,0.6526123285293579,0.5322935581207275,0.0,52.0
