,x,y,z,fc1,fc2,fc3,fc4,fc5,fc6,fc7,fc8,fc9,fc10,falff,reho,dx,idx
36,26.0,27.0,26.0,0.1937042623758316,-0.2918285131454468,-0.23396030068397522,-0.002945470158010721,0.025267470628023148,0.08993352204561234,0.21199728548526764,0.08914373070001602,0.06647239625453949,0.03374230116605759,0.5754397511482239,0.40616869926452637,0.0,44.0
37,26.0,27.0,27.0,0.2656714618206024,-0.19790399074554443,-0.26884061098098755,0.10564453154802322,0.05443874001502991,-0.02902239002287388,0.22023439407348633,0.14539484679698944,0.021377842873334885,-0.18663851916790009,0.5971229672431946,0.4254298210144043,0.0,44.0
38,26.0,27.0,28.0,0.12383907288312912,-0.03737988695502281,-0.1870504468679428,0.19354978203773499,0.11320824921131134,-0.07810934633016586,0.09110619127750397,0.08454897999763489,-0.025949684903025627,-0.27361100912094116,0.5798376798629761,0.4493584632873535,0.0,44.0
39,26.0,27.0,29.0,-0.01212308369576931,-0.10566256940364838,-0.1601981371641159,0.20155028998851776,0.05080769583582878,-0.041148874908685684,0.11863277107477188,0.054085731506347656,-0.0884384736418724,-0.24300456047058105,0.5708741545677185,0.4161336421966553,0.0,44.0
40,26.0,28.0,25.0,0.13065814971923828,-0.15293842554092407,-0.13113132119178772,-0.012171782553195953,0.07407797127962112,0.063152015209198,0.11473128944635391,0.10590142756700516,-0.028534146025776863,-0.15523624420166016,0.6182963848114014,0.4836874008178711,0.0,44.0
41,26.0,28.0,26.0,0.1657036542892456,-0.28319883346557617,-0.21942049264907837,-0.04226652905344963,0.06251482665538788,0.10122893005609512,0.22281615436077118,0.11646800488233566,0.1029917523264885,-0.09319481998682022,0.6368809938430786,0.5081436634063721,0.0,44.0
42,26.0,28.0,27.0,0.17040111124515533,-0.15262024104595184,-0.14337776601314545,0.05542878061532974,0.09491626918315887,0.0712946206331253,0.10027313977479935,0.12341716885566711,0.03130730986595154,-0.29820194840431213,0.6353118419647217,0.5147325992584229,0.0,44.0
43,26.0,28.0,28.0,0.02567141130566597,0.020937111228704453,-0.059880293905735016,0.15325047075748444,0.21085797250270844,0.03303617238998413,-0.0775405615568161,0.009144283831119537,-0.08468926697969437,-0.37062129378318787,0.6056472659111023,0.5188941955566406,0.0,44.0
44,26.0,28.0,29.0,-0.14030864834785461,-0.005996003746986389,-0.07715438306331635,0.19421838223934174,0.18979434669017792,0.030596472322940826,-0.07451393455266953,-0.011052582412958145,-0.15864650905132294,-0.2905038893222809,0.6229473948478699,0.42324304580688477,0.0,44.0
45,26.0,29.0,25.0,0.15832534432411194,-0.14122110605239868,-0.14746147394180298,-0.04032987728714943,0.019226467236876488,-0.019011935219168663,0.16053615510463715,0.08448653668165207,0.062197718769311905,-0.15116435289382935,0.6474844813346863,0.5067274570465088,0.0,44.0
46,26.0,29.0,26.0,0.08579734712839127,-0.2217370718717575,-0.15580178797245026,-0.042111363261938095,0.053323905915021896,0.11550140380859375,0.23132777214050293,0.06742005050182343,0.10516250133514404,-0.08148394525051117,0.6833116412162781,0.5332968235015869,0.0,44.0
47,26.0,29.0,27.0,0.12290482223033905,-0.17560666799545288,-0.1325821429491043,0.025796106085181236,0.08665816485881805,0.10314436256885529,0.14615443348884583,0.1536252498626709,0.01691625267267227,-0.24380920827388763,0.6559574604034424,0.5426056385040283,0.0,44.0
48,26.0,29.0,28.0,0.10179006308317184,-0.07938508689403534,-0.13284426927566528,0.08475703746080399,0.13938704133033752,0.07641913741827011,0.027312057092785835,0.10529372841119766,-0.055377405136823654,-0.32646170258522034,0.6501971483230591,0.567962646484375,0.0,44.0
49,26.0,29.0,29.0,-0.023946670815348625,-0.0865575447678566,-0.15844659507274628,0.09417101740837097,0.13259582221508026,0.12767302989959717,-0.0018587944796308875,0.05608136206865311,-0.06559784710407257,-0.22969596087932587,0.6493330001831055,0.45765113830566406,0.0,44.0
50,27.0,25.0,25.0,-0.0652913898229599,-0.11050640046596527,-0.2670789361000061,0.19959503412246704,0.15758495032787323,-0.16349132359027863,0.13228879868984222,0.24852612614631653,-0.13623149693012238,-0.13237224519252777,0.5938894152641296,0.3055689334869385,0.0,44.0
51,27.0,25.0,26.0,0.13022515177726746,-0.25916123390197754,-0.3974253833293915,0.10464467108249664,-0.04482715204358101,-0.12898582220077515,0.40567734837532043,0.26529234647750854,-0.015122598968446255,-0.014529292471706867,0.658440887928009,0.3430507183074951,0.0,44.0
52,27.0,25.0,27.0,0.26140689849853516,-0.28596872091293335,-0.3688802719116211,0.07173409312963486,-0.08480020612478256,-0.10050167143344879,0.5028016567230225,0.25553202629089355,0.006977542769163847,-0.0654774010181427,0.6602585911750793,0.3686659336090088,0.0,44.0
53,27.0,25.0,28.0,0.36337539553642273,-0.1961207389831543,-0.24721384048461914,-0.07688117027282715,-0.05226588249206543,-0.09811926633119583,0.4552922546863556,0.14641961455345154,0.0867486521601677,-0.007530953735113144,0.6336284875869751,0.37634944915771484,0.0,44.0
54,27.0,25.0,29.0,0.329841285943985,-0.1513545662164688,-0.2811583876609802,0.07367356866598129,-0.005918636918067932,-0.16290603578090668,0.33981016278266907,0.17633932828903198,-0.0017628780333325267,-0.13861939311027527,0.6147323250770569,0.33283138275146484,0.0,44.0
55,27.0,26.0,25.0,0.04672928526997566,-0.09971093386411667,-0.08593359589576721,-0.19237595796585083,-0.045071400701999664,0.08820846676826477,0.18786469101905823,-0.10099247843027115,0.11162559688091278,0.20777374505996704,0.5438421368598938,0.30841517448425293,0.0,44.0
56,27.0,26.0,26.0,0.2103346884250641,-0.33815816044807434,-0.31798598170280457,-0.1918361783027649,-0.18303339183330536,0.02950885146856308,0.43425697088241577,0.06983966380357742,0.21849890053272247,0.26332879066467285,0.5935392379760742,0.38091540336608887,0.0,44.0
57,27.0,26.0,27.0,0.2781308591365814,-0.2960125505924225,-0.3146683871746063,-0.06659188121557236,-0.17702233791351318,0.011199749074876308,0.4466724395751953,0.12118294090032578,0.12327216565608978,0.055013395845890045,0.5880113244056702,0.4037346839904785,0.0,44.0
58,27.0,26.0,28.0,0.2324463129043579,-0.1577075868844986,-0.17761851847171783,-0.15696744620800018,-0.1720486283302307,0.05282621830701828,0.3816593885421753,0.0221487395465374,0.22406330704689026,0.1453811079263687,0.600573718547821,0.38758349418640137,0.0,44.0
59,27.0,26.0,29.0,0.19971990585327148,-0.1730644851922989,-0.18479779362678528,-0.1322593241930008,-0.16281525790691376,0.011411403305828571,0.33279550075531006,0.017015308141708374,0.2341139018535614,0.14803698658943176,0.5941551923751831,0.35416722297668457,0.0,44.0
60,27.0,27.0,25.0,0.14357374608516693,-0.1792311668395996,-0.0849306657910347,-0.20786245167255402,-0.05070744454860687,0.17777127027511597,0.23122121393680573,-0.14603500068187714,0.031185271218419075,0.16405385732650757,0.61213219165802,0.3980598449707031,0.0,44.0
61,27.0,27.0,26.0,0.2686225473880768,-0.37335214018821716,-0.27581799030303955,-0.23443672060966492,-0.12152788043022156,0.09290479123592377,0.4151913821697235,0.059250351041555405,0.21029473841190338,0.23258161544799805,0.6073663830757141,0.442171573638916,0.0,44.0
62,27.0,27.0,27.0,0.2820926606655121,-0.27443280816078186,-0.23565909266471863,-0.15195296704769135,-0.11053586006164551,0.10633747279644012,0.35185563564300537,0.1242566853761673,0.13540787994861603,-0.008162017911672592,0.603329062461853,0.41329336166381836,0.0,44.0
63,27.0,27.0,28.0,0.1406129002571106,-0.0965004712343216,-0.0962166041135788,-0.08782186359167099,-0.030675770714879036,0.07942210137844086,0.15291693806648254,-0.007043237332254648,0.12698614597320557,-0.03571546822786331,0.5819488167762756,0.37978482246398926,0.0,44.0
64,27.0,27.0,29.0,0.02247050404548645,-0.10368292778730392,-0.08831918239593506,-0.027986222878098488,-0.022196035832166672,0.041011810302734375,0.09008906781673431,-0.034687288105487823,0.078522689640522,0.020124215632677078,0.5857933759689331,0.3500852584838867,0.0,44.0
65,27.0,28.0,25.0,0.09947283565998077,-0.1643514633178711,-0.09885606914758682,-0.09391052275896072,0.06925436109304428,0.13047225773334503,0.16288593411445618,-0.06734941154718399,-0.041433315724134445,-0.12240896373987198,0.6143132448196411,0.43198537826538086,0.0,44.0
66,27.0,28.0,26.0,0.18606168031692505,-0.3453928232192993,-0.2602173089981079,-0.17574353516101837,-0.013279212638735771,0.1471790224313736,0.36910706758499146,0.092558853328228,0.14881284534931183,0.02637973614037037,0.7012840509414673,0.4810144901275635,0.0,44.0
67,27.0,28.0,27.0,0.1862095147371292,-0.25901883840560913,-0.18617747724056244,-0.12695011496543884,-0.024244913831353188,0.1872929185628891,0.26329779624938965,0.18628066778182983,0.06288322806358337,-0.16544002294540405,0.6694179177284241,0.4675905704498291,0.0,44.0
68,27.0,28.0,28.0,0.04332629591226578,-0.05873918533325195,-0.04756444692611694,0.024005183950066566,0.1200372502207756,0.11688750237226486,0.006579787470400333,0.019890671595931053,-0.05287552252411842,-0.2932138442993164,0.6226531267166138,0.436098575592041,0.0,44.0
69,27.0,28.0,29.0,-0.1681942641735077,0.010847513563930988,0.00425430154427886,0.14719870686531067,0.16463597118854523,0.05513904243707657,-0.16083082556724548,-0.052730683237314224,-0.1445869356393814,-0.2230854630470276,0.6426571011543274,0.3570983409881592,0.0,44.0
70,27.0,29.0,25.0,-0.0737306997179985,-0.012746830470860004,0.08160071820020676,-0.0050587342120707035,0.08454034477472305,0.07839937508106232,-0.0072111827321350574,-0.1570887416601181,-0.04603628069162369,-0.22693093121051788,0.6228643655776978,0.44076991081237793,0.0,44.0
71,27.0,29.0,26.0,0.024198459461331367,-0.20543716847896576,-0.0757032260298729,-0.08218248933553696,0.03995906189084053,0.1961020529270172,0.236175999045372,-0.018946530297398567,0.04763847589492798,-0.09887834638357162,0.6748145818710327,0.4647555351257324,0.0,44.0
72,27.0,29.0,27.0,0.16026896238327026,-0.20315809547901154,-0.10297725349664688,-0.07762206345796585,0.015055335126817226,0.18482105433940887,0.22193661332130432,0.15858128666877747,-0.023741036653518677,-0.23585385084152222,0.6624686121940613,0.4899861812591553,0.0,44.0
73,27.0,29.0,28.0,0.18022377789020538,-0.13058887422084808,-0.07893426716327667,0.015482292510569096,0.03030100278556347,0.1091865673661232,0.10184598714113235,0.1054500862956047,-0.0775275006890297,-0.33207085728645325,0.6745404601097107,0.4998302459716797,0.0,44.0
74,27.0,29.0,29.0,-0.049795202910900116,-0.06280086934566498,-0.04879409074783325,0.1276583969593048,0.09040318429470062,0.1007135733962059,-0.09032974392175674,0.0034749615006148815,-0.11118480563163757,-0.24399641156196594,0.6282338500022888,0.3686254024505615,0.0,44.0
75,28.0,25.0,25.0,0.08054444193840027,-0.10063351690769196,-0.3355250060558319,0.05823308229446411,0.0037418638821691275,-0.15354174375534058,0.24261006712913513,0.2905946969985962,0.0490894541144371,-0.06403667479753494,0.6654510498046875,0.3314802646636963,0.0,44.0
76,28.0,25.0,26.0,0.2873232364654541,-0.27928367257118225,-0.44254666566848755,-0.10384203493595123,-0.1501295417547226,-0.07356114685535431,0.46542027592658997,0.28743189573287964,0.249015673995018,0.05456528812646866,0.6328752636909485,0.32096242904663086,0.0,44.0
77,28.0,25.0,27.0,0.35438764095306396,-0.2915633022785187,-0.34533458948135376,-0.1374945044517517,-0.1667627990245819,0.06592583656311035,0.48431605100631714,0.2421054244041443,0.1459023505449295,-0.051025521010160446,0.623917281627655,0.360095739364624,0.0,44.0
78,28.0,25.0,28.0,0.3551517426967621,-0.1418539136648178,-0.1877581626176834,-0.1407552808523178,-0.0928833857178688,0.05773265287280083,0.39439857006073,0.10968265682458878,0.07904146611690521,-0.023159857839345932,0.6499691009521484,0.43408942222595215,0.0,44.0
79,28.0,25.0,29.0,0.34674662351608276,-0.05927899107336998,-0.25293228030204773,0.05950156971812248,-0.02058936282992363,-0.13759943842887878,0.25120240449905396,0.14458516240119934,-0.007448619697242975,-0.14018218219280243,0.6598671674728394,0.4206979274749756,0.0,44.0
80,28.0,26.0,25.0,0.11398641765117645,-0.1288880854845047,-0.18229492008686066,-0.21952548623085022,-0.13378410041332245,-0.010476445779204369,0.2824367880821228,-0.0019956601317971945,0.2130366563796997,0.2572445869445801,0.5927984118461609,0.3515474796295166,0.0,44.0
81,28.0,26.0,26.0,0.2599674165248871,-0.2988347113132477,-0.3568143844604492,-0.22521823644638062,-0.23414313793182373,-0.06387976557016373,0.4676942527294159,0.1180010437965393,0.3230947256088257,0.3026341497898102,0.5726502537727356,0.35500669479370117,0.0,44.0
82,28.0,26.0,27.0,0.24570924043655396,-0.2600485384464264,-0.24395127594470978,-0.1742670238018036,-0.22059975564479828,0.11106762290000916,0.389304518699646,0.06441502273082733,0.1617567390203476,0.13550634682178497,0.548075258731842,0.36550092697143555,0.0,44.0
83,28.0,26.0,28.0,0.22882550954818726,-0.1691269874572754,-0.09480828046798706,-0.25354886054992676,-0.1785774976015091,0.16412745416164398,0.30292314291000366,-0.04103115200996399,0.20025230944156647,0.21944361925125122,0.633489191532135,0.4005153179168701,0.0,44.0
84,28.0,26.0,29.0,0.31282180547714233,-0.15477612614631653,-0.23712942004203796,-0.08983078598976135,-0.15063908696174622,-0.06953115016222,0.27612408995628357,0.03339625895023346,0.20819230377674103,0.14607810974121094,0.6570237874984741,0.38825559616088867,0.0,44.0
85,28.0,27.0,25.0,0.09781678766012192,-0.11964771896600723,-0.1214684471487999,-0.16417860984802246,-0.08375576138496399,0.09667553752660751,0.20087268948554993,-0.08163071423768997,0.03003215603530407,0.17202749848365784,0.6053553819656372,0.39084839820861816,0.0,44.0
86,28.0,27.0,26.0,0.2587486505508423,-0.27171552181243896,-0.31928369402885437,-0.21251606941223145,-0.16932758688926697,-0.05318482965230942,0.41946643590927124,0.1253700703382492,0.21483869850635529,0.23138664662837982,0.6440650224685669,0.37790727615356445,0.0,44.0
87,28.0,27.0,27.0,0.23788157105445862,-0.17904913425445557,-0.18523342907428741,-0.20105311274528503,-0.14746642112731934,0.07720530033111572,0.2643774449825287,0.10448464751243591,0.11856004595756531,0.10030754655599594,0.6256893277168274,0.35594606399536133,0.0,44.0
88,28.0,27.0,28.0,0.1735992580652237,-0.17881226539611816,-0.0972936600446701,-0.19498352706432343,-0.08408261835575104,0.12372652441263199,0.13416382670402527,-0.03932984918355942,0.16139264404773712,0.17282024025917053,0.6453399062156677,0.3836057186126709,0.0,44.0
89,28.0,27.0,29.0,0.10893134772777557,-0.16023273766040802,-0.19807057082653046,-0.03840015083551407,-0.03912647068500519,-0.019223729148507118,0.09508688747882843,-0.011629887856543064,0.11047589033842087,0.15807323157787323,0.6616029143333435,0.37130141258239746,0.0,44.0
90,28.0,28.0,25.0,-0.028630226850509644,0.004911959636956453,-0.10442950576543808,0.003225615480914712,0.06494871526956558,0.06020248308777809,0.03448011353611946,0.03909123316407204,-0.09541129320859909,-0.17204134166240692,0.5733227729797363,0.377974271774292,0.0,44.0
91,28.0,28.0,26.0,0.10842886567115784,-0.2005656510591507,-0.2973424196243286,-0.0730636939406395,-0.014842142350971699,0.01343592070043087,0.27622586488723755,0.2038598209619522,0.09019244462251663,-0.07375206053256989,0.7042637467384338,0.38226985931396484,0.0,44.0
92,28.0,28.0,27.0,0.1315830498933792,-0.1372264325618744,-0.20333713293075562,-0.02928609400987625,-0.0013519662898033857,0.039560358971357346,0.13888323307037354,0.28407448530197144,-0.030151426792144775,-0.18669874966144562,0.6530818939208984,0.3761727809906006,0.0,44.0
93,28.0,28.0,28.0,0.061265699565410614,-0.09368042647838593,-0.12174773216247559,0.08991875499486923,0.07550283521413803,-0.002265402814373374,-0.05249093100428581,0.11682700365781784,-0.06387127190828323,-0.20124298334121704,0.6390922665596008,0.39780735969543457,0.0,44.0
94,28.0,28.0,29.0,-0.09978392720222473,-0.015581735409796238,-0.06509195268154144,0.16129738092422485,0.12717653810977936,-0.02447369694709778,-0.17644406855106354,-0.014331473968923092,-0.12756139039993286,-0.1275354027748108,0.6684787273406982,0.3780982494354248,0.0,44.0
95,28.0,29.0,25.0,-0.18265610933303833,0.15695901215076447,0.10068987309932709,0.051033250987529755,0.0834270492196083,0.057818908244371414,-0.11691339313983917,-0.06384266167879105,-0.12465041130781174,-0.3126179575920105,0.570709228515625,0.40654993057250977,0.0,44.0
96,28.0,29.0,26.0,-0.07908213138580322,-0.029797807335853577,-0.03553713485598564,-0.0052557652816176414,0.055587418377399445,0.1288287192583084,0.07730985432863235,0.02233162522315979,-0.028148535639047623,-0.22930561006069183,0.5944474339485168,0.35780930519104004,0.0,44.0
97,28.0,29.0,27.0,0.08393844962120056,-0.04506770521402359,-0.0764821395277977,0.009644989855587482,0.06495264917612076,0.08839880675077438,0.05435601621866226,0.1921200454235077,-0.09548775106668472,-0.2952137887477875,0.6154556274414062,0.3684654235839844,0.0,44.0
98,28.0,29.0,28.0,0.14807333052158356,-0.038790907710790634,-0.049216628074645996,0.08111725747585297,0.01842242293059826,0.031013621017336845,-0.048578135669231415,0.12763454020023346,-0.09080743044614792,-0.3077136278152466,0.6765866279602051,0.3980734348297119,0.0,44.0
99,28.0,29.0,29.0,-0.02665938064455986,-0.015935461968183517,0.015369817614555359,0.1208820715546608,-0.017941493541002274,0.04809087514877319,-0.1718704104423523,-0.007921308279037476,-0.10769995301961899,-0.18256299197673798,0.5963423848152161,0.3422703742980957,0.0,44.0
100,29.0,25.0,25.0,0.06643308699131012,-0.08748433738946915,-0.22594645619392395,-0.042491473257541656,-0.06789553165435791,-0.13695941865444183,0.14160534739494324,0.23801371455192566,0.04633452370762825,0.08620700240135193,0.6283389329910278,0.32978248596191406,0.0,44.0
101,29.0,25.0,26.0,0.2602781355381012,-0.22609049081802368,-0.3515395224094391,-0.12938955426216125,-0.09731543809175491,-0.13502907752990723,0.3004937469959259,0.3334537744522095,0.2125791758298874,0.042158883064985275,0.5785237550735474,0.2636890411376953,0.0,44.0
