,x,y,z,fc1,fc2,fc3,fc4,fc5,fc6,fc7,fc8,fc9,fc10,falff,reho,dx,idx
28,26.0,25.0,28.0,0.1507798731327057,0.11137574166059494,0.16813154518604279,-0.19947154819965363,0.16838307678699493,0.2962349057197571,-0.03890843689441681,-0.19056004285812378,0.0040013138204813,-0.09676149487495422,0.646282434463501,0.39530229568481445,1.0,84.0
29,26.0,25.0,29.0,0.2115330845117569,0.16726215183734894,0.1830550730228424,-0.26624658703804016,0.007505347020924091,0.3932988941669464,0.006447291001677513,-0.17619982361793518,0.05433034896850586,-0.15887100994586945,0.6529538631439209,0.44681620597839355,1.0,84.0
30,26.0,26.0,25.0,-0.03573368117213249,-0.0535786934196949,-0.12330417335033417,0.13419456779956818,-0.008244816213846207,-0.34515756368637085,-0.17408700287342072,0.31488725543022156,-0.2545958459377289,0.4083091914653778,0.5743292570114136,0.45252490043640137,1.0,84.0
31,26.0,26.0,26.0,-0.06788010895252228,-0.008833889849483967,-0.14682255685329437,0.08657950907945633,0.037961073219776154,-0.3159065246582031,0.06364791840314865,0.21498946845531464,-0.09027797728776932,0.17193113267421722,0.6695036292076111,0.36752748489379883,1.0,84.0
32,26.0,26.0,27.0,0.03630935400724411,0.03277949243783951,-0.04701532796025276,-0.07940393686294556,0.15295371413230896,-0.007223193533718586,0.18724249303340912,-0.036502655595541,0.12538932263851166,-0.0939292162656784,0.6098660826683044,0.34909939765930176,1.0,84.0
33,26.0,26.0,28.0,0.09709805250167847,0.0908999815583229,0.0884067714214325,-0.22445562481880188,0.09889627248048782,0.35417431592941284,0.10718880593776703,-0.1738855242729187,0.10075075179338455,-0.15489506721496582,0.6011843085289001,0.3756139278411865,1.0,84.0
34,26.0,26.0,29.0,0.10069534927606583,0.08351220190525055,0.10614050179719925,-0.2708747386932373,0.03272617608308792,0.4197036027908325,0.0017564425943419337,-0.15159358084201813,0.04194958508014679,-0.10856480896472931,0.6300243735313416,0.4076571464538574,1.0,84.0
35,26.0,27.0,25.0,-0.036712177097797394,-0.11650337278842926,-0.18520024418830872,0.24652546644210815,-0.1361796110868454,-0.28503918647766113,-0.06860518455505371,0.3035935163497925,-0.153647780418396,0.32681289315223694,0.6529579162597656,0.40908336639404297,1.0,84.0
36,26.0,27.0,26.0,0.046160899102687836,0.06826118379831314,-0.10130191594362259,0.17332591116428375,-0.14437660574913025,-0.22995242476463318,0.17232292890548706,0.17361953854560852,0.034908927977085114,0.04816538095474243,0.6652956604957581,0.3705875873565674,1.0,84.0
37,26.0,27.0,27.0,0.13814114034175873,0.10270123928785324,-0.0394098162651062,-0.023679984733462334,0.07724171131849289,-0.021533073857426643,0.22089242935180664,-0.025088854134082794,0.15262143313884735,-0.17969107627868652,0.6479904055595398,0.361621618270874,1.0,84.0
38,26.0,27.0,28.0,0.10548233985900879,0.11837416142225266,0.042988941073417664,-0.22604218125343323,0.06565901637077332,0.34517377614974976,0.1819719523191452,-0.2027798444032669,0.13616280257701874,-0.2217177152633667,0.653364896774292,0.35506582260131836,1.0,84.0
39,26.0,27.0,29.0,0.05537429451942444,0.07710207253694534,0.08342890441417694,-0.2734317481517792,-0.018863409757614136,0.5276007056236267,0.07969751209020615,-0.2670843005180359,0.10057900100946426,-0.14925891160964966,0.7150755524635315,0.4573853015899658,1.0,84.0
40,26.0,28.0,25.0,-0.09997329860925674,-0.10561113804578781,-0.1327015459537506,0.3758496046066284,-0.3811306059360504,-0.03735790401697159,0.1751570701599121,0.10739850252866745,0.04304678738117218,0.08716053515672684,0.6340895295143127,0.4037594795227051,1.0,84.0
41,26.0,28.0,26.0,0.06663303077220917,0.10405756533145905,-0.017330748960375786,0.2514045834541321,-0.3599328100681305,-0.055827319622039795,0.28064361214637756,0.03352098912000656,0.1611674576997757,-0.07041297107934952,0.6055428981781006,0.3814578056335449,1.0,84.0
42,26.0,28.0,27.0,0.1609160304069519,0.15215352177619934,-0.00863650906831026,0.01558135449886322,-0.03864634782075882,-0.008607875555753708,0.21644030511379242,-0.06163989380002022,0.16470016539096832,-0.18684621155261993,0.6462178826332092,0.3602874279022217,1.0,84.0
43,26.0,28.0,28.0,0.12209903448820114,0.1678236722946167,0.03461271896958351,-0.21056225895881653,0.07734692841768265,0.24649347364902496,0.16277572512626648,-0.18466822803020477,0.08090244233608246,-0.22546538710594177,0.6634497046470642,0.38071680068969727,1.0,84.0
44,26.0,28.0,29.0,0.1266338974237442,0.1952592432498932,0.13782380521297455,-0.3242883086204529,-0.062074147164821625,0.5817358493804932,0.13515488803386688,-0.33577418327331543,0.08664003759622574,-0.22912263870239258,0.7560042142868042,0.5415899753570557,1.0,84.0
45,26.0,29.0,25.0,-0.12472224235534668,-0.10166288912296295,-0.09675462543964386,0.3847411572933197,-0.39663153886795044,0.009704377502202988,0.2534111738204956,0.05349217727780342,0.0419408418238163,-0.006021220702677965,0.5883764028549194,0.44489240646362305,1.0,84.0
46,26.0,29.0,26.0,0.006921128835529089,0.03989763557910919,-0.012213824316859245,0.26482346653938293,-0.37124690413475037,-0.021497881039977074,0.311535507440567,0.007228911854326725,0.09708654880523682,-0.12097254395484924,0.6007859110832214,0.42023229598999023,1.0,84.0
47,26.0,29.0,27.0,0.09704599529504776,0.09502432495355606,-0.039797376841306686,0.04123004898428917,-0.11863768100738525,0.00995057076215744,0.25940924882888794,-0.0405583530664444,0.13830535113811493,-0.16930297017097473,0.606260359287262,0.349977970123291,1.0,84.0
48,26.0,29.0,28.0,0.08069448918104172,0.1311025172472,-0.01635717786848545,-0.21055828034877777,0.05010510981082916,0.29226407408714294,0.16389304399490356,-0.16540971398353577,0.06440271437168121,-0.16085976362228394,0.6606329083442688,0.4092395305633545,1.0,84.0
49,26.0,29.0,29.0,0.11606888473033905,0.208700492978096,0.0970325767993927,-0.33978548645973206,-0.018226956948637962,0.6012009978294373,0.13781702518463135,-0.30892935395240784,0.05026150122284889,-0.21520808339118958,0.7597760558128357,0.5913801193237305,1.0,84.0
50,27.0,25.0,25.0,0.012363621965050697,-0.038798995316028595,0.015830444172024727,-0.07812484353780746,0.10825884342193604,-0.2772175967693329,-0.1906784176826477,0.1425836831331253,-0.3092598617076874,0.3150067925453186,0.5261573195457458,0.41072916984558105,1.0,84.0
51,27.0,25.0,26.0,0.09226395934820175,0.03723111376166344,0.08825596421957016,-0.24369476735591888,0.2217753827571869,-0.1839398890733719,-0.04677923023700714,0.00110732507891953,-0.0971212387084961,0.12043063342571259,0.7072086930274963,0.3847513198852539,1.0,84.0
52,27.0,25.0,27.0,0.17898240685462952,0.09890453517436981,0.1404915750026703,-0.2722736597061157,0.2649588882923126,0.08530014008283615,0.0008979131234809756,-0.18636348843574524,0.07765212655067444,-0.027561286464333534,0.7194967865943909,0.3969564437866211,1.0,84.0
53,27.0,25.0,28.0,0.21556924283504486,0.11528568714857101,0.15893317759037018,-0.30200573801994324,0.28452593088150024,0.22268693149089813,-0.05484238266944885,-0.16713212430477142,0.05651487037539482,-0.08123797923326492,0.6424715518951416,0.42153310775756836,1.0,84.0
54,27.0,25.0,29.0,0.2147071659564972,0.09471412748098373,0.1416148543357849,-0.27732011675834656,0.15811467170715332,0.23760677874088287,-0.015360882505774498,-0.06988345831632614,0.05913456901907921,-0.17856726050376892,0.5914135575294495,0.4051690101623535,1.0,84.0
55,27.0,26.0,25.0,0.027221594005823135,-0.04645718261599541,-0.0822390615940094,-0.06925616413354874,0.054811205714941025,-0.25251251459121704,-0.12966886162757874,0.23622620105743408,-0.22621393203735352,0.3441760838031769,0.5300989151000977,0.42635655403137207,1.0,84.0
56,27.0,26.0,26.0,0.03976863995194435,0.019885508343577385,-0.0613749623298645,-0.1093515157699585,0.17886127531528473,-0.21882517635822296,0.07921706140041351,0.11298874020576477,-0.07080825418233871,0.048102378845214844,0.7043315768241882,0.42054009437561035,1.0,84.0
57,27.0,26.0,27.0,0.08437754958868027,0.053721122443675995,0.004750767257064581,-0.14416539669036865,0.22752498090267181,0.014561392366886139,0.1448994129896164,-0.08165714889764786,0.06825147569179535,-0.12491333484649658,0.6192188262939453,0.4185514450073242,1.0,84.0
58,27.0,26.0,28.0,0.1527031809091568,0.10354890674352646,0.04655100032687187,-0.3136211037635803,0.223423570394516,0.19592541456222534,0.030073896050453186,-0.06807076930999756,0.018680870532989502,-0.08272992819547653,0.5544877052307129,0.36971306800842285,1.0,84.0
59,27.0,26.0,29.0,0.09973704814910889,0.037554096430540085,0.03698774054646492,-0.22503887116909027,0.23245903849601746,0.1684029996395111,-0.09072332829236984,0.03244313225150108,-0.09962641447782516,-0.08310085535049438,0.5304183959960938,0.33698272705078125,1.0,84.0
60,27.0,27.0,25.0,0.09873603284358978,-0.021247368305921555,-0.03689167648553848,0.033422116190195084,-0.1384996622800827,-0.14457948505878448,-0.03688513860106468,0.15883532166481018,-0.1508813351392746,0.33526432514190674,0.658102810382843,0.3945271968841553,1.0,84.0
61,27.0,27.0,26.0,0.16169880330562592,0.10332656651735306,0.00945466198027134,0.03231655806303024,-0.03544528782367706,-0.10386741906404495,0.19126391410827637,0.044383078813552856,-0.0027984294574707747,-0.054944202303886414,0.649724006652832,0.3811047077178955,1.0,84.0
62,27.0,27.0,27.0,0.20224395394325256,0.0985681563615799,0.06800299882888794,-0.057284265756607056,0.10502158105373383,0.03738458454608917,0.21295808255672455,-0.08823210746049881,0.08951357007026672,-0.24110206961631775,0.5921432971954346,0.3678257465362549,1.0,84.0
63,27.0,27.0,28.0,0.20166343450546265,0.12746264040470123,0.1234484389424324,-0.29182231426239014,0.0784604623913765,0.2555442452430725,0.1530589461326599,-0.10183924436569214,0.019994432106614113,-0.22865764796733856,0.5571427941322327,0.31889915466308594,1.0,84.0
64,27.0,27.0,29.0,0.10244546085596085,0.08299289643764496,0.10366179049015045,-0.29903486371040344,0.11498242616653442,0.36918050050735474,0.004874467849731445,-0.13099753856658936,-0.04471983388066292,-0.17129270732402802,0.6520649194717407,0.36922287940979004,1.0,84.0
65,27.0,28.0,25.0,0.07298759371042252,0.0599244087934494,0.08586385846138,0.20324309170246124,-0.4146903157234192,0.06800586730241776,0.1735783964395523,-0.07853034883737564,0.03354461491107941,0.11456945538520813,0.5918995141983032,0.38619112968444824,1.0,84.0
66,27.0,28.0,26.0,0.22184470295906067,0.21251659095287323,0.16567456722259521,0.12448328733444214,-0.3092983663082123,0.0615663044154644,0.2701503038406372,-0.1127970740199089,0.09296875447034836,-0.17003710567951202,0.5604236125946045,0.35616230964660645,1.0,84.0
67,27.0,28.0,27.0,0.3036331236362457,0.19281181693077087,0.1510864794254303,-0.016729097813367844,-0.07785404473543167,0.06682076305150986,0.2115652710199356,-0.09261798858642578,0.15197989344596863,-0.28824582695961,0.6043933629989624,0.31064677238464355,1.0,84.0
68,27.0,28.0,28.0,0.2143400013446808,0.2025994509458542,0.17518016695976257,-0.26975542306900024,0.002823207527399063,0.3048623204231262,0.18665103614330292,-0.142985537648201,0.07821661233901978,-0.30630892515182495,0.6153855919837952,0.3277466297149658,1.0,84.0
69,27.0,28.0,29.0,0.10744579881429672,0.19602008163928986,0.16860058903694153,-0.37174296379089355,-0.018531454727053642,0.5782637000083923,0.1347496658563614,-0.2931234836578369,0.06061652675271034,-0.2665986120700836,0.7682639360427856,0.49524426460266113,1.0,84.0
70,27.0,29.0,25.0,0.05181078612804413,0.0734897181391716,0.06526339054107666,0.21108607947826385,-0.4094351530075073,0.0894971713423729,0.14276093244552612,-0.05164249241352081,0.0793936625123024,0.09433235973119736,0.5490549802780151,0.41350483894348145,1.0,84.0
71,27.0,29.0,26.0,0.14874912798404694,0.1671188771724701,0.13574613630771637,0.1439007669687271,-0.35322895646095276,0.11489728838205338,0.21712473034858704,-0.09072492271661758,0.0780239999294281,-0.13976387679576874,0.5132341384887695,0.3507840633392334,1.0,84.0
72,27.0,29.0,27.0,0.21037790179252625,0.16371488571166992,0.09737741947174072,-0.0258761178702116,-0.109480120241642,0.0867704525589943,0.1262875646352768,-0.03550410643219948,0.10271009057760239,-0.21928945183753967,0.552277147769928,0.2966575622558594,1.0,84.0
73,27.0,29.0,28.0,0.09171110391616821,0.16959640383720398,0.09635341912508011,-0.29414260387420654,0.05118272826075554,0.3598804473876953,0.0709839016199112,-0.1297343522310257,0.028579529374837875,-0.15625739097595215,0.6726018190383911,0.407360315322876,1.0,84.0
74,27.0,29.0,29.0,-0.0004588117590174079,0.16980032622814178,0.09799431264400482,-0.3613339960575104,0.020412113517522812,0.6310751438140869,0.14908874034881592,-0.3037506639957428,0.019741298630833626,-0.21376900374889374,0.8054591417312622,0.606306791305542,1.0,84.0
75,28.0,25.0,25.0,0.12310995906591415,-0.019966579973697662,0.09261590242385864,-0.1258178949356079,0.10947521030902863,-0.21655505895614624,-0.20614048838615417,0.051040250808000565,-0.2770039439201355,0.2801576256752014,0.5316685438156128,0.36760592460632324,1.0,84.0
76,28.0,25.0,26.0,0.29650232195854187,0.055670686066150665,0.19460780918598175,-0.273375928401947,0.1403217613697052,-0.07829192280769348,-0.04415950924158096,-0.006532619707286358,-0.10121522098779678,0.04900525510311127,0.7403498888015747,0.4367842674255371,1.0,84.0
77,28.0,25.0,27.0,0.25327515602111816,0.08255673944950104,0.15617915987968445,-0.23213544487953186,0.16849517822265625,0.13949823379516602,0.004164412152022123,-0.08546672761440277,0.06076451763510704,-0.07174648344516754,0.724699854850769,0.419508695602417,1.0,84.0
78,28.0,25.0,28.0,0.14899255335330963,0.03142143040895462,0.04537568986415863,-0.21305732429027557,0.26784050464630127,0.1386343389749527,-0.11361005157232285,0.00047144843847490847,0.06295470893383026,-0.07340121269226074,0.659169614315033,0.3565645217895508,1.0,84.0
79,28.0,25.0,29.0,0.07416650652885437,-0.032082635909318924,0.010890238918364048,-0.17920823395252228,0.17246228456497192,0.21355120837688446,0.006219012662768364,-0.04471588507294655,0.09784349799156189,-0.17619994282722473,0.506144106388092,0.286604642868042,1.0,84.0
80,28.0,26.0,25.0,0.11327039450407028,-0.03722720220685005,-0.000830314529594034,-0.12599875032901764,0.06075221672654152,-0.19108699262142181,-0.18702654540538788,0.14348740875720978,-0.22905613481998444,0.3166838586330414,0.5332896709442139,0.406707763671875,1.0,84.0
81,28.0,26.0,26.0,0.24519529938697815,0.010270521976053715,0.07822772115468979,-0.1869751513004303,0.08634116500616074,-0.12468863278627396,-0.018811512738466263,0.08771223574876785,-0.07619496434926987,0.06668762117624283,0.670839250087738,0.44663572311401367,1.0,84.0
82,28.0,26.0,27.0,0.17710720002651215,0.04022705554962158,0.024822989478707314,-0.13415521383285522,0.14017273485660553,0.02335023134946823,0.027578532695770264,0.010054324753582478,0.020262641832232475,-0.034598466008901596,0.5940784811973572,0.38335752487182617,1.0,84.0
83,28.0,26.0,28.0,0.06693365424871445,-0.0006137301679700613,-0.10661730915307999,-0.2045709639787674,0.20558834075927734,0.06590148061513901,-0.11475659161806107,0.10113358497619629,-0.04392227530479431,0.07827062904834747,0.5460829734802246,0.26404309272766113,1.0,84.0
84,28.0,26.0,29.0,-0.006418684031814337,-0.11077069491147995,-0.09280010312795639,-0.12092752754688263,0.19400793313980103,0.09330592304468155,-0.10999718308448792,0.05017523467540741,-0.0587858110666275,0.0315396785736084,0.45351219177246094,0.24169325828552246,1.0,84.0
85,28.0,27.0,25.0,0.1752306967973709,-0.016318630427122116,0.03919418901205063,-0.056457631289958954,-0.06208357959985733,-0.0992489755153656,-0.13515117764472961,0.11451805382966995,-0.16333048045635223,0.28441107273101807,0.6585676670074463,0.4311504364013672,1.0,84.0
86,28.0,27.0,26.0,0.24858345091342926,0.049386050552129745,0.08352328836917877,-0.07307906448841095,0.0072096907533705235,-0.026515742763876915,0.05163360387086868,0.009453138336539268,-0.06262265890836716,-0.020216885954141617,0.6296162605285645,0.4253809452056885,1.0,84.0
87,28.0,27.0,27.0,0.17960217595100403,0.04135342314839363,0.06046488136053085,-0.04414000362157822,0.09290806204080582,0.030411992222070694,0.0821150615811348,-0.0179067924618721,-0.026287581771612167,-0.13875730335712433,0.5441160202026367,0.33906126022338867,1.0,84.0
88,28.0,27.0,28.0,0.07035372406244278,-0.024988409131765366,-0.045779600739479065,-0.14460623264312744,0.11395639926195145,0.07826941460371017,0.0053689004853367805,0.06492001563310623,-0.14053745567798615,-0.03965633362531662,0.5049818754196167,0.23288702964782715,1.0,84.0
89,28.0,27.0,29.0,0.0015589784597977996,-0.10209973901510239,-0.04482203349471092,-0.15442563593387604,0.14562243223190308,0.15618988871574402,-0.08736173063516617,-0.034215182065963745,-0.07346807420253754,-0.001781355938874185,0.5097909569740295,0.2810986042022705,1.0,84.0
90,28.0,28.0,25.0,0.1462334245443344,0.09031330794095993,0.1679818034172058,0.08972015976905823,-0.27038469910621643,0.0530744343996048,0.02723480574786663,-0.07598412036895752,-0.011218130588531494,0.08261682838201523,0.620408296585083,0.427356481552124,1.0,84.0
91,28.0,28.0,26.0,0.23703166842460632,0.19385601580142975,0.21881507337093353,0.04602108150720596,-0.1469307541847229,0.08195874094963074,0.1131393238902092,-0.13306701183319092,-0.020999647676944733,-0.18118268251419067,0.5906229019165039,0.3976767063140869,1.0,84.0
92,28.0,28.0,27.0,0.22157025337219238,0.12967513501644135,0.167497456073761,0.016203083097934723,0.017717042937874794,0.06949683278799057,0.09025320410728455,-0.05844428017735481,-0.017552822828292847,-0.25166359543800354,0.5871478915214539,0.2955608367919922,1.0,84.0
93,28.0,28.0,28.0,0.09553579986095428,0.044223055243492126,0.07815496623516083,-0.14478133618831635,0.06394298374652863,0.23769067227840424,0.07701776176691055,-0.04280984401702881,-0.033132247626781464,-0.19640371203422546,0.5623882412910461,0.2633190155029297,1.0,84.0
94,28.0,28.0,29.0,0.02250637300312519,0.043960556387901306,0.06894931197166443,-0.28567060828208923,0.05565444380044937,0.43851330876350403,0.018145568668842316,-0.21583716571331024,0.06118727847933769,-0.16417808830738068,0.7239148616790771,0.400801420211792,1.0,84.0
95,28.0,29.0,25.0,0.07784795761108398,0.08349938690662384,0.08400062471628189,0.16020070016384125,-0.28758224844932556,0.06838244199752808,0.01123595330864191,-0.050601985305547714,0.09760553389787674,0.0898074135184288,0.5084035396575928,0.3911597728729248,1.0,84.0
96,28.0,29.0,26.0,0.17461052536964417,0.19293156266212463,0.17133961617946625,0.10447962582111359,-0.23963117599487305,0.13752594590187073,0.06344534456729889,-0.11630365997552872,0.046345170587301254,-0.15137124061584473,0.4884759783744812,0.3572821617126465,1.0,84.0
97,28.0,29.0,27.0,0.18845511972904205,0.20592409372329712,0.17678283154964447,0.0004511818988248706,-0.027420496568083763,0.11279487609863281,0.022496746852993965,-0.07334299385547638,-0.06908340752124786,-0.24828660488128662,0.5541850328445435,0.3126370906829834,1.0,84.0
98,28.0,29.0,28.0,0.07612864673137665,0.14192314445972443,0.09809423238039017,-0.21923620998859406,0.06852038949728012,0.3266380727291107,-0.010890841484069824,-0.1122470274567604,-0.05962362140417099,-0.11080910265445709,0.7096503376960754,0.3782541751861572,1.0,84.0
99,28.0,29.0,29.0,-0.026426933705806732,0.11453495919704437,0.06010136380791664,-0.31697162985801697,0.02609855681657791,0.5674185752868652,0.08166078478097916,-0.2823209762573242,0.023514987900853157,-0.15371431410312653,0.7663779854774475,0.5040183067321777,1.0,84.0
100,29.0,25.0,25.0,0.127691388130188,0.04570751264691353,0.14327770471572876,-0.03643561154603958,-0.07229332625865936,-0.16682377457618713,-0.10879869014024734,-0.09264986962080002,-0.11664319783449173,0.2617795467376709,0.5214186906814575,0.32198119163513184,1.0,84.0
101,29.0,25.0,26.0,0.27582448720932007,0.0072194538079202175,0.14158748090267181,-0.08394958823919296,-0.0403987318277359,-0.11628608405590057,-0.028590848669409752,0.046830758452415466,-0.08147252351045609,0.07646351307630539,0.6845925450325012,0.40263962745666504,1.0,84.0
102,29.0,25.0,27.0,0.12326926738023758,-0.07146937400102615,0.061985816806554794,-0.0041220225393772125,0.08294782787561417,-0.035513292998075485,-0.08735983818769455,0.08756734430789948,0.012493074871599674,0.007593413349241018,0.6891747117042542,0.36060094833374023,1.0,84.0
