,x,y,z,fc1,fc2,fc3,fc4,fc5,fc6,fc7,fc8,fc9,fc10,falff,reho,dx,idx
10,25.0,27.0,25.0,-0.18636509776115417,-0.162712961435318,-0.20260116457939148,0.3386761546134949,-0.2328314334154129,-0.14090630412101746,-0.13481192290782928,-0.0029914951883256435,0.009847501292824745,0.18537282943725586,0.6422095894813538,0.5078673362731934,0.0,40.0
11,25.0,27.0,26.0,-0.2401401549577713,-0.2893863618373871,-0.3726712465286255,0.37662485241889954,-0.2040444016456604,-0.05719294399023056,-0.08430416136980057,0.05227624624967575,0.03137611225247383,0.22488810122013092,0.672885537147522,0.5559079647064209,0.0,40.0
12,25.0,27.0,27.0,-0.2257741093635559,-0.3760237395763397,-0.45959925651550293,0.37860387563705444,-0.20837374031543732,-0.04258214682340622,-0.004972331691533327,0.1568700671195984,0.024113686755299568,0.23566855490207672,0.6530806422233582,0.5636026859283447,0.0,40.0
13,25.0,27.0,28.0,-0.12263283133506775,-0.36454156041145325,-0.4913165867328644,0.4962023198604584,-0.3008803725242615,-0.09958021342754364,-0.048413511365652084,0.2139587104320526,-0.038992129266262054,0.19483254849910736,0.6719383597373962,0.5843605995178223,0.0,40.0
14,25.0,27.0,29.0,-0.1844325065612793,-0.3677996098995209,-0.4062677025794983,0.4651811122894287,-0.29631516337394714,-0.07599520683288574,-0.01953013241291046,0.18128493428230286,-0.005899121519178152,0.23103220760822296,0.6325839161872864,0.6189010143280029,0.0,40.0
15,25.0,28.0,25.0,-0.19526198506355286,-0.20119597017765045,-0.18292388319969177,0.23659835755825043,-0.33039525151252747,-0.15717977285385132,-0.010877768509089947,0.1387699544429779,0.13616955280303955,0.19024845957756042,0.6406242847442627,0.49718260765075684,0.0,40.0
16,25.0,28.0,26.0,-0.26884546875953674,-0.3173961341381073,-0.3307606279850006,0.36008012294769287,-0.2931232750415802,-0.07795288413763046,0.04084370657801628,0.08633305132389069,0.060143694281578064,0.20043106377124786,0.6693805456161499,0.5345351696014404,0.0,40.0
17,25.0,28.0,27.0,-0.25135862827301025,-0.34754109382629395,-0.4339711368083954,0.35714399814605713,-0.30142807960510254,-0.03907018527388573,0.14971885085105896,0.1479099839925766,0.051431216299533844,0.17232532799243927,0.6167067289352417,0.5067696571350098,0.0,40.0
18,25.0,28.0,28.0,-0.11779648065567017,-0.27749472856521606,-0.42855870723724365,0.3538922965526581,-0.43721240758895874,-0.06605588644742966,0.09967188537120819,0.2494298815727234,0.04853613302111626,0.08188658952713013,0.6123650074005127,0.49782609939575195,0.0,40.0
19,25.0,28.0,29.0,-0.18500468134880066,-0.2936324179172516,-0.347206175327301,0.35793864727020264,-0.3915780782699585,-0.044003214687108994,0.08455447107553482,0.17969854176044464,0.05463934317231178,0.09091790020465851,0.5916323661804199,0.5258889198303223,0.0,40.0
20,25.0,29.0,25.0,-0.12078790366649628,-0.2425973266363144,-0.2192182093858719,0.22649334371089935,-0.3619670271873474,-0.15954245626926422,0.10847754031419754,0.2251693457365036,0.14379313588142395,0.1758401095867157,0.6219694018363953,0.47645998001098633,0.0,40.0
21,25.0,29.0,26.0,-0.16584306955337524,-0.3412240743637085,-0.31560415029525757,0.3434639275074005,-0.33470383286476135,-0.15941813588142395,0.13211460411548615,0.15477493405342102,0.09702827036380768,0.1305299550294876,0.6629865765571594,0.510145902633667,0.0,40.0
22,25.0,29.0,27.0,-0.1376529037952423,-0.3519633114337921,-0.44997087121009827,0.29139992594718933,-0.34812068939208984,-0.13586819171905518,0.24399127066135406,0.2480574995279312,0.12502658367156982,0.09158921986818314,0.6008911728858948,0.4841492176055908,0.0,40.0
23,25.0,29.0,28.0,-0.06039636582136154,-0.1839396208524704,-0.344868540763855,0.1361069232225418,-0.4306858777999878,-0.08199463784694672,0.17152298986911774,0.34644749760627747,0.14687862992286682,0.01118241436779499,0.5784881711006165,0.44131970405578613,0.0,40.0
24,25.0,29.0,29.0,-0.10151942074298859,-0.06679423153400421,-0.15616056323051453,0.10457280278205872,-0.35446563363075256,0.036099258810281754,0.06504475325345993,0.17546743154525757,0.1331857293844223,0.013597615994513035,0.5151436924934387,0.4367811679840088,0.0,40.0
25,26.0,25.0,25.0,-0.09889937937259674,-0.250104159116745,-0.22155408561229706,0.28803837299346924,-0.2999034523963928,-0.22030109167099,0.12401066720485687,-0.0635736808180809,0.15343913435935974,0.20426316559314728,0.5363454818725586,0.42572498321533203,0.0,40.0
26,26.0,25.0,26.0,-0.3384130299091339,-0.38005906343460083,-0.3786952793598175,0.3595195710659027,-0.1634991317987442,-0.10868345946073532,0.10194357484579086,-0.006025947164744139,0.10077892988920212,0.2637653946876526,0.6004139184951782,0.47127246856689453,0.0,40.0
27,26.0,25.0,27.0,-0.1813090294599533,-0.22045719623565674,-0.36920031905174255,0.2280704379081726,-0.09902049601078033,0.027014801278710365,0.035654760897159576,0.181025892496109,0.019702525809407234,0.18684661388397217,0.632429838180542,0.48395252227783203,0.0,40.0
28,26.0,25.0,28.0,0.17336273193359375,0.11272920668125153,-0.21552403271198273,0.1914965957403183,-0.12055414170026779,0.017865659669041634,-0.15514731407165527,0.25956353545188904,-0.1152082160115242,-0.039625074714422226,0.6803224086761475,0.4782712459564209,0.0,40.0
29,26.0,25.0,29.0,0.09762358665466309,0.06521467119455338,-0.12465392798185349,0.1485527902841568,-0.11774389445781708,0.06865247339010239,-0.15322789549827576,0.15766370296478271,0.0036054691299796104,-0.08362603932619095,0.6145955920219421,0.48987293243408203,0.0,40.0
30,26.0,26.0,25.0,-0.1817919909954071,-0.19756008684635162,-0.188677117228508,0.3178044557571411,-0.1830645650625229,-0.14978274703025818,0.04882118105888367,-0.08311110734939575,0.040696293115615845,0.19242221117019653,0.5786575078964233,0.3733701705932617,0.0,40.0
31,26.0,26.0,26.0,-0.2732439935207367,-0.3076499104499817,-0.36632248759269714,0.323500394821167,-0.09154066443443298,0.008152431808412075,-0.042494043707847595,0.014468042179942131,0.05112588405609131,0.2729981541633606,0.5955667495727539,0.4222543239593506,0.0,40.0
32,26.0,26.0,27.0,-0.1269242763519287,-0.215900257229805,-0.37518036365509033,0.2140711396932602,-0.0583401620388031,0.13853563368320465,-0.17682158946990967,0.19466045498847961,-0.012426065281033516,0.25172531604766846,0.5907273888587952,0.45073437690734863,0.0,40.0
33,26.0,26.0,28.0,0.05875694006681442,-0.025091728195548058,-0.3025805950164795,0.2766419053077698,-0.1809435337781906,0.07018586993217468,-0.24063746631145477,0.2313545197248459,-0.1008438766002655,0.09397220611572266,0.640521228313446,0.46176862716674805,0.0,40.0
34,26.0,26.0,29.0,-0.008202106691896915,-0.03433297947049141,-0.15406803786754608,0.2200297862291336,-0.14178301393985748,0.040662188082933426,-0.1701277494430542,0.1288362741470337,-0.019515791907906532,0.05495927855372429,0.6188251376152039,0.4861927032470703,0.0,40.0
35,26.0,27.0,25.0,-0.2085210233926773,-0.11736073344945908,-0.14620016515254974,0.22044816613197327,-0.10996003448963165,-0.05007387697696686,-0.020142335444688797,0.017856955528259277,-0.0015612252755090594,0.15851496160030365,0.6307780742645264,0.3891568183898926,0.0,40.0
36,26.0,27.0,26.0,-0.2614915668964386,-0.24312865734100342,-0.24887646734714508,0.1797039657831192,-0.10899817198514938,0.08894246816635132,-0.060942262411117554,0.09588325023651123,0.05212011933326721,0.27978119254112244,0.6084117889404297,0.43285322189331055,0.0,40.0
37,26.0,27.0,27.0,-0.2118634581565857,-0.2643047273159027,-0.30927199125289917,0.16221003234386444,-0.1053103655576706,0.173997700214386,-0.11167267709970474,0.15787139534950256,0.054217204451560974,0.32528501749038696,0.5848278403282166,0.4371669292449951,0.0,40.0
38,26.0,27.0,28.0,-0.10522624105215073,-0.18681025505065918,-0.3284221887588501,0.2896389663219452,-0.2994638979434967,0.1381295919418335,-0.1214514896273613,0.1478140652179718,0.0024262131191790104,0.20636029541492462,0.5588321089744568,0.4511449337005615,0.0,40.0
39,26.0,27.0,29.0,-0.09639924764633179,-0.15081220865249634,-0.19658370316028595,0.26101648807525635,-0.22780978679656982,0.030371231958270073,-0.08714881539344788,0.10217601805925369,-0.023605458438396454,0.14060206711292267,0.6136499047279358,0.4987471103668213,0.0,40.0
40,26.0,28.0,25.0,-0.17009691894054413,-0.10290868580341339,-0.16231940686702728,0.12169727683067322,-0.1617802381515503,-0.05858103185892105,0.01224980503320694,0.1449095904827118,0.11828947812318802,0.12062456458806992,0.6187902092933655,0.4313852787017822,0.0,40.0
41,26.0,28.0,26.0,-0.21813936531543732,-0.23831430077552795,-0.186374232172966,0.10642842203378677,-0.15829172730445862,0.029423868283629417,0.07578381896018982,0.13079866766929626,0.15017348527908325,0.1920299232006073,0.634419858455658,0.4429924488067627,0.0,40.0
42,26.0,28.0,27.0,-0.16310027241706848,-0.21648703515529633,-0.2357017993927002,0.034190356731414795,-0.12485181540250778,0.12679587304592133,0.10712303221225739,0.11049945652484894,0.17528115212917328,0.22800005972385406,0.6083049178123474,0.4197404384613037,0.0,40.0
43,26.0,28.0,28.0,-0.08267774432897568,-0.10502448678016663,-0.20874594151973724,0.10474564135074615,-0.33534786105155945,0.1003493145108223,0.06529300659894943,0.09571823477745056,0.15021894872188568,0.11588747799396515,0.5628794431686401,0.4224059581756592,0.0,40.0
44,26.0,28.0,29.0,-0.09324464946985245,-0.13777317106723785,-0.17674532532691956,0.18366174399852753,-0.32531678676605225,0.007810020819306374,0.01251316536217928,0.07624591141939163,0.07735159248113632,0.05081653594970703,0.5839886665344238,0.46337318420410156,0.0,40.0
45,26.0,29.0,25.0,-0.0693160742521286,-0.16448301076889038,-0.246279776096344,0.1207527220249176,-0.22405292093753815,-0.07148703187704086,0.06689353287220001,0.25958454608917236,0.18090476095676422,0.1102076917886734,0.6131716370582581,0.42156505584716797,0.0,40.0
46,26.0,29.0,26.0,-0.01936735399067402,-0.24043861031532288,-0.22187423706054688,0.06345625966787338,-0.22395846247673035,-0.05128778889775276,0.1606232076883316,0.23231035470962524,0.2290838360786438,0.08103115111589432,0.6264463067054749,0.4317145347595215,0.0,40.0
47,26.0,29.0,27.0,0.10576961189508438,-0.15459512174129486,-0.2473880797624588,-0.09123963862657547,-0.12259955704212189,0.014741439372301102,0.22305648028850555,0.19972114264965057,0.2344381958246231,0.040467359125614166,0.6297431588172913,0.42798447608947754,0.0,40.0
48,26.0,29.0,28.0,0.1066056564450264,0.03002147749066353,-0.14931346476078033,-0.13622839748859406,-0.19841934740543365,0.019272049888968468,0.14520405232906342,0.18317340314388275,0.24780093133449554,-0.024183066561818123,0.6009021401405334,0.4017517566680908,0.0,40.0
49,26.0,29.0,29.0,-0.061356525868177414,-0.01417387556284666,-0.10572940856218338,0.07563193887472153,-0.2779315114021301,0.04147553816437721,0.0383090078830719,0.11139576137065887,0.13744540512561798,0.03411119058728218,0.5877203941345215,0.4195711612701416,0.0,40.0
50,27.0,25.0,25.0,-0.12439750880002975,-0.16251341998577118,-0.19639696180820465,0.1838543862104416,-0.2158978283405304,-0.09475305676460266,0.18049553036689758,-0.10481666028499603,0.10207737237215042,0.13832534849643707,0.6534189581871033,0.3295772075653076,0.0,40.0
51,27.0,25.0,26.0,-0.3122881352901459,-0.2423025220632553,-0.2719757854938507,0.08493398129940033,-0.02033064514398575,0.16643026471138,0.20259539783000946,0.10089756548404694,0.11172284185886383,0.2254147082567215,0.6690153479576111,0.37206602096557617,0.0,40.0
52,27.0,25.0,27.0,-0.11439117044210434,-0.11804443597793579,-0.2388666570186615,-0.025949466973543167,-0.029137620702385902,0.24799059331417084,0.16100801527500153,0.2723844349384308,0.08299294859170914,0.11810513585805893,0.615510106086731,0.38281869888305664,0.0,40.0
53,27.0,25.0,28.0,0.19356952607631683,0.1453634798526764,-0.15529049932956696,0.05990348011255264,-0.03247767314314842,0.13666236400604248,-0.042133793234825134,0.25051236152648926,-0.047678351402282715,-0.10495549440383911,0.5334394574165344,0.34816503524780273,0.0,40.0
54,27.0,25.0,29.0,0.17619812488555908,0.10604146122932434,-0.0892736092209816,0.047382086515426636,0.012216517701745033,0.10530773550271988,-0.008192567154765129,0.14617931842803955,0.049844928085803986,-0.11276981979608536,0.5489146113395691,0.3769047260284424,0.0,40.0
55,27.0,26.0,25.0,-0.23545056581497192,-0.1866384744644165,-0.177116259932518,0.17854046821594238,-0.13229505717754364,0.01442741509526968,0.18995198607444763,0.0033254800364375114,0.035078659653663635,0.1298706829547882,0.6091733574867249,0.3150975704193115,0.0,40.0
56,27.0,26.0,26.0,-0.20939862728118896,-0.22637072205543518,-0.2445833832025528,0.054032254964113235,-0.015287659130990505,0.2710786759853363,0.16202332079410553,0.1356646865606308,0.05578135699033737,0.20206432044506073,0.6306760907173157,0.3649876117706299,0.0,40.0
57,27.0,26.0,27.0,-0.08266865462064743,-0.10507752746343613,-0.24513159692287445,0.023112161085009575,-0.010243755765259266,0.34176886081695557,-0.01625564880669117,0.2261119931936264,0.017396384850144386,0.18202297389507294,0.5593147873878479,0.37432861328125,0.0,40.0
58,27.0,26.0,28.0,0.04715194180607796,0.12524071335792542,-0.18123559653759003,0.07102223485708237,-0.10236940532922745,0.2312263697385788,-0.14956165850162506,0.1941826343536377,-0.05095734819769859,0.00538681959733367,0.5612594485282898,0.361891508102417,0.0,40.0
59,27.0,26.0,29.0,0.10252126306295395,0.16109615564346313,-0.055557023733854294,-0.04002310335636139,-0.017592888325452805,0.1170906350016594,-0.06615502387285233,0.11013992130756378,0.036216434091329575,-0.016959358006715775,0.5840839743614197,0.40670084953308105,0.0,40.0
60,27.0,27.0,25.0,-0.28602591156959534,-0.1619262993335724,-0.1872812807559967,0.08120888471603394,-0.10401042550802231,0.10512648522853851,0.10254357010126114,0.10879561305046082,0.09096246212720871,0.11900082975625992,0.5978296995162964,0.33229875564575195,0.0,40.0
61,27.0,27.0,26.0,-0.22162596881389618,-0.25295591354370117,-0.20432867109775543,0.04575370252132416,-0.10753971338272095,0.17873501777648926,0.10464373975992203,0.15401943027973175,0.1359252631664276,0.2070552408695221,0.602359414100647,0.4065866470336914,0.0,40.0
62,27.0,27.0,27.0,-0.12558262050151825,-0.14795514941215515,-0.19147585332393646,0.03977105766534805,-0.048456329852342606,0.2249947488307953,-0.04021730273962021,0.13968880474567413,0.10379630327224731,0.24869300425052643,0.5843759179115295,0.42039966583251953,0.0,40.0
63,27.0,27.0,28.0,-0.12132026255130768,0.04600406810641289,-0.17034435272216797,0.05642864853143692,-0.1936154067516327,0.2681730389595032,-0.10139303654432297,0.06378510594367981,0.09314077347517014,0.13775533437728882,0.5392376780509949,0.4098045825958252,0.0,40.0
64,27.0,27.0,29.0,-0.02757561393082142,0.08662518858909607,-0.10713917762041092,-0.013766635209321976,-0.160130575299263,0.11696112900972366,-0.020230235531926155,0.06768526136875153,0.0551847405731678,0.04186219349503517,0.5719626545906067,0.4345245361328125,0.0,40.0
65,27.0,28.0,25.0,-0.3012443482875824,-0.18996655941009521,-0.25604650378227234,0.05533624812960625,-0.16386008262634277,0.05765080451965332,0.08894333243370056,0.12365695834159851,0.2007552832365036,0.10778401046991348,0.5649623870849609,0.3403511047363281,0.0,40.0
66,27.0,28.0,26.0,-0.20624801516532898,-0.24710799753665924,-0.18740995228290558,-0.015407093800604343,-0.20962752401828766,0.08264917135238647,0.10292454808950424,0.17428918182849884,0.28107500076293945,0.17375710606575012,0.5964219570159912,0.40122151374816895,0.0,40.0
67,27.0,28.0,27.0,-0.08689112961292267,-0.13303636014461517,-0.14423799514770508,-0.04869057610630989,-0.0796249732375145,0.08958768099546432,0.06663331389427185,0.08099009096622467,0.24598832428455353,0.1634228378534317,0.6464594602584839,0.46007466316223145,0.0,40.0
68,27.0,28.0,28.0,-0.09873638302087784,0.06257321685552597,-0.10608233511447906,-0.006013544742017984,-0.15272898972034454,0.14538727700710297,0.024216635152697563,-0.046018149703741074,0.2160903662443161,0.06736587733030319,0.5989952683448792,0.4646894931793213,0.0,40.0
69,27.0,28.0,29.0,-0.061689939349889755,0.05279986187815666,-0.13612179458141327,0.08244859427213669,-0.17221273481845856,0.08270715177059174,-0.010304758325219154,-0.018675433471798897,0.048204753547906876,-0.026279689744114876,0.5592367053031921,0.4514641761779785,0.0,40.0
70,27.0,29.0,25.0,-0.258567750453949,-0.2361326515674591,-0.3200509250164032,0.09584994614124298,-0.1556067168712616,0.05733857303857803,0.06746035069227219,0.17020699381828308,0.1583324521780014,0.1301722526550293,0.5834981203079224,0.33534717559814453,0.0,40.0
71,27.0,29.0,26.0,-0.05716943368315697,-0.20647326111793518,-0.1913764923810959,-0.08168331533670425,-0.25248071551322937,0.07563769817352295,0.0814061090350151,0.26320594549179077,0.30957290530204773,0.1547151803970337,0.5740683674812317,0.35901927947998047,0.0,40.0
72,27.0,29.0,27.0,0.13080359995365143,-0.06170422583818436,-0.11584623157978058,-0.17995351552963257,-0.09610392898321152,0.026610955595970154,0.11625345796346664,0.1442815363407135,0.2827936112880707,0.031098030507564545,0.6559805870056152,0.4424173831939697,0.0,40.0
73,27.0,29.0,28.0,0.09286985546350479,0.12110721319913864,-0.06749521940946579,-0.13147112727165222,-0.06589578837156296,0.036317676305770874,0.07446706295013428,0.004863300826400518,0.2563484311103821,-0.054628968238830566,0.6722541451454163,0.4357609748840332,0.0,40.0
74,27.0,29.0,29.0,-0.060127001255750656,0.09031370282173157,-0.09550487250089645,0.13183589279651642,-0.11328031867742538,0.10139575600624084,0.002776604611426592,-0.03843116760253906,0.011004065163433552,-0.04798119515180588,0.6137198805809021,0.4284017086029053,0.0,40.0
75,28.0,25.0,25.0,-0.09574689716100693,-0.0022499291226267815,-0.11291956901550293,-0.00017333374125882983,0.026787128299474716,0.204710453748703,0.15404140949249268,-0.12965770065784454,-0.02822006121277809,0.023730549961328506,0.6520616412162781,0.3031284809112549,0.0,40.0
76,28.0,25.0,26.0,-0.05157533660531044,-0.11283881962299347,-0.12892776727676392,-0.12335899472236633,0.16869638860225677,0.34640786051750183,0.15133890509605408,0.22026950120925903,0.003029270563274622,0.10684164613485336,0.6472066044807434,0.3025219440460205,0.0,40.0
77,28.0,25.0,27.0,0.07103858143091202,-0.12356937676668167,-0.11207237094640732,-0.09891877323389053,0.12648983299732208,0.1997959166765213,0.17339007556438446,0.2629205584526062,0.05592083930969238,0.006571879144757986,0.5717840790748596,0.2957942485809326,0.0,40.0
78,28.0,25.0,28.0,0.17049944400787354,0.10558857768774033,-0.05967563018202782,-0.03463790938258171,0.07770409435033798,0.10424870252609253,-0.0323362834751606,0.17008325457572937,0.06422946602106094,-0.155304417014122,0.45736438035964966,0.2601444721221924,0.0,40.0
79,28.0,25.0,29.0,0.16345182061195374,0.17911438643932343,0.07801391184329987,-0.09943173825740814,0.1261143982410431,0.13512541353702545,-0.08017046004533768,0.04147773236036301,0.07876381278038025,-0.08622872829437256,0.49216678738594055,0.29992222785949707,0.0,40.0
80,28.0,26.0,25.0,-0.19848579168319702,-0.026085758581757545,-0.053359657526016235,-0.019306886941194534,-0.06203177943825722,0.24778936803340912,0.1769380271434784,0.03318687155842781,0.0406460240483284,0.042946502566337585,0.6300944685935974,0.29494452476501465,0.0,40.0
81,28.0,26.0,26.0,-0.10324132442474365,-0.10856910794973373,-0.10460163652896881,-0.12838099896907806,0.02762703038752079,0.359494149684906,0.23614387214183807,0.20864678919315338,0.11871545761823654,0.060474272817373276,0.6228151917457581,0.3178408145904541,0.0,40.0
82,28.0,26.0,27.0,0.027922969311475754,-0.10568556189537048,-0.10701528936624527,-0.1145184189081192,0.07654421776533127,0.2995872497558594,0.18441300094127655,0.15549102425575256,0.08223868906497955,0.006350452546030283,0.5559269785881042,0.33658289909362793,0.0,40.0
83,28.0,26.0,28.0,0.12010414153337479,0.16186338663101196,-0.054456677287817,-0.1138632670044899,0.04988313093781471,0.23148593306541443,-0.061247874051332474,0.15395021438598633,0.027426712214946747,-0.0953359380364418,0.5577707290649414,0.3283693790435791,0.0,40.0
84,28.0,26.0,29.0,0.19885307550430298,0.26415085792541504,0.059393469244241714,-0.21995341777801514,0.10886922478675842,0.1716480553150177,-0.09232360124588013,0.07611178606748581,0.036951590329408646,0.00705685606226325,0.6198866963386536,0.37738895416259766,0.0,40.0
85,28.0,27.0,25.0,-0.18308979272842407,-0.015350265428423882,-0.008501911535859108,-0.12065520137548447,-0.012119388207793236,0.21270273625850677,0.11688654124736786,0.10236113518476486,0.15182635188102722,0.014887839555740356,0.5657038688659668,0.23586678504943848,0.0,40.0
86,28.0,27.0,26.0,-0.16971014440059662,-0.16015933454036713,-0.15106217563152313,-0.06308195739984512,-0.06523925065994263,0.24416199326515198,0.20098158717155457,0.16930480301380157,0.20987538993358612,0.05629800632596016,0.6101025938987732,0.32626914978027344,0.0,40.0
87,28.0,27.0,27.0,-0.03604390472173691,-0.1140792965888977,-0.14188678562641144,-0.08379225432872772,0.006443933118134737,0.2503035366535187,0.13967059552669525,0.09142078459262848,0.1568472683429718,0.02998187579214573,0.6102378368377686,0.40372705459594727,0.0,40.0
88,28.0,27.0,28.0,0.024853162467479706,0.1408705860376358,-0.09250298142433167,-0.1194065511226654,-0.038713764399290085,0.2615111470222473,-0.05072060227394104,0.08967617899179459,0.10837166756391525,0.009965508244931698,0.6245057582855225,0.42128658294677734,0.0,40.0
89,28.0,27.0,29.0,0.04239461198449135,0.16490449011325836,-0.0869540199637413,-0.11548452079296112,-0.09888538718223572,0.14863698184490204,-0.023656511679291725,0.11735896021127701,0.042557939887046814,0.0779801681637764,0.595329761505127,0.4464077949523926,0.0,40.0
90,28.0,28.0,25.0,-0.2310621291399002,-0.07798812538385391,-0.07648802548646927,-0.11568161100149155,0.06142821162939072,0.15517626702785492,0.08571086823940277,0.030077701434493065,0.20288671553134918,0.004171634092926979,0.5331999063491821,0.2116680145263672,0.0,40.0
91,28.0,28.0,26.0,-0.23248188197612762,-0.23117054998874664,-0.21117480099201202,-0.06513051688671112,-0.08131624758243561,0.15835514664649963,0.12885886430740356,0.1753997802734375,0.2899697721004486,0.07601549476385117,0.5970638394355774,0.30366015434265137,0.0,40.0
92,28.0,28.0,27.0,-0.09353404492139816,-0.1547478884458542,-0.1516682505607605,-0.04976215958595276,-0.013270397670567036,0.10200826078653336,0.10693907737731934,0.05060870945453644,0.20006456971168518,0.01819046400487423,0.6146202683448792,0.4369516372680664,0.0,40.0
93,28.0,28.0,28.0,-0.041030511260032654,0.09347447752952576,-0.07384710758924484,-0.08175356686115265,-0.0036026276648044586,0.16424225270748138,0.01721198298037052,-0.06800590455532074,0.16789057850837708,-0.019344866275787354,0.6296536922454834,0.4703078269958496,0.0,40.0
94,28.0,28.0,29.0,-0.07596420496702194,0.11161394417285919,-0.12622974812984467,-0.012096221558749676,-0.08331367373466492,0.16490741074085236,-0.027887308970093727,0.01586351916193962,0.021839527413249016,0.030318690463900566,0.6049275398254395,0.47667455673217773,0.0,40.0
95,28.0,29.0,25.0,-0.2490093857049942,-0.08642769604921341,-0.09364118427038193,-0.033875152468681335,0.14931751787662506,0.16698917746543884,-0.03050466626882553,-0.033567413687705994,0.059364691376686096,0.036925602704286575,0.5814168453216553,0.27928781509399414,0.0,40.0
96,28.0,29.0,26.0,-0.19584721326828003,-0.19294919073581696,-0.16259562969207764,-0.12059523165225983,0.022658314555883408,0.1849583387374878,-0.030845485627651215,0.1943773329257965,0.2116168588399887,0.12541159987449646,0.5587203502655029,0.29169487953186035,0.0,40.0
97,28.0,29.0,27.0,-0.04594302922487259,-0.14886081218719482,-0.08125018328428268,-0.1114564836025238,0.009885095991194248,0.04100716859102249,0.049583468586206436,0.08243730664253235,0.18226079642772675,0.013771012425422668,0.5794368982315063,0.40055322647094727,0.0,40.0
98,28.0,29.0,28.0,-0.010661846958100796,0.047672562301158905,-0.03495271876454353,-0.11288544535636902,-0.004209668841212988,0.08663490414619446,0.07419600337743759,-0.08414673060178757,0.17810563743114471,-0.03725825250148773,0.6297827363014221,0.4172487258911133,0.0,40.0
99,28.0,29.0,29.0,-0.03509761765599251,0.13245156407356262,-0.09195412695407867,0.008302850648760796,-0.006280777510255575,0.18723352253437042,0.018593506887555122,-0.07183386385440826,-0.02290031686425209,-0.024983011186122894,0.6201006174087524,0.4525759220123291,0.0,40.0
100,29.0,25.0,25.0,-0.09834358096122742,0.08969777077436447,0.007494304329156876,0.0033053371589630842,0.12111683189868927,0.2237323820590973,-0.03861287236213684,-0.21362558007240295,-0.139857679605484,-0.04346895217895508,0.627386212348938,0.3273172378540039,0.0,40.0
101,29.0,25.0,26.0,-0.02992766909301281,-0.028890514746308327,0.025912292301654816,-0.06460104882717133,0.1857534497976303,0.26068899035453796,-0.1456844061613083,0.04958158731460571,-0.11175719648599625,-0.00828644260764122,0.6345706582069397,0.2599964141845703,0.0,40.0
102,29.0,25.0,27.0,-0.011907042004168034,-0.16009725630283356,-0.05001208931207657,0.026054445654153824,0.10623062402009964,0.02060498483479023,-0.03489392250776291,0.08131135255098343,-0.01536383107304573,0.04926915839314461,0.5517222881317139,0.24449896812438965,0.0,40.0
