,x,y,z,fc1,fc2,fc3,fc4,fc5,fc6,fc7,fc8,fc9,fc10,falff,reho,dx,idx
86,28.0,27.0,26.0,-0.10522370040416718,-0.13708755373954773,-0.022190343588590622,0.20212304592132568,0.15893492102622986,0.05593122914433479,0.2230817973613739,0.07532206922769547,-0.07299298048019409,-0.19622620940208435,0.6677756905555725,0.5175173282623291,3.0,87.0
87,28.0,27.0,27.0,-0.25768741965293884,-0.22284859418869019,-0.25345391035079956,0.23968663811683655,0.2550623416900635,0.07897789031267166,0.2638286352157593,0.24912317097187042,-0.0659475103020668,-0.32080671191215515,0.6635131239891052,0.45838356018066406,3.0,87.0
88,28.0,27.0,28.0,-0.3775644898414612,-0.3053600490093231,-0.4067409038543701,0.24788857996463776,0.27734652161598206,0.03786807879805565,0.3235980272293091,0.33018845319747925,-0.023456817492842674,-0.45063677430152893,0.6736460328102112,0.39014244079589844,3.0,87.0
89,28.0,27.0,29.0,-0.3835900127887726,-0.3210717439651489,-0.36609983444213867,0.19498728215694427,0.23342019319534302,0.04441021382808685,0.17266948521137238,0.22660166025161743,0.08013199269771576,-0.33893129229545593,0.6502447128295898,0.3717305660247803,3.0,87.0
90,28.0,28.0,25.0,-0.10270113497972488,-0.057401809841394424,-0.11755964159965515,0.22436286509037018,0.15803419053554535,0.03792079538106918,0.12559357285499573,0.2063995599746704,-0.1683693677186966,-0.23538780212402344,0.5925437808036804,0.42081141471862793,3.0,87.0
91,28.0,28.0,26.0,-0.0047997948713600636,-0.014253663830459118,-0.007920607924461365,0.17526759207248688,0.17306436598300934,0.13361506164073944,0.15390275418758392,0.09100557863712311,-0.19082093238830566,-0.25859954953193665,0.670895516872406,0.4989454746246338,3.0,87.0
92,28.0,28.0,27.0,-0.016869153827428818,-0.058853879570961,-0.08200376480817795,0.1313953548669815,0.17389015853405,0.1571389138698578,0.14621059596538544,0.10607656091451645,-0.17057520151138306,-0.2927481234073639,0.6901502013206482,0.4641108512878418,3.0,87.0
93,28.0,28.0,28.0,-0.14377623796463013,-0.2158341407775879,-0.24732601642608643,0.10911465436220169,0.1450773924589157,0.15695996582508087,0.19530770182609558,0.13042135536670685,-0.09664000570774078,-0.3541848659515381,0.6710959076881409,0.4140763282775879,3.0,87.0
94,28.0,28.0,29.0,-0.2362222969532013,-0.31432977318763733,-0.30648359656333923,0.08704139292240143,0.12204453349113464,0.1250130981206894,0.09132753312587738,0.13238567113876343,0.04128751531243324,-0.23203513026237488,0.6834897398948669,0.3960597515106201,3.0,87.0
95,28.0,29.0,25.0,-0.2154972106218338,-0.09155084937810898,-0.20387180149555206,0.1461944282054901,0.10403872281312943,0.027869606390595436,-0.012727097608149052,0.24798265099525452,-0.10459241271018982,-0.1660711020231247,0.5592452883720398,0.4200780391693115,3.0,87.0
96,28.0,29.0,26.0,-0.019741574302315712,-0.024869514629244804,-0.09775824099779129,0.22468319535255432,0.15017397701740265,0.06620284169912338,0.04639052972197533,0.08304456621408463,-0.13347196578979492,-0.2000446915626526,0.6393828988075256,0.4734766483306885,3.0,87.0
97,28.0,29.0,27.0,0.08960214257240295,-0.02010687068104744,-0.04920453950762749,0.22359710931777954,0.1338616907596588,0.06837455928325653,0.04865162819623947,-0.023376328870654106,-0.1150951161980629,-0.16405461728572845,0.6114696860313416,0.45666980743408203,3.0,87.0
98,28.0,29.0,28.0,0.13262394070625305,0.00458391522988677,-0.0282102320343256,0.09674300998449326,0.029926732182502747,0.1481671929359436,0.040575891733169556,-0.09041670709848404,-0.13075369596481323,-0.1336517482995987,0.6306592226028442,0.41062116622924805,3.0,87.0
99,28.0,29.0,29.0,0.042322997003793716,-0.14381583034992218,-0.1374051421880722,0.0251462422311306,0.08762145787477493,0.08545839786529541,0.028996728360652924,-0.044436220079660416,0.023577788844704628,-0.05925082415342331,0.5915223956108093,0.36921215057373047,3.0,87.0
100,29.0,25.0,25.0,-0.0218325424939394,-0.07940264046192169,-0.1437169909477234,0.25824856758117676,0.027733489871025085,-0.22575639188289642,-0.0011806318070739508,0.2540797293186188,0.01359492912888527,-0.1854812353849411,0.6383225917816162,0.4408607482910156,3.0,87.0
101,29.0,25.0,26.0,-0.09973175823688507,-0.15799985826015472,-0.11715401709079742,0.27275460958480835,0.012289375998079777,-0.10093197971582413,0.04370387643575668,0.2091170996427536,0.03683951497077942,-0.15404227375984192,0.6375218033790588,0.4901449680328369,3.0,87.0
