,x,y,z,fc1,fc2,fc3,fc4,fc5,fc6,fc7,fc8,fc9,fc10,falff,reho,dx,idx
10,25.0,27.0,25.0,-0.4064019024372101,-0.29403990507125854,-0.5678290724754333,0.4773508906364441,-0.37869590520858765,0.23513337969779968,0.35433927178382874,0.44004619121551514,0.007630634121596813,-0.22849705815315247,0.7204128503799438,0.7035737037658691,0.0,42.0
11,25.0,27.0,26.0,-0.40082716941833496,-0.33793702721595764,-0.5784651637077332,0.5187305212020874,-0.35114786028862,0.1152980774641037,0.3586467206478119,0.43486666679382324,-0.027559522539377213,-0.21874351799488068,0.7077688574790955,0.7117125988006592,0.0,42.0
12,25.0,27.0,27.0,-0.3874582052230835,-0.33713728189468384,-0.5998162627220154,0.48218464851379395,-0.27830958366394043,0.18903712928295135,0.48769110441207886,0.41764697432518005,-0.13016022741794586,-0.22686228156089783,0.7597863674163818,0.7167191505432129,0.0,42.0
13,25.0,27.0,28.0,-0.351258784532547,-0.25622814893722534,-0.5425675511360168,0.32652008533477783,-0.15479013323783875,0.40814945101737976,0.536282479763031,0.2812580466270447,-0.1292763352394104,-0.19110317528247833,0.7311606407165527,0.7002835273742676,0.0,42.0
14,25.0,27.0,29.0,-0.3451085388660431,-0.15271465480327606,-0.4192202687263489,0.18202736973762512,-0.10254058986902237,0.43915048241615295,0.39214375615119934,0.1218143031001091,-0.16506485641002655,-0.09525065869092941,0.7341830134391785,0.6634669303894043,0.0,42.0
15,25.0,28.0,25.0,-0.5053794980049133,-0.341849684715271,-0.5510798096656799,0.42897820472717285,-0.422529935836792,0.27505236864089966,0.4272076487541199,0.45553258061408997,-0.07208772748708725,-0.169488787651062,0.7051181197166443,0.6844801902770996,0.0,42.0
16,25.0,28.0,26.0,-0.5000810027122498,-0.34436339139938354,-0.5575201511383057,0.4816047251224518,-0.3581538200378418,0.17469237744808197,0.43245938420295715,0.47936946153640747,-0.11932997405529022,-0.21033473312854767,0.7506808638572693,0.7081284523010254,0.0,42.0
17,25.0,28.0,27.0,-0.4881437420845032,-0.3851579427719116,-0.628901481628418,0.5027101039886475,-0.26740512251853943,0.24193046987056732,0.5335537195205688,0.4448772370815277,-0.2237873375415802,-0.2523769438266754,0.7533208727836609,0.7062616348266602,0.0,42.0
18,25.0,28.0,28.0,-0.3898963928222656,-0.2605387270450592,-0.5451331734657288,0.3040648400783539,-0.1659608781337738,0.4270736873149872,0.467256635427475,0.26358065009117126,-0.23576395213603973,-0.20380784571170807,0.7167484760284424,0.6649656295776367,0.0,42.0
19,25.0,28.0,29.0,-0.2646537125110626,-0.056291453540325165,-0.32910507917404175,0.058462683111429214,-0.07896753400564194,0.4258345365524292,0.26577094197273254,0.09460383653640747,-0.18839767575263977,-0.11380435526371002,0.6938102841377258,0.6425786018371582,0.0,42.0
20,25.0,29.0,25.0,-0.6072144508361816,-0.3558126986026764,-0.5700862407684326,0.43396180868148804,-0.3617478609085083,0.2703302800655365,0.494917631149292,0.4917900860309601,-0.12482371926307678,-0.20587000250816345,0.7680969834327698,0.5968873500823975,0.0,42.0
21,25.0,29.0,26.0,-0.5553902387619019,-0.31313034892082214,-0.5610630512237549,0.46896710991859436,-0.3208360970020294,0.20942704379558563,0.46134650707244873,0.48610079288482666,-0.2246757447719574,-0.24833066761493683,0.7803042531013489,0.6418037414550781,0.0,42.0
22,25.0,29.0,27.0,-0.5159609317779541,-0.32114851474761963,-0.6207308769226074,0.4943525791168213,-0.22375717759132385,0.255790650844574,0.5168478488922119,0.4623633921146393,-0.21996812522411346,-0.2733975946903229,0.7596518397331238,0.6620516777038574,0.0,42.0
23,25.0,29.0,28.0,-0.36668509244918823,-0.19787122309207916,-0.5313061475753784,0.3225116431713104,-0.15071910619735718,0.33417847752571106,0.37378790974617004,0.3262951672077179,-0.21026678383350372,-0.25337058305740356,0.7192288637161255,0.6345787048339844,0.0,42.0
24,25.0,29.0,29.0,-0.15531125664710999,-0.006081981118768454,-0.2539375126361847,0.008477812632918358,-0.008564076386392117,0.3480941951274872,0.1836463063955307,0.07648755609989166,-0.1731538474559784,-0.1303589791059494,0.7003096342086792,0.6452679634094238,0.0,42.0
25,26.0,25.0,25.0,-0.45772626996040344,-0.3664468824863434,-0.5387330055236816,0.58768630027771,-0.22581589221954346,0.057275671511888504,0.24723736941814423,0.22628472745418549,-0.15700696408748627,-0.11926856637001038,0.7016645669937134,0.5595808029174805,0.0,42.0
26,26.0,25.0,26.0,-0.43908295035362244,-0.289901465177536,-0.6232746839523315,0.562834620475769,-0.2753601670265198,0.044281646609306335,0.2261071652173996,0.291294664144516,-0.08840233087539673,-0.09712108224630356,0.706912636756897,0.5132577419281006,0.0,42.0
27,26.0,25.0,27.0,-0.22430865466594696,-0.12707440555095673,-0.5630073547363281,0.38996997475624084,-0.2553490698337555,0.04223714768886566,0.17883168160915375,0.34254705905914307,0.06114095821976662,-0.08927007764577866,0.7460139989852905,0.5176253318786621,0.0,42.0
28,26.0,25.0,28.0,-0.12682677805423737,-0.08699361234903336,-0.41725587844848633,0.1835392564535141,-0.17117977142333984,0.1743859499692917,0.26311343908309937,0.31163299083709717,0.07000768184661865,-0.009655063040554523,0.7619805932044983,0.5329489707946777,0.0,42.0
29,26.0,25.0,29.0,-0.019374925643205643,-0.01092627365142107,-0.21455605328083038,-0.0037289478350430727,-0.11255738884210587,0.12640267610549927,0.09009602665901184,0.06293919682502747,0.03832964971661568,0.1021440252661705,0.7488583326339722,0.5064253807067871,0.0,42.0
30,26.0,26.0,25.0,-0.397239625453949,-0.4192020297050476,-0.6111049652099609,0.5498437881469727,-0.3269771635532379,0.12854427099227905,0.3597959578037262,0.36908960342407227,-0.010751999914646149,-0.1802881807088852,0.7297295928001404,0.5664377212524414,0.0,42.0
31,26.0,26.0,26.0,-0.414388507604599,-0.3488241136074066,-0.6609273552894592,0.5250407457351685,-0.3103048503398895,0.09126252681016922,0.39352643489837646,0.4071347117424011,-0.00842670165002346,-0.131243035197258,0.7658264636993408,0.5825579166412354,0.0,42.0
32,26.0,26.0,27.0,-0.25523141026496887,-0.24810369312763214,-0.5741195678710938,0.36278900504112244,-0.1974381059408188,0.17676898837089539,0.40581247210502625,0.3616296052932739,-0.04921113699674606,-0.08835440129041672,0.7846235632896423,0.6656491756439209,0.0,42.0
33,26.0,26.0,28.0,-0.24026496708393097,-0.23320092260837555,-0.5002091526985168,0.24346823990345,-0.12411893904209137,0.35614731907844543,0.5337021946907043,0.33758169412612915,-0.054999370127916336,-0.078970767557621,0.7968130111694336,0.6647357940673828,0.0,42.0
34,26.0,26.0,29.0,-0.15951739251613617,-0.10881447792053223,-0.347800076007843,0.11326824873685837,-0.11806048452854156,0.26751792430877686,0.359086811542511,0.2176426500082016,-0.04998158663511276,-0.06308650970458984,0.7454469203948975,0.5604033470153809,0.0,42.0
35,26.0,27.0,25.0,-0.4344765543937683,-0.41888827085494995,-0.5125567317008972,0.2949734330177307,-0.18641017377376556,0.33684203028678894,0.5020498633384705,0.36119967699050903,0.05108034983277321,-0.040580570697784424,0.7386980056762695,0.6157903671264648,0.0,42.0
36,26.0,27.0,26.0,-0.4738476276397705,-0.39218252897262573,-0.5353454947471619,0.3441201150417328,-0.23916471004486084,0.2701978087425232,0.5113810896873474,0.36256808042526245,-0.019791174679994583,-0.01558047067373991,0.7548947334289551,0.6720890998840332,0.0,42.0
37,26.0,27.0,27.0,-0.36222854256629944,-0.36128246784210205,-0.5312763452529907,0.31528663635253906,-0.1875179409980774,0.2778913974761963,0.5080491304397583,0.2988358736038208,-0.18268978595733643,-0.017891598865389824,0.7541791200637817,0.7202067375183105,0.0,42.0
38,26.0,27.0,28.0,-0.3448466658592224,-0.30406275391578674,-0.5254231691360474,0.26767539978027344,-0.10911358147859573,0.41992396116256714,0.5818100571632385,0.2635877728462219,-0.1938406080007553,-0.08114734292030334,0.7515849471092224,0.6736698150634766,0.0,42.0
39,26.0,27.0,29.0,-0.221467986702919,-0.11733472347259521,-0.35204145312309265,0.14169958233833313,-0.0776272788643837,0.30610984563827515,0.352956622838974,0.1585400104522705,-0.1641772985458374,-0.10740232467651367,0.6825426816940308,0.5679738521575928,0.0,42.0
40,26.0,28.0,25.0,-0.49235326051712036,-0.45401179790496826,-0.49328356981277466,0.29609185457229614,-0.22734776139259338,0.33476564288139343,0.5008248090744019,0.33654871582984924,0.009430033154785633,-0.02969682589173317,0.6769364476203918,0.5777966976165771,0.0,42.0
41,26.0,28.0,26.0,-0.5294963121414185,-0.4267129898071289,-0.49268612265586853,0.35007017850875854,-0.2477329969406128,0.2847849428653717,0.48231175541877747,0.35614290833473206,-0.05407075956463814,-0.03204397112131119,0.7256246209144592,0.6151113510131836,0.0,42.0
42,26.0,28.0,27.0,-0.45118942856788635,-0.41166552901268005,-0.5466105937957764,0.37751105427742004,-0.20699168741703033,0.28704214096069336,0.4971179962158203,0.3196505308151245,-0.22718344628810883,-0.07228899002075195,0.7316408753395081,0.6426787376403809,0.0,42.0
43,26.0,28.0,28.0,-0.3435610830783844,-0.29351961612701416,-0.49078983068466187,0.2842293083667755,-0.13920804858207703,0.38532358407974243,0.4577551782131195,0.23731495440006256,-0.2794334590435028,-0.11437635868787766,0.695315957069397,0.5949242115020752,0.0,42.0
44,26.0,28.0,29.0,-0.1171414852142334,-0.038320720195770264,-0.24193307757377625,0.07009740173816681,-0.07914013415575027,0.30090510845184326,0.1969941109418869,0.10995330661535263,-0.22628358006477356,-0.11844592541456223,0.609234094619751,0.5288279056549072,0.0,42.0
45,26.0,29.0,25.0,-0.4866609573364258,-0.41281858086586,-0.45133957266807556,0.2884012758731842,-0.15208500623703003,0.31168127059936523,0.4741227924823761,0.24849802255630493,-0.04691299423575401,-0.049326952546834946,0.7000548243522644,0.5252177715301514,0.0,42.0
46,26.0,29.0,26.0,-0.46551233530044556,-0.3422759771347046,-0.42142120003700256,0.28535616397857666,-0.17810788750648499,0.2648008465766907,0.3743043541908264,0.25835663080215454,-0.10469270497560501,-0.09420384466648102,0.6835298538208008,0.5546905994415283,0.0,42.0
47,26.0,29.0,27.0,-0.3975336253643036,-0.29743215441703796,-0.4529615044593811,0.29531556367874146,-0.13961954414844513,0.25663185119628906,0.3673596978187561,0.2371537983417511,-0.16411420702934265,-0.09403505176305771,0.6588032841682434,0.5684380531311035,0.0,42.0
48,26.0,29.0,28.0,-0.17279647290706635,-0.17939241230487823,-0.3235102593898773,0.16790679097175598,-0.07072168588638306,0.2717295289039612,0.24076639115810394,0.13548928499221802,-0.2282983660697937,-0.05336856469511986,0.5995235443115234,0.5407037734985352,0.0,42.0
49,26.0,29.0,29.0,0.09192311018705368,0.021779371425509453,-0.09106877446174622,-0.05151261389255524,0.04059814661741257,0.21420376002788544,0.057536859065294266,0.016413673758506775,-0.20774498581886292,-0.05669788643717766,0.6125019192695618,0.5097057819366455,0.0,42.0
50,27.0,25.0,25.0,-0.3302132487297058,-0.24739518761634827,-0.3278021812438965,0.25286445021629333,0.04146247357130051,0.18916592001914978,0.3118601441383362,0.09828953444957733,-0.13177736103534698,0.04977798834443092,0.6408550143241882,0.40203189849853516,0.0,42.0
51,27.0,25.0,26.0,-0.26493027806282043,-0.17737042903900146,-0.31006667017936707,0.11932553350925446,0.006835208274424076,0.24253898859024048,0.26852527260780334,0.06761285662651062,-0.07912659645080566,0.2318120300769806,0.6997232437133789,0.4026319980621338,0.0,42.0
52,27.0,25.0,27.0,-0.022336309775710106,-0.13814783096313477,-0.19731399416923523,-0.02094011753797531,0.030032534152269363,0.21474714577198029,0.1763712763786316,-0.008040366694331169,-0.004066031891852617,0.2850191593170166,0.718669056892395,0.44287681579589844,0.0,42.0
53,27.0,25.0,28.0,0.0392056442797184,-0.13847263157367706,-0.15222519636154175,-0.07411539554595947,0.05603751167654991,0.22957991063594818,0.20360007882118225,-0.024865061044692993,0.04729942977428436,0.25472548604011536,0.7078931331634521,0.4380621910095215,0.0,42.0
54,27.0,25.0,29.0,0.10625874996185303,0.0009618661715649068,-0.06655553728342056,-0.09609341621398926,-0.013371954672038555,0.031218387186527252,-0.018944133073091507,-0.13190408051013947,0.041476406157016754,0.1614837795495987,0.6423718929290771,0.4488670825958252,0.0,42.0
55,27.0,26.0,25.0,-0.24398420751094818,-0.26330748200416565,-0.2731657922267914,0.05968037247657776,0.03504195436835289,0.2669902443885803,0.4055998623371124,0.17171825468540192,-0.03914931043982506,0.0985112413764,0.7024977207183838,0.42411160469055176,0.0,42.0
56,27.0,26.0,26.0,-0.20500195026397705,-0.2037499099969864,-0.27880579233169556,0.014736639335751534,-0.012595472857356071,0.3098894953727722,0.4070758521556854,0.19002315402030945,0.009418437257409096,0.18830689787864685,0.7686825394630432,0.5134673118591309,0.0,42.0
57,27.0,26.0,27.0,-0.10686039179563522,-0.23936030268669128,-0.2777096927165985,0.02729712426662445,-0.003858666867017746,0.33122265338897705,0.3425532579421997,0.09994135797023773,-0.060116324573755264,0.2159443497657776,0.762447714805603,0.5973556041717529,0.0,42.0
58,27.0,26.0,28.0,-0.15991434454917908,-0.2794942855834961,-0.3654576539993286,0.1022028774023056,-0.002672867849469185,0.37970420718193054,0.42974284291267395,0.15822862088680267,-0.04596399888396263,0.10166940093040466,0.7575087547302246,0.51953125,0.0,42.0
59,27.0,26.0,29.0,-0.09350719302892685,-0.10613429546356201,-0.2918744385242462,0.09889688342809677,-0.10493135452270508,0.1086510419845581,0.20604939758777618,0.1407017558813095,-0.007859318517148495,-0.05249330401420593,0.6325544118881226,0.4631838798522949,0.0,42.0
60,27.0,27.0,25.0,-0.3346104919910431,-0.35144558548927307,-0.3276471793651581,0.04948444291949272,0.07147122919559479,0.3898671567440033,0.5386278033256531,0.26439231634140015,-0.027939757332205772,0.0739184319972992,0.6916564106941223,0.452653169631958,0.0,42.0
61,27.0,27.0,26.0,-0.3152938485145569,-0.25574684143066406,-0.30478692054748535,0.05094747617840767,-0.05362718179821968,0.4251248240470886,0.5284415483474731,0.2543625831604004,-0.02569725550711155,0.10933703184127808,0.7500321269035339,0.5714128017425537,0.0,42.0
62,27.0,27.0,27.0,-0.2165088802576065,-0.2794906795024872,-0.3097103536128998,0.08678379654884338,-0.10118185728788376,0.3827609419822693,0.41090822219848633,0.1587958037853241,-0.16238461434841156,0.12564344704151154,0.712273895740509,0.6087946891784668,0.0,42.0
63,27.0,27.0,28.0,-0.2730209529399872,-0.29073232412338257,-0.4031001627445221,0.16272279620170593,-0.10860615968704224,0.39239975810050964,0.4521326422691345,0.19873617589473724,-0.18637380003929138,0.01750042848289013,0.695145845413208,0.5100984573364258,0.0,42.0
64,27.0,27.0,29.0,-0.14477185904979706,-0.08288686722517014,-0.2607482373714447,0.09485971927642822,-0.14606907963752747,0.14003849029541016,0.17817513644695282,0.14084476232528687,-0.1394910365343094,-0.06616166234016418,0.6069382429122925,0.4352390766143799,0.0,42.0
65,27.0,28.0,25.0,-0.3371949791908264,-0.3786623775959015,-0.38363024592399597,0.11899887770414352,0.026048457249999046,0.321478933095932,0.4502454996109009,0.22764861583709717,-0.07451038062572479,0.02969508059322834,0.6180575489997864,0.4320240020751953,0.0,42.0
66,27.0,28.0,26.0,-0.35482221841812134,-0.19757845997810364,-0.26514267921447754,0.05516575649380684,-0.07855324447154999,0.43718329071998596,0.42730647325515747,0.2017032653093338,-0.03914039209485054,0.056501805782318115,0.6574031114578247,0.492128849029541,0.0,42.0
67,27.0,28.0,27.0,-0.256491094827652,-0.19042056798934937,-0.26496121287345886,0.11201632767915726,-0.1324480026960373,0.3607565462589264,0.3384227454662323,0.17277714610099792,-0.14412054419517517,0.004623607732355595,0.5849593877792358,0.5223400592803955,0.0,42.0
68,27.0,28.0,28.0,-0.1780492216348648,-0.16556942462921143,-0.2386329472064972,0.1131867840886116,-0.08484930545091629,0.29997172951698303,0.26580241322517395,0.13048182427883148,-0.22887837886810303,-0.034162044525146484,0.5600144267082214,0.4734809398651123,0.0,42.0
69,27.0,28.0,29.0,0.0009889861103147268,0.007350387051701546,-0.06673899292945862,-0.008850743994116783,-0.03783687204122543,0.1222691684961319,0.0430329367518425,0.02869059145450592,-0.24672028422355652,-0.018062960356473923,0.5566994547843933,0.39760565757751465,0.0,42.0
70,27.0,29.0,25.0,-0.28286808729171753,-0.3668307662010193,-0.2967609763145447,0.13248738646507263,0.01762109436094761,0.21742311120033264,0.30194762349128723,0.009340520948171616,-0.16408678889274597,0.05313035100698471,0.6855960488319397,0.4479093551635742,0.0,42.0
71,27.0,29.0,26.0,-0.34126028418540955,-0.19893085956573486,-0.23120521008968353,0.0964396521449089,-0.05445674806833267,0.34994402527809143,0.28631171584129333,0.04712577164173126,-0.08920726180076599,-0.0011828808346763253,0.6571033000946045,0.4596283435821533,0.0,42.0
72,27.0,29.0,27.0,-0.22800518572330475,-0.11579900234937668,-0.20533300936222076,0.11922738701105118,-0.03650527447462082,0.27102136611938477,0.1973055750131607,0.06574032455682755,-0.09529603272676468,-0.061680473387241364,0.5565544962882996,0.4846150875091553,0.0,42.0
73,27.0,29.0,28.0,-0.034077949821949005,-0.09138409793376923,-0.11548087745904922,0.05904596298933029,0.05359066277742386,0.2311607003211975,0.1404683142900467,0.010149110108613968,-0.1859884113073349,-0.008407031185925007,0.5534933805465698,0.47440171241760254,0.0,42.0
74,27.0,29.0,29.0,0.16136415302753448,0.009597760625183582,0.017445886507630348,-0.0889836996793747,0.1460515260696411,0.168267160654068,0.047132644802331924,-0.06327089667320251,-0.25645408034324646,0.03620858117938042,0.6736912131309509,0.3933680057525635,0.0,42.0
75,28.0,25.0,25.0,-0.017282608896493912,-0.10176929086446762,0.059129152446985245,-0.21239492297172546,0.1983468234539032,0.23450905084609985,0.1559935361146927,-0.19301503896713257,-0.04574243724346161,0.31050795316696167,0.6686384081840515,0.33205556869506836,0.0,42.0
76,28.0,25.0,26.0,0.0541272796690464,-0.04492456838488579,0.14701248705387115,-0.3404615521430969,0.1572672426700592,0.23832902312278748,0.06349468976259232,-0.2849422097206116,-0.037065424025058746,0.4621286988258362,0.7148714661598206,0.3826467990875244,0.0,42.0
77,28.0,25.0,27.0,0.13352978229522705,-0.06487924605607986,0.13808178901672363,-0.2453862875699997,0.06946349889039993,0.14035062491893768,-0.04630596935749054,-0.30496761202812195,-0.061476174741983414,0.42412069439888,0.6415925621986389,0.4074993133544922,0.0,42.0
78,28.0,25.0,28.0,0.13049130141735077,-0.04603427276015282,0.09397803992033005,-0.14696243405342102,0.03069819137454033,0.06527049839496613,-0.05235514044761658,-0.23406042158603668,-0.018839925527572632,0.26989153027534485,0.5830008387565613,0.38799095153808594,0.0,42.0
79,28.0,25.0,29.0,0.11630573868751526,0.0400441475212574,0.03154084086418152,-0.08968307822942734,0.029905475676059723,-0.07639066874980927,-0.12165787816047668,-0.19390621781349182,-0.012150620110332966,0.14280138909816742,0.5557475090026855,0.42073535919189453,0.0,42.0
80,28.0,26.0,25.0,-0.03519321233034134,-0.17665475606918335,0.05559834465384483,-0.2318873256444931,0.19362102448940277,0.2671337425708771,0.24025163054466248,-0.1549254059791565,0.004642554093152285,0.32663246989250183,0.7279325723648071,0.3714900016784668,0.0,42.0
81,28.0,26.0,26.0,-0.033831581473350525,-0.150299534201622,0.028344154357910156,-0.24424567818641663,0.12511347234249115,0.327441543340683,0.25919121503829956,-0.1123104840517044,-0.0026984333526343107,0.36556270718574524,0.7399988770484924,0.44802284240722656,0.0,42.0
82,28.0,26.0,27.0,-0.030991652980446815,-0.22240421175956726,-0.02111670933663845,-0.10777300596237183,0.026902053505182266,0.2907547652721405,0.18667402863502502,-0.12111693620681763,-0.07869932055473328,0.33126333355903625,0.6639900207519531,0.43469786643981934,0.0,42.0
83,28.0,26.0,28.0,-0.07539523392915726,-0.21412333846092224,-0.08758671581745148,0.006622894201427698,-0.06893309205770493,0.2012234628200531,0.1262548863887787,-0.05441339313983917,-0.04341563954949379,0.16886526346206665,0.6149671673774719,0.3475778102874756,0.0,42.0
84,28.0,26.0,29.0,-0.060165390372276306,-0.028509242460131645,-0.07555180042982101,0.0013909488916397095,-0.07000940293073654,-0.05144822224974632,-0.04326751083135605,-0.058112774044275284,-0.042339541018009186,0.05317414551973343,0.6380771398544312,0.40639758110046387,0.0,42.0
85,28.0,27.0,25.0,-0.17627431452274323,-0.32895419001579285,-0.11390224099159241,-0.04245801642537117,0.09678742289543152,0.28911635279655457,0.3493598997592926,-0.008978527039289474,-0.012372328899800777,0.17525671422481537,0.6694262623786926,0.35471105575561523,0.0,42.0
86,28.0,27.0,26.0,-0.15753410756587982,-0.18696075677871704,-0.1106579378247261,-0.0815051719546318,0.017001748085021973,0.3714149594306946,0.36649370193481445,0.04242216423153877,-0.01656820997595787,0.17894086241722107,0.6776267290115356,0.41391873359680176,0.0,42.0
87,28.0,27.0,27.0,-0.13408969342708588,-0.22201666235923767,-0.13734620809555054,0.027738379314541817,-0.06421101838350296,0.3109532296657562,0.24482010304927826,0.032139264047145844,-0.11292427033185959,0.1415417343378067,0.5786459445953369,0.40062904357910156,0.0,42.0
88,28.0,27.0,28.0,-0.1996736079454422,-0.18844309449195862,-0.18813522160053253,0.11057134717702866,-0.14603443443775177,0.22436335682868958,0.14917342364788055,0.06336815655231476,-0.1218361184000969,0.04239119961857796,0.5236095190048218,0.3219337463378906,0.0,42.0
89,28.0,27.0,29.0,-0.16841444373130798,-0.02688121423125267,-0.13088929653167725,0.04201112315058708,-0.12815457582473755,0.003297453047707677,-0.024555286392569542,-0.021119767799973488,-0.17356297373771667,0.06544386595487595,0.6136289834976196,0.34871768951416016,0.0,42.0
90,28.0,28.0,25.0,-0.13684801757335663,-0.3244062662124634,-0.2830454707145691,0.14990399777889252,-0.012416074983775616,0.0854075625538826,0.169716015458107,0.10078238695859909,-0.08623095601797104,-0.03330457955598831,0.6245869398117065,0.3489863872528076,0.0,42.0
91,28.0,28.0,26.0,-0.17104096710681915,-0.08219098299741745,-0.14802752435207367,0.0022570500150322914,-0.060578759759664536,0.3062562048435211,0.20981456339359283,0.03858816251158714,0.023194318637251854,0.0412062406539917,0.5991730093955994,0.3548769950866699,0.0,42.0
92,28.0,28.0,27.0,-0.11008675396442413,-0.05638587102293968,-0.10342514514923096,0.048730164766311646,-0.05374227091670036,0.28401273488998413,0.12353239208459854,0.03386884927749634,-0.02800006978213787,-0.022728120908141136,0.5170424580574036,0.3881206512451172,0.0,42.0
93,28.0,28.0,28.0,-0.096086286008358,-0.03880275785923004,-0.07879210263490677,0.06564730405807495,-0.023784451186656952,0.23226000368595123,0.062166258692741394,0.0014007807476446033,-0.11388874799013138,-0.014710779301822186,0.5247642993927002,0.362011194229126,0.0,42.0
94,28.0,28.0,29.0,-0.059281766414642334,0.029243100434541702,-0.007518206723034382,-0.016863543540239334,-0.010851587168872356,0.08013494312763214,-0.03342844545841217,-0.11140669137239456,-0.2595687210559845,0.11550423502922058,0.6098744869232178,0.31551694869995117,0.0,42.0
95,28.0,29.0,25.0,-0.1447799801826477,-0.31548872590065,-0.3485407829284668,0.2670165002346039,-0.12477317452430725,-0.07270768284797668,0.018028458580374718,0.03527870029211044,-0.2535119354724884,-0.11402503401041031,0.6440359354019165,0.39250922203063965,0.0,42.0
96,28.0,29.0,26.0,-0.2535800635814667,-0.1838461309671402,-0.26199060678482056,0.19519712030887604,-0.06712459772825241,0.2733643054962158,0.17096777260303497,-0.01569882407784462,-0.13708628714084625,-0.09258001297712326,0.5750756859779358,0.3509941101074219,0.0,42.0
97,28.0,29.0,27.0,-0.1592433899641037,-0.10172616690397263,-0.15163475275039673,0.1374911218881607,0.02113986574113369,0.2858860492706299,0.10073737055063248,-0.02919801138341427,-0.060253314673900604,-0.09209857881069183,0.5635177493095398,0.41016054153442383,0.0,42.0
98,28.0,29.0,28.0,-0.06973028182983398,-0.08521179109811783,-0.08022896200418472,0.08157169818878174,0.09497181326150894,0.2722718417644501,0.06945234537124634,-0.08091749995946884,-0.11254767328500748,-0.007188054732978344,0.5878309607505798,0.4064042568206787,0.0,42.0
99,28.0,29.0,29.0,0.05835055559873581,-0.016825562343001366,0.021441491320729256,-0.061585813760757446,0.1378660947084427,0.19758300483226776,0.026518411934375763,-0.1821480244398117,-0.23201733827590942,0.12801407277584076,0.6770791411399841,0.3130471706390381,0.0,42.0
100,29.0,25.0,25.0,0.08436383306980133,-0.13769330084323883,0.11078782379627228,-0.22518819570541382,0.11116845905780792,0.0712384283542633,-0.03800509124994278,-0.29003095626831055,-0.16976898908615112,0.2516957223415375,0.6729687452316284,0.35765957832336426,0.0,42.0
101,29.0,25.0,26.0,0.10934556275606155,-0.030454115942120552,0.2191469669342041,-0.3240082561969757,0.06388282775878906,0.09860945492982864,-0.1149161159992218,-0.365630567073822,-0.09522020816802979,0.35498666763305664,0.6669303774833679,0.38191986083984375,0.0,42.0
