,x,y,z,fc1,fc2,fc3,fc4,fc5,fc6,fc7,fc8,fc9,fc10,falff,reho,dx,idx
23,25.0,29.0,28.0,-0.3627702593803406,-0.14620372653007507,-0.2467137724161148,0.13399140536785126,-0.25492390990257263,0.2583521604537964,0.2506140172481537,0.1393701136112213,0.0790887102484703,-0.024880019947886467,0.6605786681175232,0.5249230861663818,0.0,47.0
24,25.0,29.0,29.0,-0.3354986011981964,-0.13154608011245728,-0.1657404750585556,0.120338574051857,-0.21088479459285736,0.3512406349182129,0.13663983345031738,-0.03926289081573486,-0.0003769715840462595,-0.06247721612453461,0.6305702924728394,0.5542953014373779,0.0,47.0
25,26.0,25.0,25.0,-0.018157020211219788,-0.15581420063972473,-0.4711684286594391,0.27893301844596863,0.1686442643404007,0.03947855159640312,0.2629530429840088,0.47320595383644104,-0.0854681208729744,-0.0972505509853363,0.6382134556770325,0.5579853057861328,0.0,47.0
26,26.0,25.0,26.0,-0.024750972166657448,-0.23628152906894684,-0.44546395540237427,0.2455075979232788,0.2728278338909149,0.07467728853225708,0.26260024309158325,0.5246965885162354,-0.02316712960600853,-0.11478886008262634,0.6418900489807129,0.5597026348114014,0.0,47.0
27,26.0,25.0,27.0,0.08443045616149902,-0.13159145414829254,-0.39850375056266785,0.33954378962516785,0.09835688769817352,-0.06753680855035782,0.16809023916721344,0.4516736567020416,-0.07032667100429535,-0.12010222673416138,0.6804131865501404,0.5591409206390381,0.0,47.0
28,26.0,25.0,28.0,0.06557787954807281,-0.022334031760692596,-0.3119856119155884,0.2859145998954773,-0.05230054259300232,-0.07857085764408112,0.07787475734949112,0.33196139335632324,-0.1238895058631897,-0.16608861088752747,0.7580959796905518,0.6371560096740723,0.0,47.0
29,26.0,25.0,29.0,-0.07636056840419769,-0.05315399542450905,-0.2888152003288269,0.2295280396938324,-0.05068199709057808,0.036169011145830154,0.08176928013563156,0.29448553919792175,-0.1688835471868515,-0.22001489996910095,0.7744598984718323,0.6186277866363525,0.0,47.0
30,26.0,26.0,25.0,0.073239766061306,0.022452689707279205,-0.33646032214164734,0.25443869829177856,0.04672190174460411,-0.04127047210931778,0.17259369790554047,0.31997233629226685,-0.0975441262125969,-0.08923902362585068,0.5868664979934692,0.5066978931427002,0.0,47.0
31,26.0,26.0,26.0,-0.0813673734664917,-0.2508985102176666,-0.4670009911060333,0.238536536693573,0.2377336025238037,0.13479439914226532,0.3559533953666687,0.5500279068946838,-0.018627308309078217,-0.10665759444236755,0.6531915664672852,0.5380480289459229,0.0,47.0
32,26.0,26.0,27.0,-0.061186231672763824,-0.25077584385871887,-0.5131202936172485,0.37591588497161865,0.07734796404838562,0.030082695186138153,0.3233620226383209,0.5605405569076538,-0.0665261372923851,-0.10685840249061584,0.6554362773895264,0.5546512603759766,0.0,47.0
33,26.0,26.0,28.0,-0.02431720681488514,-0.05036184564232826,-0.41926488280296326,0.35483449697494507,-0.1976720094680786,-0.04904409870505333,0.12056925892829895,0.39733511209487915,4.405382787808776e-05,-0.1361950784921646,0.677084743976593,0.5722818374633789,0.0,47.0
34,26.0,26.0,29.0,-0.10332516580820084,0.058041222393512726,-0.2322378009557724,0.19789265096187592,-0.22671860456466675,0.055086977779865265,0.0006418543634936213,0.21534614264965057,-0.05540125444531441,-0.2174072265625,0.6868614554405212,0.5407750606536865,0.0,47.0
35,26.0,27.0,25.0,0.1846618801355362,0.21944831311702728,-0.06515476107597351,0.14592421054840088,-0.10326075553894043,-0.16056078672409058,-0.032658901065588,0.10715876519680023,-0.09887287020683289,0.030595650896430016,0.5857033133506775,0.4684758186340332,0.0,47.0
36,26.0,27.0,26.0,-0.03520277142524719,-0.17047041654586792,-0.3003619313240051,0.16847538948059082,0.11558904498815536,0.04297497123479843,0.2959079146385193,0.41330328583717346,0.02652638405561447,0.10938797891139984,0.6344572901725769,0.4880483150482178,0.0,47.0
37,26.0,27.0,27.0,-0.08528083562850952,-0.2633095681667328,-0.45694178342819214,0.34842801094055176,-0.004740503616631031,-0.021239472553133965,0.3375334143638611,0.5235587358474731,-0.04078075289726257,0.014602359384298325,0.6463717222213745,0.49831080436706543,0.0,47.0
38,26.0,27.0,28.0,-0.08176038414239883,-0.08312583714723587,-0.43721064925193787,0.3721010684967041,-0.2949318587779999,-0.04151703789830208,0.15535995364189148,0.38728782534599304,0.035981208086013794,-0.12401289492845535,0.6150714159011841,0.4805893898010254,0.0,47.0
39,26.0,27.0,29.0,-0.1484539657831192,0.03182398900389671,-0.20560264587402344,0.15118134021759033,-0.2794192135334015,0.15251505374908447,0.0331326499581337,0.1284881830215454,-0.04234061390161514,-0.21404364705085754,0.5962254405021667,0.45833253860473633,0.0,47.0
40,26.0,28.0,25.0,0.15031848847866058,0.15737372636795044,0.018512049689888954,0.06785500794649124,-0.028564108535647392,-0.17091171443462372,-0.1279323548078537,0.09986591339111328,-0.0324905589222908,-0.017824964597821236,0.5661434531211853,0.3969399929046631,0.0,47.0
41,26.0,28.0,26.0,0.001976283732801676,-0.047379396855831146,-0.09784245491027832,0.030038470402359962,0.03155595064163208,-0.039155490696430206,0.14569485187530518,0.24288272857666016,0.09162207692861557,0.15442891418933868,0.6423057317733765,0.4614129066467285,0.0,47.0
42,26.0,28.0,27.0,-0.1092325821518898,-0.17031468451023102,-0.2990822494029999,0.18834435939788818,-0.0913672223687172,-0.02069653943181038,0.293327271938324,0.39345213770866394,0.02463422901928425,0.023023461923003197,0.6656522750854492,0.4788644313812256,0.0,47.0
43,26.0,28.0,28.0,-0.1874617040157318,-0.12594196200370789,-0.2926784157752991,0.18655207753181458,-0.26931285858154297,0.07617998868227005,0.21617776155471802,0.2730945646762848,0.03693714365363121,-0.14567780494689941,0.6266440153121948,0.4530301094055176,0.0,47.0
44,26.0,28.0,29.0,-0.24477112293243408,-0.10637146979570389,-0.1379144787788391,0.0524582639336586,-0.20440462231636047,0.27879905700683594,0.12895382940769196,0.007230381015688181,-0.032428983598947525,-0.12551838159561157,0.5668730139732361,0.46610212326049805,0.0,47.0
45,26.0,29.0,25.0,-0.05874933674931526,-0.1719505786895752,-0.11505015939474106,0.07082933187484741,0.1373419165611267,-0.028113657608628273,0.0067942505702376366,0.2203739732503891,0.07346463948488235,0.017610523849725723,0.5201719999313354,0.31841373443603516,0.0,47.0
46,26.0,29.0,26.0,-0.08281438797712326,-0.16681843996047974,-0.14662714302539825,0.03962231054902077,0.12965774536132812,0.020396217703819275,0.1594194769859314,0.2301102578639984,0.13561151921749115,0.1459021121263504,0.6354801654815674,0.38077521324157715,0.0,47.0
47,26.0,29.0,27.0,-0.22815300524234772,-0.171687051653862,-0.26309776306152344,0.06240011379122734,-0.09635011106729507,0.15198351442813873,0.30327466130256653,0.24797528982162476,0.12666723132133484,0.006831147707998753,0.6670456528663635,0.43221521377563477,0.0,47.0
48,26.0,29.0,28.0,-0.3409271240234375,-0.1607278436422348,-0.16899921000003815,-0.08121872693300247,-0.21974988281726837,0.36677905917167664,0.28102588653564453,0.10449229180812836,0.09430412948131561,-0.1126461997628212,0.6035152673721313,0.45468664169311523,0.0,47.0
49,26.0,29.0,29.0,-0.32499632239341736,-0.19223617017269135,-0.12938912212848663,-0.005293623544275761,-0.15575124323368073,0.40856000781059265,0.2002221941947937,-0.033786069601774216,-0.0055824643932282925,-0.07247669994831085,0.5896825790405273,0.4886789321899414,0.0,47.0
50,27.0,25.0,25.0,-0.06692188233137131,-0.2030036449432373,-0.38934585452079773,0.09494487941265106,0.16150517761707306,0.1346624344587326,0.2831647992134094,0.3845716416835785,-0.016950814053416252,-0.005887366831302643,0.6211000680923462,0.4914827346801758,0.0,47.0
51,27.0,25.0,26.0,-0.04804026335477829,-0.2655850648880005,-0.38392987847328186,0.06608406454324722,0.2995644807815552,0.2060188353061676,0.288869708776474,0.43870675563812256,-0.014083560556173325,-0.10295604914426804,0.6038381457328796,0.5602917671203613,0.0,47.0
52,27.0,25.0,27.0,0.040945712476968765,-0.22617009282112122,-0.4030865728855133,0.10596279799938202,0.18858098983764648,0.14593109488487244,0.2758122980594635,0.43946555256843567,-0.07927315682172775,-0.17410100996494293,0.6181018352508545,0.5771808624267578,0.0,47.0
53,27.0,25.0,28.0,-0.04187143221497536,-0.19024544954299927,-0.3810017704963684,0.09994985163211823,0.01349110621958971,0.18665523827075958,0.2639784812927246,0.37168341875076294,-0.10276848822832108,-0.1686839759349823,0.7028135061264038,0.6083531379699707,0.0,47.0
54,27.0,25.0,29.0,-0.14999006688594818,-0.14657533168792725,-0.2974168062210083,0.13347862660884857,-0.016801653429865837,0.17534007132053375,0.1726222187280655,0.23203876614570618,-0.13488270342350006,-0.18143363296985626,0.6958814263343811,0.5624377727508545,0.0,47.0
55,27.0,26.0,25.0,-0.0029584660660475492,-0.031338371336460114,-0.23924526572227478,0.07959228754043579,0.0062619647942483425,0.04420652985572815,0.238832488656044,0.16835349798202515,-0.04342393949627876,0.12904563546180725,0.5556420087814331,0.4315354824066162,0.0,47.0
56,27.0,26.0,26.0,-0.13399064540863037,-0.31867972016334534,-0.4286881387233734,0.07540057599544525,0.244472473859787,0.24919617176055908,0.42011022567749023,0.4599364697933197,0.025558289140462875,-0.0008619599975645542,0.6224461197853088,0.500859260559082,0.0,47.0
57,27.0,26.0,27.0,-0.08402956277132034,-0.3643515110015869,-0.49109938740730286,0.1451147496700287,0.19848547875881195,0.19526620209217072,0.37939807772636414,0.5037067532539368,-0.010129231959581375,-0.13189145922660828,0.6032623648643494,0.5151557922363281,0.0,47.0
58,27.0,26.0,28.0,-0.10092396289110184,-0.24209822714328766,-0.44099122285842896,0.12401620298624039,-0.018773628398776054,0.21447744965553284,0.27291664481163025,0.3643774390220642,0.062125299125909805,-0.1600934863090515,0.5868708491325378,0.4813387393951416,0.0,47.0
59,27.0,26.0,29.0,-0.08156062662601471,-0.007675083354115486,-0.16903436183929443,0.0886458307504654,-0.10153210163116455,0.1093650683760643,0.026767930015921593,0.07400535047054291,-0.009673204272985458,-0.18188922107219696,0.5979223847389221,0.45318150520324707,0.0,47.0
60,27.0,27.0,25.0,0.16835477948188782,0.1911391168832779,-0.03405848518013954,0.10779562592506409,-0.1793549805879593,-0.14230976998806,0.008280819281935692,-0.024858655408024788,-0.06816982477903366,0.26076236367225647,0.6212905049324036,0.4008657932281494,0.0,47.0
61,27.0,27.0,26.0,-0.023097237572073936,-0.19803579151630402,-0.31045323610305786,0.08721422404050827,0.08038386702537537,0.10744502395391464,0.3193049132823944,0.3469430208206177,0.08414361625909805,0.22960619628429413,0.6185073256492615,0.394197940826416,0.0,47.0
62,27.0,27.0,27.0,-0.07700394839048386,-0.35728946328163147,-0.4531588554382324,0.16977360844612122,0.11221771687269211,0.11984223872423172,0.3587997257709503,0.4934735596179962,0.045667871832847595,0.009902420453727245,0.5515715479850769,0.37398838996887207,0.0,47.0
63,27.0,27.0,28.0,-0.1130661591887474,-0.2465008944272995,-0.4394441545009613,0.15769954025745392,-0.05903310328722,0.1644534170627594,0.2396593540906906,0.35056522488594055,0.12328565865755081,-0.15337450802326202,0.5309367179870605,0.34323573112487793,0.0,47.0
64,27.0,27.0,29.0,-0.07973212748765945,-0.03353346884250641,-0.17460030317306519,0.05650949850678444,-0.07439976185560226,0.13518422842025757,0.027476036921143532,0.05456443503499031,0.023134078830480576,-0.19442075490951538,0.5688561797142029,0.352280855178833,0.0,47.0
65,27.0,28.0,25.0,0.2830507755279541,0.26347267627716064,0.06927452236413956,0.0857544019818306,-0.20479774475097656,-0.22986216843128204,-0.18178628385066986,-0.07312669605016708,-0.02948303334414959,0.18693241477012634,0.6728490591049194,0.3188943862915039,0.0,47.0
66,27.0,28.0,26.0,0.14575237035751343,0.008300886489450932,-0.09971792995929718,0.025067411363124847,-0.0209348127245903,-0.04361342638731003,0.0861339271068573,0.188358873128891,0.10591323673725128,0.17612704634666443,0.6484426259994507,0.3635716438293457,0.0,47.0
67,27.0,28.0,27.0,0.011440194211900234,-0.1643843799829483,-0.2816527187824249,0.06903368979692459,-0.027191396802663803,0.02685893326997757,0.23175780475139618,0.3797484338283539,0.07989468425512314,-0.01925474777817726,0.6163073778152466,0.36139607429504395,0.0,47.0
68,27.0,28.0,28.0,-0.08499696850776672,-0.13696175813674927,-0.23644587397575378,-0.024558477103710175,-0.09942971169948578,0.1260078251361847,0.17479991912841797,0.25749585032463074,0.09402613341808319,-0.19830867648124695,0.5528309941291809,0.33507728576660156,0.0,47.0
69,27.0,28.0,29.0,-0.12066131085157394,-0.14203833043575287,-0.14841289818286896,-0.056189101189374924,0.0014964739093557,0.21414493024349213,0.13227951526641846,0.06250914186239243,-0.017267290502786636,-0.1924857199192047,0.5297430157661438,0.357377290725708,0.0,47.0
70,27.0,29.0,25.0,0.0247785821557045,-0.03129968419671059,-0.025757048279047012,0.05759958177804947,0.06140519678592682,-0.01604483462870121,-0.011619972996413708,-0.0009611418354324996,0.04206777736544609,0.09264820069074631,0.5171507596969604,0.24481582641601562,0.0,47.0
71,27.0,29.0,26.0,0.06450080871582031,-0.0735664963722229,-0.07075899094343185,-0.02157832868397236,0.10250166058540344,0.009305589832365513,0.09019329398870468,0.13262195885181427,0.11471163481473923,0.12211552262306213,0.5805385112762451,0.2936418056488037,0.0,47.0
72,27.0,29.0,27.0,-0.030943691730499268,-0.12008543312549591,-0.2048337608575821,-0.0785645917057991,-0.04532257467508316,0.10716765373945236,0.14279797673225403,0.22623653709888458,0.15616656839847565,-0.05428590625524521,0.5738654136657715,0.3316037654876709,0.0,47.0
73,27.0,29.0,28.0,-0.11973175406455994,-0.08024338632822037,-0.09814485162496567,-0.21977458894252777,-0.12415129691362381,0.24017326533794403,0.11809313297271729,0.11859560012817383,0.12654045224189758,-0.18045170605182648,0.5307443737983704,0.3370680809020996,0.0,47.0
74,27.0,29.0,29.0,-0.15549492835998535,-0.15024635195732117,-0.08547128736972809,-0.1222117617726326,-0.05604477599263191,0.30715641379356384,0.16283458471298218,0.020583681762218475,-0.015585950575768948,-0.1741103082895279,0.5204669237136841,0.3493950366973877,0.0,47.0
75,28.0,25.0,25.0,-0.0904073417186737,-0.22503235936164856,-0.3726389408111572,0.054220471531152725,0.13640817999839783,0.138485386967659,0.2834963798522949,0.35857897996902466,0.04782668501138687,0.07426776736974716,0.5855498313903809,0.43058180809020996,0.0,47.0
76,28.0,25.0,26.0,-0.11994322389364243,-0.34515127539634705,-0.4262114465236664,0.021080413833260536,0.26238638162612915,0.2534559965133667,0.3528027832508087,0.41980040073394775,0.07679985463619232,-0.043989844620227814,0.6310954093933105,0.5459973812103271,0.0,47.0
77,28.0,25.0,27.0,-0.09734684973955154,-0.3364052176475525,-0.47287723422050476,0.04290284961462021,0.16452668607234955,0.27065011858940125,0.3946042060852051,0.43045973777770996,-0.0022267361637204885,-0.14162001013755798,0.6384086608886719,0.5932114124298096,0.0,47.0
78,28.0,25.0,28.0,-0.15211835503578186,-0.2834422290325165,-0.4359017312526703,0.063132144510746,-0.0004483019292820245,0.3159535229206085,0.35261255502700806,0.3551997244358063,-0.04702630639076233,-0.18170589208602905,0.676836371421814,0.5546343326568604,0.0,47.0
79,28.0,25.0,29.0,-0.17601849138736725,-0.15587717294692993,-0.2679193913936615,0.11303020268678665,-0.02423980087041855,0.22789382934570312,0.1331663727760315,0.12132862210273743,-0.06668470799922943,-0.16893771290779114,0.6242662668228149,0.47025132179260254,0.0,47.0
80,28.0,26.0,25.0,-0.07410038262605667,-0.05783621594309807,-0.2126552313566208,0.08276128023862839,-0.08457466214895248,0.05144462361931801,0.23430079221725464,0.1381542682647705,-0.012239872477948666,0.23201818764209747,0.5287219882011414,0.3932504653930664,0.0,47.0
81,28.0,26.0,26.0,-0.18877562880516052,-0.3433968424797058,-0.4030383825302124,0.05778806656599045,0.15585413575172424,0.25604844093322754,0.3899163603782654,0.38770192861557007,0.1096324622631073,0.05159008875489235,0.62766432762146,0.49057960510253906,0.0,47.0
82,28.0,26.0,27.0,-0.159418523311615,-0.38220423460006714,-0.44009634852409363,0.05950196087360382,0.17147472500801086,0.25930801033973694,0.36442336440086365,0.4136337339878082,0.07556745409965515,-0.11237388849258423,0.6179035305976868,0.5250511169433594,0.0,47.0
83,28.0,26.0,28.0,-0.19996167719364166,-0.30067700147628784,-0.4007258415222168,0.03429940342903137,0.03894601762294769,0.33758461475372314,0.3198912739753723,0.29410186409950256,0.06503329426050186,-0.17713579535484314,0.5880891680717468,0.4451000690460205,0.0,47.0
84,28.0,26.0,29.0,-0.10996463149785995,-0.06311845034360886,-0.15972578525543213,0.055797792971134186,-0.035079341381788254,0.1734442412853241,0.03064866177737713,0.002603690605610609,-0.017408814281225204,-0.137761190533638,0.585676908493042,0.3870069980621338,0.0,47.0
85,28.0,27.0,25.0,0.020514678210020065,0.09453260153532028,-0.08765704929828644,0.1545538753271103,-0.26992112398147583,-0.05854585021734238,0.04456520453095436,-0.02849656529724598,-0.05746178701519966,0.3081375062465668,0.5395024418830872,0.3687169551849365,0.0,47.0
86,28.0,27.0,26.0,-0.0877036452293396,-0.20129740238189697,-0.2888852059841156,0.11199822276830673,-0.003198086516931653,0.15307575464248657,0.23978477716445923,0.2747451961040497,0.10857871919870377,0.19488345086574554,0.5281436443328857,0.34577178955078125,0.0,47.0
87,28.0,27.0,27.0,-0.11367711424827576,-0.30907243490219116,-0.35545817017555237,0.07972914725542068,0.09311282634735107,0.1921660453081131,0.2658778727054596,0.3861764073371887,0.11821777373552322,-0.04626614227890968,0.5288166403770447,0.3379859924316406,0.0,47.0
88,28.0,27.0,28.0,-0.18434686958789825,-0.2572622001171112,-0.33980607986450195,0.004335274454206228,0.022477678954601288,0.29395511746406555,0.2402310073375702,0.2645827829837799,0.12969878315925598,-0.17550717294216156,0.5145184993743896,0.3083837032318115,0.0,47.0
89,28.0,27.0,29.0,-0.1134064570069313,-0.09446907788515091,-0.16808432340621948,-0.02579597383737564,0.0023140949197113514,0.1973976343870163,0.03900088742375374,0.02318788878619671,0.024098586291074753,-0.1276669055223465,0.5460821390151978,0.30844879150390625,0.0,47.0
90,28.0,28.0,25.0,0.13248863816261292,0.15834203362464905,-0.029396498575806618,0.14292088150978088,-0.2981202304363251,-0.12128007411956787,-0.11615980416536331,-0.06262585520744324,-0.06707310676574707,0.18265260756015778,0.5414386987686157,0.3073155879974365,0.0,47.0
91,28.0,28.0,26.0,0.1434198021888733,0.028014590963721275,-0.1119244322180748,0.073493093252182,-0.1010839194059372,-0.010188632644712925,0.018824173137545586,0.16276238858699799,0.05574817955493927,0.13589803874492645,0.5481305718421936,0.3041565418243408,0.0,47.0
92,28.0,28.0,27.0,0.08491317182779312,-0.08492689579725266,-0.22840745747089386,0.005010017193853855,-0.0629282146692276,0.04438747093081474,0.1242201179265976,0.3402723968029022,0.09989083558320999,-0.05359607934951782,0.5606126189231873,0.301025390625,0.0,47.0
93,28.0,28.0,28.0,-0.03945434093475342,-0.0784720852971077,-0.1678238809108734,-0.13656960427761078,-0.07770930975675583,0.14346790313720703,0.09951931983232498,0.2144652009010315,0.09816258400678635,-0.19839616119861603,0.5410333275794983,0.28643274307250977,0.0,47.0
94,28.0,28.0,29.0,-0.10743588209152222,-0.1701454073190689,-0.15315982699394226,-0.11944368481636047,0.04983006790280342,0.19863581657409668,0.10237914323806763,0.06667650490999222,0.023529184982180595,-0.15326867997646332,0.5530269742012024,0.2860419750213623,0.0,47.0
95,28.0,29.0,25.0,-0.046669479459524155,-0.052871886640787125,-0.14235198497772217,0.08197203278541565,-0.05285460501909256,0.02202867716550827,0.044642768800258636,0.05446992442011833,-0.02621043100953102,-0.06807929277420044,0.47839629650115967,0.24678254127502441,0.0,47.0
96,28.0,29.0,26.0,0.06776097416877747,-0.03269194811582565,-0.12981097400188446,0.01883942075073719,-0.005275192204862833,-0.018620600923895836,0.09927409142255783,0.172637477517128,0.062105171382427216,0.06310811638832092,0.5095927119255066,0.2654693126678467,0.0,47.0
97,28.0,29.0,27.0,0.13524487614631653,0.002383015351369977,-0.1741763949394226,-0.06743025779724121,-0.11483246088027954,-0.04893220216035843,0.025989418849349022,0.23049423098564148,0.1474742293357849,-0.02037065476179123,0.540891706943512,0.3092343807220459,0.0,47.0
98,28.0,29.0,28.0,0.04939630255103111,0.017703158780932426,-0.04081249237060547,-0.2194896936416626,-0.13517725467681885,0.04641810059547424,-0.04878722131252289,0.11625007539987564,0.1280815750360489,-0.14225097000598907,0.5291392803192139,0.30483126640319824,0.0,47.0
99,28.0,29.0,29.0,-0.06873136013746262,-0.116116963326931,-0.018724100664258003,-0.14751063287258148,-0.011850562877953053,0.15027441084384918,0.04038519412279129,-0.015028470195829868,0.03984833136200905,-0.10945317149162292,0.5380678772926331,0.28504180908203125,0.0,47.0
100,29.0,25.0,25.0,-0.03808678686618805,-0.22260461747646332,-0.3012239634990692,0.027293900027871132,0.12725196778774261,0.08860217779874802,0.1988493800163269,0.35738319158554077,0.12924425303936005,0.020455682650208473,0.5651836395263672,0.4543015956878662,0.0,47.0
101,29.0,25.0,26.0,-0.05727558955550194,-0.3058958053588867,-0.35936543345451355,0.019360313192009926,0.19193045794963837,0.13912715017795563,0.2643328905105591,0.4136818051338196,0.12174755334854126,-0.10981181263923645,0.685061514377594,0.5359046459197998,0.0,47.0
102,29.0,25.0,27.0,-0.06087957322597504,-0.2611338496208191,-0.396609902381897,0.04664824903011322,0.09786412119865417,0.17788316309452057,0.2970938980579376,0.3800900876522064,0.033465877175331116,-0.20580542087554932,0.678489089012146,0.5513930320739746,0.0,47.0
