,x,y,z,fc1,fc2,fc3,fc4,fc5,fc6,fc7,fc8,fc9,fc10,falff,reho,dx,idx
14,25.0,27.0,29.0,0.01752704195678234,-0.37227633595466614,-0.30960187315940857,0.31409841775894165,-0.11776614189147949,0.4013630151748657,0.0969838798046112,0.31154730916023254,0.20051531493663788,0.20449014008045197,0.7190300226211548,0.5872342586517334,1.0,79.0
15,25.0,28.0,25.0,-0.18747811019420624,0.20787473022937775,-0.3276257812976837,0.2507011294364929,-0.2207055240869522,-0.021870605647563934,0.3401281237602234,0.23326820135116577,-0.2235986590385437,0.029825285077095032,0.6363025903701782,0.6343929767608643,1.0,79.0
16,25.0,28.0,26.0,-0.28316888213157654,0.025746533647179604,-0.4100700318813324,0.16186249256134033,-0.17778241634368896,0.1380348652601242,0.22359628975391388,0.4080045819282532,-0.16151444613933563,-0.03789816051721573,0.6313052773475647,0.6421980857849121,1.0,79.0
17,25.0,28.0,27.0,-0.20063874125480652,-0.14448848366737366,-0.4252997040748596,0.1802433431148529,-0.17387628555297852,0.20228740572929382,0.10473421961069107,0.46084916591644287,0.014438753016293049,-0.03344950079917908,0.6925967931747437,0.5569720268249512,1.0,79.0
18,25.0,28.0,28.0,0.0970432385802269,-0.2553121745586395,-0.28446030616760254,0.293522447347641,-0.14046356081962585,0.19957666099071503,0.09081053733825684,0.3303340971469879,0.18623802065849304,0.013014591298997402,0.6946780681610107,0.4881274700164795,1.0,79.0
19,25.0,28.0,29.0,0.08017400652170181,-0.2944594919681549,-0.21399274468421936,0.3040432929992676,-0.021505627781152725,0.20657774806022644,0.04931104928255081,0.23956996202468872,0.11435180902481079,0.15233579277992249,0.6489753723144531,0.4896113872528076,1.0,79.0
20,25.0,29.0,25.0,-0.2427263706922531,0.14513954520225525,-0.29895347356796265,0.254448264837265,-0.19277147948741913,-0.037978921085596085,0.3088496923446655,0.1907968819141388,-0.19201382994651794,0.06800629198551178,0.6625522971153259,0.5956859588623047,1.0,79.0
21,25.0,29.0,26.0,-0.24426044523715973,-0.020729228854179382,-0.36916279792785645,0.1328558772802353,-0.1746184080839157,0.1997452974319458,0.2156181037425995,0.3629363179206848,-0.11866781115531921,-0.05795856565237045,0.6888785362243652,0.6450173854827881,1.0,79.0
22,25.0,29.0,27.0,-0.17764347791671753,-0.03833497688174248,-0.3657006025314331,0.09785504639148712,-0.29512497782707214,0.30613234639167786,0.2288627326488495,0.3898385167121887,-0.026110274717211723,-0.020338738337159157,0.7259463667869568,0.5663001537322998,1.0,79.0
23,25.0,29.0,28.0,-0.08884827792644501,-0.03671352192759514,-0.20167596638202667,0.06597407162189484,-0.33898407220840454,0.2593694031238556,0.19627951085567474,0.25619423389434814,0.1352909356355667,0.18713338673114777,0.6878371238708496,0.4201853275299072,1.0,79.0
24,25.0,29.0,29.0,0.038402408361434937,-0.25253885984420776,-0.12411588430404663,0.09212618321180344,-0.06658560782670975,0.18548354506492615,0.062698595225811,0.24130435287952423,0.15073907375335693,0.022305190563201904,0.5814318060874939,0.4192631244659424,1.0,79.0
25,26.0,25.0,25.0,-0.0025891594123095274,0.1332271248102188,-0.2692413628101349,0.27097612619400024,0.0011831269366666675,-0.10201962292194366,0.0949968546628952,0.09320186823606491,-0.22600924968719482,-0.19918885827064514,0.7718381881713867,0.6157307624816895,1.0,79.0
26,26.0,25.0,26.0,-0.030882081016898155,-0.0518004335463047,-0.3556826114654541,0.12227243930101395,-0.09069642424583435,0.11241915822029114,0.1397230476140976,0.2617039382457733,-0.0754598081111908,0.08449790626764297,0.7627562880516052,0.671518087387085,1.0,79.0
27,26.0,25.0,27.0,0.027858268469572067,-0.13993948698043823,-0.3530659079551697,0.04164556413888931,-0.13929703831672668,0.2662883400917053,0.15566901862621307,0.30389249324798584,-0.02942352369427681,0.08040253818035126,0.6758753657341003,0.6071252822875977,1.0,79.0
28,26.0,25.0,28.0,0.10842741280794144,-0.01852724514901638,-0.23374584317207336,0.034586478024721146,-0.21888335049152374,0.22638718783855438,0.1880573034286499,0.1273041069507599,0.17657533288002014,0.2804608643054962,0.6335242390632629,0.559765100479126,1.0,79.0
29,26.0,25.0,29.0,0.23293308913707733,-0.11751935631036758,-0.22589461505413055,0.17136092483997345,-0.17732344567775726,0.2911204695701599,0.06281664222478867,0.14993000030517578,0.22393891215324402,0.06946070492267609,0.6420508027076721,0.5557034015655518,1.0,79.0
30,26.0,26.0,25.0,0.025789212435483932,0.26007241010665894,-0.3226115107536316,0.22213402390480042,-0.07580593228340149,-0.009341140277683735,0.16832469403743744,0.06342107802629471,-0.25316134095191956,-0.18742908537387848,0.7240914106369019,0.5696465969085693,1.0,79.0
31,26.0,26.0,26.0,-0.04803181067109108,0.013508227653801441,-0.3486061096191406,0.011166905984282494,-0.12364564836025238,0.1217692494392395,0.19402702152729034,0.29274216294288635,-0.16030055284500122,-0.02372172474861145,0.7025444507598877,0.6214580535888672,1.0,79.0
32,26.0,26.0,27.0,-0.014293673448264599,-0.07414445281028748,-0.32899901270866394,-0.017146889120340347,-0.1576666682958603,0.21330273151397705,0.17565877735614777,0.38196560740470886,-0.0780969113111496,0.0700819119811058,0.6709747910499573,0.537053108215332,1.0,79.0
33,26.0,26.0,28.0,0.142300546169281,-0.10717449337244034,-0.2239057868719101,0.010720637626945972,-0.1834382861852646,0.27128949761390686,0.14196237921714783,0.21038910746574402,0.2771276831626892,0.28112494945526123,0.7223739624023438,0.5285501480102539,1.0,79.0
34,26.0,26.0,29.0,0.20101158320903778,-0.2216060310602188,-0.23902714252471924,0.14170317351818085,-0.06568469852209091,0.32680943608283997,0.005249193869531155,0.23545990884304047,0.26383352279663086,0.10192020982503891,0.6846281886100769,0.5902500152587891,1.0,79.0
35,26.0,27.0,25.0,-0.0388956293463707,0.36553552746772766,-0.2937906086444855,0.1510649472475052,-0.1428292989730835,0.0014184749452397227,0.2678551971912384,0.06191984564065933,-0.24855034053325653,-0.06673635542392731,0.6244447827339172,0.515406608581543,1.0,79.0
36,26.0,27.0,26.0,-0.1301279366016388,0.17760449647903442,-0.32874980568885803,0.018513819202780724,-0.15065506100654602,0.049695659428834915,0.26493504643440247,0.314311683177948,-0.2466641217470169,-0.06952838599681854,0.5748289227485657,0.553962230682373,1.0,79.0
37,26.0,27.0,27.0,-0.10706835240125656,-0.06339308619499207,-0.3699943721294403,0.024900928139686584,-0.09945196658372879,0.1902567744255066,0.14314481616020203,0.48129481077194214,-0.07743232697248459,0.06026456877589226,0.6475062370300293,0.4677870273590088,1.0,79.0
38,26.0,27.0,28.0,0.12673737108707428,-0.21254047751426697,-0.25568538904190063,0.10509677231311798,-0.08045928180217743,0.33917292952537537,0.09278449416160583,0.30567213892936707,0.27165690064430237,0.15007509291172028,0.7388180494308472,0.5173535346984863,1.0,79.0
39,26.0,27.0,29.0,0.05028253793716431,-0.37170180678367615,-0.22956719994544983,0.1881391555070877,0.038456544280052185,0.3541605472564697,-0.018604306504130363,0.26075270771980286,0.2825455069541931,0.1172390729188919,0.7334792017936707,0.5936343669891357,1.0,79.0
40,26.0,28.0,25.0,-0.15295866131782532,0.35754644870758057,-0.24910610914230347,0.11381622403860092,-0.18681228160858154,-0.02425653673708439,0.31203147768974304,0.06904017180204391,-0.24608317017555237,-0.030415676534175873,0.5673611164093018,0.48196935653686523,1.0,79.0
41,26.0,28.0,26.0,-0.19770817458629608,0.20497839152812958,-0.27764803171157837,-0.0017323264619335532,-0.16488058865070343,0.052044373005628586,0.30288007855415344,0.2840496301651001,-0.2596803307533264,-0.08327343314886093,0.5171452760696411,0.5205662250518799,1.0,79.0
42,26.0,28.0,27.0,-0.17922772467136383,-0.025616373866796494,-0.2523866593837738,-0.0182010680437088,-0.10651011019945145,0.1721954047679901,0.11838678270578384,0.35315677523612976,-0.02850980870425701,0.029486611485481262,0.5172259211540222,0.4188718795776367,1.0,79.0
43,26.0,28.0,28.0,0.13218770921230316,-0.154592365026474,-0.0492117702960968,0.051340483129024506,-0.019891828298568726,0.22984308004379272,-0.011817274615168571,0.13414156436920166,0.3060275614261627,-0.03570505231618881,0.673331081867218,0.45554018020629883,1.0,79.0
44,26.0,28.0,29.0,0.057309772819280624,-0.30521902441978455,-0.13044260442256927,0.16021843254566193,0.051511965692043304,0.17665334045886993,-0.04591301083564758,0.1932724267244339,0.23800307512283325,-0.027827966958284378,0.6466888189315796,0.518580436706543,1.0,79.0
45,26.0,29.0,25.0,-0.2627194821834564,0.3047146499156952,-0.24237379431724548,0.14878937602043152,-0.21581308543682098,-0.09153859317302704,0.30342742800712585,0.1052880808711052,-0.26328760385513306,-0.030023297294974327,0.5485690832138062,0.4400601387023926,1.0,79.0
46,26.0,29.0,26.0,-0.2477017045021057,0.19200676679611206,-0.24926407635211945,-0.01388199720531702,-0.16359373927116394,0.020343827083706856,0.27319028973579407,0.28456586599349976,-0.28327733278274536,-0.11278407275676727,0.4658202826976776,0.5179431438446045,1.0,79.0
47,26.0,29.0,27.0,-0.22962254285812378,-0.020538881421089172,-0.22605174779891968,-0.08200289309024811,-0.1655176877975464,0.1855139583349228,0.10363072901964188,0.35693567991256714,-0.07049199938774109,-0.03376542776823044,0.5315203070640564,0.42404985427856445,1.0,79.0
48,26.0,29.0,28.0,-0.07530904561281204,-0.16882561147212982,0.007036625407636166,-0.10255248099565506,-0.15414433181285858,0.22451281547546387,-0.11562823504209518,0.1316046416759491,0.2940489649772644,0.03196780011057854,0.5668152570724487,0.42276835441589355,1.0,79.0
49,26.0,29.0,29.0,-0.06108928844332695,-0.32619038224220276,-0.05869404226541519,0.002589558716863394,-0.00411045690998435,0.12459919601678848,-0.1576305776834488,0.20298126339912415,0.256276398897171,-0.08734741061925888,0.5605228543281555,0.46572208404541016,1.0,79.0
50,27.0,25.0,25.0,0.11944500356912613,0.2507682740688324,-0.15938392281532288,0.21359416842460632,0.04284926876425743,-0.15795999765396118,0.09048168361186981,-0.07479985803365707,-0.21364541351795197,-0.2302941083908081,0.7697846293449402,0.5463299751281738,1.0,79.0
51,27.0,25.0,26.0,0.05353236198425293,0.13643023371696472,-0.27627304196357727,0.044673774391412735,-0.11974263936281204,0.03566175326704979,0.24963317811489105,0.1724734753370285,-0.1798177808523178,-0.027472687885165215,0.7830175161361694,0.6375892162322998,1.0,79.0
52,27.0,25.0,27.0,0.040863361209630966,0.009558622725307941,-0.31567972898483276,-0.00020581859280355275,-0.14904607832431793,0.22303906083106995,0.26287126541137695,0.2826702296733856,-0.18341517448425293,0.004873119760304689,0.6723754405975342,0.5582325458526611,1.0,79.0
53,27.0,25.0,28.0,0.06983038038015366,-0.03150667995214462,-0.32542920112609863,0.17475254833698273,-0.19764849543571472,0.2727711498737335,0.19459030032157898,0.1813218742609024,0.058196745812892914,0.1526450514793396,0.6639071702957153,0.48716139793395996,1.0,79.0
54,27.0,25.0,29.0,0.13111527264118195,-0.23620162904262543,-0.11525268107652664,0.19362305104732513,-0.014553364366292953,0.31444740295410156,-0.05978340283036232,-0.011110616847872734,0.3507280945777893,0.147568017244339,0.5927354693412781,0.5275664329528809,1.0,79.0
55,27.0,26.0,25.0,0.15321362018585205,0.43729865550994873,-0.058565955609083176,0.144709050655365,-0.006993585266172886,-0.1524958461523056,0.1385905146598816,-0.23596961796283722,-0.19611376523971558,-0.1507944017648697,0.7605766654014587,0.4652426242828369,1.0,79.0
56,27.0,26.0,26.0,0.16484610736370087,0.18828631937503815,-0.20872895419597626,-0.03229517862200737,-0.13005797564983368,0.049801360815763474,0.3417377173900604,0.18342123925685883,-0.20500171184539795,-0.14913703501224518,0.7410121560096741,0.5564670562744141,1.0,79.0
57,27.0,26.0,27.0,-0.03697327896952629,-0.018868224695324898,-0.3565622568130493,0.022313900291919708,-0.20058701932430267,0.24831344187259674,0.3074975609779358,0.4356963336467743,-0.1868162453174591,0.001203681342303753,0.6501814723014832,0.46852660179138184,1.0,79.0
58,27.0,26.0,28.0,0.035913705825805664,-0.11572249978780746,-0.23950299620628357,0.1113070622086525,-0.1690811663866043,0.3433384895324707,0.0708736777305603,0.18962739408016205,0.19838112592697144,0.17391838133335114,0.7103160619735718,0.45983362197875977,1.0,79.0
59,27.0,26.0,29.0,0.10345645993947983,-0.24548456072807312,-0.03465139865875244,0.08929967880249023,0.09320047497749329,0.30131104588508606,-0.1866409331560135,-0.010849162936210632,0.35477975010871887,0.12666769325733185,0.6358094811439514,0.5667846202850342,1.0,79.0
60,27.0,27.0,25.0,0.11062456667423248,0.45241543650627136,-0.07228470593690872,0.05901315063238144,-0.11536132544279099,-0.04570258781313896,0.21730148792266846,-0.20439213514328003,-0.16639675199985504,-0.07968361675739288,0.7170838117599487,0.3691554069519043,1.0,79.0
61,27.0,27.0,26.0,0.13228091597557068,0.2372349351644516,-0.21975351870059967,-0.03505243360996246,-0.19090628623962402,0.0702284649014473,0.4050220251083374,0.2510926127433777,-0.26190391182899475,-0.14422817528247833,0.6353361010551453,0.4453094005584717,1.0,79.0
62,27.0,27.0,27.0,-0.1037709191441536,-0.10256647318601608,-0.3697027266025543,0.03404495120048523,-0.20845165848731995,0.27214986085891724,0.23883946239948273,0.5478219985961914,-0.1373433619737625,0.04979609698057175,0.6052009463310242,0.38297390937805176,1.0,79.0
63,27.0,27.0,28.0,-0.011843748390674591,-0.20898248255252838,-0.16788557171821594,0.06140099838376045,-0.13041940331459045,0.3693033754825592,-0.028692178428173065,0.21432159841060638,0.2565995156764984,0.1995546966791153,0.6634508967399597,0.49652791023254395,1.0,79.0
64,27.0,27.0,29.0,-0.026709986850619316,-0.3937975764274597,-0.024510269984602928,0.06579955667257309,0.15038150548934937,0.28464561700820923,-0.21374179422855377,0.02494753524661064,0.3815549910068512,0.1461576670408249,0.6466647386550903,0.601306676864624,1.0,79.0
65,27.0,28.0,25.0,-0.04860495403409004,0.3879396617412567,-0.18265366554260254,0.07977626472711563,-0.20709694921970367,0.04161541908979416,0.2536417841911316,-0.06677988171577454,-0.1636086255311966,-0.10652527958154678,0.6581365466117859,0.3125016689300537,1.0,79.0
66,27.0,28.0,26.0,-0.03545121103525162,0.32554298639297485,-0.21298766136169434,-0.045270636677742004,-0.2159515917301178,0.052905142307281494,0.43256062269210815,0.22731433808803558,-0.32216182351112366,-0.08045120537281036,0.5369521379470825,0.3825087547302246,1.0,79.0
67,27.0,28.0,27.0,-0.19477172195911407,-0.07821976393461227,-0.2327120006084442,-0.06504424661397934,-0.14869269728660583,0.25612565875053406,0.1918289214372635,0.4146532416343689,-0.0597955547273159,0.10589054226875305,0.4986226260662079,0.32208824157714844,1.0,79.0
68,27.0,28.0,28.0,0.05002946779131889,-0.25691190361976624,0.022947855293750763,-0.01631053537130356,-0.039222605526447296,0.29544615745544434,-0.11233759671449661,0.12007249146699905,0.3490423858165741,0.1006150171160698,0.6374616622924805,0.5092718601226807,1.0,79.0
69,27.0,28.0,29.0,-0.006237490568310022,-0.421566903591156,-0.011012325994670391,0.05164843425154686,0.09578581154346466,0.19981175661087036,-0.18252944946289062,0.11506658792495728,0.3416439890861511,-0.011998570524156094,0.6239546537399292,0.5837099552154541,1.0,79.0
70,27.0,29.0,25.0,-0.26147037744522095,0.23038305342197418,-0.26130473613739014,0.15991605818271637,-0.23276309669017792,0.08994728326797485,0.1775728315114975,0.01142688374966383,-0.12970030307769775,-0.10219310224056244,0.562275230884552,0.306384801864624,1.0,79.0
71,27.0,29.0,26.0,-0.18148763477802277,0.26622676849365234,-0.15610624849796295,-0.08196453005075455,-0.13518096506595612,0.03657389059662819,0.2982654869556427,0.1871832013130188,-0.2741609811782837,-0.06371323019266129,0.41399624943733215,0.36740589141845703,1.0,79.0
72,27.0,29.0,27.0,-0.15963497757911682,-0.16881929337978363,-0.19308362901210785,-0.14082305133342743,-0.026434574276208878,0.2811846137046814,0.07032483071088791,0.43968838453292847,0.01184374000877142,-0.045480694621801376,0.5498578548431396,0.31966686248779297,1.0,79.0
73,27.0,29.0,28.0,-0.024738697335124016,-0.3443460166454315,0.014682753942906857,-0.07357054948806763,-0.03097379393875599,0.28262561559677124,-0.23548169434070587,0.16622713208198547,0.4196915626525879,0.085269033908844,0.5950541496276855,0.4921555519104004,1.0,79.0
74,27.0,29.0,29.0,-0.06923026591539383,-0.4288107454776764,-0.03668169677257538,-0.0014335350133478642,-5.706924639525823e-05,0.16934704780578613,-0.24632152915000916,0.18595096468925476,0.35660457611083984,-0.04455997794866562,0.5870736241340637,0.525437593460083,1.0,79.0
75,28.0,25.0,25.0,0.18475554883480072,0.41248127818107605,-0.06220634654164314,0.07720947265625,0.02217990905046463,-0.24471493065357208,0.10016170889139175,-0.1429462730884552,-0.2838557958602905,-0.3043258488178253,0.7879698276519775,0.46195507049560547,1.0,79.0
76,28.0,25.0,26.0,0.16983433067798615,0.18304364383220673,-0.23400838673114777,-0.05650344118475914,-0.12170984596014023,0.035745225846767426,0.3503751754760742,0.21466809511184692,-0.2695066034793854,-0.18063277006149292,0.7296016216278076,0.5055994987487793,1.0,79.0
77,28.0,25.0,27.0,-0.05166229233145714,-0.09186758100986481,-0.32664066553115845,0.03277696669101715,-0.15786728262901306,0.26700231432914734,0.31422287225723267,0.2943819463253021,-0.13330021500587463,0.052441034466028214,0.6011509299278259,0.44382691383361816,1.0,79.0
78,28.0,25.0,28.0,-0.01646135374903679,-0.2240711897611618,-0.22754843533039093,0.22356560826301575,-0.09728815406560898,0.26864469051361084,-0.04637623205780983,0.07357396930456161,0.21666929125785828,0.0844196006655693,0.6037610769271851,0.45185041427612305,1.0,79.0
79,28.0,25.0,29.0,0.01578259840607643,-0.37025636434555054,0.0594828799366951,0.15988373756408691,0.10119667649269104,0.2431030422449112,-0.2531052529811859,-0.179336279630661,0.45471251010894775,0.1315794289112091,0.5690749883651733,0.5353970527648926,1.0,79.0
80,28.0,26.0,25.0,0.17723265290260315,0.4068027436733246,0.06337454169988632,0.02734103798866272,0.017480067908763885,-0.15882694721221924,0.04248584806919098,-0.30908337235450745,-0.11855144053697586,-0.21906264126300812,0.7830555438995361,0.38006162643432617,1.0,79.0
81,28.0,26.0,26.0,0.2929467558860779,0.04442012682557106,-0.16119153797626495,-0.10131955146789551,-0.04602647200226784,0.1392296552658081,0.2861981987953186,0.19070133566856384,-0.14345893263816833,-0.28782135248184204,0.7385660409927368,0.415635347366333,1.0,79.0
82,28.0,26.0,27.0,-0.09549331665039062,-0.2716893255710602,-0.391592800617218,0.06654191762208939,-0.12065476179122925,0.3905069828033447,0.2715870141983032,0.4253547489643097,-0.09666768461465836,-0.014490232802927494,0.5762122273445129,0.3811838626861572,1.0,79.0
83,28.0,26.0,28.0,-0.04148801043629646,-0.35834455490112305,-0.1360308676958084,0.12283074855804443,0.014730223454535007,0.36631232500076294,-0.17682971060276031,0.09056654572486877,0.29890477657318115,0.07650011777877808,0.6314007043838501,0.45689821243286133,1.0,79.0
84,28.0,26.0,29.0,-0.004689980298280716,-0.37955984473228455,0.13625003397464752,0.06705646216869354,0.21356895565986633,0.2323942631483078,-0.3457747995853424,-0.1790866255760193,0.3991212546825409,0.06508946418762207,0.5886700749397278,0.5566189289093018,1.0,79.0
85,28.0,27.0,25.0,0.08036552369594574,0.235868439078331,-0.047461170703172684,-0.0025596481282263994,-0.08661976456642151,0.024766700342297554,0.02758275344967842,-0.191000834107399,0.006322369445115328,-0.16705141961574554,0.7558508515357971,0.3014352321624756,1.0,79.0
86,28.0,27.0,26.0,0.22830629348754883,0.0679766908288002,-0.22805634140968323,-0.09158283472061157,-0.12817588448524475,0.17488855123519897,0.3336265981197357,0.294755220413208,-0.20643335580825806,-0.26225733757019043,0.6867594122886658,0.3390049934387207,1.0,79.0
87,28.0,27.0,27.0,-0.09601383656263351,-0.35760438442230225,-0.37196043133735657,-0.0073917340487241745,-0.11984165012836456,0.41029632091522217,0.15323668718338013,0.5719954371452332,-0.07152923196554184,-0.02386488765478134,0.5973957180976868,0.3551361560821533,1.0,79.0
88,28.0,27.0,28.0,-0.026024475693702698,-0.3962516188621521,-0.07214324921369553,-0.0036160103045403957,0.07129919528961182,0.38381427526474,-0.22025315463542938,0.17645153403282166,0.3204972445964813,0.13106347620487213,0.631077766418457,0.5014019012451172,1.0,79.0
89,28.0,27.0,29.0,-0.02203814871609211,-0.43276897072792053,0.0774986669421196,0.025940420106053352,0.26388198137283325,0.2601727843284607,-0.3084188997745514,-0.05448281019926071,0.3827752470970154,0.08016195893287659,0.5744490027427673,0.5331377983093262,1.0,79.0
90,28.0,28.0,25.0,-0.07103931158781052,-0.0035338038578629494,-0.2759014070034027,0.1006782203912735,-0.15792393684387207,0.20558737218379974,-0.005537071265280247,0.078334741294384,0.04770733788609505,-0.2035384625196457,0.6537759304046631,0.2738323211669922,1.0,79.0
91,28.0,28.0,26.0,-0.02099321223795414,0.2592022716999054,-0.24748386442661285,-0.07139547914266586,-0.22201651334762573,0.12150964140892029,0.39291051030158997,0.29108577966690063,-0.31348076462745667,-0.07302253693342209,0.5381244421005249,0.31062912940979004,1.0,79.0
92,28.0,28.0,27.0,-0.11418844014406204,-0.2980897128582001,-0.19244547188282013,-0.1470610499382019,-0.055290814489126205,0.30439430475234985,0.09126546233892441,0.4997462034225464,0.013213438913226128,0.08197908103466034,0.6284033060073853,0.32807278633117676,1.0,79.0
93,28.0,28.0,28.0,0.0791296511888504,-0.40972164273262024,0.0018144379137083888,-0.04825190454721451,0.10275868326425552,0.2962566614151001,-0.2079760879278183,0.19216442108154297,0.3631236255168915,0.11536325514316559,0.6566547155380249,0.5178463459014893,1.0,79.0
94,28.0,28.0,29.0,0.06252091377973557,-0.4122205674648285,0.01831650547683239,-0.012206594459712505,0.2066454142332077,0.2302795648574829,-0.23099011182785034,0.08110395073890686,0.3396001160144806,0.037965334951877594,0.5755029320716858,0.5002615451812744,1.0,79.0
95,28.0,29.0,25.0,-0.18380998075008392,-0.12435833364725113,-0.3653341233730316,0.17813906073570251,-0.1815212368965149,0.2645377516746521,-0.032214801758527756,0.14646440744400024,0.0261958297342062,-0.15298053622245789,0.609398365020752,0.304065465927124,1.0,79.0
96,28.0,29.0,26.0,-0.2047385424375534,0.16283857822418213,-0.143802210688591,-0.10385812073945999,-0.11336126923561096,0.10067382454872131,0.21030071377754211,0.17044632136821747,-0.1553202122449875,0.08105620741844177,0.43721112608909607,0.2894256114959717,1.0,79.0
97,28.0,29.0,27.0,-0.029334817081689835,-0.36863040924072266,-0.14706319570541382,-0.1851426213979721,0.08610640466213226,0.30410459637641907,0.0054230764508247375,0.4580148160457611,0.14350222051143646,-0.023798825219273567,0.6674584746360779,0.30278992652893066,1.0,79.0
98,28.0,29.0,28.0,0.06922350078821182,-0.41580379009246826,-0.042814698070287704,-0.04950276017189026,0.08651590347290039,0.2569085955619812,-0.21151107549667358,0.21055801212787628,0.414878249168396,0.10255896300077438,0.6296993494033813,0.46963977813720703,1.0,79.0
99,28.0,29.0,29.0,0.05454181879758835,-0.3550679087638855,-0.023371437564492226,-0.018492519855499268,0.06824568659067154,0.166007399559021,-0.1899670958518982,0.1374625712633133,0.3508128821849823,0.062277816236019135,0.5938906669616699,0.4448988437652588,1.0,79.0
100,29.0,25.0,25.0,0.03521620109677315,0.4484591782093048,-0.11901038140058517,0.07280852645635605,-0.06923247128725052,-0.24470095336437225,0.13098451495170593,-0.10726317763328552,-0.3162313997745514,-0.32460397481918335,0.6346738934516907,0.4022939205169678,1.0,79.0
101,29.0,25.0,26.0,0.11734391003847122,0.1774384081363678,-0.23224468529224396,-0.12222226709127426,-0.02810879983007908,0.12390042841434479,0.30968227982521057,0.21759575605392456,-0.319937139749527,-0.24420179426670074,0.6339393854141235,0.3928847312927246,1.0,79.0
102,29.0,25.0,27.0,-0.16279210150241852,-0.21660789847373962,-0.22713449597358704,-0.02779080905020237,-0.08106763660907745,0.35895398259162903,0.19903451204299927,0.1932409554719925,0.01628251187503338,0.11991693824529648,0.62587970495224,0.40097689628601074,1.0,79.0
