,x,y,z,fc1,fc2,fc3,fc4,fc5,fc6,fc7,fc8,fc9,fc10,falff,reho,dx,idx
10,25.0,27.0,25.0,-0.07841840386390686,-0.0021302218083292246,-0.29108816385269165,0.424403578042984,-0.2617284655570984,-0.40638864040374756,-0.1140035092830658,0.3595007658004761,0.03720203414559364,0.0658179372549057,0.6993359923362732,0.6110813617706299,0.0,44.0
11,25.0,27.0,26.0,-0.0629463791847229,-0.15548594295978546,-0.35705918073654175,0.28065571188926697,-0.13831759989261627,-0.23790618777275085,-0.03269694373011589,0.41283372044563293,0.12332458794116974,0.18121877312660217,0.6923186779022217,0.506291389465332,0.0,44.0
12,25.0,27.0,27.0,-0.15891119837760925,-0.3601122796535492,-0.4791174530982971,0.05127119645476341,-0.03317120298743248,0.03099987842142582,0.16751879453659058,0.40647050738334656,0.22119677066802979,0.2967185378074646,0.7040618062019348,0.519580602645874,0.0,44.0
13,25.0,27.0,28.0,-0.21842822432518005,-0.4756465554237366,-0.4748833179473877,-0.0895572081208229,0.05538360774517059,0.18989403545856476,0.29623162746429443,0.2785716950893402,0.24403567612171173,0.3091352581977844,0.7364357113838196,0.6099867820739746,0.0,44.0
14,25.0,27.0,29.0,-0.2870102524757385,-0.4789535701274872,-0.28398722410202026,-0.1268073469400406,0.04387357085943222,0.33201268315315247,0.190120667219162,0.12395219504833221,0.17275123298168182,0.2794005870819092,0.701008141040802,0.6772439479827881,0.0,44.0
15,25.0,28.0,25.0,-0.11931589990854263,0.009770698845386505,-0.23316696286201477,0.21728713810443878,-0.31087958812713623,-0.24086128175258636,-0.09424736350774765,0.5519679188728333,-0.04578937590122223,-0.006150995846837759,0.6933338046073914,0.6002378463745117,0.0,44.0
16,25.0,28.0,26.0,-0.0911303237080574,-0.16682176291942596,-0.24894149601459503,0.05931911617517471,-0.12819206714630127,-0.06969313323497772,-0.04487200453877449,0.5203758478164673,0.032093457877635956,0.13039831817150116,0.6833601593971252,0.48215723037719727,0.0,44.0
17,25.0,28.0,27.0,-0.1795908361673355,-0.3669450283050537,-0.327635258436203,-0.10916204750537872,-0.01591254211962223,0.15129758417606354,0.20773400366306305,0.429530531167984,0.12233670800924301,0.19170662760734558,0.7528461813926697,0.49872469902038574,0.0,44.0
18,25.0,28.0,28.0,-0.14417238533496857,-0.42497944831848145,-0.25414320826530457,-0.24879679083824158,0.05764962360262871,0.33892911672592163,0.3269209861755371,0.2820656895637512,0.02493986487388611,0.12051233649253845,0.763044536113739,0.6001620292663574,0.0,44.0
19,25.0,28.0,29.0,-0.15046259760856628,-0.44506487250328064,-0.18215559422969818,-0.22147291898727417,0.12254206836223602,0.3970547616481781,0.2691976726055145,0.13221098482608795,-0.013978762552142143,0.0904126763343811,0.7240266799926758,0.6887872219085693,0.0,44.0
20,25.0,29.0,25.0,-0.1847871094942093,-0.03145164996385574,-0.2191811501979828,0.07226055860519409,-0.2722254991531372,-0.049723438918590546,-0.019556067883968353,0.6049672961235046,-0.08082780241966248,-0.03607567772269249,0.6589906811714172,0.5832550525665283,0.0,44.0
21,25.0,29.0,26.0,-0.1649739146232605,-0.17105545103549957,-0.1786165088415146,-0.07142549008131027,-0.08244648575782776,0.09907212108373642,-0.05148585885763168,0.4706747531890869,-0.05942348763346672,0.08213327080011368,0.649520218372345,0.4790346622467041,0.0,44.0
22,25.0,29.0,27.0,-0.14074155688285828,-0.26204735040664673,-0.12509989738464355,-0.20202851295471191,0.010534523986279964,0.22363772988319397,0.17126889526844025,0.34621667861938477,-0.03972872346639633,0.076723612844944,0.7340137958526611,0.5018675327301025,0.0,44.0
23,25.0,29.0,28.0,-0.008951248601078987,-0.22006374597549438,0.019380372017621994,-0.3583206236362457,0.02272963710129261,0.4373965561389923,0.27777838706970215,0.19393160939216614,-0.18656957149505615,-0.041428640484809875,0.7243353724479675,0.6015584468841553,0.0,44.0
24,25.0,29.0,29.0,-0.016393830999732018,-0.3188692629337311,-0.040216121822595596,-0.24574773013591766,0.11955463141202927,0.474107027053833,0.2479446530342102,0.08644148707389832,-0.10886664688587189,-0.020329264923930168,0.7461458444595337,0.6670711040496826,0.0,44.0
25,26.0,25.0,25.0,-0.12225770950317383,-0.0764494389295578,-0.2960340976715088,0.573025107383728,0.09152276068925858,-0.3302631676197052,0.029843837022781372,-0.14858762919902802,0.18719537556171417,0.11361771821975708,0.7449952363967896,0.561600923538208,0.0,44.0
26,26.0,25.0,26.0,-0.1270371824502945,-0.22139368951320648,-0.3886280953884125,0.4555042088031769,0.0954451933503151,-0.20288188755512238,0.08553305268287659,-0.048425983637571335,0.204786017537117,0.1985473930835724,0.7181669473648071,0.48383188247680664,0.0,44.0
27,26.0,25.0,27.0,-0.15122869610786438,-0.35402220487594604,-0.45516249537467957,0.134974867105484,0.07636064291000366,-0.06950482726097107,0.053988080471754074,0.11465821415185928,0.23907510936260223,0.37303194403648376,0.6769877672195435,0.5010442733764648,0.0,44.0
28,26.0,25.0,28.0,-0.1598505675792694,-0.38173907995224,-0.4636867940425873,-0.010794244706630707,0.10746671259403229,-0.0008610639488324523,0.03447026014328003,0.16134022176265717,0.3130747675895691,0.43690168857574463,0.751339316368103,0.5983009338378906,0.0,44.0
29,26.0,25.0,29.0,-0.146641343832016,-0.3483913540840149,-0.33373069763183594,-0.0008696145960129797,0.1323113590478897,0.021856514737010002,0.056348755955696106,0.08754942566156387,0.27999207377433777,0.2894539535045624,0.7700569033622742,0.5900301933288574,0.0,44.0
30,26.0,26.0,25.0,-0.029236694797873497,-0.03849205747246742,-0.28554341197013855,0.4449823200702667,-0.025722861289978027,-0.29955345392227173,-0.05939328670501709,0.08589152991771698,0.06465134024620056,0.12896010279655457,0.6952002048492432,0.49361324310302734,0.0,44.0
31,26.0,26.0,26.0,0.01658092439174652,-0.1799962818622589,-0.37425535917282104,0.2761364281177521,0.115907683968544,-0.12582500278949738,0.07095283269882202,0.09497904032468796,0.12988857924938202,0.18330051004886627,0.6678822636604309,0.45438051223754883,0.0,44.0
32,26.0,26.0,27.0,-0.023618992418050766,-0.3095140755176544,-0.4592880308628082,0.039705269038677216,0.12040260434150696,0.009260539896786213,0.13210031390190125,0.22166657447814941,0.15497109293937683,0.29710644483566284,0.6605727672576904,0.4598724842071533,0.0,44.0
33,26.0,26.0,28.0,-0.15007643401622772,-0.348288357257843,-0.361905574798584,-0.10952229052782059,0.08413134515285492,0.14438052475452423,0.19138690829277039,0.19875110685825348,0.16430966556072235,0.34606486558914185,0.6896573901176453,0.5466022491455078,0.0,44.0
34,26.0,26.0,29.0,-0.2846202850341797,-0.3847065567970276,-0.17344558238983154,-0.06430534273386002,0.050018779933452606,0.2553195357322693,0.12017800658941269,0.059691667556762695,0.16165517270565033,0.2300751656293869,0.6875188946723938,0.5739836692810059,0.0,44.0
35,26.0,27.0,25.0,-0.01497319433838129,-0.09808330982923508,-0.296526700258255,0.27166038751602173,-0.035646967589855194,-0.25864046812057495,-0.08387111872434616,0.3023463487625122,-0.0471561923623085,0.02379186637699604,0.6802272200584412,0.4882230758666992,0.0,44.0
36,26.0,27.0,26.0,-0.004957833793014288,-0.19482947885990143,-0.37559252977371216,0.11587727814912796,0.07443052530288696,-0.11289861053228378,0.046835850924253464,0.2866773009300232,0.07617956399917603,0.09317925572395325,0.7218076586723328,0.4256553649902344,0.0,44.0
37,26.0,27.0,27.0,-0.12570039927959442,-0.32197338342666626,-0.4296865463256836,-0.01003710925579071,0.0463407002389431,0.039590612053871155,0.09104586392641068,0.32208818197250366,0.19690044224262238,0.2101607769727707,0.7148901224136353,0.4071040153503418,0.0,44.0
38,26.0,27.0,28.0,-0.23192352056503296,-0.331798791885376,-0.27030980587005615,-0.13384760916233063,-0.02002192661166191,0.2218768149614334,0.15133042633533478,0.2149781435728073,0.14001239836215973,0.26726168394088745,0.6853785514831543,0.4946939945220947,0.0,44.0
39,26.0,27.0,29.0,-0.35559073090553284,-0.3784990906715393,-0.12069603055715561,-0.09912411123514175,-0.03830138221383095,0.3504159450531006,0.1251201182603836,0.1122739240527153,0.13208597898483276,0.17292766273021698,0.6199555397033691,0.5557334423065186,0.0,44.0
40,26.0,28.0,25.0,-0.06271078437566757,-0.07688422501087189,-0.21176347136497498,0.10255558043718338,-0.0884258970618248,-0.16535089910030365,-0.10525839030742645,0.40722760558128357,-0.07261616736650467,-0.04069731757044792,0.6486225724220276,0.4308743476867676,0.0,44.0
41,26.0,28.0,26.0,-0.06377463787794113,-0.14085720479488373,-0.19189925491809845,-0.008321843110024929,0.022610846906900406,-0.055951450020074844,-0.06053344905376434,0.2768262028694153,-0.004429936874657869,0.0802428126335144,0.6114323139190674,0.33973073959350586,0.0,44.0
42,26.0,28.0,27.0,-0.1820472776889801,-0.29823052883148193,-0.2565521001815796,-0.13387638330459595,0.06107537820935249,0.11895689368247986,0.0927041545510292,0.2754412591457367,0.16358637809753418,0.163143590092659,0.7504326105117798,0.3410310745239258,0.0,44.0
43,26.0,28.0,28.0,-0.16177555918693542,-0.32146796584129333,-0.1078997403383255,-0.27390310168266296,0.04338695853948593,0.3139013648033142,0.23956148326396942,0.19956167042255402,0.04228346422314644,0.1040252149105072,0.7516772150993347,0.4601442813873291,0.0,44.0
44,26.0,28.0,29.0,-0.21696287393569946,-0.3913698196411133,-0.06990712881088257,-0.19715604186058044,0.06726937741041183,0.34691300988197327,0.22331854701042175,0.0972423106431961,0.003902360564097762,0.024350609630346298,0.6623522043228149,0.548703670501709,0.0,44.0
45,26.0,29.0,25.0,-0.1092853769659996,-0.14922136068344116,-0.21285465359687805,0.021663649007678032,-0.10533325374126434,-0.02289661206305027,-0.11254111677408218,0.4072398245334625,-0.035338371992111206,-0.021722882986068726,0.6384664177894592,0.4057893753051758,0.0,44.0
46,26.0,29.0,26.0,-0.08984687924385071,-0.1488322764635086,-0.11861514300107956,-0.0515352301299572,-0.044102173298597336,0.026853730902075768,-0.12143271416425705,0.28323060274124146,-0.03829709440469742,0.07569677382707596,0.5642269849777222,0.30431056022644043,0.0,44.0
47,26.0,29.0,27.0,-0.0801548957824707,-0.1563354730606079,-0.03132559359073639,-0.2456999272108078,0.017605967819690704,0.22418691217899323,0.10277361422777176,0.20546256005764008,0.029437100514769554,0.07291120290756226,0.6646482348442078,0.33042001724243164,0.0,44.0
48,26.0,29.0,28.0,0.016170671209692955,-0.1335800141096115,0.14279279112815857,-0.37512993812561035,0.05512922629714012,0.38218364119529724,0.21758119761943817,0.026318510994315147,-0.12313776463270187,-0.05650510638952255,0.6812530755996704,0.47302842140197754,0.0,44.0
49,26.0,29.0,29.0,-0.016540680080652237,-0.3025095462799072,0.03379976749420166,-0.22330094873905182,0.16954562067985535,0.367421954870224,0.20337337255477905,-0.04314126446843147,-0.1064077764749527,-0.03181924670934677,0.6624963283538818,0.5449957847595215,0.0,44.0
50,27.0,25.0,25.0,-0.0032105431891977787,-0.030964521691203117,-0.27342551946640015,0.35402244329452515,0.19682250916957855,-0.2635450065135956,0.07562018185853958,-0.1466354876756668,0.14455632865428925,0.0082719000056386,0.7060497999191284,0.4925112724304199,0.0,44.0
51,27.0,25.0,26.0,-0.0882321149110794,-0.15866607427597046,-0.29252558946609497,0.1869819313287735,0.2229459434747696,-0.10341975837945938,0.10970038175582886,-0.13254891335964203,0.12636080384254456,0.029166243970394135,0.7362349629402161,0.46083712577819824,0.0,44.0
52,27.0,25.0,27.0,-0.10780367255210876,-0.2846343219280243,-0.22525300085544586,-0.00865755882114172,0.15643984079360962,-0.012683558277785778,0.046311650425195694,0.01858505792915821,0.05292543023824692,0.15168875455856323,0.6636728048324585,0.4169185161590576,0.0,44.0
53,27.0,25.0,28.0,-0.12403363734483719,-0.3085600435733795,-0.20058569312095642,-0.10071426630020142,0.12082259356975555,0.04240505024790764,0.05446386709809303,0.06651732325553894,0.11083362996578217,0.23030467331409454,0.6756330728530884,0.4543485641479492,0.0,44.0
54,27.0,25.0,29.0,-0.08752695471048355,-0.1501646488904953,-0.07019578665494919,-0.05472250282764435,0.17471864819526672,0.0005729161784984171,0.12017089128494263,-0.05048580840229988,0.09792300313711166,0.10218518227338791,0.7285155057907104,0.464648962020874,0.0,44.0
55,27.0,26.0,25.0,0.044081732630729675,-0.04753149300813675,-0.267551451921463,0.1527552306652069,0.11743146181106567,-0.11993448436260223,-0.006906592752784491,0.025943590328097343,0.01831246167421341,-0.0019280528649687767,0.6466197371482849,0.45736026763916016,0.0,44.0
56,27.0,26.0,26.0,0.01974944770336151,-0.1359574943780899,-0.3238876163959503,0.10755917429924011,0.21164435148239136,-0.07411495596170425,0.12363947182893753,0.0014297643210738897,0.11547728627920151,-0.01876356266438961,0.7030109763145447,0.4489119052886963,0.0,44.0
57,27.0,26.0,27.0,-0.012759927660226822,-0.2208261489868164,-0.25979796051979065,-0.07083411514759064,0.15054462850093842,0.0785321295261383,0.11819253861904144,0.1320074051618576,0.0011629188666120172,0.013160856440663338,0.639656126499176,0.3819856643676758,0.0,44.0
58,27.0,26.0,28.0,-0.1000082865357399,-0.2139250636100769,-0.1285068690776825,-0.1904628872871399,0.07042618095874786,0.14604459702968597,0.14700481295585632,0.10623589903116226,-0.07886922359466553,0.05478062480688095,0.6770951151847839,0.44225001335144043,0.0,44.0
59,27.0,26.0,29.0,-0.16473661363124847,-0.17898882925510406,0.047777239233255386,-0.0793519839644432,0.09960563480854034,0.15044957399368286,0.13391774892807007,-0.06511005759239197,-0.026155587285757065,-0.0410221591591835,0.6608465909957886,0.4778003692626953,0.0,44.0
60,27.0,27.0,25.0,-0.014886324293911457,-0.12317651510238647,-0.2621271312236786,-0.023915769532322884,0.1722605675458908,0.00012716568016912788,-0.011240708641707897,0.1273546814918518,-0.0437544584274292,-0.09253489971160889,0.6712352633476257,0.4358243942260742,0.0,44.0
61,27.0,27.0,26.0,-0.019716298207640648,-0.13604390621185303,-0.31065961718559265,-0.0006023778114467859,0.15638771653175354,-0.010438094846904278,0.052270542830228806,0.09818293154239655,0.13485227525234222,-0.049488361924886703,0.7357966303825378,0.41094446182250977,0.0,44.0
62,27.0,27.0,27.0,-0.07519800961017609,-0.15055783092975616,-0.15274645388126373,-0.13972899317741394,0.07206550985574722,0.17266876995563507,-0.0708341971039772,0.10976862162351608,0.06857345998287201,0.04282839968800545,0.6861220598220825,0.3439011573791504,0.0,44.0
63,27.0,27.0,28.0,-0.11559875309467316,-0.10368364304304123,0.011371386237442493,-0.23966731131076813,-0.0263421181589365,0.24285180866718292,-0.053740244358778,0.01988748274743557,-0.08236844837665558,0.0984145924448967,0.6965267062187195,0.4231712818145752,0.0,44.0
64,27.0,27.0,29.0,-0.25985589623451233,-0.2111491858959198,0.08936035633087158,-0.10048721730709076,-0.06461922824382782,0.2924528419971466,0.03531565144658089,-0.026021786034107208,-0.016179190948605537,-0.024348681792616844,0.6013635396957397,0.47085142135620117,0.0,44.0
65,27.0,28.0,25.0,-0.09959729760885239,-0.13093127310276031,-0.1433849334716797,-0.09376581013202667,0.08511804789304733,0.043907519429922104,0.0036461956333369017,0.13882815837860107,-0.05129463970661163,-0.08493036776781082,0.6559106707572937,0.37424182891845703,0.0,44.0
66,27.0,28.0,26.0,-0.10850732773542404,-0.06443627923727036,-0.08726704865694046,-0.05817432329058647,0.05401323363184929,0.01720520108938217,-0.037061940878629684,0.013351819477975368,0.029405852779746056,0.021428201347589493,0.6596829295158386,0.3106956481933594,0.0,44.0
67,27.0,28.0,27.0,-0.10423310846090317,-0.06416817754507065,0.045987844467163086,-0.22144989669322968,0.07749922573566437,0.22915694117546082,-0.15050378441810608,-0.047293417155742645,0.10758111625909805,0.12015093117952347,0.6691222190856934,0.2963833808898926,0.0,44.0
68,27.0,28.0,28.0,-0.05868031084537506,-0.06643176823854446,0.18765585124492645,-0.3064357340335846,0.015079581178724766,0.3095970153808594,-0.07677127420902252,-0.0892498791217804,-0.021484410390257835,0.14346909523010254,0.6930544376373291,0.41174888610839844,0.0,44.0
69,27.0,28.0,29.0,-0.16782772541046143,-0.176244854927063,0.1735246777534485,-0.17460395395755768,-0.023603003472089767,0.26729726791381836,0.041830237954854965,-0.07077807933092117,-0.060348980128765106,0.0030919925775378942,0.6544162631034851,0.4707174301147461,0.0,44.0
70,27.0,29.0,25.0,-0.0645616352558136,-0.18397800624370575,-0.11917678266763687,-0.049531299620866776,0.06422711908817291,0.0965292900800705,-0.014876429922878742,0.0920926034450531,-0.0074632600881159306,-0.068890780210495,0.7166780829429626,0.343308687210083,0.0,44.0
71,27.0,29.0,26.0,-0.05207185447216034,-0.013583699241280556,0.0037853235844522715,-0.06327405571937561,-0.0029937769286334515,-0.005983360111713409,-0.09390377998352051,0.023874668404459953,-0.051984187215566635,-0.0021397287491708994,0.6628978848457336,0.27330827713012695,0.0,44.0
72,27.0,29.0,27.0,-0.040933944284915924,0.014692220836877823,0.1444932073354721,-0.3169541656970978,0.056470636278390884,0.27447509765625,-0.06561721861362457,-0.10066372156143188,0.015441789291799068,0.08013749122619629,0.6634325385093689,0.2938675880432129,0.0,44.0
73,27.0,29.0,28.0,-0.004032357130199671,-0.0566464364528656,0.27176085114479065,-0.3841502368450165,0.10579461604356766,0.35330384969711304,0.01684746704995632,-0.2124888300895691,-0.08641787618398666,0.0632862076163292,0.7014927864074707,0.4346296787261963,0.0,44.0
74,27.0,29.0,29.0,-0.0774533674120903,-0.18274106085300446,0.2126663476228714,-0.2546210289001465,0.13149449229240417,0.29719722270965576,0.041955240070819855,-0.20873738825321198,-0.1347372829914093,0.031225470826029778,0.6643747091293335,0.49004173278808594,0.0,44.0
75,28.0,25.0,25.0,0.07997052371501923,-0.03215789422392845,-0.24463006854057312,0.19215071201324463,0.26562583446502686,-0.2645288407802582,0.06495504081249237,-0.0843581110239029,0.050446171313524246,-0.08338993042707443,0.6620161533355713,0.442995548248291,0.0,44.0
76,28.0,25.0,26.0,0.012603115290403366,-0.08217861503362656,-0.20543421804904938,0.08783424645662308,0.2205314189195633,-0.144199401140213,0.1080406978726387,-0.09033356606960297,0.018858321011066437,-0.10119642317295074,0.7140010595321655,0.49149441719055176,0.0,44.0
77,28.0,25.0,27.0,0.05125473812222481,-0.1366928666830063,-0.005155036225914955,-0.07242535799741745,0.2181333303451538,0.02134300395846367,0.04517357051372528,-0.05391852185130119,-0.14296294748783112,-0.11115783452987671,0.703845739364624,0.44337034225463867,0.0,44.0
78,28.0,25.0,28.0,0.00015533009718637913,-0.17770203948020935,0.13768528401851654,-0.20567579567432404,0.1403452605009079,0.1718132346868515,0.04029703140258789,0.008314401842653751,-0.14245562255382538,-0.06427876651287079,0.6924273371696472,0.44330263137817383,0.0,44.0
79,28.0,25.0,29.0,-0.06487113237380981,-0.07431189715862274,0.184170201420784,-0.15284033119678497,0.16318894922733307,0.11976218968629837,0.14784619212150574,-0.08236129581928253,-0.07145675271749496,-0.030319945886731148,0.7153508067131042,0.43343687057495117,0.0,44.0
80,28.0,26.0,25.0,0.040806982666254044,-0.02694241888821125,-0.2443694919347763,0.018147744238376617,0.1865537017583847,-0.10107184946537018,-0.024030378088355064,-0.0019893094431608915,-0.009027153253555298,-0.0885268822312355,0.6570345759391785,0.43770503997802734,0.0,44.0
81,28.0,26.0,26.0,0.00128172489348799,-0.0643233135342598,-0.2256920337677002,0.07054835557937622,0.13254106044769287,-0.08777876943349838,0.14053261280059814,-0.023832226172089577,0.050790853798389435,-0.05803356319665909,0.7052135467529297,0.4688131809234619,0.0,44.0
82,28.0,26.0,27.0,-0.00850446056574583,-0.15872202813625336,-0.07819772511720657,-0.07189103960990906,0.11839433014392853,0.14862096309661865,0.17349524796009064,0.019854476675391197,-0.06215543672442436,-0.09959536790847778,0.6299451589584351,0.35695505142211914,0.0,44.0
83,28.0,26.0,28.0,-0.07430111616849899,-0.1436121016740799,0.0775788426399231,-0.17822693288326263,0.0031362557783722878,0.21221743524074554,0.06524648517370224,0.042857568711042404,-0.1349281370639801,-0.0762113705277443,0.6450645923614502,0.39049196243286133,0.0,44.0
84,28.0,26.0,29.0,-0.07306448370218277,-0.11668432503938675,0.18363340198993683,-0.11211810261011124,0.06587187945842743,0.15641207993030548,0.10068182647228241,-0.09430713206529617,-0.08594634383916855,-0.11512000858783722,0.6791669726371765,0.44164061546325684,0.0,44.0
85,28.0,27.0,25.0,-0.0589401051402092,-0.11221591383218765,-0.21277710795402527,-0.04116613045334816,0.18369212746620178,0.054408106952905655,0.07178428769111633,0.013658363372087479,0.007310987915843725,-0.12818443775177002,0.6809210181236267,0.43575000762939453,0.0,44.0
86,28.0,27.0,26.0,-0.05975652486085892,-0.10398108512163162,-0.22896136343479156,0.06385902315378189,0.12642985582351685,-0.013476378284394741,0.13023710250854492,-0.03256089240312576,0.11456339806318283,-0.06282604485750198,0.7215391993522644,0.42818593978881836,0.0,44.0
87,28.0,27.0,27.0,-0.06281446665525436,-0.11146321892738342,-0.006683786399662495,-0.10910343378782272,0.09893440455198288,0.2639683187007904,0.04251372441649437,-0.0638074204325676,0.023720940575003624,-0.031521208584308624,0.6045655608177185,0.3215193748474121,0.0,44.0
88,28.0,27.0,28.0,-0.026691557839512825,-0.03814823180437088,0.1483405977487564,-0.15950821340084076,-0.024807419627904892,0.23508140444755554,-0.0865139290690422,-0.10926729440689087,-0.06383150815963745,0.01342854741960764,0.6044809818267822,0.3636181354522705,0.0,44.0
89,28.0,27.0,29.0,-0.00626714713871479,-0.11396213620901108,0.20060478150844574,-0.08719295263290405,-0.04927472397685051,0.21490468084812164,-0.05318605154752731,-0.12178868055343628,-0.046463143080472946,-0.08524779230356216,0.5991925001144409,0.43021488189697266,0.0,44.0
90,28.0,28.0,25.0,-0.26661115884780884,-0.2800748348236084,-0.10541889071464539,-0.024068791419267654,0.043807052075862885,0.1977795511484146,0.09339185804128647,0.007330603431910276,0.06182861328125,-0.03358059749007225,0.5923173427581787,0.3862743377685547,0.0,44.0
91,28.0,28.0,26.0,-0.20368996262550354,-0.19504188001155853,-0.13631975650787354,0.04274213686585426,0.008553716354072094,0.06506673991680145,0.021093858405947685,-0.06078283488750458,0.07325427234172821,0.04666616767644882,0.6705042123794556,0.3368184566497803,0.0,44.0
92,28.0,28.0,27.0,-0.05277715623378754,-0.07487338036298752,0.04899895563721657,-0.17064370214939117,0.03342122212052345,0.2658939063549042,-0.14581593871116638,-0.12642516195774078,0.10311098396778107,0.07028639316558838,0.574592649936676,0.3177676200866699,0.0,44.0
93,28.0,28.0,28.0,0.046100862324237823,-0.01499184314161539,0.20240001380443573,-0.17284803092479706,-0.03858228772878647,0.2394222617149353,-0.19714705646038055,-0.2285272181034088,0.07579697668552399,0.10165809094905853,0.6113858222961426,0.38282108306884766,0.0,44.0
94,28.0,28.0,29.0,0.03805128484964371,-0.06897813826799393,0.24022236466407776,-0.137906014919281,-0.09391701966524124,0.22079750895500183,-0.09125306457281113,-0.17408497631549835,-0.009185966104269028,-0.03252441808581352,0.6258170008659363,0.4407505989074707,0.0,44.0
95,28.0,29.0,25.0,-0.2754955291748047,-0.31780290603637695,-0.02438211813569069,-0.00787892285734415,0.0830347090959549,0.2803541421890259,0.02117430791258812,-0.08789845556020737,0.07812618464231491,0.03706781938672066,0.5530561208724976,0.3274397850036621,0.0,44.0
96,28.0,29.0,26.0,-0.21967370808124542,-0.17286118865013123,-0.04027341306209564,-0.019167190417647362,-0.034713853150606155,0.07472877204418182,-0.12444508075714111,-0.06209470331668854,-0.020643454045057297,0.08652403950691223,0.6706289052963257,0.3030223846435547,0.0,44.0
97,28.0,29.0,27.0,-0.03204489126801491,-0.06781256198883057,0.07498764991760254,-0.2535158395767212,-0.019256582483649254,0.2611890733242035,-0.19117502868175507,-0.09192980825901031,0.01754232868552208,0.10931046307086945,0.6054131388664246,0.35726022720336914,0.0,44.0
98,28.0,29.0,28.0,0.01926121488213539,-0.07303277403116226,0.21536310017108917,-0.24726000428199768,0.0023346913512796164,0.28518936038017273,-0.13778568804264069,-0.23051656782627106,0.006286017596721649,0.09766135364770889,0.6501346230506897,0.43181872367858887,0.0,44.0
99,28.0,29.0,29.0,0.0031320953276008368,-0.09024578332901001,0.2687844932079315,-0.16624702513217926,0.008942071348428726,0.24083435535430908,-0.04968520253896713,-0.25866901874542236,-0.07506409287452698,-0.0298505537211895,0.6798635721206665,0.4792518615722656,0.0,44.0
100,29.0,25.0,25.0,0.05939740687608719,-0.1506701409816742,-0.22825729846954346,0.0929611474275589,0.2097386121749878,-0.1245613619685173,0.09980060905218124,-0.014939126558601856,-0.03901875019073486,-0.056523267179727554,0.6519793272018433,0.415480375289917,0.0,44.0
101,29.0,25.0,26.0,0.037152327597141266,-0.055356789380311966,-0.10558520257472992,0.058167342096567154,0.12452682852745056,-0.08832289278507233,0.08724991977214813,-0.03795318305492401,-0.04848260059952736,-0.14332500100135803,0.6921711564064026,0.4995853900909424,0.0,44.0
