,x,y,z,fc1,fc2,fc3,fc4,fc5,fc6,fc7,fc8,fc9,fc10,falff,reho,dx,idx
10,25.0,27.0,25.0,-0.03666111081838608,0.043601613491773605,-0.002841789508238435,0.2671862244606018,-0.12099184840917587,0.0012466288171708584,0.04366355389356613,0.24261783063411713,-0.1659282147884369,-0.32736241817474365,0.7089678049087524,0.5546226501464844,3.0,77.0
11,25.0,27.0,26.0,0.05078006908297539,0.04651935398578644,-0.04526669904589653,0.20659132301807404,0.003537374082952738,0.011685141362249851,0.030300598591566086,0.2631132900714874,-0.1529589295387268,-0.25797584652900696,0.6937173008918762,0.5294017791748047,3.0,77.0
12,25.0,27.0,27.0,0.1087820827960968,-0.03894916549324989,-0.12139781564474106,0.20152121782302856,0.014101107604801655,0.041153792291879654,0.05871235206723213,0.41102635860443115,-0.12587949633598328,-0.3398219048976898,0.7212686538696289,0.5409879684448242,3.0,77.0
13,25.0,27.0,28.0,0.15174055099487305,-0.06528764963150024,-0.17294272780418396,0.2528158724308014,0.02283679135143757,0.07457388937473297,0.1252715289592743,0.4145113527774811,-0.16645784676074982,-0.4193802773952484,0.6965932846069336,0.4927389621734619,3.0,77.0
14,25.0,27.0,29.0,0.0669875219464302,-0.0338597372174263,-0.16482965648174286,0.278617262840271,0.03331701457500458,0.14866743981838226,0.2210201919078827,0.22864051163196564,-0.23832599818706512,-0.40496861934661865,0.6958773136138916,0.4192366600036621,3.0,77.0
15,25.0,28.0,25.0,-0.007762694265693426,0.0013022134080529213,-0.02909272164106369,0.29803577065467834,-0.09824517369270325,0.05175835266709328,0.16057424247264862,0.4130585789680481,-0.22505609691143036,-0.4646374583244324,0.7354272603988647,0.571692705154419,3.0,77.0
16,25.0,28.0,26.0,0.073558509349823,-0.0771089494228363,-0.17751124501228333,0.313220739364624,0.020922640338540077,0.02359415404498577,0.17016464471817017,0.45507171750068665,-0.17292466759681702,-0.4182121157646179,0.6853182911872864,0.5220730304718018,3.0,77.0
17,25.0,28.0,27.0,0.0829903781414032,-0.006017487030476332,-0.13539636135101318,0.1775139570236206,0.03658860921859741,0.16208036243915558,0.12919814884662628,0.41082167625427246,-0.11266955733299255,-0.4224693179130554,0.693442165851593,0.4989438056945801,3.0,77.0
18,25.0,28.0,28.0,0.0176814254373312,0.053933318704366684,-0.11952824145555496,0.11768218874931335,0.029550865292549133,0.28450503945350647,0.2360571026802063,0.2706872224807739,-0.13455606997013092,-0.4211556017398834,0.6829399466514587,0.48485302925109863,3.0,77.0
19,25.0,28.0,29.0,-0.06118954345583916,0.05064092576503754,-0.10038734972476959,0.16031505167484283,0.058592990040779114,0.3047882914543152,0.2882367670536041,0.035977356135845184,-0.25793400406837463,-0.32839423418045044,0.697828471660614,0.5010309219360352,3.0,77.0
20,25.0,29.0,25.0,-0.04237114638090134,-0.09337808936834335,-0.06628034263849258,0.3138686418533325,-0.15640905499458313,-0.04668404161930084,0.13447324931621552,0.5405392646789551,-0.10320506244897842,-0.47836413979530334,0.7422199845314026,0.5665643215179443,3.0,77.0
21,25.0,29.0,26.0,-0.02149835042655468,-0.11879254132509232,-0.17812032997608185,0.30420419573783875,-0.025136973708868027,-0.0018920014845207334,0.18372060358524323,0.5103787183761597,-0.07990866154432297,-0.46943119168281555,0.6756746172904968,0.5012373924255371,3.0,77.0
22,25.0,29.0,27.0,0.05034185200929642,-0.024433273822069168,-0.19959837198257446,0.15854701399803162,0.0727880671620369,0.16114406287670135,0.14533157646656036,0.39599499106407166,-0.08896518498659134,-0.3724123537540436,0.6590113043785095,0.4517505168914795,3.0,77.0
23,25.0,29.0,28.0,0.008678747341036797,0.05327928066253662,-0.17443935573101044,0.034502796828746796,0.11478134989738464,0.34669792652130127,0.2529715299606323,0.13385914266109467,-0.15919452905654907,-0.28847232460975647,0.6841264367103577,0.5223922729492188,3.0,77.0
24,25.0,29.0,29.0,-0.0709138885140419,0.08761260658502579,-0.10596810281276703,0.014225992374122143,0.09865686297416687,0.42651939392089844,0.3060114085674286,-0.05690360441803932,-0.2451445758342743,-0.22383151948451996,0.7129918932914734,0.6001207828521729,3.0,77.0
25,26.0,25.0,25.0,-0.19149455428123474,-0.04148588329553604,-0.05239131301641464,0.3031294345855713,-0.18900318443775177,-0.06944840401411057,-0.1560656577348709,-0.19267024099826813,-0.09801345318555832,0.038857366889715195,0.6488590240478516,0.49237704277038574,3.0,77.0
26,26.0,25.0,26.0,-0.0688742995262146,-0.0639851912856102,-0.014554477296769619,0.2254478484392166,-0.1209602877497673,-0.12172002345323563,-0.13861852884292603,-0.005908189807087183,-0.07429216802120209,0.039501696825027466,0.6431602835655212,0.4917459487915039,3.0,77.0
27,26.0,25.0,27.0,0.14391747117042542,-0.12025400996208191,-0.19283545017242432,0.27462348341941833,0.053517840802669525,-0.15612973272800446,-0.06990303844213486,0.2155676931142807,-0.19325511157512665,-0.11265652626752853,0.6869173645973206,0.5829274654388428,3.0,77.0
28,26.0,25.0,28.0,0.18316549062728882,-0.1350519061088562,-0.22753362357616425,0.3755439817905426,0.17270709574222565,-0.07354160398244858,-0.0455901175737381,0.25361403822898865,-0.33497920632362366,-0.26829469203948975,0.7437943816184998,0.6177856922149658,3.0,77.0
29,26.0,25.0,29.0,0.11314941942691803,-0.06337480992078781,-0.2118130773305893,0.3734804391860962,0.153199702501297,-0.01908864453434944,0.03864801675081253,0.22875255346298218,-0.316800057888031,-0.2926189601421356,0.6277545094490051,0.436586856842041,3.0,77.0
30,26.0,26.0,25.0,-0.06791713833808899,-0.08579054474830627,-0.02645273134112358,0.1918381303548813,-0.11612577736377716,-0.09058719873428345,-0.12071985006332397,-0.09618023782968521,-0.07406057417392731,0.025305036455392838,0.6200733780860901,0.4693784713745117,3.0,77.0
31,26.0,26.0,26.0,-0.027893254533410072,-0.031403928995132446,0.05863640457391739,0.12319241464138031,-0.018524963408708572,-0.0886244848370552,-0.07827442139387131,-0.035635244101285934,-0.08045120537281036,0.05855192244052887,0.6805185675621033,0.4811708927154541,3.0,77.0
32,26.0,26.0,27.0,0.09008275717496872,-0.0825243592262268,-0.06032562628388405,0.2037118524312973,0.032330624759197235,-0.02570839412510395,-0.002588897943496704,0.16645026206970215,-0.1733352392911911,-0.11941920220851898,0.7254343628883362,0.54756760597229,3.0,77.0
33,26.0,26.0,28.0,0.15677545964717865,-0.12735536694526672,-0.14176946878433228,0.3213004469871521,0.11072941869497299,0.035275742411613464,0.02666139416396618,0.18054848909378052,-0.27580761909484863,-0.2492789924144745,0.7055740356445312,0.5156500339508057,3.0,77.0
34,26.0,26.0,29.0,0.008296465501189232,-0.09154555201530457,-0.08762086927890778,0.28652551770210266,0.05595709756016731,0.07277347147464752,0.06715427339076996,0.01023007184267044,-0.17887400090694427,-0.12404491007328033,0.5507031679153442,0.3369021415710449,3.0,77.0
35,26.0,27.0,25.0,-0.01616930402815342,0.06992880254983902,0.03682110086083412,0.08367210626602173,0.05486217141151428,0.01218122523277998,-0.0080182533711195,-0.05109914019703865,-0.16653260588645935,-0.07351391762495041,0.6146863698959351,0.43965601921081543,3.0,77.0
36,26.0,27.0,26.0,0.07829350233078003,0.12308342754840851,0.03423057124018669,0.008017712272703648,0.13305002450942993,0.06504588574171066,0.025639574974775314,0.0655704215168953,-0.1647498607635498,-0.07404608279466629,0.6506580710411072,0.4227433204650879,3.0,77.0
37,26.0,27.0,27.0,0.12778662145137787,0.05448685958981514,-0.03921202942728996,0.05124958977103233,0.08322014659643173,0.2053249627351761,0.07154016941785812,0.23593783378601074,-0.174316868185997,-0.25107336044311523,0.7224797606468201,0.4388158321380615,3.0,77.0
38,26.0,27.0,28.0,0.12268809974193573,-0.052611976861953735,-0.0950760543346405,0.2066676765680313,0.06376899778842926,0.1503211259841919,0.09607602655887604,0.20876646041870117,-0.19463114440441132,-0.3381177484989166,0.6452751755714417,0.4149463176727295,3.0,77.0
39,26.0,27.0,29.0,-0.027119509875774384,-0.1308574378490448,-0.016516173258423805,0.27862492203712463,-0.05417226254940033,0.027166496962308884,0.06784747540950775,0.016840480268001556,-0.10688699781894684,-0.17738887667655945,0.5770546197891235,0.32430100440979004,3.0,77.0
40,26.0,28.0,25.0,-0.014269182458519936,-0.005883754231035709,0.01868281699717045,0.058731209486722946,0.05324958264827728,0.09064160287380219,0.21851885318756104,0.0492008700966835,-0.15849339962005615,-0.13391190767288208,0.6387426853179932,0.41707754135131836,3.0,77.0
41,26.0,28.0,26.0,0.1044476181268692,-0.028150005266070366,-0.0878625139594078,-0.013705912046134472,0.14258556067943573,0.14597287774085999,0.22868585586547852,0.1445111334323883,-0.1400940865278244,-0.09936422854661942,0.5980609059333801,0.38264966011047363,3.0,77.0
42,26.0,28.0,27.0,0.09650304913520813,0.052630018442869186,-0.0029183102305978537,-0.13537456095218658,0.12906348705291748,0.3945827782154083,0.13282950222492218,0.10746742784976959,-0.09912728518247604,-0.18972517549991608,0.6352243423461914,0.40581512451171875,3.0,77.0
43,26.0,28.0,28.0,0.05595225468277931,0.065696582198143,0.02795305661857128,-0.08197394758462906,0.1028384268283844,0.3984876275062561,0.09654472023248672,-0.008444649167358875,-0.10474300384521484,-0.2142692357301712,0.6181596517562866,0.47007036209106445,3.0,77.0
44,26.0,28.0,29.0,-0.03528137505054474,0.04104681685566902,0.06667644530534744,0.037147827446460724,-0.008160975761711597,0.27282246947288513,0.03798883035778999,-0.10011526942253113,-0.10006143897771835,-0.13906902074813843,0.6029843091964722,0.4274728298187256,3.0,77.0
45,26.0,29.0,25.0,-0.10349889099597931,-0.19858770072460175,-0.05860428512096405,0.09422622621059418,-0.07741586863994598,-0.018822520971298218,0.15036790072917938,0.2511288821697235,0.033836133778095245,-0.10814430564641953,0.7033579349517822,0.39971256256103516,3.0,77.0
46,26.0,29.0,26.0,0.00915991049259901,-0.14329345524311066,-0.11740455776453018,-0.0031959530897438526,0.02746734954416752,0.05577473342418671,0.1286134570837021,0.19007673859596252,0.03127617761492729,-0.01747893914580345,0.613213300704956,0.35846924781799316,3.0,77.0
47,26.0,29.0,27.0,0.10856477916240692,0.018341438844799995,-0.0733039602637291,-0.11793743073940277,0.13814635574817657,0.3339637517929077,0.04426483437418938,0.10202275216579437,-0.07840948551893234,-0.0625615119934082,0.6285115480422974,0.3974471092224121,3.0,77.0
48,26.0,29.0,28.0,0.08044997602701187,0.08710625022649765,-0.02504589408636093,-0.15542049705982208,0.12600864470005035,0.4718317687511444,0.07313438504934311,-0.0727686807513237,-0.14630790054798126,-0.079071044921875,0.7229596376419067,0.5734262466430664,3.0,77.0
49,26.0,29.0,29.0,-0.014557147398591042,0.11658310890197754,0.056674499064683914,-0.10838788002729416,0.01608719862997532,0.4803328514099121,0.09411749988794327,-0.18226224184036255,-0.17388848960399628,-0.07466574758291245,0.716948390007019,0.5755548477172852,3.0,77.0
50,27.0,25.0,25.0,-0.1914263814687729,-0.02635982818901539,0.04504546895623207,0.10368905961513519,-0.0899084135890007,-0.03561171144247055,-0.2055816799402237,-0.24098455905914307,-0.05216232314705849,0.14511758089065552,0.6569925546646118,0.49239420890808105,3.0,77.0
51,27.0,25.0,26.0,-0.03447894752025604,-0.035798411816358566,0.006679458077996969,0.11129675060510635,-0.04547041282057762,-0.09325091540813446,-0.11507440358400345,0.008892982266843319,-0.03676620125770569,0.047883402556180954,0.6693987846374512,0.48412156105041504,3.0,77.0
52,27.0,25.0,27.0,0.16619467735290527,-0.029136206954717636,-0.1655677706003189,0.16894011199474335,0.0536717064678669,-0.030144115909934044,-0.006254324223846197,0.24689486622810364,-0.15148919820785522,-0.1746467798948288,0.7283864617347717,0.5108916759490967,3.0,77.0
53,27.0,25.0,28.0,0.17215751111507416,-0.0836850255727768,-0.18617133796215057,0.21675963699817657,0.10363871604204178,0.019242776557803154,-0.036519117653369904,0.2128574252128601,-0.21106915175914764,-0.23010237514972687,0.7328202724456787,0.5162184238433838,3.0,77.0
54,27.0,25.0,29.0,0.11711177974939346,-0.07490763813257217,-0.17800861597061157,0.24473322927951813,0.06589382886886597,0.017998579889535904,0.000583185872528702,0.1641666740179062,-0.19491638243198395,-0.20334675908088684,0.6373091340065002,0.39494967460632324,3.0,77.0
55,27.0,26.0,25.0,-0.11409623175859451,-0.0875236988067627,0.022469088435173035,0.10641353577375412,-0.03432327136397362,-0.06653933972120285,-0.19696858525276184,-0.22290676832199097,-0.10862284153699875,0.15729936957359314,0.6756259799003601,0.4833517074584961,3.0,77.0
56,27.0,26.0,26.0,-0.019917946308851242,-0.021490827202796936,0.057611800730228424,0.07627211511135101,0.01609320193529129,-0.030201459303498268,-0.0953589379787445,-0.038319334387779236,-0.07716342806816101,0.08671901375055313,0.7143356204032898,0.4923133850097656,3.0,77.0
57,27.0,26.0,27.0,0.08075882494449615,0.008699954487383366,-0.038247011601924896,0.09763072431087494,0.01441993098706007,0.15040205419063568,0.05572962015867233,0.18646246194839478,-0.12313792109489441,-0.1438559889793396,0.7724637389183044,0.473529577255249,3.0,77.0
58,27.0,26.0,28.0,0.05841900780797005,-0.03962791711091995,-0.09110855311155319,0.13118545711040497,0.04584457725286484,0.20378491282463074,0.030337752774357796,0.11258794367313385,-0.13905000686645508,-0.19748319685459137,0.7038568258285522,0.43074727058410645,3.0,77.0
59,27.0,26.0,29.0,-0.08105991035699844,-0.04457436874508858,-0.0328437015414238,0.08472738415002823,-0.06184776872396469,0.1612999141216278,-0.03762427344918251,-0.10083653032779694,-0.02486209012567997,0.04343477264046669,0.5844005942344666,0.3423621654510498,3.0,77.0
60,27.0,27.0,25.0,-0.01763075776398182,0.00015338520461227745,0.07719447463750839,0.02653689868748188,0.04022704064846039,-0.04409172758460045,-0.09449030458927155,-0.1941414177417755,-0.14616043865680695,0.12389818578958511,0.6730655431747437,0.437727689743042,3.0,77.0
61,27.0,27.0,26.0,0.055560652166604996,0.09738128632307053,0.12446346133947372,-0.07916079461574554,0.11802271008491516,0.09673809260129929,0.012148500420153141,-0.03721107915043831,-0.1203078180551529,0.04808981344103813,0.6648288369178772,0.4160423278808594,3.0,77.0
62,27.0,27.0,27.0,0.008286625146865845,0.10541153699159622,0.0567779578268528,-0.05649783834815025,0.1184409037232399,0.3729931116104126,0.1192031055688858,0.12155568599700928,-0.15504826605319977,-0.2017652839422226,0.73018878698349,0.3827793598175049,3.0,77.0
63,27.0,27.0,28.0,-0.046359602361917496,-0.015946250408887863,-0.04109842702746391,0.057965751737356186,0.09397364407777786,0.3395482301712036,0.0694267749786377,0.04753632843494415,-0.15867169201374054,-0.22872233390808105,0.639428436756134,0.3994591236114502,3.0,77.0
64,27.0,27.0,29.0,-0.13643939793109894,-0.09650076180696487,0.008104340173304081,0.07436107844114304,-0.10878210514783859,0.17323912680149078,-0.03793816268444061,-0.09226276725530624,-0.03187735378742218,0.025464391335844994,0.5908412337303162,0.35472655296325684,3.0,77.0
65,27.0,28.0,25.0,0.025174804031848907,-0.06664594262838364,0.06366066634654999,-0.008267815224826336,0.017315926030278206,-0.01882784068584442,0.14019620418548584,-0.08892621099948883,-0.07663185149431229,0.0891217514872551,0.5891917943954468,0.4013683795928955,3.0,77.0
66,27.0,28.0,26.0,0.16472125053405762,-0.023550909012556076,0.059175875037908554,-0.1604466438293457,0.09704701602458954,0.11066964268684387,0.1594294011592865,-0.0012070442317053676,-0.07580874860286713,0.07049007713794708,0.6161721348762512,0.36733269691467285,3.0,77.0
67,27.0,28.0,27.0,0.06850354373455048,0.0730779618024826,0.10323601961135864,-0.2014371007680893,0.13196934759616852,0.4395195245742798,0.07073283195495605,0.0055975825525820255,-0.11347293108701706,-0.11788021773099899,0.6722623109817505,0.38143086433410645,3.0,77.0
68,27.0,28.0,28.0,0.0345974862575531,0.029926642775535583,0.051630470901727676,-0.08528531342744827,0.12269517779350281,0.40878787636756897,-0.012269155122339725,-0.07806070148944855,-0.16754791140556335,-0.1291203647851944,0.6709561944007874,0.4949769973754883,3.0,77.0
69,27.0,28.0,29.0,-0.034210555255413055,-0.025755655020475388,0.03841817378997803,-0.026856064796447754,-0.029293229803442955,0.2235615998506546,-0.10157319903373718,-0.11659044027328491,-0.0920523852109909,-0.003685932606458664,0.6133631467819214,0.45220232009887695,3.0,77.0
70,27.0,29.0,25.0,-0.0654563307762146,-0.22403520345687866,-0.030457042157649994,-0.02217992953956127,-0.01573369652032852,-0.0426546074450016,0.14329005777835846,0.019612925127148628,0.0590660385787487,0.12194925546646118,0.6243394017219543,0.3767101764678955,3.0,77.0
71,27.0,29.0,26.0,0.10847111791372299,-0.15424901247024536,-0.08686080574989319,-0.10010572522878647,0.008655221201479435,-0.02247127704322338,0.01914912462234497,0.04108294099569321,0.034944403916597366,0.1691056191921234,0.6415753960609436,0.3408520221710205,3.0,77.0
72,27.0,29.0,27.0,0.18262502551078796,0.04565560817718506,-0.003030461724847555,-0.1524554044008255,0.11857142299413681,0.3172397315502167,-0.11461655050516129,0.011733044870197773,-0.09767532348632812,-0.006498849019408226,0.67817622423172,0.3862645626068115,3.0,77.0
73,27.0,29.0,28.0,0.13919682800769806,0.07493509352207184,0.004384834319353104,-0.11999921500682831,0.14112712442874908,0.4323428273200989,-0.0841301903128624,-0.13333441317081451,-0.20476669073104858,-0.050345279276371,0.778699517250061,0.5828418731689453,3.0,77.0
74,27.0,29.0,29.0,0.015331503003835678,0.05608157813549042,0.03762263432145119,-0.0793977901339531,0.04109776020050049,0.356112003326416,-0.08935429155826569,-0.2409587800502777,-0.19232811033725739,-0.017763633280992508,0.7076643705368042,0.5642099380493164,3.0,77.0
75,28.0,25.0,25.0,-0.2299129217863083,-0.03719750791788101,0.03906770795583725,0.0898962914943695,-0.07617112249135971,0.045756079256534576,-0.2257167398929596,-0.18164761364459991,-0.05751468613743782,0.06381922960281372,0.6977935433387756,0.521582841873169,3.0,77.0
76,28.0,25.0,26.0,-0.06779612600803375,0.04674045741558075,-0.008063211105763912,0.11159181594848633,-0.062354907393455505,0.0871390625834465,-0.0785752385854721,0.02382940985262394,-0.08516009896993637,-0.09508359432220459,0.6945056319236755,0.4980907440185547,3.0,77.0
77,28.0,25.0,27.0,0.05364181101322174,0.13891367614269257,-0.13137595355510712,0.09163480997085571,0.00676319282501936,0.19246739149093628,0.08084369450807571,0.17105263471603394,-0.12453329563140869,-0.24916258454322815,0.7002158761024475,0.4406137466430664,3.0,77.0
78,28.0,25.0,28.0,0.0032716423738747835,0.04443024843931198,-0.14424476027488708,0.035015664994716644,-0.013331339694559574,0.13672396540641785,-0.03908940777182579,0.06617720425128937,-0.016400886699557304,-0.10706313699483871,0.6311469078063965,0.4300863742828369,3.0,77.0
79,28.0,25.0,29.0,-0.08500371873378754,-0.04861072823405266,-0.11069813370704651,0.12301817536354065,-0.04052409157156944,0.06658697873353958,-0.07982274144887924,-0.05777710676193237,-0.049973297864198685,-0.01471780240535736,0.6262800693511963,0.3971700668334961,3.0,77.0
80,28.0,26.0,25.0,-0.16300936043262482,-0.0831318274140358,0.025452841073274612,0.11593126505613327,0.008422346785664558,0.018821170553565025,-0.21211108565330505,-0.232183039188385,-0.11214083433151245,0.06723111867904663,0.7144289016723633,0.4953444004058838,3.0,77.0
81,28.0,26.0,26.0,-0.0743834525346756,0.023527873679995537,0.020706932991743088,0.09819936752319336,0.03202913701534271,0.12121603637933731,-0.0525236614048481,-0.06709961593151093,-0.09816835820674896,-0.07515733689069748,0.6913838386535645,0.47614216804504395,3.0,77.0
82,28.0,26.0,27.0,-0.046936824917793274,0.07132874429225922,-0.08952830731868744,0.05588424950838089,0.04332863539457321,0.3017142415046692,0.10847964882850647,0.08621616661548615,-0.06567960232496262,-0.212800994515419,0.6995729207992554,0.3928256034851074,3.0,77.0
83,28.0,26.0,28.0,-0.07874893397092819,0.02487720549106598,-0.06915110349655151,-0.034115858376026154,-0.017898565158247948,0.21876555681228638,-0.007687889039516449,-0.01678391732275486,0.05415233597159386,-0.05448636785149574,0.6423735022544861,0.3867368698120117,3.0,77.0
84,28.0,26.0,29.0,-0.15777458250522614,-0.0001726422196952626,-0.04091768339276314,0.018345162272453308,-0.12942858040332794,0.13785797357559204,-0.06554798781871796,-0.16606304049491882,0.011831521987915039,0.13179978728294373,0.6149424910545349,0.4050025939941406,3.0,77.0
85,28.0,27.0,25.0,-0.044266220182180405,-0.043439965695142746,0.047716282308101654,0.08085033297538757,0.06780120730400085,-0.01653096452355385,-0.09751873463392258,-0.21554997563362122,-0.13114723563194275,-0.008656703867018223,0.6746600866317749,0.415543794631958,3.0,77.0
86,28.0,27.0,26.0,0.055352773517370224,0.017783114686608315,0.06452124565839767,0.005431907717138529,0.1655808687210083,0.1429835706949234,0.0342065766453743,-0.021048812195658684,-0.08483375608921051,-0.11610943078994751,0.6599161624908447,0.3739433288574219,3.0,77.0
87,28.0,27.0,27.0,-0.057302433997392654,-0.005731681361794472,-0.036486752331256866,0.030911672860383987,0.2236836552619934,0.3382575213909149,0.0967087596654892,0.12233727425336838,-0.08990328758955002,-0.26415693759918213,0.697335422039032,0.32302284240722656,3.0,77.0
88,28.0,27.0,28.0,-0.06441719084978104,-0.04107115417718887,-0.07575438171625137,0.04091404750943184,0.1392049938440323,0.2577528655529022,-0.015022311359643936,0.029344117268919945,-0.09087947756052017,-0.1334187388420105,0.6395402550697327,0.3670954704284668,3.0,77.0
89,28.0,27.0,29.0,-0.12575893104076385,-0.002535831416025758,-0.04327604919672012,0.039762698113918304,-0.10398393869400024,0.20147813856601715,-0.07702787220478058,-0.0959397554397583,-0.09546608477830887,0.0831327885389328,0.6085231900215149,0.3967111110687256,3.0,77.0
90,28.0,28.0,25.0,-0.001696316758170724,-0.053272515535354614,0.04909605532884598,0.0003516136493999511,0.0771556869149208,0.024804912507534027,0.09660759568214417,-0.10514622926712036,-0.07340565323829651,-0.039598725736141205,0.5581628084182739,0.37265777587890625,3.0,77.0
91,28.0,28.0,26.0,0.20374499261379242,-0.03652510419487953,0.0342542864382267,-0.08572979271411896,0.17166370153427124,0.10565782338380814,0.09944944083690643,0.04894455149769783,-0.0606795959174633,-0.12551134824752808,0.5784429907798767,0.31694936752319336,3.0,77.0
92,28.0,28.0,27.0,0.12225773930549622,0.03564339131116867,0.01320143323391676,-0.05986177176237106,0.25014495849609375,0.2734070122241974,0.0018739956431090832,0.15285997092723846,-0.09917599707841873,-0.2604146897792816,0.6284030675888062,0.3188600540161133,3.0,77.0
93,28.0,28.0,28.0,0.13354773819446564,0.026584239676594734,-0.01051495224237442,-0.03690040856599808,0.18860647082328796,0.2109784334897995,-0.10404429584741592,0.11291970312595367,-0.1273825317621231,-0.18219557404518127,0.6509385108947754,0.4291520118713379,3.0,77.0
94,28.0,28.0,29.0,0.043263815343379974,0.04015033319592476,-0.0015686913393437862,-0.038951240479946136,6.833167572040111e-05,0.15716031193733215,-0.1284838169813156,0.005451025906950235,-0.12571796774864197,-0.03854477405548096,0.6447893381118774,0.44498324394226074,3.0,77.0
95,28.0,29.0,25.0,-0.09561318159103394,-0.08910142630338669,0.0031906322110444307,-0.04000343009829521,0.03321719914674759,0.05119428411126137,0.07445261627435684,-0.05166754871606827,0.004642051178961992,0.0009082705364562571,0.5747286677360535,0.3724188804626465,3.0,77.0
96,28.0,29.0,26.0,0.11300113052129745,-0.07784313708543777,-0.05564267560839653,-0.051477737724781036,0.06487423926591873,0.03990167751908302,-0.020286569371819496,0.0030149794183671474,-0.05188613012433052,-0.025126447901129723,0.5856776833534241,0.316547155380249,3.0,77.0
97,28.0,29.0,27.0,0.17919506132602692,0.0959436371922493,-0.0064710406586527824,-0.051851481199264526,0.1981479376554489,0.2254926860332489,-0.1350284367799759,0.06595946848392487,-0.13289304077625275,-0.18696372210979462,0.6167848110198975,0.3207123279571533,3.0,77.0
98,28.0,29.0,28.0,0.1939423382282257,0.08758769929409027,-0.04305770993232727,-0.025618959218263626,0.25067979097366333,0.2410827875137329,-0.16462287306785583,0.03073311038315296,-0.2013775259256363,-0.1999906450510025,0.7158713936805725,0.474118709564209,3.0,77.0
99,28.0,29.0,29.0,0.08298269659280777,0.07093595713376999,-0.03323645517230034,-0.04039200022816658,0.15266622602939606,0.20142807066440582,-0.12760010361671448,-0.08684238791465759,-0.19311107695102692,-0.12800420820713043,0.6905491352081299,0.49583888053894043,3.0,77.0
100,29.0,25.0,25.0,-0.22016246616840363,-0.0437132865190506,0.004726799204945564,0.11283300817012787,-0.11152780055999756,0.11132198572158813,-0.21155919134616852,-0.1490035355091095,-0.1315491795539856,-0.052321307361125946,0.7144590020179749,0.5363483428955078,3.0,77.0
101,29.0,25.0,26.0,-0.09003554284572601,0.08776172995567322,0.01669277809560299,0.08613643050193787,-0.07195346802473068,0.15909481048583984,-0.14295825362205505,-0.019552353769540787,-0.1370084583759308,-0.20849868655204773,0.6904976963996887,0.49091625213623047,3.0,77.0
