,x,y,z,fc1,fc2,fc3,fc4,fc5,fc6,fc7,fc8,fc9,fc10,falff,reho,dx,idx
41,26.0,28.0,26.0,0.024918951094150543,-0.03076009824872017,-0.1009218618273735,0.15639247000217438,-0.0030390690080821514,0.09429625421762466,-0.16524021327495575,0.14298152923583984,-0.0241110697388649,0.18726252019405365,0.6858371496200562,0.5440318584442139,0.0,41.0
42,26.0,28.0,27.0,0.06548406928777695,-0.006362832151353359,-0.060677461326122284,0.23543593287467957,-0.07469552010297775,0.11119315028190613,-0.25274786353111267,0.06633097678422928,0.12812592089176178,0.296865314245224,0.7180758118629456,0.48430490493774414,0.0,41.0
43,26.0,28.0,28.0,-0.02307276800274849,-0.21646802127361298,-0.13359469175338745,0.2197924107313156,-0.049788959324359894,0.20658452808856964,-0.06691110879182816,0.050122376531362534,0.27234867215156555,0.3110559284687042,0.6556380391120911,0.398653507232666,0.0,41.0
44,26.0,28.0,29.0,-0.1612129956483841,-0.22306114435195923,-0.14027313888072968,0.0903472825884819,-0.02053774707019329,0.27718648314476013,0.12125617265701294,0.05130692571401596,0.15553182363510132,0.2109517902135849,0.6227709650993347,0.4372849464416504,0.0,41.0
45,26.0,29.0,25.0,-0.02321423962712288,-0.1152491420507431,-0.12487740069627762,0.05280671641230583,0.06759463250637054,0.11852391064167023,-0.13210971653461456,0.07499027997255325,0.023059096187353134,0.10414355248212814,0.6288489103317261,0.5241503715515137,0.0,41.0
46,26.0,29.0,26.0,-0.0004375481221359223,-0.06656236946582794,-0.05521180108189583,0.10445551574230194,0.010767628438770771,0.13112008571624756,-0.12045565992593765,0.12034109234809875,0.02758280746638775,0.22228223085403442,0.5921541452407837,0.5231039524078369,0.0,41.0
47,26.0,29.0,27.0,0.055002178996801376,-0.01586023159325123,0.04178683087229729,0.22869494557380676,-0.1224469467997551,0.12552925944328308,-0.2022567242383957,0.05448777973651886,0.07244455814361572,0.3211537003517151,0.697615385055542,0.5112931728363037,0.0,41.0
48,26.0,29.0,28.0,-0.034156639128923416,-0.18094073235988617,-0.07588154822587967,0.2270372062921524,-0.08376339077949524,0.2456456869840622,-0.07578945904970169,0.06739529222249985,0.12208825349807739,0.25723421573638916,0.7047468423843384,0.4597320556640625,0.0,41.0
49,26.0,29.0,29.0,-0.10519212484359741,-0.2287411093711853,-0.15940843522548676,0.11072342842817307,-0.012134995311498642,0.37798088788986206,0.07474400103092194,0.10607727617025375,0.05090641975402832,0.16533322632312775,0.6240231990814209,0.44990038871765137,0.0,41.0
50,27.0,25.0,25.0,-0.1574983149766922,-0.07722549140453339,-0.3616885840892792,0.05729503929615021,-0.05942163243889809,0.028432117775082588,-0.1565328985452652,0.3863408863544464,0.06317216902971268,0.06045251712203026,0.693130373954773,0.5637068748474121,0.0,41.0
51,27.0,25.0,26.0,-0.12218178808689117,-0.11229085177183151,-0.29519790410995483,0.12379752099514008,-0.04995951056480408,0.023976994678378105,-0.18597640097141266,0.3053756058216095,0.11915954202413559,0.20634335279464722,0.7018793821334839,0.577587366104126,0.0,41.0
52,27.0,25.0,27.0,-0.027285344898700714,-0.09621961414813995,-0.16199752688407898,0.03770575299859047,-0.17431926727294922,0.2440928965806961,-0.4051429033279419,0.20134888589382172,0.23754629492759705,0.30182841420173645,0.7878534197807312,0.6136040687561035,0.0,41.0
53,27.0,25.0,28.0,-0.02522367238998413,-0.16982373595237732,-0.06922701001167297,0.09850596636533737,-0.14448587596416473,0.28078287839889526,-0.37307360768318176,0.10803647339344025,0.24026820063591003,0.2843938171863556,0.7514200210571289,0.5476484298706055,0.0,41.0
54,27.0,25.0,29.0,-0.17521224915981293,-0.14844989776611328,-0.07730516046285629,0.19418375194072723,0.026885664090514183,0.20723627507686615,-0.21689274907112122,0.055798888206481934,0.0745617225766182,0.17320598661899567,0.6390150785446167,0.4413769245147705,0.0,41.0
55,27.0,26.0,25.0,-0.03723906725645065,-0.016248119994997978,-0.27104005217552185,-0.08558034151792526,-0.13788296282291412,0.14653295278549194,-0.2155718356370926,0.4267781376838684,0.013755161315202713,0.06797099858522415,0.7264493107795715,0.5518651008605957,0.0,41.0
56,27.0,26.0,26.0,-0.030453715473413467,-0.07518602907657623,-0.25082582235336304,0.03481804206967354,-0.16393189132213593,0.08441978693008423,-0.18764743208885193,0.36418378353118896,0.08109700679779053,0.17646369338035583,0.7143876552581787,0.6077218055725098,0.0,41.0
57,27.0,26.0,27.0,-0.013572532683610916,-0.09028741717338562,-0.16405309736728668,0.030087394639849663,-0.2234087884426117,0.21144112944602966,-0.3608575165271759,0.2090189903974533,0.2493213564157486,0.27438151836395264,0.7676655650138855,0.6105577945709229,0.0,41.0
58,27.0,26.0,28.0,-0.0006430286448448896,-0.21402865648269653,-0.08498156070709229,0.0760725885629654,-0.08742648363113403,0.21003609895706177,-0.2653246223926544,0.09592705219984055,0.262558251619339,0.2668682038784027,0.6815184354782104,0.457958459854126,0.0,41.0
59,27.0,26.0,29.0,-0.15183426439762115,-0.14383043348789215,-0.03817252442240715,0.12003619968891144,0.09184247255325317,0.13273367285728455,-0.07505913078784943,0.019008705392479897,0.04947461932897568,0.10634235292673111,0.5833057165145874,0.3708312511444092,0.0,41.0
60,27.0,27.0,25.0,0.0030239447951316833,-0.07898352295160294,-0.19548273086547852,-0.06103913113474846,-0.12771640717983246,0.14847248792648315,-0.16385845839977264,0.35367053747177124,0.02486395090818405,0.07881087064743042,0.6757503151893616,0.49184250831604004,0.0,41.0
61,27.0,27.0,26.0,0.048323165625333786,-0.07878155261278152,-0.1864340901374817,0.01732068508863449,-0.1828794777393341,0.13312827050685883,-0.14094533026218414,0.3174349367618561,0.06126633659005165,0.16273346543312073,0.7009887099266052,0.5509738922119141,0.0,41.0
62,27.0,27.0,27.0,0.03591813147068024,-0.06199818104505539,-0.14719387888908386,0.015759814530611038,-0.21579639613628387,0.25563013553619385,-0.2664019763469696,0.1743421107530594,0.19294899702072144,0.23324055969715118,0.7035031318664551,0.5138041973114014,0.0,41.0
63,27.0,27.0,28.0,0.036633748561143875,-0.24482296407222748,-0.13802294433116913,0.032163601368665695,-0.017765097320079803,0.26732584834098816,-0.11420350521802902,0.09054712951183319,0.23966936767101288,0.1991983950138092,0.5969498753547668,0.3699014186859131,0.0,41.0
64,27.0,27.0,29.0,-0.1491469144821167,-0.16798967123031616,-0.07825092226266861,0.05516641214489937,0.07651529461145401,0.16561946272850037,0.07465719431638718,0.00680018775165081,0.04153912886977196,0.06813444942235947,0.6040900945663452,0.3845560550689697,0.0,41.0
65,27.0,28.0,25.0,-0.018658854067325592,-0.14942368865013123,-0.09877505153417587,0.009396481327712536,-0.06894129514694214,0.11331883072853088,-0.023839054629206657,0.20011885464191437,0.07467260956764221,0.09932499378919601,0.6186342835426331,0.46842384338378906,0.0,41.0
66,27.0,28.0,26.0,0.06486091017723083,-0.11933861672878265,-0.026274265721440315,0.058179907500743866,-0.10659380257129669,0.14096209406852722,-0.004435800481587648,0.16099238395690918,0.06293096393346786,0.19544613361358643,0.6425039768218994,0.48839306831359863,0.0,41.0
67,27.0,28.0,27.0,0.12901747226715088,-0.07224174588918686,-0.031793490052223206,0.005882987752556801,-0.13310325145721436,0.27293384075164795,-0.1741652935743332,0.11135903745889664,0.1516764611005783,0.2762443423271179,0.6413449048995972,0.45467162132263184,0.0,41.0
68,27.0,28.0,28.0,0.0894513875246048,-0.2678817808628082,-0.11275279521942139,0.02830231748521328,0.05679202079772949,0.3268149495124817,-0.019620517268776894,0.051011089235544205,0.16000311076641083,0.17962659895420074,0.569108247756958,0.38832807540893555,0.0,41.0
69,27.0,28.0,29.0,-0.11027549207210541,-0.19500599801540375,-0.1136939600110054,0.07586606591939926,0.05605661869049072,0.2581463158130646,0.14633677899837494,-0.01213023066520691,0.014970392920076847,0.10063888132572174,0.6136580109596252,0.4557664394378662,0.0,41.0
70,27.0,29.0,25.0,-0.0366695374250412,-0.15205848217010498,-0.09517406672239304,-0.03314832225441933,-0.10936141759157181,0.19731079041957855,-0.09512662887573242,0.1870141178369522,0.16609838604927063,0.1469450443983078,0.6076194047927856,0.45970940589904785,0.0,41.0
71,27.0,29.0,26.0,-0.003206280991435051,-0.15065860748291016,0.007602118421345949,0.05064404383301735,-0.09695783257484436,0.182735875248909,0.024342622607946396,0.17684614658355713,0.15344378352165222,0.22071389853954315,0.6480178236961365,0.4672255516052246,0.0,41.0
72,27.0,29.0,27.0,0.0944264605641365,-0.09945419430732727,0.07729698717594147,0.04856447875499725,-0.1113654300570488,0.24233943223953247,-0.10846942663192749,0.09815529733896255,0.14104600250720978,0.29377439618110657,0.6546070575714111,0.4736051559448242,0.0,41.0
73,27.0,29.0,28.0,0.051271069794893265,-0.2090824991464615,-0.008288729935884476,0.06238856911659241,0.03066234104335308,0.31179216504096985,-0.09458771347999573,0.011569204740226269,0.10055728256702423,0.1787704974412918,0.6647698879241943,0.45416688919067383,0.0,41.0
74,27.0,29.0,29.0,-0.06529401242733002,-0.16460654139518738,-0.07539068162441254,0.07370009273290634,0.07444664090871811,0.36745089292526245,0.021101435646414757,-0.01527237519621849,0.00011990842176601291,0.10694761574268341,0.6382019519805908,0.4506850242614746,0.0,41.0
75,28.0,25.0,25.0,0.0027498863637447357,-0.03803045675158501,-0.2656865119934082,-0.11737564951181412,-0.08248656243085861,0.09717406332492828,-0.15063439309597015,0.38104110956192017,0.08835607022047043,-0.05116287246346474,0.702147901058197,0.558892011642456,0.0,41.0
76,28.0,25.0,26.0,0.045496389269828796,-0.18079029023647308,-0.27657559514045715,-0.06092995032668114,-0.04045060649514198,0.11546684801578522,-0.13941317796707153,0.39638379216194153,0.18764916062355042,0.20198200643062592,0.7542394399642944,0.5693211555480957,0.0,41.0
77,28.0,25.0,27.0,0.055705804377794266,-0.13142354786396027,-0.1756996363401413,-0.1076442152261734,-0.10886339843273163,0.25085100531578064,-0.36351916193962097,0.30177250504493713,0.256960928440094,0.29660677909851074,0.7885442972183228,0.5671787261962891,0.0,41.0
78,28.0,25.0,28.0,-0.07039868831634521,-0.083401620388031,-0.1284671425819397,-0.015490191988646984,-0.10490437597036362,0.24411043524742126,-0.38479164242744446,0.15192489326000214,0.22613738477230072,0.20312932133674622,0.7301549315452576,0.4414856433868408,0.0,41.0
79,28.0,25.0,29.0,-0.25744500756263733,-0.05332627147436142,-0.1510031372308731,0.11797749996185303,0.07499866932630539,0.04439671337604523,-0.15752993524074554,0.010236724279820919,-0.020584415644407272,0.11645838618278503,0.6062029004096985,0.37381863594055176,0.0,41.0
80,28.0,26.0,25.0,0.04733211174607277,-0.034480322152376175,-0.22164835035800934,-0.12474670261144638,-0.18801763653755188,0.16602063179016113,-0.18354682624340057,0.4326457381248474,0.10032851994037628,-0.037751197814941406,0.7199668288230896,0.560633659362793,0.0,41.0
81,28.0,26.0,26.0,0.04223085939884186,-0.17995291948318481,-0.26632043719291687,-0.05139121413230896,-0.20009474456310272,0.15062469244003296,-0.13014544546604156,0.4676506221294403,0.2496108114719391,0.2303171008825302,0.7581867575645447,0.5910265445709229,0.0,41.0
82,28.0,26.0,27.0,-0.008540298789739609,-0.12561874091625214,-0.15710243582725525,-0.026338720694184303,-0.17640545964241028,0.18950794637203217,-0.30418622493743896,0.24564149975776672,0.3039495646953583,0.32057785987854004,0.7073604464530945,0.541511058807373,0.0,41.0
83,28.0,26.0,28.0,-0.10338423401117325,-0.09296984225511551,-0.09681998193264008,0.041034482419490814,-0.07064397633075714,0.1832668036222458,-0.26198774576187134,0.049553681164979935,0.18353377282619476,0.214111790060997,0.611514151096344,0.3818953037261963,0.0,41.0
84,28.0,26.0,29.0,-0.23745428025722504,-0.059907715767621994,-0.10011924803256989,0.08987441658973694,0.05573306605219841,0.035916708409786224,-0.04651327431201935,-0.01812729425728321,-0.0183696448802948,0.09987922012805939,0.5558739304542542,0.3537478446960449,0.0,41.0
85,28.0,27.0,25.0,0.04492304101586342,-0.08792867511510849,-0.1845664083957672,-0.0768827274441719,-0.2384679615497589,0.14269453287124634,-0.12524549663066864,0.3835486173629761,0.07365596294403076,-0.004200797062367201,0.6243592500686646,0.4871821403503418,0.0,41.0
86,28.0,27.0,26.0,0.05891123041510582,-0.1948244422674179,-0.22353096306324005,-0.02613179199397564,-0.2430357187986374,0.16456785798072815,-0.07616730779409409,0.4154394865036011,0.22123607993125916,0.2197718620300293,0.7156717777252197,0.5242912769317627,0.0,41.0
87,28.0,27.0,27.0,-0.006010241806507111,-0.12831106781959534,-0.10611958801746368,0.006800142582505941,-0.16543838381767273,0.22703517973423004,-0.19672423601150513,0.1495116800069809,0.2084052413702011,0.277058869600296,0.6851282715797424,0.46541714668273926,0.0,41.0
88,28.0,27.0,28.0,-0.09265663474798203,-0.10991843044757843,-0.06228037178516388,0.015567476861178875,0.008545861579477787,0.2612951695919037,-0.1609785258769989,-0.017878936603665352,0.11837556213140488,0.15984156727790833,0.575593113899231,0.34773993492126465,0.0,41.0
89,28.0,27.0,29.0,-0.20060546696186066,-0.09770247340202332,-0.04403053596615791,0.06451484560966492,0.06546148657798767,0.1147550567984581,-0.01709848828613758,-0.04248955845832825,0.01950439251959324,0.07528875023126602,0.5504941940307617,0.38779473304748535,0.0,41.0
90,28.0,28.0,25.0,0.03507086634635925,-0.10599825531244278,-0.08514804393053055,-0.0652957409620285,-0.18158769607543945,0.06060544028878212,-0.05236773565411568,0.26141923666000366,0.07044786959886551,0.012187640182673931,0.5659283399581909,0.4488554000854492,0.0,41.0
91,28.0,28.0,26.0,0.031475577503442764,-0.22949223220348358,-0.13151368498802185,0.0034767701290547848,-0.19495996832847595,0.13580799102783203,0.009202111512422562,0.2990740239620209,0.16810354590415955,0.15363533794879913,0.6408829689025879,0.4551992416381836,0.0,41.0
92,28.0,28.0,27.0,0.01772199757397175,-0.2159913182258606,-0.11376648396253586,0.022321950644254684,-0.10763394087553024,0.3203035593032837,-0.15357275307178497,0.14858372509479523,0.1764076054096222,0.24705979228019714,0.6627947092056274,0.4273059368133545,0.0,41.0
93,28.0,28.0,28.0,-0.007851914502680302,-0.1807994395494461,-0.04448076710104942,-0.03435094282031059,0.13824714720249176,0.3285301923751831,-0.11623794585466385,-0.03251081332564354,0.09095417708158493,0.10853279381990433,0.5536808371543884,0.3908693790435791,0.0,41.0
94,28.0,28.0,29.0,-0.13346663117408752,-0.1575448364019394,-0.010195059701800346,0.04324643686413765,0.14911524951457977,0.22341610491275787,-0.007198200095444918,-0.06856930255889893,0.016096772626042366,0.06487472355365753,0.5731992125511169,0.4232943058013916,0.0,41.0
95,28.0,29.0,25.0,-0.0014310050755739212,-0.052487753331661224,-0.05287526920437813,-0.1197938546538353,-0.18528583645820618,0.07659343630075455,-0.11744580417871475,0.20079268515110016,0.15843459963798523,0.06344015151262283,0.5386476516723633,0.40712952613830566,0.0,41.0
96,28.0,29.0,26.0,-0.05850612372159958,-0.20241118967533112,-0.08301451802253723,0.010873834602534771,-0.15652094781398773,0.17929384112358093,-0.02585037425160408,0.2585291564464569,0.23606914281845093,0.13352225720882416,0.6117684841156006,0.4161953926086426,0.0,41.0
97,28.0,29.0,27.0,-0.00201231287792325,-0.24815747141838074,-0.0734897330403328,0.028009489178657532,-0.05453108996152878,0.34179455041885376,-0.16255101561546326,0.1595754772424698,0.24228361248970032,0.20803523063659668,0.6658690571784973,0.45333075523376465,0.0,41.0
98,28.0,29.0,28.0,0.06988748908042908,-0.17248673737049103,0.0006111158290877938,-0.05450885742902756,0.16971953213214874,0.26312389969825745,-0.1545245498418808,-0.053697630763053894,0.13118521869182587,0.10275041311979294,0.6668172478675842,0.4791262149810791,0.0,41.0
99,28.0,29.0,29.0,-0.052412327378988266,-0.13194072246551514,0.0200453232973814,-0.03197494521737099,0.22699113190174103,0.2758761942386627,-0.0687565878033638,-0.10429439693689346,0.037156954407691956,0.06107725948095322,0.6243446469306946,0.42417216300964355,0.0,41.0
100,29.0,25.0,25.0,0.07605048269033432,0.04997158423066139,-0.25249746441841125,-0.24578560888767242,-0.12348144501447678,0.13421687483787537,-0.12030389904975891,0.31695395708084106,0.0320846252143383,-0.11441952735185623,0.7517070770263672,0.5791647434234619,0.0,41.0
101,29.0,25.0,26.0,0.13220013678073883,-0.06108364090323448,-0.24677228927612305,-0.23908305168151855,0.007422016002237797,0.17999747395515442,-0.10014615952968597,0.3356574773788452,0.15755118429660797,0.05627274140715599,0.8019625544548035,0.5845632553100586,0.0,41.0
102,29.0,25.0,27.0,0.19336692988872528,-0.035955414175987244,-0.15792278945446014,-0.19100609421730042,0.10504395514726639,0.1556403934955597,-0.21624715626239777,0.22300706803798676,0.17614948749542236,0.12442434579133987,0.7891165614128113,0.5655362606048584,0.0,41.0
