,x,y,z,fc1,fc2,fc3,fc4,fc5,fc6,fc7,fc8,fc9,fc10,falff,reho,dx,idx
27,26.0,25.0,27.0,-0.014585714787244797,-0.19799166917800903,-0.24951188266277313,0.34699639678001404,-0.1192827969789505,0.09096834808588028,0.01595277711749077,0.35166674852371216,-0.0060671241953969,-0.05785072222352028,0.7882814407348633,0.5643641948699951,0.0,49.0
28,26.0,25.0,28.0,-0.18996404111385345,-0.21776071190834045,-0.2988242506980896,0.29573750495910645,-0.034816913306713104,0.17114552855491638,0.1187838613986969,0.27447235584259033,0.11507200449705124,-0.04733172431588173,0.7672958374023438,0.47135186195373535,0.0,49.0
29,26.0,25.0,29.0,-0.28569456934928894,-0.17171889543533325,-0.23711326718330383,0.09987674653530121,-0.00016112515004351735,0.2598142623901367,0.15245111286640167,0.10319921374320984,0.13302010297775269,0.03501894697546959,0.6991588473320007,0.4287576675415039,0.0,49.0
30,26.0,26.0,25.0,-0.16809488832950592,-0.18074296414852142,-0.3183867931365967,0.19215986132621765,0.05302552133798599,0.048492979258298874,0.08771354705095291,0.39694276452064514,-0.038997892290353775,-0.19498629868030548,0.7078213691711426,0.5127851963043213,0.0,49.0
31,26.0,26.0,26.0,-0.23997555673122406,-0.30286404490470886,-0.38242608308792114,0.27853894233703613,-0.11403124779462814,0.033097971230745316,0.19377851486206055,0.5571563839912415,0.09413594752550125,-0.1963968425989151,0.7441648244857788,0.6030929088592529,0.0,49.0
32,26.0,26.0,27.0,-0.32575178146362305,-0.3777318000793457,-0.4111582636833191,0.3992127776145935,-0.24462440609931946,0.13082139194011688,0.18610841035842896,0.5326611399650574,0.1626429408788681,-0.07219308614730835,0.7683547735214233,0.569199800491333,0.0,49.0
33,26.0,26.0,28.0,-0.45986950397491455,-0.3801543116569519,-0.43447279930114746,0.32938146591186523,-0.13936462998390198,0.21581801772117615,0.26473018527030945,0.3642372488975525,0.29748639464378357,0.019220665097236633,0.756321907043457,0.44782590866088867,0.0,49.0
34,26.0,26.0,29.0,-0.4064854383468628,-0.29449230432510376,-0.31890061497688293,0.11966843158006668,-0.04437829554080963,0.29623281955718994,0.23560920357704163,0.15236103534698486,0.2074715495109558,0.004788749851286411,0.703525722026825,0.4147965908050537,0.0,49.0
35,26.0,27.0,25.0,-0.1726468950510025,-0.24703407287597656,-0.3492280840873718,0.215040922164917,0.08890951424837112,0.12873059511184692,0.11378950625658035,0.2668216824531555,0.05959164723753929,-0.08413896709680557,0.7447260022163391,0.4825754165649414,0.0,49.0
36,26.0,27.0,26.0,-0.25938862562179565,-0.3457951843738556,-0.42182686924934387,0.2927229702472687,0.025754978880286217,0.05127260833978653,0.22540032863616943,0.38218361139297485,0.160319522023201,-0.18236452341079712,0.7592500448226929,0.5915086269378662,0.0,49.0
37,26.0,27.0,27.0,-0.4166557788848877,-0.4289937913417816,-0.49904218316078186,0.41909685730934143,-0.0554104782640934,0.02515292726457119,0.2155938297510147,0.44517460465431213,0.2589253783226013,-0.14443127810955048,0.7411999106407166,0.5153591632843018,0.0,49.0
38,26.0,27.0,28.0,-0.4740211069583893,-0.39636388421058655,-0.489906370639801,0.3260771334171295,0.016830315813422203,0.1577763557434082,0.27535244822502136,0.27729299664497375,0.31039392948150635,-0.02516285888850689,0.7273908257484436,0.42391157150268555,0.0,49.0
39,26.0,27.0,29.0,-0.35435646772384644,-0.2862173616886139,-0.3138536214828491,0.10840378701686859,0.006440929137170315,0.2996688485145569,0.2885836064815521,0.11437473446130753,0.12489749491214752,-0.09653376787900925,0.6889572143554688,0.4165313243865967,0.0,49.0
40,26.0,28.0,25.0,-0.13264231383800507,-0.26185667514801025,-0.2631056308746338,0.2901209890842438,-0.026829030364751816,0.0332021564245224,0.08501684665679932,0.1114681214094162,0.09656798839569092,0.06626720726490021,0.7278187870979309,0.46059703826904297,0.0,49.0
41,26.0,28.0,26.0,-0.13041268289089203,-0.27726536989212036,-0.31254252791404724,0.2524798810482025,0.02935602329671383,-0.036051906645298004,0.1743745058774948,0.1400560885667801,0.1886436939239502,0.007194116245955229,0.744953989982605,0.5751752853393555,0.0,49.0
42,26.0,28.0,27.0,-0.21663610637187958,-0.28634124994277954,-0.3999522924423218,0.2961909770965576,0.08105289936065674,-0.044930219650268555,0.15508559346199036,0.2334887832403183,0.20464159548282623,-0.05234205722808838,0.7530085444450378,0.4810149669647217,0.0,49.0
43,26.0,28.0,28.0,-0.3633033037185669,-0.2502185106277466,-0.4446607530117035,0.20375072956085205,0.11934582144021988,0.18773217499256134,0.2578272819519043,0.18419162929058075,0.1564047783613205,-0.03593514487147331,0.7073199152946472,0.42397308349609375,0.0,49.0
44,26.0,28.0,29.0,-0.3456991910934448,-0.17693404853343964,-0.3058690130710602,0.05629723519086838,0.10810644179582596,0.27767860889434814,0.3205910325050354,0.06384952366352081,0.10113070905208588,-0.12169195711612701,0.7083050012588501,0.4136795997619629,0.0,49.0
45,26.0,29.0,25.0,-0.16030098497867584,-0.27641528844833374,-0.24123501777648926,0.2810407280921936,-0.16729572415351868,-0.02088160440325737,0.1424960494041443,0.15125827491283417,0.1508263796567917,0.08050213009119034,0.6469449400901794,0.4131147861480713,0.0,49.0
46,26.0,29.0,26.0,-0.23716431856155396,-0.3328867554664612,-0.34333282709121704,0.17880722880363464,-0.07067138701677322,0.03027312457561493,0.30719777941703796,0.1850654035806656,0.2135007232427597,0.0630645751953125,0.6917377710342407,0.4920332431793213,0.0,49.0
47,26.0,29.0,27.0,-0.3700748085975647,-0.32460206747055054,-0.4252585768699646,0.1834246814250946,0.022794140502810478,0.16529014706611633,0.39925190806388855,0.1851976066827774,0.16240298748016357,0.040303077548742294,0.7323951721191406,0.44233155250549316,0.0,49.0
48,26.0,29.0,28.0,-0.3681016266345978,-0.1770002394914627,-0.3434445858001709,0.06514701247215271,0.06123484671115875,0.28609156608581543,0.3005140721797943,0.12135093659162521,0.04174743965268135,0.029697295278310776,0.7237725853919983,0.45604538917541504,0.0,49.0
49,26.0,29.0,29.0,-0.2903914749622345,-0.11898829787969589,-0.22174616158008575,0.007128853350877762,0.08577943593263626,0.23728612065315247,0.2685859501361847,0.009910251013934612,0.10429532080888748,-0.02085808478295803,0.6993251442909241,0.47043323516845703,0.0,49.0
50,27.0,25.0,25.0,-0.20835061371326447,-0.2526629865169525,-0.3941108286380768,0.17057722806930542,0.07823371142148972,0.11972057074308395,0.15122301876544952,0.25432515144348145,-0.08807934075593948,-0.11782129108905792,0.6308714151382446,0.4489572048187256,0.0,49.0
51,27.0,25.0,26.0,-0.10376698523759842,-0.2649822533130646,-0.372404545545578,0.10327605158090591,0.017216205596923828,0.14394325017929077,0.27802321314811707,0.3987545371055603,-0.052053194493055344,-0.1444121152162552,0.6512591242790222,0.4912261962890625,0.0,49.0
52,27.0,25.0,27.0,0.10938569158315659,-0.1373797208070755,-0.22343023121356964,0.05475533753633499,-0.002842969261109829,0.2185375988483429,0.12777169048786163,0.29782938957214355,-0.12702687084674835,-0.10099359601736069,0.7206633687019348,0.4775106906890869,0.0,49.0
53,27.0,25.0,28.0,-0.08198250830173492,-0.10486560314893723,-0.19361647963523865,0.08862247318029404,0.03653150796890259,0.20249636471271515,0.1582929790019989,0.2325979322195053,0.051824916154146194,-0.10583961755037308,0.6989368200302124,0.3838770389556885,0.0,49.0
54,27.0,25.0,29.0,-0.22669486701488495,-0.06716044247150421,-0.11279486119747162,-0.05915863439440727,0.02646438404917717,0.278265118598938,0.18356798589229584,0.06845024228096008,0.10389421880245209,-0.00830929446965456,0.6851356029510498,0.3870241641998291,0.0,49.0
55,27.0,26.0,25.0,-0.13802777230739594,-0.16930781304836273,-0.4200589656829834,-0.047888971865177155,0.11256561428308487,0.24275238811969757,0.20509405434131622,0.35625308752059937,0.01638755574822426,-0.15336863696575165,0.64458829164505,0.4064910411834717,0.0,49.0
56,27.0,26.0,26.0,-0.2085488736629486,-0.27691057324409485,-0.425899475812912,0.02346932142972946,-0.023463334888219833,0.18049302697181702,0.3780348002910614,0.5214190483093262,0.08262793719768524,-0.19378182291984558,0.6927454471588135,0.5437211990356445,0.0,49.0
57,27.0,26.0,27.0,-0.10407329350709915,-0.2625840902328491,-0.2765781879425049,0.11391586810350418,-0.14689160883426666,0.27382782101631165,0.24608179926872253,0.33182984590530396,-0.004422259051352739,-0.08850167691707611,0.6639712452888489,0.4467484951019287,0.0,49.0
58,27.0,26.0,28.0,-0.18011800944805145,-0.1647355705499649,-0.12235138565301895,0.17857716977596283,-0.16104193031787872,0.23540185391902924,0.14586184918880463,0.10159879177808762,0.12703223526477814,0.02635069191455841,0.5954226851463318,0.33518052101135254,0.0,49.0
59,27.0,26.0,29.0,-0.2486719936132431,-0.1191665455698967,-0.05758566036820412,0.05802426114678383,-0.10035941004753113,0.2192743569612503,0.08580444008111954,0.041862208396196365,0.14294150471687317,0.01044846698641777,0.6496897339820862,0.3977780342102051,0.0,49.0
60,27.0,27.0,25.0,-0.16223493218421936,-0.2296607494354248,-0.3483646512031555,0.028179436922073364,0.01643722504377365,0.2414243370294571,0.18256516754627228,0.2769711911678314,0.07142209261655807,-0.07055787742137909,0.6910395622253418,0.37703871726989746,0.0,49.0
61,27.0,27.0,26.0,-0.2406187653541565,-0.28237733244895935,-0.4003840982913971,0.06267672032117844,-0.004216641187667847,0.1303281933069229,0.3513937294483185,0.42049282789230347,0.1751500368118286,-0.20813708007335663,0.6959592700004578,0.48740649223327637,0.0,49.0
62,27.0,27.0,27.0,-0.18219028413295746,-0.25207480788230896,-0.32126104831695557,0.12398852407932281,-0.06935010105371475,0.15375736355781555,0.23638993501663208,0.3221113085746765,0.1542966514825821,-0.187008336186409,0.6121763586997986,0.358975887298584,0.0,49.0
63,27.0,27.0,28.0,-0.06596313416957855,-0.04646419733762741,-0.11313889920711517,0.0984906479716301,-0.044355425983667374,0.12684085965156555,0.03200601413846016,0.043513331562280655,0.14658239483833313,-0.06426884233951569,0.5664264559745789,0.31034207344055176,0.0,49.0
64,27.0,27.0,29.0,-0.14794501662254333,-0.079114630818367,-0.10038313269615173,0.03246811032295227,-0.014813248999416828,0.15430600941181183,0.06285589188337326,0.0586002916097641,0.09407021105289459,-0.11787312477827072,0.6002944111824036,0.40196657180786133,0.0,49.0
65,27.0,28.0,25.0,-0.06788463145494461,-0.20011873543262482,-0.13387349247932434,0.12344979494810104,-0.16849146783351898,0.17748309671878815,0.06800763309001923,0.04368862137198448,-0.004205270670354366,0.0986097902059555,0.690777599811554,0.36599278450012207,0.0,49.0
66,27.0,28.0,26.0,-0.08335232734680176,-0.17971833050251007,-0.23178407549858093,0.11375214159488678,-0.05581231787800789,0.043948445469141006,0.20360171794891357,0.1741628497838974,0.1968553215265274,-0.059076618403196335,0.6727380752563477,0.4360778331756592,0.0,49.0
67,27.0,28.0,27.0,-0.014762116596102715,-0.0949920117855072,-0.22973744571208954,0.1068602204322815,0.043927889317274094,0.011051821522414684,0.07276173681020737,0.2217605710029602,0.15970906615257263,-0.12470361590385437,0.6762824058532715,0.3131093978881836,0.0,49.0
68,27.0,28.0,28.0,0.004130898509174585,0.04469767585396767,-0.20083320140838623,-0.05961950123310089,0.16161487996578217,0.14423643052577972,0.03513828665018082,0.09284862875938416,0.07948929816484451,-0.11927236616611481,0.6727091073989868,0.27303194999694824,0.0,49.0
69,27.0,28.0,29.0,-0.10968326777219772,0.0025746705941855907,-0.1489894688129425,-0.12239036709070206,0.1489287167787552,0.17585383355617523,0.14304253458976746,0.03900938108563423,0.052022479474544525,-0.1604306995868683,0.6112169027328491,0.3249084949493408,0.0,49.0
70,27.0,29.0,25.0,-0.036336567252874374,-0.18870346248149872,-0.08358849585056305,0.09446007758378983,-0.23701292276382446,0.18043774366378784,0.14866431057453156,-0.008015570230782032,0.03245141729712486,0.10827290266752243,0.6843193769454956,0.35612010955810547,0.0,49.0
71,27.0,29.0,26.0,-0.25483304262161255,-0.24933135509490967,-0.30331677198410034,0.06650436669588089,-0.03524284437298775,0.15852048993110657,0.3171946108341217,0.20812930166721344,0.29063573479652405,-0.010596463456749916,0.7121228575706482,0.3933436870574951,0.0,49.0
72,27.0,29.0,27.0,-0.3203973174095154,-0.2455703169107437,-0.4028998911380768,0.06875409185886383,0.15751256048679352,0.16875678300857544,0.2587412893772125,0.2767907679080963,0.19537405669689178,-0.08489945530891418,0.7386171221733093,0.32100534439086914,0.0,49.0
73,27.0,29.0,28.0,-0.23398344218730927,-0.09977752715349197,-0.3287402093410492,-0.14702464640140533,0.2115716189146042,0.28733590245246887,0.28351029753685,0.14065328240394592,0.04895808547735214,-0.0879310816526413,0.7059069275856018,0.292971134185791,0.0,49.0
74,27.0,29.0,29.0,-0.07661706209182739,0.0442323200404644,-0.09452348947525024,-0.2334699183702469,0.1752464771270752,0.2262496054172516,0.2511836290359497,-0.02579864300787449,0.004420920740813017,-0.12537412345409393,0.5740349292755127,0.3269839286804199,0.0,49.0
75,28.0,25.0,25.0,-0.10195311903953552,-0.1892738938331604,-0.31728553771972656,0.11307715624570847,0.004004006274044514,0.10957752168178558,0.22404007613658905,0.2316480278968811,-0.013796393759548664,-0.08189940452575684,0.6663884520530701,0.42092037200927734,0.0,49.0
76,28.0,25.0,26.0,-0.09526439011096954,-0.19216199219226837,-0.3085665702819824,0.04732246696949005,0.02000405639410019,0.09176020324230194,0.34382760524749756,0.34004202485084534,0.013749457895755768,-0.14036744832992554,0.6793137788772583,0.49854230880737305,0.0,49.0
77,28.0,25.0,27.0,0.020351966843008995,-0.11526834964752197,-0.2276945263147354,-0.042497508227825165,0.05346491560339928,0.18665485084056854,0.19212235510349274,0.2970144748687744,-0.08270968496799469,-0.10285015404224396,0.6791397929191589,0.4473087787628174,0.0,49.0
78,28.0,25.0,28.0,0.04846871271729469,0.021687978878617287,-0.05603836104273796,-0.09926321357488632,0.07448048889636993,0.21748891472816467,0.07087894529104233,0.13034826517105103,-0.04025329276919365,-0.04744027554988861,0.606135904788971,0.3734159469604492,0.0,49.0
79,28.0,25.0,29.0,0.008658704347908497,0.09845821559429169,0.09010407328605652,-0.15823796391487122,0.018177693709731102,0.2297191023826599,-0.027314282953739166,-0.04512914642691612,-0.025311514735221863,0.04594210162758827,0.6480265259742737,0.37972307205200195,0.0,49.0
80,28.0,26.0,25.0,-0.10564752668142319,-0.18461531400680542,-0.34744301438331604,-0.010356424376368523,-0.020834004506468773,0.2647872269153595,0.268966943025589,0.3283616304397583,0.07388383895158768,-0.08906787633895874,0.694920003414154,0.4029397964477539,0.0,49.0
81,28.0,26.0,26.0,-0.15927989780902863,-0.20430642366409302,-0.34303098917007446,-0.03126797825098038,0.00547005794942379,0.16354764997959137,0.4618617594242096,0.3935578465461731,0.1239461749792099,-0.1715826392173767,0.6916999220848083,0.516594409942627,0.0,49.0
82,28.0,26.0,27.0,-0.013837706297636032,-0.11059197038412094,-0.18869823217391968,-0.050437718629837036,0.04151694104075432,0.16796515882015228,0.26076751947402954,0.21390284597873688,-0.013941526412963867,-0.20900747179985046,0.6222172975540161,0.3828868865966797,0.0,49.0
83,28.0,26.0,28.0,0.07092369347810745,0.068445585668087,0.05337131768465042,-0.03121907263994217,-0.02737806923687458,0.07978799939155579,0.008609349839389324,0.024777185171842575,-0.012417332269251347,-0.10438579320907593,0.5086854696273804,0.32327699661254883,0.0,49.0
84,28.0,26.0,29.0,-0.000705949030816555,0.07370160520076752,0.08946119248867035,-0.05595240741968155,-0.08320268988609314,0.10247081518173218,-0.03434206172823906,0.008012212812900543,0.013281050138175488,0.0021404677536338568,0.6591167449951172,0.4127652645111084,0.0,49.0
85,28.0,27.0,25.0,-0.1368228942155838,-0.19402040541172028,-0.19198545813560486,0.05947557091712952,-0.2103586047887802,0.2755715847015381,0.16226135194301605,0.2726474106311798,0.010332092642784119,-0.03320853039622307,0.6771374940872192,0.39598965644836426,0.0,49.0
86,28.0,27.0,26.0,-0.12302882224321365,-0.13580897450447083,-0.23502963781356812,-0.039915818721055984,-0.056732177734375,0.17860594391822815,0.37790820002555847,0.3223527669906616,0.09083851426839828,-0.20232005417346954,0.6418222784996033,0.4372868537902832,0.0,49.0
87,28.0,27.0,27.0,0.05563689023256302,0.0408397875726223,-0.034834980964660645,-0.08121295273303986,-0.05192672088742256,0.13053785264492035,0.16393843293190002,0.16880345344543457,0.015295538119971752,-0.291187584400177,0.5822219252586365,0.3033409118652344,0.0,49.0
88,28.0,27.0,28.0,0.12767407298088074,0.16666199266910553,0.09080569446086884,-0.01771506294608116,-0.04563012346625328,-0.04242750629782677,-0.08119147270917892,0.05107048898935318,0.004213863983750343,-0.2414826899766922,0.5693572163581848,0.3046901226043701,0.0,49.0
89,28.0,27.0,29.0,-0.024435028433799744,0.04401572793722153,0.006635320372879505,0.009565102867782116,-0.02697099559009075,0.011540965177118778,-0.0005957689136266708,0.0699281245470047,0.023688344284892082,-0.14313232898712158,0.6018985509872437,0.3961174488067627,0.0,49.0
90,28.0,28.0,25.0,-0.13565774261951447,-0.12033228576183319,0.02071809582412243,0.10218191891908646,-0.3721620440483093,0.20685794949531555,0.01692570373415947,0.08514077961444855,-0.06368081271648407,0.09013433754444122,0.6780595779418945,0.38251209259033203,0.0,49.0
91,28.0,28.0,26.0,-0.015410158783197403,0.01695968210697174,-0.016499076038599014,-0.03125375881791115,-0.16376933455467224,0.17721134424209595,0.12388058006763458,0.11461157351732254,0.06659035384654999,-0.06652956455945969,0.6556888222694397,0.3861565589904785,0.0,49.0
92,28.0,28.0,27.0,0.1660713255405426,0.19098688662052155,0.09492047876119614,-0.13202887773513794,-0.07619191706180573,0.14185047149658203,-0.03105328045785427,0.11679577082395554,0.032034195959568024,-0.13028010725975037,0.6368540525436401,0.2679922580718994,0.0,49.0
93,28.0,28.0,28.0,0.2052983194589615,0.2641686499118805,0.12229680269956589,-0.17170344293117523,-0.0134925227612257,0.07630731910467148,-0.12646597623825073,0.04060976207256317,0.008983253501355648,-0.12324943393468857,0.5938772559165955,0.25072336196899414,0.0,49.0
94,28.0,28.0,29.0,0.009520207531750202,0.08680930733680725,0.002434052526950836,-0.13333596289157867,-0.005969117861241102,0.07935464382171631,0.017390592023730278,0.036240484565496445,0.0176218394190073,-0.10181304067373276,0.5310311913490295,0.30337023735046387,0.0,49.0
95,28.0,29.0,25.0,-0.1331958770751953,-0.179045632481575,-0.03858518972992897,0.06594321131706238,-0.3199509084224701,0.24354439973831177,0.11208418756723404,0.022524217143654823,-0.01566804200410843,0.06094234064221382,0.6743227243423462,0.34738922119140625,0.0,49.0
96,28.0,29.0,26.0,-0.14897465705871582,-0.06957896053791046,-0.0981765016913414,-0.06984215974807739,-0.09634169936180115,0.3108076751232147,0.16046200692653656,0.12605693936347961,0.18563301861286163,0.01264265552163124,0.6854543685913086,0.3597431182861328,0.0,49.0
97,28.0,29.0,27.0,-0.061955731362104416,-0.0033454224467277527,-0.11282086372375488,-0.15093228220939636,0.0352797769010067,0.3359731435775757,0.039343610405921936,0.17929311096668243,0.05552816018462181,-0.03510977700352669,0.6241934895515442,0.25744080543518066,0.0,49.0
98,28.0,29.0,28.0,0.023564999923110008,0.08779614418745041,-0.05543114244937897,-0.2734222412109375,0.027332626283168793,0.31147870421409607,0.016615193337202072,0.016262736171483994,-0.021309101954102516,0.03932198882102966,0.5565094947814941,0.2089383602142334,0.0,49.0
99,28.0,29.0,29.0,0.0727870985865593,0.09590185433626175,-0.023816196247935295,-0.2815907299518585,-0.052355580031871796,0.21744169294834137,0.09310054033994675,-0.018106017261743546,-0.01863265223801136,-0.00827200710773468,0.5511704683303833,0.2588169574737549,0.0,49.0
100,29.0,25.0,25.0,-0.03697656840085983,-0.12974880635738373,-0.2093547284603119,-0.04555967077612877,0.04206056520342827,0.13196420669555664,0.14944379031658173,0.13435693085193634,-0.02939133159816265,-0.0420454666018486,0.6430826187133789,0.45308947563171387,0.0,49.0
101,29.0,25.0,26.0,0.011534314602613449,-0.0681692510843277,-0.16277335584163666,-0.0955497995018959,0.09987780451774597,0.09644744545221329,0.18970037996768951,0.13599880039691925,0.052585285156965256,-0.10450875014066696,0.6149282455444336,0.45321083068847656,0.0,49.0
102,29.0,25.0,27.0,0.05252057686448097,-0.0065657817758619785,-0.10400684177875519,-0.07200473546981812,0.08162754774093628,0.13941074907779694,0.07704029232263565,0.09377501159906387,0.054349999874830246,-0.012614428997039795,0.5536975860595703,0.390960693359375,0.0,49.0
