,x,y,z,fc1,fc2,fc3,fc4,fc5,fc6,fc7,fc8,fc9,fc10,falff,reho,dx,idx
10,25.0,27.0,25.0,-0.10831943899393082,-0.05378235876560211,-0.11037544906139374,0.3014622926712036,-0.21997742354869843,-0.14689625799655914,-0.15021224319934845,0.2427988201379776,0.013888760469853878,-0.06364750862121582,0.6975593566894531,0.5983254909515381,1.0,67.0
11,25.0,27.0,26.0,-0.12791872024536133,-0.05194902792572975,-0.08191625028848648,0.2841436564922333,-0.2465081512928009,-0.25681981444358826,-0.17298808693885803,0.34707483649253845,0.05977880209684372,-0.08434572070837021,0.7680160403251648,0.5677037239074707,1.0,67.0
12,25.0,27.0,27.0,-0.10632960498332977,-0.030145838856697083,0.0020572501234710217,0.2643503248691559,-0.28146597743034363,-0.15589065849781036,-0.16019898653030396,0.3174448013305664,-0.051493462175130844,-0.09754136949777603,0.6721238493919373,0.44562458992004395,1.0,67.0
13,25.0,27.0,28.0,-0.15308548510074615,-0.05278344824910164,0.09087979048490524,0.10100919753313065,-0.13983525335788727,0.08902577310800552,-0.10523642599582672,0.042184606194496155,0.12401210516691208,0.05512848496437073,0.5782724618911743,0.35848116874694824,1.0,67.0
14,25.0,27.0,29.0,-0.21659564971923828,-0.14453765749931335,0.08062942326068878,0.002121762139722705,0.007911850698292255,0.16410459578037262,-0.13737523555755615,-0.09172865748405457,0.22801358997821808,0.1704234778881073,0.5466601252555847,0.4080193042755127,1.0,67.0
15,25.0,28.0,25.0,-0.025803005322813988,-0.045530661940574646,-0.1155073419213295,0.30364230275154114,-0.3161827027797699,-0.13435131311416626,-0.07566262781620026,0.3265811800956726,-0.04016032814979553,-0.10313200205564499,0.7047408819198608,0.6174027919769287,1.0,67.0
16,25.0,28.0,26.0,-0.04294927045702934,-0.031557049602270126,-0.19307009875774384,0.30821922421455383,-0.2897607982158661,-0.16615939140319824,-0.07919913530349731,0.40744757652282715,-0.027947477996349335,-0.04275909811258316,0.6876346468925476,0.554959774017334,1.0,67.0
17,25.0,28.0,27.0,-0.03836478292942047,-0.03412159904837608,-0.09797491133213043,0.24355576932430267,-0.26986750960350037,-0.06376564502716064,-0.07038671523332596,0.3097612261772156,-0.04328911751508713,0.011485456489026546,0.6141841411590576,0.48991870880126953,1.0,67.0
18,25.0,28.0,28.0,-0.031693603843450546,-0.018261101096868515,0.06655609607696533,0.08631450682878494,-0.17053838074207306,0.1187816634774208,-0.017405318096280098,0.0728665292263031,0.04604523256421089,0.05061456561088562,0.5698469877243042,0.4429631233215332,1.0,67.0
19,25.0,28.0,29.0,-0.09060985594987869,-0.054689571261405945,0.12538275122642517,0.01097120437771082,-0.03626849502325058,0.17119239270687103,-0.06079491600394249,-0.055090367794036865,0.09002941101789474,0.04667246341705322,0.6287503838539124,0.452254056930542,1.0,67.0
20,25.0,29.0,25.0,0.04989678040146828,0.013031280599534512,-0.12935031950473785,0.2804572582244873,-0.31279653310775757,-0.12542405724525452,-0.05736088752746582,0.42836689949035645,-0.05801267921924591,-0.1202429011464119,0.7098820805549622,0.5487391948699951,1.0,67.0
21,25.0,29.0,26.0,0.05945282429456711,-0.0022662689443677664,-0.22719652950763702,0.29993927478790283,-0.25913524627685547,-0.10519196093082428,-0.05997832491993904,0.4563469886779785,-0.07936380058526993,-0.04688012972474098,0.6268297433853149,0.43911314010620117,1.0,67.0
22,25.0,29.0,27.0,0.041805099695920944,-0.047397442162036896,-0.15510964393615723,0.18097607791423798,-0.1856696754693985,0.0359710268676281,0.017291974276304245,0.30957359075546265,-0.0735967829823494,-0.03255489841103554,0.5591042041778564,0.41104626655578613,1.0,67.0
23,25.0,29.0,28.0,0.10619671642780304,0.03037252463400364,0.04058755189180374,0.03068961575627327,-0.14229747653007507,0.2695534825325012,0.10351140797138214,0.06776579469442368,-0.09604942053556442,-0.053299229592084885,0.5686192512512207,0.42470550537109375,1.0,67.0
24,25.0,29.0,29.0,0.09936650842428207,0.07387648522853851,0.13993580639362335,0.028068939223885536,-0.04456682875752449,0.34397315979003906,0.07487612962722778,-0.10655955970287323,-0.11645577102899551,-0.09246974438428879,0.6201658844947815,0.467083215713501,1.0,67.0
25,26.0,25.0,25.0,-0.07150796055793762,0.03552951663732529,-0.11243834346532822,0.23319174349308014,0.08427747339010239,-0.13063789904117584,-0.19434861838817596,-0.07771525532007217,0.015554581768810749,0.09275521337985992,0.6616126894950867,0.49326157569885254,1.0,67.0
26,26.0,25.0,26.0,-0.006530825048685074,-0.04757290333509445,-0.10853897780179977,0.2710131108760834,0.008124607615172863,-0.22041994333267212,-0.2080911248922348,-0.007092757150530815,0.07906470447778702,0.15388983488082886,0.6493871212005615,0.47508716583251953,1.0,67.0
27,26.0,25.0,27.0,-0.00620032986626029,-0.09561026096343994,-0.15144270658493042,0.28488689661026,-0.07409333437681198,-0.15230979025363922,-0.10694629698991776,0.05152112618088722,0.048291657119989395,0.019216375425457954,0.5902586579322815,0.41319918632507324,1.0,67.0
28,26.0,25.0,28.0,-0.11589500308036804,-0.0941227376461029,-0.1567002832889557,0.2154937982559204,-0.027584576979279518,0.09016939997673035,-0.007815009914338589,-0.011581169441342354,0.05264364555478096,-0.07503572851419449,0.5568231344223022,0.3862006664276123,1.0,67.0
29,26.0,25.0,29.0,-0.22628425061702728,-0.121123768389225,-0.08702155202627182,0.06212994083762169,0.1685006469488144,0.21532151103019714,-0.060111358761787415,-0.16525913774967194,0.20852147042751312,0.05903859809041023,0.5517130494117737,0.42890477180480957,1.0,67.0
30,26.0,26.0,25.0,0.1369265615940094,0.1770944446325302,0.014660692773759365,0.12789767980575562,0.08578707277774811,-0.12313908338546753,-0.17647282779216766,-0.10571762174367905,0.13770636916160583,-0.025013186037540436,0.6959382891654968,0.4959132671356201,1.0,67.0
31,26.0,26.0,26.0,0.18136802315711975,0.05486493930220604,0.06205473467707634,0.11050266772508621,-0.05974205210804939,-0.27277010679244995,-0.1651267409324646,-0.0005186124471947551,0.12050814926624298,0.0453009307384491,0.5880333185195923,0.44666004180908203,1.0,67.0
32,26.0,26.0,27.0,0.10592637211084366,-0.050747718662023544,-0.023472771048545837,0.1805788278579712,-0.09249991178512573,-0.18397606909275055,-0.10674527287483215,0.11152653396129608,0.06768093258142471,-0.03738804906606674,0.5001829266548157,0.3436107635498047,1.0,67.0
33,26.0,26.0,28.0,-0.1309318095445633,-0.10382112860679626,-0.07536373287439346,0.13006390631198883,-0.013845573179423809,0.20629042387008667,0.044367723166942596,0.005066962447017431,0.14728225767612457,-0.011209379881620407,0.48640134930610657,0.32970333099365234,1.0,67.0
34,26.0,26.0,29.0,-0.2470121681690216,-0.17646494507789612,-0.03799773007631302,0.014499218203127384,-0.022906623780727386,0.4561440646648407,0.1364232450723648,-0.13738927245140076,0.1529018133878708,0.12275518476963043,0.5755304098129272,0.4065413475036621,1.0,67.0
35,26.0,27.0,25.0,0.1571178287267685,0.15097452700138092,0.10158788412809372,0.13986919820308685,-0.05006137490272522,-0.1471070647239685,-0.17907772958278656,-0.052018433809280396,0.12597383558750153,-0.06873362511396408,0.6486263275146484,0.49773263931274414,1.0,67.0
36,26.0,27.0,26.0,0.17011554539203644,0.042635951191186905,0.13400481641292572,0.08348418027162552,-0.149176687002182,-0.24267339706420898,-0.22017039358615875,0.0348547138273716,0.08616848289966583,0.041461825370788574,0.5783727169036865,0.46782517433166504,1.0,67.0
37,26.0,27.0,27.0,0.0498666875064373,-0.04817579686641693,-0.02128262259066105,0.19153380393981934,-0.15464270114898682,-0.09151634573936462,-0.1927747279405594,0.17235159873962402,-0.027925794944167137,-0.04629303887486458,0.5743702054023743,0.3820912837982178,1.0,67.0
38,26.0,27.0,28.0,-0.14409281313419342,-0.08693692088127136,-0.044312890619039536,0.164011150598526,-0.048045266419649124,0.21030640602111816,-0.020234551280736923,0.044676076620817184,0.06545832008123398,-0.01567520759999752,0.553292989730835,0.3772900104522705,1.0,67.0
39,26.0,27.0,29.0,-0.2180086076259613,-0.20828406512737274,-0.006922306027263403,0.08582255244255066,-0.07406459748744965,0.3175369203090668,0.08094758540391922,-0.07117152959108353,0.039353616535663605,0.09103912860155106,0.593500018119812,0.4464249610900879,1.0,67.0
40,26.0,28.0,25.0,0.13888077437877655,0.05194535106420517,0.10740019381046295,0.09642194956541061,-0.20474471151828766,-0.1304253786802292,-0.07189293205738068,0.04687776789069176,0.011273710988461971,-0.04852801933884621,0.6020395159721375,0.5153136253356934,1.0,67.0
41,26.0,28.0,26.0,0.17282772064208984,0.027616268023848534,0.0877053365111351,0.09591862559318542,-0.22132834792137146,-0.14072121679782867,-0.10779821127653122,0.11101958900690079,-0.05422971770167351,0.04065019264817238,0.6150656938552856,0.49920654296875,1.0,67.0
42,26.0,28.0,27.0,0.05237956717610359,-0.02990098111331463,-0.05275794118642807,0.20787248015403748,-0.1693013459444046,-0.017117375507950783,-0.14513258635997772,0.16464507579803467,-0.08136878907680511,-0.0036862860433757305,0.5904313921928406,0.4787719249725342,1.0,67.0
43,26.0,28.0,28.0,-0.013524569571018219,-0.008595049381256104,-0.007637856528162956,0.1572353094816208,-0.05096603184938431,0.15382489562034607,-0.04329736530780792,0.009307948872447014,-0.006444485392421484,-0.013629984110593796,0.597167432308197,0.4889950752258301,1.0,67.0
44,26.0,28.0,29.0,-0.03781624138355255,-0.09059598296880722,0.029909132048487663,0.10362306982278824,-0.020915567874908447,0.17951850593090057,0.03410985320806503,-0.11157943308353424,-0.040440883487463,0.009256189689040184,0.6453052163124084,0.5157346725463867,1.0,67.0
45,26.0,29.0,25.0,0.13314178586006165,0.0012310094898566604,0.02715209685266018,0.02814156748354435,-0.2669985890388489,-0.06114504486322403,0.06566775590181351,0.19290871918201447,-0.0872073546051979,-0.09761068969964981,0.6454418301582336,0.4440891742706299,1.0,67.0
46,26.0,29.0,26.0,0.19557076692581177,0.024511683732271194,0.05626518279314041,0.09549067914485931,-0.22378750145435333,-0.018771512433886528,0.05059390142560005,0.1783745288848877,-0.20826603472232819,-0.029142331331968307,0.590349555015564,0.3808326721191406,1.0,67.0
47,26.0,29.0,27.0,0.08950287848711014,-0.025416862219572067,-0.0037306041922420263,0.1278308779001236,-0.11358323693275452,0.13751105964183807,0.0036355089396238327,0.06841569393873215,-0.1844417303800583,0.011496123857796192,0.5680631995201111,0.38329243659973145,1.0,67.0
48,26.0,29.0,28.0,0.10776646435260773,0.050603628158569336,0.06903411448001862,0.04661715030670166,-0.058088500052690506,0.31052979826927185,0.09063065052032471,-0.1071072369813919,-0.13328568637371063,-0.028513247147202492,0.6171917915344238,0.4417154788970947,1.0,67.0
49,26.0,29.0,29.0,0.06372124701738358,-0.0281874667853117,0.007294639945030212,0.06724550575017929,-0.009217948652803898,0.34543469548225403,0.15918251872062683,-0.1995021551847458,-0.1488787978887558,-0.08185426145792007,0.6472564339637756,0.48975157737731934,1.0,67.0
50,27.0,25.0,25.0,0.12176549434661865,0.09405342489480972,-0.027283845469355583,0.07959529757499695,-0.11888708174228668,0.011038077995181084,0.015238051302731037,-0.1553962230682373,-0.0016396772116422653,0.027228763327002525,0.7311124801635742,0.43675875663757324,1.0,67.0
51,27.0,25.0,26.0,0.1236090138554573,0.0022598730865865946,-0.061604127287864685,0.11796662211418152,-0.10732459276914597,-0.06285388767719269,-0.033244844526052475,-0.11666053533554077,0.08212793618440628,0.08993260562419891,0.6649571061134338,0.3912622928619385,1.0,67.0
52,27.0,25.0,27.0,0.06222712621092796,-0.07166973501443863,-0.09044238179922104,0.11487007886171341,-0.03832608833909035,-0.03463512659072876,-0.049859728664159775,-0.025361446663737297,0.1160498708486557,0.010547247715294361,0.5515024662017822,0.31929445266723633,1.0,67.0
53,27.0,25.0,28.0,-0.07346049696207047,-0.08093619346618652,-0.08994610607624054,0.08556059747934341,0.05986499413847923,0.1524086594581604,-0.04040461778640747,0.046987760812044144,0.13199874758720398,-0.09764669090509415,0.4693543016910553,0.2893493175506592,1.0,67.0
54,27.0,25.0,29.0,-0.1984310746192932,-0.11179333180189133,-0.03212396055459976,0.013093545101583004,0.22775430977344513,0.17490443587303162,-0.1607963591814041,-0.04609448462724686,0.2409931719303131,-0.016728166490793228,0.5081734657287598,0.35404324531555176,1.0,67.0
55,27.0,26.0,25.0,0.26685789227485657,0.18812376260757446,0.04277918487787247,0.04328680783510208,-0.0827985554933548,0.017539119347929955,0.05847081169486046,-0.18652570247650146,0.026936769485473633,-0.06580083072185516,0.7123030424118042,0.46316003799438477,1.0,67.0
56,27.0,26.0,26.0,0.2797253429889679,0.07472773641347885,0.03578539565205574,-0.018870243802666664,-0.08053119480609894,-0.11148974299430847,0.026018841192126274,-0.12138475477695465,0.08401475846767426,0.06165837496519089,0.6845033168792725,0.4290337562561035,1.0,67.0
57,27.0,26.0,27.0,0.20403514802455902,-0.010777480900287628,-0.0030212763231247663,0.02111515961587429,0.061014384031295776,-0.03322944417595863,-0.02325557731091976,-0.06994568556547165,0.07781313359737396,0.01005668006837368,0.5967074632644653,0.3438565731048584,1.0,67.0
58,27.0,26.0,28.0,-0.01695866324007511,-0.015282740816473961,0.027020547538995743,0.039378922432661057,0.1145680621266365,0.2492058128118515,0.03131379559636116,-0.08824141323566437,0.15848137438297272,0.005797766149044037,0.5312864184379578,0.35010695457458496,1.0,67.0
59,27.0,26.0,29.0,-0.09784455597400665,-0.06981436908245087,0.06439928710460663,-0.022642990574240685,0.10381120443344116,0.3473246395587921,0.019355811178684235,-0.09860620647668839,0.1901339590549469,0.022151418030261993,0.520396888256073,0.3871753215789795,1.0,67.0
60,27.0,27.0,25.0,0.26058274507522583,0.17317791283130646,0.14492490887641907,0.0815359354019165,-0.13607175648212433,-0.027371054515242577,0.013616589829325676,-0.17930744588375092,0.0038321141619235277,-0.06139620393514633,0.6445626616477966,0.40101099014282227,1.0,67.0
61,27.0,27.0,26.0,0.3130287528038025,0.10595244914293289,0.16148152947425842,-0.050149284303188324,-0.13213877379894257,-0.09826789051294327,-0.029819430783391,-0.10949709266424179,0.020024124532938004,0.10824853181838989,0.6273636817932129,0.4324164390563965,1.0,67.0
62,27.0,27.0,27.0,0.2079053372144699,0.060458917170763016,0.017199482768774033,0.036136724054813385,-0.0028001153841614723,0.026582831516861916,-0.09347544610500336,-0.019635416567325592,0.031020276248455048,0.010326601564884186,0.6444118618965149,0.4158799648284912,1.0,67.0
63,27.0,27.0,28.0,-0.03217228129506111,0.0032008755952119827,0.01349606178700924,0.091730035841465,0.038167040795087814,0.2125488668680191,-0.012503767386078835,-0.07171541452407837,0.12263919413089752,0.010772371664643288,0.552452802658081,0.4409327507019043,1.0,67.0
64,27.0,27.0,29.0,-0.09585210680961609,-0.09598474949598312,0.03343070298433304,0.08715156465768814,-0.003950080368667841,0.2368732988834381,0.04751552268862724,-0.12274648249149323,0.06415499001741409,0.007686123717576265,0.5480498671531677,0.46301937103271484,1.0,67.0
65,27.0,28.0,25.0,0.2563975155353546,0.11590924113988876,0.16218703985214233,-0.04112214222550392,-0.15878139436244965,-0.02866843156516552,0.07836823910474777,-0.09615224599838257,-0.01993797905743122,0.003591374261304736,0.5758908987045288,0.3887653350830078,1.0,67.0
66,27.0,28.0,26.0,0.2802029848098755,0.10351148247718811,0.16380207240581512,-0.057326268404722214,-0.16196811199188232,-0.06673857569694519,-0.06475603580474854,-0.016960857436060905,-0.06500448286533356,0.11792945116758347,0.6023222804069519,0.47118544578552246,1.0,67.0
67,27.0,28.0,27.0,0.14493119716644287,0.06381067633628845,0.010515552014112473,0.08227548003196716,-0.07042673975229263,0.001915047992952168,-0.2414829581975937,0.06464705616235733,0.0015653598820790648,0.04132005199790001,0.6433349251747131,0.51407790184021,1.0,67.0
68,27.0,28.0,28.0,0.027579663321375847,0.041166823357343674,0.005313176661729813,0.07788784801959991,0.0026371434796601534,0.132757306098938,-0.1736997812986374,-0.038924384862184525,0.10072442889213562,0.028275156393647194,0.623522162437439,0.5224649906158447,1.0,67.0
69,27.0,28.0,29.0,-0.0113542964681983,-0.03516092151403427,-0.012800728902220726,0.07485361397266388,-0.05350421741604805,0.1373833864927292,0.01014934666454792,-0.10758901387453079,0.007701579947024584,-0.0038386848755180836,0.6352725028991699,0.5198397636413574,1.0,67.0
70,27.0,29.0,25.0,0.19113245606422424,0.028289731591939926,-0.015410150401294231,-0.053530313074588776,-0.12625758349895477,0.0028700244147330523,0.11216989159584045,0.07026731967926025,-0.06183306872844696,-0.08341284841299057,0.6435562372207642,0.36742591857910156,1.0,67.0
71,27.0,29.0,26.0,0.20142637193202972,0.08553711324930191,0.08827808499336243,-0.05874235928058624,-0.12073036283254623,0.04872848093509674,-0.02637956477701664,0.05057226121425629,-0.1619591861963272,0.04823652654886246,0.6083060503005981,0.3965163230895996,1.0,67.0
72,27.0,29.0,27.0,0.08419342339038849,0.051651690155267715,0.06360498070716858,-0.029033832252025604,-0.029246190562844276,0.16046883165836334,-0.18107973039150238,-0.022957250475883484,-0.05750318989157677,0.09950684756040573,0.6128230690956116,0.4255540370941162,1.0,67.0
73,27.0,29.0,28.0,0.06334611028432846,0.0503215529024601,0.09353965520858765,-0.07313085347414017,-0.01983344368636608,0.2732470631599426,-0.10299841314554214,-0.15273569524288177,0.04799233749508858,0.06559021025896072,0.6128833293914795,0.4611217975616455,1.0,67.0
74,27.0,29.0,29.0,-0.006670057307928801,-0.051135268062353134,-0.0043207681737840176,-0.028598764911293983,-0.10311518609523773,0.29072675108909607,0.09962628036737442,-0.15999796986579895,0.007224578410387039,-0.0005666156066581607,0.7075331807136536,0.4837944507598877,1.0,67.0
75,28.0,25.0,25.0,0.2463396191596985,0.1361323893070221,0.06350386142730713,0.007298780605196953,-0.18768294155597687,0.16323107481002808,0.15106014907360077,-0.0779251903295517,-0.10422857105731964,-0.09775899350643158,0.6802281141281128,0.47629618644714355,1.0,67.0
76,28.0,25.0,26.0,0.24988190829753876,0.14142820239067078,0.03693506866693497,-0.028565747663378716,-0.06146809086203575,0.14045217633247375,0.11549124866724014,-0.0907493457198143,-0.00977759063243866,-0.052305709570646286,0.6573871970176697,0.43874621391296387,1.0,67.0
77,28.0,25.0,27.0,0.13710284233093262,0.0381716825067997,-0.009560094214975834,-0.04743291437625885,0.15697889029979706,0.09288554638624191,-0.06274042278528214,-0.05796295031905174,0.13748547434806824,-0.01678372174501419,0.574983537197113,0.34167909622192383,1.0,67.0
78,28.0,25.0,28.0,-0.05474264547228813,-0.041411709040403366,-0.06069030240178108,0.021518878638744354,0.2374870777130127,0.1276872754096985,-0.15274445712566376,0.04762834310531616,0.1579979807138443,-0.06353297829627991,0.5714941024780273,0.32173800468444824,1.0,67.0
79,28.0,25.0,29.0,-0.18585407733917236,-0.07483233511447906,-0.06554622203111649,-0.008676858618855476,0.26490166783332825,0.13491809368133545,-0.23991504311561584,0.0445004366338253,0.20285993814468384,0.016654377803206444,0.5920910239219666,0.3798496723175049,1.0,67.0
80,28.0,26.0,25.0,0.2653198838233948,0.1575334519147873,0.09537187218666077,0.00402632774785161,-0.11922727525234222,0.11765255779027939,0.07979271560907364,-0.11574462056159973,-0.03718673810362816,-0.08571663498878479,0.6747496724128723,0.47388172149658203,1.0,67.0
81,28.0,26.0,26.0,0.27623292803764343,0.11107318848371506,0.13524791598320007,-0.11751114577054977,-0.01500147394835949,0.08075765520334244,0.09905952215194702,-0.09760454297065735,0.0058741457760334015,0.011653456836938858,0.6812391877174377,0.4809892177581787,1.0,67.0
82,28.0,26.0,27.0,0.19575603306293488,0.0031117640901356936,0.09343980997800827,-0.12439414858818054,0.21063198149204254,0.0992039367556572,-0.011322134174406528,-0.09900876879692078,0.06183072179555893,-0.01822834648191929,0.6419033408164978,0.41896915435791016,1.0,67.0
83,28.0,26.0,28.0,0.007706650532782078,0.0058184098452329636,0.1047724038362503,-0.00048011585022322834,0.22175611555576324,0.19528047740459442,-0.06077159568667412,-0.11535047739744186,0.13422520458698273,-0.055531010031700134,0.5839530229568481,0.43470001220703125,1.0,67.0
84,28.0,26.0,29.0,-0.08267774432897568,0.0007490393472835422,0.08803614974021912,-0.06150874122977257,0.17158173024654388,0.1825965940952301,-0.121345154941082,-0.03720851242542267,0.21996167302131653,0.0005279319593682885,0.5736868381500244,0.43312954902648926,1.0,67.0
85,28.0,27.0,25.0,0.19016410410404205,0.12763144075870514,0.21797502040863037,0.026357272639870644,-0.04224124550819397,0.08485782891511917,-0.033107172697782516,-0.15499171614646912,-0.022062310948967934,-0.08564568310976028,0.6298048496246338,0.3839428424835205,1.0,67.0
86,28.0,27.0,26.0,0.26932546496391296,0.11401382833719254,0.3150821626186371,-0.136680006980896,-0.030431218445301056,0.059580061584711075,0.03554101660847664,-0.1425572633743286,-0.0036797430366277695,0.09752675145864487,0.6345289349555969,0.4253716468811035,1.0,67.0
87,28.0,27.0,27.0,0.20334647595882416,0.04485809803009033,0.17444100975990295,-0.055028047412633896,0.10561814904212952,0.09147564321756363,-0.04818345606327057,-0.10162436217069626,0.03744014725089073,0.037532106041908264,0.6167625784873962,0.4520914554595947,1.0,67.0
88,28.0,27.0,28.0,0.0011748296674340963,-0.0300845205783844,0.09242697060108185,0.04034212604165077,0.09128622710704803,0.141018345952034,-0.10605033487081528,-0.08066526800394058,0.16865432262420654,0.031244702637195587,0.5850085616111755,0.49366283416748047,1.0,67.0
89,28.0,27.0,29.0,-0.10588663816452026,-0.09657731652259827,0.06530787795782089,-0.027024080976843834,0.07014917582273483,0.13916747272014618,-0.10770482569932938,-0.04145805165171623,0.21959653496742249,0.04129236191511154,0.572084903717041,0.5039381980895996,1.0,67.0
90,28.0,28.0,25.0,0.0917661190032959,0.045857544988393784,0.14492736756801605,-0.02546956017613411,0.09424018114805222,0.01857641711831093,-0.03438468649983406,-0.11321805417537689,-0.015621473081409931,-0.04810025915503502,0.656464159488678,0.334627628326416,1.0,67.0
91,28.0,28.0,26.0,0.1356552243232727,0.08289871364831924,0.26534929871559143,-0.06335777044296265,-0.017867518588900566,-0.0008100973209366202,-0.09155716747045517,-0.09453925490379333,-0.04496489092707634,0.10817037522792816,0.6090877056121826,0.3921244144439697,1.0,67.0
92,28.0,28.0,27.0,0.10901602357625961,0.02542584389448166,0.13139735162258148,0.07017268240451813,0.02547443099319935,-0.014277047477662563,-0.2536720931529999,-0.029124103486537933,0.005294206086546183,0.050139497965574265,0.605570912361145,0.4752953052520752,1.0,67.0
93,28.0,28.0,28.0,0.03446534276008606,-0.03821731358766556,0.06970638781785965,0.05254253372550011,-0.011882467195391655,0.0610082782804966,-0.26257646083831787,-0.01220694463700056,0.10238513350486755,0.03876882791519165,0.6230053901672363,0.509437084197998,1.0,67.0
94,28.0,28.0,29.0,-0.0656895861029625,-0.08161140233278275,0.010802610777318478,-0.025929881259799004,-0.10795851051807404,0.14511989057064056,-0.08407667279243469,0.022794019430875778,0.07028672844171524,0.004750441759824753,0.6442406177520752,0.524852991104126,1.0,67.0
95,28.0,29.0,25.0,0.034577444195747375,-0.011430783197283745,-0.1711549162864685,0.02090044505894184,0.1307271122932434,-0.08371684700250626,-0.05385980382561684,-0.008264363743364811,0.020508307963609695,-0.09683865308761597,0.6796786785125732,0.3504188060760498,1.0,67.0
96,28.0,29.0,26.0,0.026095442473888397,0.05813908949494362,0.057072713971138,0.022225262597203255,-0.0610472746193409,0.007022639736533165,-0.15702669322490692,-0.07878342270851135,-0.1256348192691803,-0.03310457244515419,0.5907803773880005,0.36411190032958984,1.0,67.0
97,28.0,29.0,27.0,0.05222729966044426,0.023118970915675163,0.09717828780412674,0.019827334210276604,-0.025664526969194412,0.0316028818488121,-0.2726956903934479,-0.06441159546375275,-0.0063580297864973545,0.00794132612645626,0.6260226368904114,0.42139434814453125,1.0,67.0
98,28.0,29.0,28.0,0.039422594010829926,0.02210700698196888,0.1243029236793518,-0.09494825452566147,-0.04335831478238106,0.14912517368793488,-0.21305276453495026,-0.0762452483177185,0.11423312872648239,0.009287445805966854,0.6196167469024658,0.4427487850189209,1.0,67.0
99,28.0,29.0,29.0,-0.05296354740858078,0.0031382206361740828,0.05240785330533981,-0.12273801118135452,-0.18067100644111633,0.2181263566017151,0.031764525920152664,-0.006371481344103813,0.11214573681354523,-0.009330975823104382,0.7240576148033142,0.4734995365142822,1.0,67.0
100,29.0,25.0,25.0,0.19144874811172485,0.128321573138237,0.08552169054746628,0.08288498967885971,-0.1484593003988266,0.18315236270427704,0.03388545289635658,-0.00792672112584114,-0.07550892978906631,-0.16550813615322113,0.663987934589386,0.4611852169036865,1.0,67.0
101,29.0,25.0,26.0,0.19298018515110016,0.1673855185508728,0.05892256274819374,-0.009909273125231266,-0.04074954241514206,0.1689005196094513,0.08314383774995804,-0.036171767860651016,-0.04780242219567299,-0.15641279518604279,0.6312471032142639,0.46199655532836914,1.0,67.0
