,x,y,z,fc1,fc2,fc3,fc4,fc5,fc6,fc7,fc8,fc9,fc10,falff,reho,dx,idx
10,25.0,27.0,25.0,0.09841019660234451,0.015559942461550236,-0.18359674513339996,0.43266862630844116,0.05730203166604042,-0.18196485936641693,-0.2512410879135132,0.3103110194206238,-0.07147499173879623,-0.12305516004562378,0.7385321855545044,0.46779513359069824,0.0,49.0
11,25.0,27.0,26.0,0.043374091386795044,-0.10995776206254959,-0.24038296937942505,0.494868665933609,0.06277143955230713,-0.0494951531291008,-0.19740881025791168,0.12734191119670868,0.12274713814258575,-0.18984320759773254,0.6858908534049988,0.5083820819854736,0.0,49.0
12,25.0,27.0,27.0,0.014792564325034618,-0.1757403314113617,-0.29682570695877075,0.41129153966903687,-0.006486760918051004,-0.032134994864463806,-0.16609711945056915,0.1654655784368515,0.17554064095020294,-0.06395453214645386,0.6035380959510803,0.5386881828308105,0.0,49.0
13,25.0,27.0,28.0,0.015508918091654778,-0.13117553293704987,-0.32653185725212097,0.3434125781059265,0.004326156806200743,-0.029357628896832466,-0.15019847452640533,0.25273066759109497,0.13544303178787231,-0.012132842093706131,0.5856839418411255,0.4928421974182129,0.0,49.0
14,25.0,27.0,29.0,0.04621925950050354,-0.13024044036865234,-0.24172985553741455,0.24572676420211792,0.027464939281344414,0.18007415533065796,-0.07827428728342056,0.24099993705749512,0.017770379781723022,-2.4267001208500005e-05,0.6515688300132751,0.4109334945678711,0.0,49.0
15,25.0,28.0,25.0,0.013957805000245571,-0.05216456577181816,-0.14494483172893524,0.4580295979976654,0.03592326492071152,-0.13201291859149933,-0.07195063680410385,0.29828310012817383,-0.09968015551567078,-0.27449387311935425,0.7489132881164551,0.4318277835845947,0.0,49.0
16,25.0,28.0,26.0,0.030509281903505325,-0.1517993062734604,-0.19490937888622284,0.46047934889793396,0.05355885624885559,-0.059958066791296005,-0.019041769206523895,0.1986469179391861,-0.0061083948239684105,-0.36379677057266235,0.7564525604248047,0.49681830406188965,0.0,49.0
17,25.0,28.0,27.0,-0.017225557938218117,-0.16391079127788544,-0.25378671288490295,0.3477999269962311,0.028322363272309303,-0.042325668036937714,-0.06052703037858009,0.23543468117713928,0.1236795112490654,-0.16638237237930298,0.6630589962005615,0.5075621604919434,0.0,49.0
18,25.0,28.0,28.0,-0.0049512567929923534,-0.11808475106954575,-0.25995996594429016,0.1911834329366684,0.017688823863863945,-0.008335443213582039,-0.06637825816869736,0.213616281747818,0.14783549308776855,0.013133961707353592,0.5698922872543335,0.45778536796569824,0.0,49.0
19,25.0,28.0,29.0,0.0428377203643322,-0.10903463512659073,-0.15712019801139832,0.0857146829366684,0.02700626850128174,0.10666496306657791,-0.028006741777062416,0.17889901995658875,0.12042068690061569,0.035660985857248306,0.6646342277526855,0.41318821907043457,0.0,49.0
20,25.0,29.0,25.0,-0.06154734641313553,-0.13824458420276642,-0.1561499983072281,0.35258081555366516,0.0014309771358966827,-0.03659956529736519,0.05572863668203354,0.3409188389778137,-0.08830791711807251,-0.20643004775047302,0.7426730990409851,0.38349366188049316,0.0,49.0
21,25.0,29.0,26.0,-0.016063103452324867,-0.17380890250205994,-0.18642233312129974,0.2977485954761505,0.05087246000766754,0.005067193415015936,0.040199726819992065,0.27050018310546875,-0.07509150356054306,-0.34564894437789917,0.7442411184310913,0.47960543632507324,0.0,49.0
22,25.0,29.0,27.0,-0.0623207688331604,-0.08860619366168976,-0.16377028822898865,0.12952467799186707,0.11672108620405197,0.02429729700088501,-0.02263234183192253,0.24818800389766693,0.03546592965722084,-0.16792593896389008,0.6723114848136902,0.5159344673156738,0.0,49.0
23,25.0,29.0,28.0,-0.04586595669388771,-0.051426034420728683,-0.12098702043294907,-0.01671561412513256,0.10816160589456558,0.10594116151332855,-0.027866674587130547,0.16443908214569092,0.06729564070701599,0.013720585964620113,0.6242106556892395,0.49042749404907227,0.0,49.0
24,25.0,29.0,29.0,0.033446069806814194,-0.04664352536201477,-0.024951525032520294,-0.0856553316116333,0.07144171744585037,0.13282479345798492,0.014320844784379005,0.02710035815834999,0.05271376296877861,0.004215704742819071,0.6788514852523804,0.4217338562011719,0.0,49.0
25,26.0,25.0,25.0,0.2028602957725525,-0.03890414163470268,-0.2304759919643402,0.12391408532857895,0.005161302629858255,0.022145332768559456,-0.28266599774360657,0.19021989405155182,0.1336510330438614,0.10119722783565521,0.7099326848983765,0.43796229362487793,0.0,49.0
26,26.0,25.0,26.0,0.1032567024230957,-0.14107905328273773,-0.3095433712005615,0.25280115008354187,-0.07331532984972,0.13432958722114563,-0.16065266728401184,0.1448158621788025,0.1296200156211853,-0.06185176223516464,0.6488499045372009,0.40408849716186523,0.0,49.0
27,26.0,25.0,27.0,-0.0342428982257843,-0.1576181799173355,-0.3605399429798126,0.35880252718925476,-0.13320666551589966,0.11332947015762329,-0.12530417740345,0.324592262506485,0.09981590509414673,-0.093284972012043,0.6584588885307312,0.41838765144348145,0.0,49.0
28,26.0,25.0,28.0,-0.1096559464931488,-0.12578502297401428,-0.41219499707221985,0.349675714969635,-0.08365803956985474,0.07172403484582901,-0.21317900717258453,0.4185984134674072,0.16263830661773682,0.01778889261186123,0.6242026686668396,0.4371633529663086,0.0,49.0
29,26.0,25.0,29.0,-0.12018857151269913,-0.04266999661922455,-0.3092731535434723,0.24078580737113953,0.05746408924460411,0.04163617640733719,-0.1257055103778839,0.2226639688014984,0.14417602121829987,0.10231218487024307,0.602452278137207,0.3865187168121338,0.0,49.0
30,26.0,26.0,25.0,0.18294623494148254,-0.0783049613237381,-0.13649244606494904,0.14389142394065857,-0.031186142936348915,0.006145009770989418,-0.2943674921989441,0.07762077450752258,0.040331073105335236,0.04449682682752609,0.6756371855735779,0.3994150161743164,0.0,49.0
31,26.0,26.0,26.0,0.01534158457070589,-0.20776361227035522,-0.16646809875965118,0.20009031891822815,-0.12779557704925537,0.20094507932662964,-0.23562216758728027,0.05006052181124687,0.037828247994184494,-0.07480157911777496,0.6163212060928345,0.3748037815093994,0.0,49.0
32,26.0,26.0,27.0,-0.08036516606807709,-0.1940244883298874,-0.2785266637802124,0.26421573758125305,-0.13337048888206482,0.17038868367671967,-0.2136853188276291,0.2825557589530945,0.00607348931953311,-0.11030915379524231,0.5826090574264526,0.42240428924560547,0.0,49.0
33,26.0,26.0,28.0,-0.12508681416511536,-0.10754077136516571,-0.3176572620868683,0.271042138338089,-0.0532958023250103,0.08323568105697632,-0.27375757694244385,0.3508191704750061,0.06831417232751846,-0.03885051980614662,0.5820260047912598,0.43934130668640137,0.0,49.0
34,26.0,26.0,29.0,-0.11318960785865784,-0.05056615173816681,-0.19542700052261353,0.20532408356666565,0.04087115451693535,0.13034914433956146,-0.14382430911064148,0.24430470168590546,-0.015299136750400066,-0.011787868104875088,0.5913127064704895,0.34739112854003906,0.0,49.0
35,26.0,27.0,25.0,0.11280635744333267,0.0037204900290817022,-0.062174249440431595,0.1912684142589569,0.0418686643242836,0.023945560678839684,-0.284252792596817,0.042412515729665756,-0.08110841363668442,-0.12404705584049225,0.6650773286819458,0.344876766204834,0.0,49.0
36,26.0,27.0,26.0,-0.00024405046133324504,-0.10775035619735718,-0.036852650344371796,0.15119202435016632,-0.020614059641957283,0.22329486906528473,-0.17993073165416718,0.016728896647691727,-0.01240935642272234,-0.192191481590271,0.6188621520996094,0.3652369976043701,0.0,49.0
37,26.0,27.0,27.0,-0.055681388825178146,-0.15039542317390442,-0.1807280033826828,0.15363788604736328,-0.014669274911284447,0.11145766824483871,-0.16560861468315125,0.25683772563934326,0.05118447169661522,-0.038394805043935776,0.6028706431388855,0.42230725288391113,0.0,49.0
38,26.0,27.0,28.0,-0.05223063752055168,-0.0646466463804245,-0.2556571364402771,0.17444950342178345,0.031245475634932518,-0.041589539498090744,-0.18294358253479004,0.30913791060447693,0.1100110188126564,0.05053151771426201,0.5629235506057739,0.45644116401672363,0.0,49.0
39,26.0,27.0,29.0,0.01959431730210781,-0.0024106441996991634,-0.1562355011701584,0.1351875513792038,0.009749868884682655,0.030358053743839264,-0.09309637546539307,0.2522784173488617,0.048680536448955536,0.0365210622549057,0.6298564076423645,0.37032294273376465,0.0,49.0
40,26.0,28.0,25.0,0.0012898368295282125,-0.009868544526398182,-0.024980299174785614,0.24983462691307068,0.04113663733005524,0.09180542826652527,-0.12703073024749756,0.035289425402879715,-0.15698760747909546,-0.24622459709644318,0.6423470973968506,0.3119986057281494,0.0,49.0
41,26.0,28.0,26.0,-0.018890712410211563,-0.06166238710284233,-0.02974245510995388,0.11953557282686234,-0.005690277088433504,0.18905401229858398,-0.07033853232860565,0.058800388127565384,-0.061179451644420624,-0.28155776858329773,0.6410427093505859,0.36263585090637207,0.0,49.0
42,26.0,28.0,27.0,-0.04387112334370613,-0.07714810967445374,-0.17499597370624542,0.10953553020954132,0.046925418078899384,0.016151489689946175,-0.08542023599147797,0.27892422676086426,0.12093491852283478,-0.05785271152853966,0.6339751482009888,0.42638468742370605,0.0,49.0
43,26.0,28.0,28.0,0.024297257885336876,-0.05904560536146164,-0.2570778727531433,0.10313236713409424,0.09157729893922806,-0.07992438226938248,-0.048704616725444794,0.29867956042289734,0.18078869581222534,0.054402559995651245,0.5882819294929504,0.45246362686157227,0.0,49.0
44,26.0,28.0,29.0,0.0720287337899208,-0.017551613971590996,-0.17583799362182617,0.07670275121927261,0.047848042100667953,-0.07546712458133698,0.0020400097128003836,0.21323129534721375,0.17042113840579987,0.10236883163452148,0.6290498971939087,0.386974573135376,0.0,49.0
45,26.0,29.0,25.0,-0.052221667021512985,-0.12052493542432785,-0.060262374579906464,0.14024858176708221,0.015645163133740425,0.19637973606586456,-0.01032668724656105,-0.010270489379763603,-0.12356022745370865,-0.13903579115867615,0.5588976144790649,0.30254220962524414,0.0,49.0
46,26.0,29.0,26.0,-0.08844005316495895,-0.17242658138275146,-0.12718228995800018,0.038671109825372696,-0.059710681438446045,0.20466499030590057,-0.01547103188931942,0.04062396287918091,-0.10515439510345459,-0.1856423318386078,0.5509961247444153,0.370344877243042,0.0,49.0
47,26.0,29.0,27.0,-0.08809277415275574,-0.08630011975765228,-0.20559492707252502,0.03452400863170624,0.04776671528816223,0.08186691999435425,-0.05656909942626953,0.2182004451751709,0.022060321643948555,-0.06736595928668976,0.5856548547744751,0.4353203773498535,0.0,49.0
48,26.0,29.0,28.0,-0.01404296699911356,-0.025644177570939064,-0.1884307712316513,0.022657999768853188,0.10296173393726349,0.032776325941085815,0.022268176078796387,0.24258482456207275,0.07629656046628952,0.0032718812581151724,0.5964931845664978,0.44996190071105957,0.0,49.0
49,26.0,29.0,29.0,-0.036345306783914566,-0.00035452796146273613,-0.07082793116569519,-0.010898550041019917,-0.03404845669865608,0.04565836116671562,0.10879030078649521,0.08253373950719833,0.028188280761241913,0.025267256423830986,0.6139949560165405,0.3637206554412842,0.0,49.0
50,27.0,25.0,25.0,0.0662284567952156,-0.05258329212665558,-0.1318187415599823,0.020782021805644035,-0.028507428243756294,0.0929398164153099,-0.1341453492641449,0.01667589507997036,0.025334453210234642,0.021674346178770065,0.6387178897857666,0.42838454246520996,0.0,49.0
51,27.0,25.0,26.0,-0.01068912073969841,-0.1951753944158554,-0.23927950859069824,0.0968940332531929,-0.13752159476280212,0.15506820380687714,-0.04310951381921768,0.11428023874759674,0.05590410530567169,-0.022523757070302963,0.6551768779754639,0.39589571952819824,0.0,49.0
52,27.0,25.0,27.0,-0.14596721529960632,-0.199554443359375,-0.36256346106529236,0.18987436592578888,-0.13872605562210083,0.13837671279907227,-0.06996976584196091,0.29351699352264404,0.0986025407910347,0.02659132517874241,0.6221421957015991,0.3598148822784424,0.0,49.0
53,27.0,25.0,28.0,-0.17989887297153473,-0.10513238608837128,-0.3231990933418274,0.10138827562332153,-0.08111369609832764,0.06296815723180771,-0.10783827304840088,0.27229276299476624,0.17595632374286652,0.1435318887233734,0.5115892291069031,0.3543846607208252,0.0,49.0
54,27.0,25.0,29.0,-0.09086625277996063,0.02092396281659603,-0.16384871304035187,0.02329152636229992,0.029827335849404335,-0.0769156739115715,-0.028883837163448334,0.15287402272224426,0.1261141151189804,0.13710686564445496,0.6072246432304382,0.33365345001220703,0.0,49.0
55,27.0,26.0,25.0,-0.02953776903450489,-0.07999152690172195,-0.010284080170094967,0.047272536903619766,-0.08372390270233154,0.07356461137533188,-0.19401636719703674,-0.05127062648534775,0.0009117926238104701,0.027458958327770233,0.6159394979476929,0.38007283210754395,0.0,49.0
56,27.0,26.0,26.0,-0.08726993948221207,-0.20438283681869507,-0.07407847791910172,0.05196528881788254,-0.17104262113571167,0.18770641088485718,-0.11071056872606277,0.028949156403541565,0.01616748608648777,0.012663241475820541,0.5910449028015137,0.34142279624938965,0.0,49.0
57,27.0,26.0,27.0,-0.16505052149295807,-0.19906124472618103,-0.2521214485168457,0.11528188735246658,-0.1145569309592247,0.13575462996959686,-0.14861010015010834,0.25213590264320374,0.07375086098909378,0.09026873111724854,0.503285825252533,0.3032963275909424,0.0,49.0
58,27.0,26.0,28.0,-0.2427414059638977,-0.12048641592264175,-0.22136029601097107,0.08112523704767227,-0.03042895905673504,0.04751721769571304,-0.23866413533687592,0.18889714777469635,0.13020771741867065,0.18753691017627716,0.49450308084487915,0.3307499885559082,0.0,49.0
59,27.0,26.0,29.0,-0.20018240809440613,-0.07301171869039536,-0.007484331261366606,0.026151081547141075,0.08544178307056427,0.07320775836706161,-0.16620959341526031,0.07247669994831085,-0.011424891650676727,0.13949054479599,0.5933411121368408,0.2926175594329834,0.0,49.0
60,27.0,27.0,25.0,-0.0895695611834526,-0.04545963555574417,0.03367336839437485,-0.03343051299452782,-0.09909901022911072,0.16357427835464478,-0.20186999440193176,-0.030425988137722015,-0.06405860930681229,-0.02863306924700737,0.6115992665290833,0.3200962543487549,0.0,49.0
61,27.0,27.0,26.0,-0.10946319252252579,-0.08942236006259918,0.06638461351394653,-0.10114973038434982,-0.08574165403842926,0.2928431034088135,-0.06757615506649017,-0.03200627118349075,-0.00657782843336463,-0.04154093191027641,0.6203485131263733,0.3164663314819336,0.0,49.0
62,27.0,27.0,27.0,-0.08838683366775513,-0.1043044701218605,-0.0921950414776802,-0.00675823213532567,-0.0068421452306210995,0.08766777068376541,-0.04969727247953415,0.21661388874053955,0.10793585330247879,0.061335016041994095,0.601119339466095,0.3156557083129883,0.0,49.0
63,27.0,27.0,28.0,-0.13454477488994598,-0.040107663720846176,-0.12538330256938934,0.034198224544525146,0.0508052259683609,-0.07058451324701309,-0.1334332525730133,0.21303097903728485,0.16259345412254333,0.1548343300819397,0.5615544319152832,0.3740239143371582,0.0,49.0
64,27.0,27.0,29.0,-0.12813417613506317,-0.013083692640066147,0.04902232438325882,-0.024549683555960655,0.04943745955824852,-0.0009703897521831095,-0.09764665365219116,0.06267942488193512,0.06316892057657242,0.16694410145282745,0.5686543583869934,0.32461094856262207,0.0,49.0
65,27.0,28.0,25.0,-0.03781997039914131,-0.02007392793893814,0.02514057420194149,-0.07029500603675842,-0.11093683540821075,0.2651863396167755,-0.14996568858623505,0.025700988247990608,-0.14210234582424164,-0.10582509636878967,0.5754313468933105,0.29768919944763184,0.0,49.0
66,27.0,28.0,26.0,-0.0844155102968216,0.02692590467631817,0.09159974008798599,-0.17083513736724854,-0.05579618364572525,0.3605126738548279,-0.03927266597747803,-0.05974454805254936,-0.07148421555757523,-0.10234171152114868,0.6250681281089783,0.33803415298461914,0.0,49.0
67,27.0,28.0,27.0,-0.05227143317461014,-0.005586428567767143,-0.09268958121538162,-0.011938068084418774,0.06020454689860344,0.09183625876903534,-0.017574740573763847,0.20969605445861816,0.12174388766288757,0.017418552190065384,0.6241579651832581,0.36088109016418457,0.0,49.0
68,27.0,28.0,28.0,0.01591913402080536,-0.008275710977613926,-0.19759845733642578,0.07047683000564575,0.1262466162443161,-0.08290243148803711,-0.0021765013225376606,0.2857005000114441,0.18652848899364471,0.061004482209682465,0.6224024295806885,0.3825712203979492,0.0,49.0
69,27.0,28.0,29.0,0.007150821853429079,-0.005997774191200733,-0.045849282294511795,0.02509155683219433,0.08479781448841095,-0.04861117899417877,0.025281038135290146,0.10265091061592102,0.11686111986637115,0.10934892296791077,0.6032465100288391,0.3425452709197998,0.0,49.0
70,27.0,29.0,25.0,0.021552832797169685,-0.10751941800117493,-0.01857392117381096,-0.010756980627775192,-0.06864198297262192,0.28377455472946167,-0.07613521814346313,0.0050420318730175495,-0.1321442872285843,-0.13663552701473236,0.5251930356025696,0.31368064880371094,0.0,49.0
71,27.0,29.0,26.0,-0.08303358405828476,-0.10192686319351196,-0.05207647755742073,-0.08831331878900528,-0.08231789618730545,0.3258556127548218,-0.001655648578889668,-0.08856778591871262,-0.13491550087928772,-0.14394015073776245,0.585102379322052,0.3991854190826416,0.0,49.0
72,27.0,29.0,27.0,-0.06946913152933121,-0.10692683607339859,-0.19921232759952545,0.00015668856212869287,0.040858179330825806,0.21918192505836487,0.0030499061103910208,0.11580187827348709,0.001250187517143786,-0.07027197629213333,0.5516245365142822,0.42073583602905273,0.0,49.0
73,27.0,29.0,28.0,0.018204402178525925,-0.05812661349773407,-0.19909895956516266,0.03478236496448517,0.07967565953731537,0.08457837998867035,0.06472433358430862,0.23944629728794098,0.11719423532485962,-0.02670205570757389,0.5843618512153625,0.3926365375518799,0.0,49.0
74,27.0,29.0,29.0,-0.06384209543466568,-0.030676957219839096,-0.017968473955988884,-0.04642589017748833,-0.043599847704172134,0.14656846225261688,0.09990222007036209,0.0841025561094284,0.021508431062102318,-0.004652399569749832,0.63167804479599,0.30328822135925293,0.0,49.0
75,28.0,25.0,25.0,-0.1274682730436325,-0.1369042694568634,-0.13712358474731445,-0.09216395020484924,0.004915961530059576,0.12914803624153137,-0.02364191599190235,0.034672897309064865,-0.03003484010696411,0.00812539178878069,0.6353318691253662,0.44585752487182617,0.0,49.0
76,28.0,25.0,26.0,-0.14271172881126404,-0.216025710105896,-0.15884239971637726,-0.13973337411880493,-0.08169874548912048,0.20960423350334167,0.05335968732833862,0.13416600227355957,-0.0550793781876564,0.021005986258387566,0.6457003355026245,0.42659616470336914,0.0,49.0
77,28.0,25.0,27.0,-0.15751807391643524,-0.1660052090883255,-0.2505417466163635,-0.09841291606426239,-0.0747833400964737,0.178767129778862,0.027321184054017067,0.21827352046966553,-0.010242206044495106,0.12654083967208862,0.6190021634101868,0.33952832221984863,0.0,49.0
78,28.0,25.0,28.0,-0.16118986904621124,-0.019354723393917084,-0.156645268201828,-0.16715212166309357,-0.09899070858955383,0.10488703846931458,0.09670897573232651,0.11760013550519943,0.07504913955926895,0.23944246768951416,0.5753670930862427,0.30306363105773926,0.0,49.0
79,28.0,25.0,29.0,-0.06748048961162567,0.03176119178533554,-0.06619372218847275,-0.15828141570091248,-0.05163110792636871,0.00402032071724534,0.0944582149386406,0.06981400400400162,0.05863184854388237,0.13124343752861023,0.6122870445251465,0.3035101890563965,0.0,49.0
80,28.0,26.0,25.0,-0.12732915580272675,-0.1969710886478424,-0.03731987252831459,-0.045423947274684906,-0.06530091166496277,0.14594098925590515,-0.07648875564336777,-0.007820048369467258,-0.05809047073125839,0.0468941330909729,0.6196778416633606,0.3774442672729492,0.0,49.0
81,28.0,26.0,26.0,-0.11710309237241745,-0.2121911197900772,0.02296227589249611,-0.1593020260334015,-0.09378029406070709,0.22642198204994202,0.017731575295329094,-0.03449827805161476,-0.052858490496873856,0.08199044317007065,0.5848975777626038,0.36150074005126953,0.0,49.0
82,28.0,26.0,27.0,-0.09530103951692581,-0.1281767040491104,-0.13117916882038116,-0.07261256128549576,-0.06660880893468857,0.09479794651269913,-0.014665535651147366,0.07320602983236313,0.05687886103987694,0.24127011001110077,0.5258373022079468,0.2766695022583008,0.0,49.0
83,28.0,26.0,28.0,-0.18789340555667877,-0.046994972974061966,-0.10965576767921448,-0.08102265000343323,-0.06507309526205063,0.005658108275383711,-0.0028886054642498493,0.011926463805139065,0.15065743029117584,0.35717374086380005,0.5165749192237854,0.27491116523742676,0.0,49.0
84,28.0,26.0,29.0,-0.1807965189218521,-0.09947286546230316,0.06614898890256882,-0.12903688848018646,0.06516525894403458,0.11023587733507156,-0.03217805176973343,-0.04470480605959892,0.013147950172424316,0.21886120736598969,0.5339164137840271,0.27950382232666016,0.0,49.0
85,28.0,27.0,25.0,-0.03713500499725342,-0.11412414163351059,-0.014916288666427135,-0.14881040155887604,-0.11822754144668579,0.15194514393806458,-0.10239814966917038,0.051745906472206116,-0.08355911076068878,-0.016610579565167427,0.6006460785865784,0.33020615577697754,0.0,49.0
86,28.0,27.0,26.0,-0.0750180184841156,-0.05086503177881241,0.15279588103294373,-0.27196356654167175,-0.03231073543429375,0.23159195482730865,0.00401275185868144,-0.15857678651809692,-0.05821004509925842,0.07849641144275665,0.6285627484321594,0.313460111618042,0.0,49.0
87,28.0,27.0,27.0,0.006167349871248007,-0.02563379518687725,0.04454827681183815,-0.0818370133638382,-0.02759799361228943,0.01874864101409912,0.06079091876745224,-0.08461659401655197,0.11494429409503937,0.18941369652748108,0.5424066781997681,0.27532029151916504,0.0,49.0
88,28.0,27.0,28.0,-0.056755274534225464,-0.012873251922428608,0.02035883627831936,-0.03496743366122246,-0.05414750054478645,-0.08663444966077805,0.08060145378112793,-0.026386618614196777,0.16610458493232727,0.20053307712078094,0.5393397808074951,0.30763888359069824,0.0,49.0
89,28.0,27.0,29.0,-0.16420656442642212,-0.08246655762195587,0.20446571707725525,-0.15077660977840424,0.04871218279004097,0.10096129029989243,0.036460865288972855,-0.13332217931747437,-0.004963794723153114,0.16850198805332184,0.5147911310195923,0.3098292350769043,0.0,49.0
90,28.0,28.0,25.0,0.09524503350257874,-0.026908475905656815,-0.07893574237823486,-0.15072110295295715,-0.18081074953079224,0.1524972766637802,-0.12353570759296417,0.16664116084575653,-0.06334720551967621,-0.07718539983034134,0.642650842666626,0.32980990409851074,0.0,49.0
91,28.0,28.0,26.0,-0.04429853707551956,0.08844909071922302,0.11439486593008041,-0.28493109345436096,-0.09780216962099075,0.29856330156326294,-0.030492465943098068,-0.11199232935905457,-0.10797758400440216,0.025491612032055855,0.6416011452674866,0.34061551094055176,0.0,49.0
92,28.0,28.0,27.0,-0.06772451847791672,0.04216042160987854,0.02361105941236019,-0.06232822686433792,-0.05662045627832413,0.1238274946808815,0.08637344092130661,-0.046939462423324585,0.04429895058274269,0.07537396997213364,0.5576198101043701,0.3141005039215088,0.0,49.0
93,28.0,28.0,28.0,-0.0214212816208601,0.01723954826593399,-0.014082356356084347,0.0381125770509243,-0.04852495342493057,-0.054249927401542664,0.12163200229406357,0.06213162839412689,0.10873503237962723,0.0618545264005661,0.6185033917427063,0.32665514945983887,0.0,49.0
94,28.0,28.0,29.0,-0.05864068120718002,-0.01883828639984131,0.19119787216186523,-0.08895112574100494,0.02507789433002472,0.10332313179969788,0.09069450944662094,-0.11071666330099106,-0.04098226875066757,0.058776795864105225,0.5895865559577942,0.33491969108581543,0.0,49.0
95,28.0,29.0,25.0,0.03852231055498123,-0.07308212667703629,-0.0652964636683464,-0.02526831440627575,-0.2142145037651062,0.1711229383945465,-0.08179382979869843,0.10861518979072571,-0.08745324611663818,-0.08605393767356873,0.6076378226280212,0.3307783603668213,0.0,49.0
96,28.0,29.0,26.0,-0.05996774882078171,-0.03667315095663071,0.004077008459717035,-0.13354814052581787,-0.15699943900108337,0.32067134976387024,0.004080783575773239,-0.08406686037778854,-0.1639409065246582,-0.08167102187871933,0.62092524766922,0.42072606086730957,0.0,49.0
97,28.0,29.0,27.0,-0.10898713022470474,-0.07643424719572067,-0.06069214642047882,-0.01673409715294838,-0.05442114174365997,0.2743977904319763,0.056767627596855164,-0.003666665405035019,-0.1138525977730751,-0.04162595048546791,0.6099116206169128,0.4019503593444824,0.0,49.0
98,28.0,29.0,28.0,-0.055974770337343216,-0.08056273311376572,-0.0662870779633522,0.026092087849974632,-0.059608135372400284,0.13960519433021545,0.1246228814125061,0.10612382739782333,0.01907837577164173,-0.007642658427357674,0.5992055535316467,0.3639075756072998,0.0,49.0
99,28.0,29.0,29.0,-0.05150661990046501,-0.06469327956438065,0.11796543002128601,-0.12780754268169403,-0.07577270269393921,0.23436476290225983,0.09534136950969696,-0.038330089300870895,-0.06140654906630516,-0.033560656011104584,0.6061053276062012,0.3290374279022217,0.0,49.0
100,29.0,25.0,25.0,-0.13699425756931305,-0.21578584611415863,-0.2021222710609436,-0.06954646855592728,-0.045842353254556656,0.18662798404693604,-0.0633186474442482,0.06320466101169586,0.0061780731193721294,0.020301127806305885,0.6234579682350159,0.44307589530944824,0.0,49.0
101,29.0,25.0,26.0,-0.11556106060743332,-0.19225817918777466,-0.11481043696403503,-0.19036726653575897,-0.0669853463768959,0.2469790130853653,-0.0011109274346381426,0.0932624489068985,-0.10517625510692596,0.045093461871147156,0.6420661211013794,0.3936622142791748,0.0,49.0
