,x,y,z,fc1,fc2,fc3,fc4,fc5,fc6,fc7,fc8,fc9,fc10,falff,reho,dx,idx
10,25.0,27.0,25.0,0.2381104975938797,-0.09413007646799088,-0.46469777822494507,0.5064151287078857,-0.23795904219150543,-0.19192786514759064,-0.2502238154411316,0.5144606828689575,0.13852320611476898,-0.27373895049095154,0.7016289830207825,0.6522884368896484,0.0,43.0
11,25.0,27.0,26.0,0.14641182124614716,-0.10498029738664627,-0.4063791036605835,0.5497983694076538,-0.27625584602355957,-0.2702886760234833,-0.26425260305404663,0.4463317096233368,0.14898799359798431,-0.22956140339374542,0.6905228495597839,0.6651637554168701,0.0,43.0
12,25.0,27.0,27.0,0.07948582619428635,-0.011683051474392414,-0.3477090001106262,0.5296663045883179,-0.197536438703537,-0.3251340985298157,-0.22829322516918182,0.42854297161102295,0.14582662284374237,-0.20550531148910522,0.7260323762893677,0.7031688690185547,0.0,43.0
13,25.0,27.0,28.0,0.06593730300664902,-0.021285464987158775,-0.2909655272960663,0.5004227757453918,-0.15021179616451263,-0.22990235686302185,-0.08351967483758926,0.3580131530761719,0.12021657824516296,-0.17698636651039124,0.7423340082168579,0.66715407371521,0.0,43.0
14,25.0,27.0,29.0,0.05188671872019768,-0.061877213418483734,-0.1739959865808487,0.3629644811153412,-0.08061251789331436,-0.0307744313031435,0.13705268502235413,0.153773233294487,0.025451673194766045,-0.10143323987722397,0.7366208434104919,0.5629866123199463,0.0,43.0
15,25.0,28.0,25.0,0.21832971274852753,-0.03618054836988449,-0.38491344451904297,0.4302031695842743,-0.2761267423629761,-0.10782428830862045,-0.1607702523469925,0.5957677364349365,-0.020345265045762062,-0.31264856457710266,0.6939507722854614,0.6579616069793701,0.0,43.0
16,25.0,28.0,26.0,0.14512881636619568,-0.008534491993486881,-0.30265378952026367,0.4209202229976654,-0.2941601276397705,-0.13397961854934692,-0.18444481492042542,0.5504629015922546,0.023785607889294624,-0.30359435081481934,0.7145146727561951,0.6649136543273926,0.0,43.0
17,25.0,28.0,27.0,0.0687907338142395,0.036431606858968735,-0.25275924801826477,0.47391629219055176,-0.24342209100723267,-0.2489967942237854,-0.15347619354724884,0.482549786567688,0.026834124699234962,-0.2662977874279022,0.750068187713623,0.6783733367919922,0.0,43.0
18,25.0,28.0,28.0,-0.041187744587659836,-0.06910137087106705,-0.2167326956987381,0.5126059651374817,-0.21517793834209442,-0.17679019272327423,-0.1122099906206131,0.33894214034080505,-0.012208972126245499,-0.18396389484405518,0.728398859500885,0.6259303092956543,0.0,43.0
19,25.0,28.0,29.0,-0.10711516439914703,-0.08335883915424347,-0.04311198741197586,0.2866220474243164,-0.07164014130830765,0.08520597964525223,0.1027088314294815,0.018439875915646553,-0.10847029089927673,-0.05066773295402527,0.7267268896102905,0.5498569011688232,0.0,43.0
20,25.0,29.0,25.0,0.2119167298078537,0.018153803423047066,-0.3348877429962158,0.4035719633102417,-0.2826988995075226,-0.10856431722640991,-0.09166216105222702,0.5799579620361328,-0.050156284123659134,-0.3294357657432556,0.6996229290962219,0.624091386795044,0.0,43.0
21,25.0,29.0,26.0,0.09274471551179886,0.09386523067951202,-0.18984276056289673,0.3416683077812195,-0.2130805104970932,-0.03605165705084801,-0.08206780254840851,0.48848283290863037,-0.05246087536215782,-0.34965085983276367,0.6956669092178345,0.616203784942627,0.0,43.0
22,25.0,29.0,27.0,-0.03777766600251198,-0.034986626356840134,-0.17237946391105652,0.4661383628845215,-0.14723484218120575,-0.1799330860376358,0.011646277271211147,0.3717068135738373,-0.07166723906993866,-0.2135947197675705,0.7508127689361572,0.599374532699585,0.0,43.0
23,25.0,29.0,28.0,-0.20107661187648773,-0.1770714521408081,-0.13209117949008942,0.4548134207725525,-0.1212548241019249,-0.12458778917789459,-0.07239173352718353,0.20984822511672974,-0.15324947237968445,-0.08093976974487305,0.7338528037071228,0.5563473701477051,0.0,43.0
24,25.0,29.0,29.0,-0.26523247361183167,-0.08152879029512405,-0.048860590904951096,0.18678538501262665,-0.0406244732439518,0.1523561328649521,-0.030811138451099396,-0.020462535321712494,-0.2328510582447052,-0.06348678469657898,0.6788572669029236,0.52720046043396,0.0,43.0
25,26.0,25.0,25.0,-0.010414392687380314,-0.049510397017002106,-0.27888238430023193,0.3671495318412781,0.0026044107507914305,-0.08577052503824234,-0.26850461959838867,0.0464659221470356,0.012486465275287628,0.013101480901241302,0.6899281740188599,0.5583820343017578,0.0,43.0
26,26.0,25.0,26.0,-0.10540249943733215,-0.10540594160556793,-0.24765101075172424,0.40350836515426636,-0.08012134581804276,-0.13427937030792236,-0.3120279610157013,-0.029406817629933357,0.04510284960269928,0.1201450526714325,0.7405519485473633,0.5571095943450928,0.0,43.0
27,26.0,25.0,27.0,-0.02791622281074524,-0.15610027313232422,-0.2743792235851288,0.35566073656082153,-0.1921405792236328,-0.21526528894901276,-0.21277453005313873,-0.002159547759220004,0.226426362991333,0.17087291181087494,0.7064990401268005,0.546236515045166,0.0,43.0
28,26.0,25.0,28.0,0.07687778770923615,-0.14329469203948975,-0.28852057456970215,0.3356579840183258,-0.20739297568798065,-0.18316446244716644,-0.10290483385324478,0.01805161125957966,0.3531871438026428,0.19384202361106873,0.7104007005691528,0.5416257381439209,0.0,43.0
29,26.0,25.0,29.0,-0.005915260873734951,-0.008349602110683918,-0.2429705709218979,0.22973862290382385,-0.05076475441455841,0.0360395573079586,0.004283230751752853,0.0417257659137249,0.13524508476257324,0.04032428562641144,0.598247230052948,0.5163817405700684,0.0,43.0
30,26.0,26.0,25.0,0.07335542142391205,-0.008986729197204113,-0.3965451121330261,0.36424392461776733,-0.016673494130373,-0.03586288169026375,-0.2768939137458801,0.29902151226997375,0.063142791390419,-0.1662754863500595,0.6860311627388,0.5296862125396729,0.0,43.0
31,26.0,26.0,26.0,0.040807098150253296,-0.03621678054332733,-0.3999963104724884,0.45840805768966675,-0.1317901313304901,-0.15883038938045502,-0.2540658414363861,0.3266544044017792,0.0584496334195137,-0.17617221176624298,0.6962123513221741,0.5484988689422607,0.0,43.0
32,26.0,26.0,27.0,0.16724207997322083,-0.022797733545303345,-0.43196582794189453,0.4709421396255493,-0.18457680940628052,-0.2495778203010559,-0.12138266116380692,0.4355272352695465,0.15007655322551727,-0.18600258231163025,0.7389207482337952,0.592775821685791,0.0,43.0
33,26.0,26.0,28.0,0.2590108811855316,0.003000698983669281,-0.3660328984260559,0.41081833839416504,-0.15400932729244232,-0.15523850917816162,0.015230398625135422,0.3614323139190674,0.19509725272655487,-0.1510765105485916,0.7516171932220459,0.583418607711792,0.0,43.0
34,26.0,26.0,29.0,0.08728694170713425,0.02608337812125683,-0.21600985527038574,0.26358848810195923,-0.06583759188652039,0.03896041586995125,0.02676965668797493,0.18243178725242615,0.05235893279314041,-0.1102321594953537,0.6577278971672058,0.515455961227417,0.0,43.0
35,26.0,27.0,25.0,0.038023870438337326,-0.027029572054743767,-0.3766067922115326,0.32627740502357483,-0.17622657120227814,-0.05586119368672371,-0.3104405403137207,0.4253138601779938,0.08962110430002213,-0.18822944164276123,0.6149803996086121,0.5049972534179688,0.0,43.0
36,26.0,27.0,26.0,0.08854696899652481,-0.013598681427538395,-0.37902215123176575,0.3882543444633484,-0.29959920048713684,-0.20453505218029022,-0.2749756872653961,0.5242330431938171,0.14157965779304504,-0.24788498878479004,0.6291494369506836,0.5736293792724609,0.0,43.0
37,26.0,27.0,27.0,0.18356381356716156,0.053160540759563446,-0.38444799184799194,0.41816261410713196,-0.20152823626995087,-0.2646925151348114,-0.1567823588848114,0.5846250653266907,0.150654137134552,-0.2553735077381134,0.7402814030647278,0.6534552574157715,0.0,43.0
38,26.0,27.0,28.0,0.2230720967054367,0.03896360844373703,-0.26357972621917725,0.4020310938358307,-0.10089071094989777,-0.16416989266872406,0.038639578968286514,0.416054368019104,0.061392892152071,-0.21889187395572662,0.7522169351577759,0.6259555816650391,0.0,43.0
39,26.0,27.0,29.0,0.11898982524871826,-0.031564682722091675,-0.09242802113294601,0.2665365934371948,-0.05153976380825043,0.005578750744462013,0.1618880182504654,0.13196752965450287,-0.0558512881398201,-0.07128440588712692,0.7081692218780518,0.5139675140380859,0.0,43.0
40,26.0,28.0,25.0,0.07261967658996582,-0.012305893935263157,-0.2772120535373688,0.2830544710159302,-0.23202264308929443,0.05500616505742073,-0.18782083690166473,0.43014079332351685,-0.06218094006180763,-0.22513256967067719,0.600722074508667,0.48119115829467773,0.0,43.0
41,26.0,28.0,26.0,0.0675809234380722,0.020260732620954514,-0.21531827747821808,0.2838340103626251,-0.2756768465042114,-0.06917868554592133,-0.14478176832199097,0.4961255192756653,0.007827948778867722,-0.2459641396999359,0.6700013875961304,0.575106143951416,0.0,43.0
42,26.0,28.0,27.0,0.09741546958684921,0.06641284376382828,-0.20286022126674652,0.36716532707214355,-0.17731179296970367,-0.21628783643245697,-0.08887271583080292,0.5148018002510071,0.02690134383738041,-0.22748267650604248,0.7491738200187683,0.6276130676269531,0.0,43.0
43,26.0,28.0,28.0,0.08960604667663574,-0.03064069338142872,-0.1578381359577179,0.43112674355506897,-0.14420507848262787,-0.18267890810966492,-0.013414734974503517,0.36912044882774353,-0.035945530980825424,-0.17215223610401154,0.7522966861724854,0.5676724910736084,0.0,43.0
44,26.0,28.0,29.0,0.02004767209291458,-0.1506359726190567,-0.04073295742273331,0.28703773021698,-0.06846009194850922,-0.015807559713721275,0.1837262660264969,0.05349596589803696,-0.10638713836669922,0.020800402387976646,0.717863917350769,0.454451322555542,0.0,43.0
45,26.0,29.0,25.0,0.08116970956325531,0.03827299922704697,-0.1948002129793167,0.2600852847099304,-0.22457343339920044,0.046529173851013184,-0.07936105132102966,0.37161561846733093,-0.1369839310646057,-0.2483341097831726,0.5943518877029419,0.4373362064361572,0.0,43.0
46,26.0,29.0,26.0,-0.05665063485503197,0.0207079891115427,-0.07947104424238205,0.24359162151813507,-0.20777729153633118,0.012973912991583347,-0.004270926583558321,0.32071542739868164,-0.10770589858293533,-0.16060929000377655,0.6606452465057373,0.5252933502197266,0.0,43.0
47,26.0,29.0,27.0,-0.09879004955291748,-0.13037315011024475,-0.07363663613796234,0.38939398527145386,-0.09026230126619339,-0.1657639592885971,0.11173363029956818,0.3014422655105591,-0.11768918484449387,-0.035384491086006165,0.759486734867096,0.5429561138153076,0.0,43.0
48,26.0,29.0,28.0,-0.12269727140665054,-0.1977049708366394,-0.05745577812194824,0.3916817903518677,-0.07826809585094452,-0.10748240351676941,-0.020900694653391838,0.2612818777561188,-0.15369334816932678,-0.04831087961792946,0.716422975063324,0.4895510673522949,0.0,43.0
49,26.0,29.0,29.0,-0.1590224653482437,-0.13307145237922668,0.0030223673675209284,0.20954330265522003,0.012521360069513321,0.08762015402317047,0.016228804364800453,-0.012875215150415897,-0.21046411991119385,0.001160482526756823,0.6479570865631104,0.4322509765625,0.0,43.0
50,27.0,25.0,25.0,-0.01942409947514534,-0.06913833320140839,-0.21670301258563995,0.29638367891311646,0.007949374616146088,-0.04775641858577728,-0.16284340620040894,0.08734539896249771,-0.09111974388360977,0.0214910376816988,0.6726893186569214,0.46187496185302734,0.0,43.0
51,27.0,25.0,26.0,0.02808111160993576,-0.06366109102964401,-0.2135169357061386,0.24023491144180298,-0.1433403193950653,-0.06935174763202667,-0.0865233913064003,0.09846474975347519,0.06740313768386841,0.03771694004535675,0.6973894834518433,0.4598114490509033,0.0,43.0
52,27.0,25.0,27.0,0.1443789303302765,-0.18347853422164917,-0.3721894919872284,0.240913987159729,-0.18427157402038574,-0.053423892706632614,0.028351638466119766,0.226059228181839,0.27842339873313904,0.06871277838945389,0.723369836807251,0.4847404956817627,0.0,43.0
53,27.0,25.0,28.0,0.20196765661239624,-0.17617295682430267,-0.33695393800735474,0.26157066226005554,-0.12696047127246857,-0.014124386012554169,0.0727083757519722,0.1212194487452507,0.30072227120399475,0.12260270118713379,0.7297878265380859,0.5132365226745605,0.0,43.0
54,27.0,25.0,29.0,0.09492908418178558,-0.013675871305167675,-0.11587700247764587,0.11810074746608734,-0.0738433450460434,0.1377762258052826,0.03757864609360695,-0.0348360650241375,0.11916898936033249,0.0517868772149086,0.6662331223487854,0.5172288417816162,0.0,43.0
55,27.0,26.0,25.0,-0.028036488220095634,-7.099989306880161e-05,-0.3030063807964325,0.16505376994609833,0.007671399973332882,0.06753797829151154,-0.10967971384525299,0.260366290807724,-0.06960304081439972,-0.06554089486598969,0.6935856938362122,0.4465370178222656,0.0,43.0
56,27.0,26.0,26.0,0.11335058510303497,0.05654028803110123,-0.3287268280982971,0.18707887828350067,-0.13385246694087982,-0.006661802064627409,0.011048692278563976,0.4035918116569519,0.038188040256500244,-0.1745254546403885,0.6929686069488525,0.504833459854126,0.0,43.0
57,27.0,26.0,27.0,0.2544821500778198,-0.00995626486837864,-0.4190922975540161,0.27491965889930725,-0.1445104330778122,-0.03627001494169235,0.07804106175899506,0.5638938546180725,0.15452978014945984,-0.23715698719024658,0.7451163530349731,0.5776348114013672,0.0,43.0
58,27.0,26.0,28.0,0.31430572271347046,-0.006896353792399168,-0.37928369641304016,0.28481799364089966,-0.08633692562580109,0.01615750603377819,0.10585766285657883,0.4478874206542969,0.13505828380584717,-0.20709316432476044,0.7399436235427856,0.5674993991851807,0.0,43.0
59,27.0,26.0,29.0,0.17746873199939728,0.06950424611568451,-0.17733138799667358,0.1066528707742691,-0.08328039199113846,0.17810708284378052,0.006724810227751732,0.2032751441001892,0.006975610740482807,-0.15912169218063354,0.7135289907455444,0.5139923095703125,0.0,43.0
60,27.0,27.0,25.0,-0.03415575996041298,0.004374905955046415,-0.2966867983341217,0.12962524592876434,-0.09996095299720764,0.03887496143579483,-0.11369259655475616,0.2637943625450134,0.003114875638857484,-0.032999224960803986,0.6376932263374329,0.444988489151001,0.0,43.0
61,27.0,27.0,26.0,0.14321497082710266,0.02435717172920704,-0.36624884605407715,0.17569349706172943,-0.23628759384155273,-0.059505149722099304,-0.03713883087038994,0.4715633988380432,0.12665481865406036,-0.1339799165725708,0.6538564562797546,0.5520906448364258,0.0,43.0
62,27.0,27.0,27.0,0.2403392642736435,0.020170174539089203,-0.38641560077667236,0.2127676159143448,-0.12188531458377838,-0.051818814128637314,0.005951489321887493,0.5844486355781555,0.15849921107292175,-0.21097885072231293,0.7002336382865906,0.6071522235870361,0.0,43.0
63,27.0,27.0,28.0,0.24669615924358368,0.028417212888598442,-0.24011488258838654,0.20713931322097778,-0.002318737329915166,0.005432797595858574,0.06932332366704941,0.3775205910205841,0.01919664815068245,-0.1696312129497528,0.7085289359092712,0.5560462474822998,0.0,43.0
64,27.0,27.0,29.0,0.13748882710933685,0.03451276570558548,-0.07662802934646606,0.04447036609053612,0.0024777059443295,0.13926461338996887,0.027974283322691917,0.09398681670427322,-0.12179477512836456,-0.05145468935370445,0.6673963665962219,0.4476799964904785,0.0,43.0
65,27.0,28.0,25.0,0.022366125136613846,-0.002402421087026596,-0.19017672538757324,0.13151709735393524,-0.1360209882259369,0.07744120061397552,-0.06166345626115799,0.18947218358516693,-0.040456198155879974,-0.03241398558020592,0.5981288552284241,0.4003896713256836,0.0,43.0
66,27.0,28.0,26.0,0.07945001870393753,0.006760472897440195,-0.23092009127140045,0.14860743284225464,-0.2400430291891098,-0.047424837946891785,-0.027788864448666573,0.3892175257205963,0.09889185428619385,-0.06865927577018738,0.6613110303878784,0.4911775588989258,0.0,43.0
67,27.0,28.0,27.0,0.1514752358198166,0.024622494354844093,-0.23946569859981537,0.12672214210033417,-0.10442733764648438,-0.04038991779088974,-0.01860020123422146,0.41302886605262756,0.1358884871006012,-0.13484032452106476,0.6611724495887756,0.49521470069885254,0.0,43.0
68,27.0,28.0,28.0,0.09682265669107437,-0.059585556387901306,-0.11151894181966782,0.19686710834503174,-0.04621608182787895,-0.020620372146368027,-0.05035729706287384,0.17124472558498383,-0.006451850291341543,-0.064965158700943,0.6616536974906921,0.44460487365722656,0.0,43.0
69,27.0,28.0,29.0,0.03298860788345337,-0.09857697039842606,-0.021814070641994476,0.13585640490055084,-0.021698450669646263,0.04296448081731796,-0.010007839649915695,-0.04185310751199722,-0.10682584345340729,0.08374859392642975,0.6395994424819946,0.3629782199859619,0.0,43.0
70,27.0,29.0,25.0,0.001408983487635851,0.03686147183179855,-0.0441972017288208,0.06871946156024933,-0.09145405143499374,0.10744971036911011,-0.015484737232327461,0.11178531497716904,-0.09803538024425507,-0.05739353597164154,0.5932934284210205,0.3759472370147705,0.0,43.0
71,27.0,29.0,26.0,-0.07919306308031082,0.03290008008480072,0.034046389162540436,0.08585266023874283,-0.16903860867023468,0.023296726867556572,-0.025374025106430054,0.1650078445672989,0.00047608138993382454,-0.02197946608066559,0.6628906726837158,0.4408407211303711,0.0,43.0
72,27.0,29.0,27.0,-0.036116160452365875,-0.059437770396471024,0.021458324044942856,0.11569412797689438,-0.10140663385391235,-0.03165135905146599,0.023232780396938324,0.15244273841381073,0.042486485093832016,0.026255208998918533,0.654882550239563,0.41560983657836914,0.0,43.0
73,27.0,29.0,28.0,-0.007632485590875149,-0.11129332333803177,0.0011606782209128141,0.17611448466777802,-0.09072859585285187,0.019438253715634346,-0.12752823531627655,0.1099928542971611,0.04099888727068901,-0.029793262481689453,0.6310862302780151,0.39754772186279297,0.0,43.0
74,27.0,29.0,29.0,-0.06370171159505844,-0.018238311633467674,0.04710206016898155,0.12831176817417145,0.003977487329393625,0.0415571928024292,-0.15486323833465576,-0.06147564947605133,-0.042965929955244064,0.035690587013959885,0.6359778642654419,0.3895702362060547,0.0,43.0
75,28.0,25.0,25.0,0.026078280061483383,-0.11423618346452713,-0.13228543102741241,0.11128239333629608,-0.01767735928297043,-0.00033047125907614827,-0.09789372980594635,0.06506962329149246,-0.044768866151571274,0.012983056716620922,0.6423475742340088,0.39857983589172363,0.0,43.0
76,28.0,25.0,26.0,0.21430061757564545,-0.03628833219408989,-0.11053388565778732,-0.007739069405943155,-0.07669036835432053,0.05868646502494812,0.055237121880054474,0.12346650660037994,0.08286147564649582,-0.02336585707962513,0.6788855195045471,0.4201853275299072,0.0,43.0
77,28.0,25.0,27.0,0.28536784648895264,-0.0357552133500576,-0.24597322940826416,0.03083854354918003,-0.028250878676772118,0.1294860541820526,0.07923667132854462,0.24626097083091736,0.19846346974372864,-0.13619469106197357,0.6747384071350098,0.4557814598083496,0.0,43.0
78,28.0,25.0,28.0,0.26321330666542053,-0.060731664299964905,-0.2106652855873108,0.08869729191064835,-0.003314597997814417,0.20427997410297394,0.10857755690813065,0.13733157515525818,0.17278212308883667,-0.07795590907335281,0.6990968585014343,0.48096394538879395,0.0,43.0
79,28.0,25.0,29.0,0.11031606793403625,-0.01984625682234764,0.06867579370737076,-0.01577160507440567,-0.11175718903541565,0.2549613416194916,-0.02769574150443077,-0.09799116849899292,0.033589690923690796,0.015682073310017586,0.7042319178581238,0.4949219226837158,0.0,43.0
80,28.0,26.0,25.0,0.002696274546906352,-0.02037820592522621,-0.19160574674606323,0.010986712761223316,-0.01753363199532032,0.07864613085985184,-0.06985394656658173,0.18548840284347534,-0.07758135348558426,-0.0727810263633728,0.6224870085716248,0.3862941265106201,0.0,43.0
81,28.0,26.0,26.0,0.20807714760303497,0.013974492438137531,-0.2511061728000641,0.015692824497818947,-0.03220181539654732,0.1059248149394989,0.11471129208803177,0.3530614376068115,0.07450505346059799,-0.15618474781513214,0.6584540009498596,0.4586789608001709,0.0,43.0
82,28.0,26.0,27.0,0.34614798426628113,0.023129357025027275,-0.353113055229187,0.10003020614385605,0.005659320391714573,0.1366405338048935,0.13988247513771057,0.488022118806839,0.13986261188983917,-0.29136356711387634,0.7122556567192078,0.5389447212219238,0.0,43.0
83,28.0,26.0,28.0,0.3348068296909332,0.042901620268821716,-0.2546728253364563,0.10993403196334839,-0.029005618765950203,0.18085317313671112,0.1148613840341568,0.39061465859413147,0.056938473135232925,-0.28489014506340027,0.7493012547492981,0.544968843460083,0.0,43.0
84,28.0,26.0,29.0,0.17473004758358002,0.05612591654062271,-0.042817410081624985,-0.10511698573827744,-0.1621103733778,0.2667652368545532,0.009031180292367935,0.11349008232355118,-0.03239507973194122,-0.124540776014328,0.7465795278549194,0.5119926929473877,0.0,43.0
85,28.0,27.0,25.0,0.001081356662325561,-0.0069344849325716496,-0.22132617235183716,0.0725545808672905,-0.08690968155860901,0.04847315698862076,-0.0741468295454979,0.19183024764060974,-0.06448334455490112,-0.03734615445137024,0.614737331867218,0.4156651496887207,0.0,43.0
86,28.0,27.0,26.0,0.1813313513994217,-0.0481889545917511,-0.3518633246421814,0.10967443883419037,-0.13381169736385345,0.048419635742902756,0.0477156788110733,0.3991962671279907,0.1556137055158615,-0.10693086683750153,0.6762033104896545,0.4998140335083008,0.0,43.0
87,28.0,27.0,27.0,0.29384103417396545,-0.051291681826114655,-0.38911154866218567,0.09751760214567184,-0.01772857829928398,0.12190352380275726,0.06800353527069092,0.43945786356925964,0.19309216737747192,-0.1910288780927658,0.7255881428718567,0.5321981906890869,0.0,43.0
88,28.0,27.0,28.0,0.22256740927696228,-0.04188254848122597,-0.11373768746852875,0.02683871053159237,-0.020832089707255363,0.14990483224391937,0.045201338827610016,0.20554736256599426,-0.03580695763230324,-0.15094415843486786,0.7739096879959106,0.5261576175689697,0.0,43.0
89,28.0,27.0,29.0,0.10418196767568588,-0.022046208381652832,-0.019545134156942368,-0.16538220643997192,-0.04098813235759735,0.2313004583120346,0.04961719736456871,0.010918727144598961,-0.10434384644031525,-0.02008584327995777,0.7084018588066101,0.4700775146484375,0.0,43.0
90,28.0,28.0,25.0,0.04310585930943489,0.025844231247901917,-0.139914870262146,0.11830063164234161,-0.08857795596122742,0.02698656916618347,-0.09832365810871124,0.08963260799646378,-0.036685761064291,-0.015580490231513977,0.5850313305854797,0.37407660484313965,0.0,43.0
91,28.0,28.0,26.0,0.0998782142996788,-0.047208648175001144,-0.25031280517578125,0.1361815482378006,-0.18312613666057587,-0.011703431606292725,-0.03628096729516983,0.2295934408903122,0.19231964647769928,-0.01762743666768074,0.6719020009040833,0.4205601215362549,0.0,43.0
92,28.0,28.0,27.0,0.1159353256225586,-0.07072821259498596,-0.24826325476169586,0.023748427629470825,-0.05861801281571388,0.11951921135187149,-0.01403946802020073,0.13503597676753998,0.15285807847976685,-0.061085015535354614,0.6574422121047974,0.40824246406555176,0.0,43.0
93,28.0,28.0,28.0,0.05230235680937767,-0.07574517279863358,0.015793122351169586,-0.01520223543047905,-0.05698996037244797,0.1048927903175354,-0.07268807291984558,-0.09605412185192108,-0.07690238207578659,-0.05223459377884865,0.6491807699203491,0.4261739253997803,0.0,43.0
94,28.0,28.0,29.0,-0.028981955721974373,-0.061610955744981766,0.06903869658708572,-0.07172098755836487,-0.05932608246803284,0.13774652779102325,-0.07488677650690079,-0.18519501388072968,-0.1232403814792633,0.07720162719488144,0.6901623606681824,0.391925573348999,0.0,43.0
95,28.0,29.0,25.0,0.01752549409866333,0.09899406880140305,0.025254298001527786,0.007241727318614721,0.004111409652978182,0.10139662772417068,-0.08911386877298355,-0.03239365294575691,-0.09471407532691956,-0.05788198858499527,0.6536901593208313,0.33672142028808594,0.0,43.0
96,28.0,29.0,26.0,-0.08438169956207275,0.055728718638420105,0.07658032327890396,0.028937257826328278,-0.09253279119729996,0.027311528101563454,-0.12365327030420303,-0.048888400197029114,0.0661267563700676,0.02503100223839283,0.6699562668800354,0.3710622787475586,0.0,43.0
97,28.0,29.0,27.0,-0.10219740867614746,-0.05350298061966896,-0.006390050053596497,-0.012416674755513668,-0.07932750880718231,0.11952267587184906,-0.08487311750650406,-0.10980585962533951,0.05495813116431236,0.07065485417842865,0.683947741985321,0.3611624240875244,0.0,43.0
98,28.0,29.0,28.0,-0.035698261111974716,-0.05697917193174362,0.0006843231967650354,0.010321824811398983,-0.10005959123373032,0.16146314144134521,-0.16314750909805298,-0.07859262079000473,-0.020183777436614037,-0.025250667706131935,0.6262794137001038,0.39958667755126953,0.0,43.0
99,28.0,29.0,29.0,-0.10004673898220062,-0.008934127166867256,0.05115148052573204,0.03955554589629173,-0.07539504766464233,0.10469327121973038,-0.20720688998699188,-0.10579564422369003,-0.10336712002754211,0.03492122143507004,0.650688648223877,0.418515682220459,0.0,43.0
100,29.0,25.0,25.0,-0.060630638152360916,-0.07813477516174316,-0.0972011387348175,0.006823069881647825,-0.18109031021595,0.033956967294216156,-0.08379312604665756,0.05373581498861313,-0.04671134427189827,-0.02452971413731575,0.6207720637321472,0.36540842056274414,0.0,43.0
101,29.0,25.0,26.0,0.09131822735071182,-0.01641162857413292,-0.04040483012795448,-0.0488942489027977,-0.10197100788354874,0.13005340099334717,-0.012460779398679733,0.086400106549263,0.025410469621419907,-0.01070551946759224,0.677605390548706,0.36745595932006836,0.0,43.0
