,x,y,z,fc1,fc2,fc3,fc4,fc5,fc6,fc7,fc8,fc9,fc10,falff,reho,dx,idx
14,25.0,27.0,29.0,-0.37511831521987915,-0.32564786076545715,-0.20866429805755615,0.018078861758112907,-0.2307003289461136,0.38422974944114685,0.31479236483573914,0.12605686485767365,0.15060895681381226,0.1768513172864914,0.7582370042800903,0.6164472103118896,0.0,46.0
15,25.0,28.0,25.0,-0.13630558550357819,-0.27656087279319763,-0.18833152949810028,0.05802442505955696,-0.05960152670741081,0.037516746670007706,0.17102666199207306,0.2794261872768402,0.14955349266529083,-0.10131306946277618,0.739234209060669,0.4793710708618164,0.0,46.0
16,25.0,28.0,26.0,-0.24440906941890717,-0.36412620544433594,-0.25576266646385193,0.21648214757442474,-0.10617384314537048,0.06020602583885193,0.279779851436615,0.11638198047876358,0.1633395403623581,-0.04064469039440155,0.7412964105606079,0.42740774154663086,0.0,46.0
17,25.0,28.0,27.0,-0.24507929384708405,-0.3752046525478363,-0.23793886601924896,0.20879808068275452,-0.08260681480169296,0.18933464586734772,0.33345314860343933,0.013250415213406086,0.15823806822299957,0.12406058609485626,0.7488468885421753,0.4879486560821533,0.0,46.0
18,25.0,28.0,28.0,-0.2548675239086151,-0.3240162134170532,-0.1790119707584381,0.1228678971529007,-0.176693394780159,0.27054235339164734,0.38831713795661926,0.06511980295181274,0.2316269874572754,0.20919442176818848,0.756156325340271,0.5508184432983398,0.0,46.0
19,25.0,28.0,29.0,-0.3729199469089508,-0.3196742832660675,-0.19378922879695892,0.06750917434692383,-0.2160591334104538,0.4593048393726349,0.28567904233932495,-0.027697527781128883,0.09860628098249435,0.1406032145023346,0.7339478135108948,0.614384651184082,0.0,46.0
20,25.0,29.0,25.0,-0.060168229043483734,-0.19520297646522522,-0.14057321846485138,0.16737069189548492,-0.15395581722259521,-0.060050223022699356,0.28708603978157043,0.2988204061985016,0.21577206254005432,-0.163674458861351,0.684779703617096,0.4635758399963379,0.0,46.0
21,25.0,29.0,26.0,-0.06931453198194504,-0.1766061633825302,-0.17428621649742126,0.16256143152713776,-0.08142787218093872,-0.1054651141166687,0.2777042090892792,0.15145565569400787,0.16856922209262848,-0.11544127762317657,0.7152014970779419,0.40303683280944824,0.0,46.0
22,25.0,29.0,27.0,-0.13007980585098267,-0.2796352505683899,-0.16349278390407562,0.15145640075206757,-0.031603485345840454,0.11574280261993408,0.24275562167167664,-0.015919741243124008,0.0865362361073494,0.04298729449510574,0.6656194925308228,0.4486100673675537,0.0,46.0
23,25.0,29.0,28.0,-0.29603496193885803,-0.4160943329334259,-0.22073091566562653,0.17184969782829285,-0.12589779496192932,0.28752994537353516,0.32259324193000793,-0.002703077392652631,0.20113500952720642,0.1169523075222969,0.7365276217460632,0.5320920944213867,0.0,46.0
24,25.0,29.0,29.0,-0.33144611120224,-0.33458569645881653,-0.2826014757156372,0.08354176580905914,-0.06222058832645416,0.47603902220726013,0.2935309112071991,-0.10579563677310944,0.1271292120218277,0.04014398157596588,0.7367743849754333,0.6013319492340088,0.0,46.0
25,26.0,25.0,25.0,-0.33093297481536865,-0.2208751142024994,-0.23522667586803436,0.4414466619491577,-0.19616501033306122,-0.00398331880569458,0.08941612392663956,-0.03739675506949425,0.17086683213710785,0.04521138221025467,0.7106625437736511,0.5622782707214355,0.0,46.0
26,26.0,25.0,26.0,-0.35253265500068665,-0.26809656620025635,-0.2646353542804718,0.44714877009391785,-0.1787000447511673,0.008469936437904835,0.13065952062606812,-0.08453842252492905,0.1354178488254547,0.07316378504037857,0.6978864669799805,0.5735127925872803,0.0,46.0
27,26.0,25.0,27.0,-0.37551528215408325,-0.34923216700553894,-0.3270164430141449,0.3996836841106415,-0.13096971809864044,-0.028386855497956276,0.09436460584402084,-0.042098842561244965,0.08762738108634949,0.0767744854092598,0.7184769511222839,0.5275931358337402,0.0,46.0
28,26.0,25.0,28.0,-0.28057944774627686,-0.32478582859039307,-0.2872225046157837,0.0944889485836029,-0.04246840998530388,0.07571696490049362,0.07032950967550278,0.029880931600928307,0.058728136122226715,0.24528010189533234,0.7261434197425842,0.5269804000854492,0.0,46.0
29,26.0,25.0,29.0,-0.25866925716400146,-0.2186555117368698,-0.24960263073444366,-0.04383384808897972,0.06471487134695053,0.1762847751379013,-0.06170308589935303,0.0012004704913124442,-0.0024959701113402843,0.16790084540843964,0.6994695067405701,0.5028164386749268,0.0,46.0
30,26.0,26.0,25.0,-0.3525664508342743,-0.29198241233825684,-0.22203445434570312,0.41013577580451965,-0.25633299350738525,-0.026347527280449867,0.12843912839889526,0.059251509606838226,0.2540816068649292,-0.027839431539177895,0.7235623002052307,0.42565464973449707,0.0,46.0
31,26.0,26.0,26.0,-0.3608589172363281,-0.32759609818458557,-0.24278637766838074,0.39992061257362366,-0.18804697692394257,0.04658961296081543,0.2183564007282257,0.01939106173813343,0.16452428698539734,0.08253923058509827,0.7052382826805115,0.4589517116546631,0.0,46.0
32,26.0,26.0,27.0,-0.42522770166397095,-0.44478482007980347,-0.3975376486778259,0.3447507619857788,-0.05070202425122261,0.0903114452958107,0.23415814340114594,0.03977339342236519,0.1357293277978897,0.08872541785240173,0.7154216766357422,0.48016786575317383,0.0,46.0
33,26.0,26.0,28.0,-0.27971145510673523,-0.3110569715499878,-0.3025650978088379,0.004420942161232233,-0.07354885339736938,0.20695264637470245,0.2505379915237427,0.06141648069024086,0.13194237649440765,0.1806764006614685,0.742008626461029,0.513786792755127,0.0,46.0
34,26.0,26.0,29.0,-0.235846146941185,-0.23102708160877228,-0.1887584775686264,-0.16580428183078766,-0.1275056004524231,0.3877306878566742,0.19831611216068268,0.08306112885475159,0.0728265792131424,0.23840995132923126,0.7825701832771301,0.5081546306610107,0.0,46.0
35,26.0,27.0,25.0,-0.26050201058387756,-0.34010395407676697,-0.16920103132724762,0.21575553715229034,-0.1716092824935913,-0.0513114407658577,0.034644871950149536,0.17545440793037415,0.17893780767917633,-0.08875459432601929,0.6647248864173889,0.37125658988952637,0.0,46.0
36,26.0,27.0,26.0,-0.3774867355823517,-0.43946316838264465,-0.2231488674879074,0.13363942503929138,-0.1257762908935547,0.17164185643196106,0.22854797542095184,0.0919286459684372,0.10301685333251953,0.16473951935768127,0.6649625301361084,0.3904750347137451,0.0,46.0
37,26.0,27.0,27.0,-0.40873223543167114,-0.47352027893066406,-0.33296555280685425,0.12343760579824448,-0.025464441627264023,0.30186083912849426,0.2536013722419739,0.046510033309459686,0.09649291634559631,0.2113833874464035,0.6904369592666626,0.45279407501220703,0.0,46.0
38,26.0,27.0,28.0,-0.2653375267982483,-0.26335808634757996,-0.25475984811782837,-0.0034003667533397675,-0.06738410890102386,0.2872527539730072,0.3254447281360626,0.10091134905815125,0.17335477471351624,0.15065421164035797,0.703995943069458,0.5057964324951172,0.0,46.0
39,26.0,27.0,29.0,-0.20131000876426697,-0.1551721692085266,-0.09790370613336563,-0.05171700194478035,-0.1775466501712799,0.35003355145454407,0.278432160615921,0.0978810265660286,0.07242714613676071,0.12490791082382202,0.7295277714729309,0.520951509475708,0.0,46.0
40,26.0,28.0,25.0,-0.11979961395263672,-0.26760196685791016,-0.09852814674377441,0.0704505518078804,-0.1083679124712944,0.0016211406327784061,0.028937239199876785,0.23225106298923492,0.1543577015399933,-0.09491749107837677,0.5683233141899109,0.36834001541137695,0.0,46.0
41,26.0,28.0,26.0,-0.23482069373130798,-0.37763240933418274,-0.1487908512353897,0.029376432299613953,-0.11565237492322922,0.2531990110874176,0.25043588876724243,0.03758804500102997,0.06480751931667328,0.17581605911254883,0.5887899994850159,0.34791064262390137,0.0,46.0
42,26.0,28.0,27.0,-0.2606450915336609,-0.36851444840431213,-0.18487393856048584,0.09064578264951706,-0.04254051297903061,0.31561604142189026,0.24696920812129974,-0.0689377635717392,0.06207326799631119,0.23275135457515717,0.6447173953056335,0.4342198371887207,0.0,46.0
43,26.0,28.0,28.0,-0.23605339229106903,-0.2728184759616852,-0.19808657467365265,0.09194955974817276,-0.08530031889677048,0.24665360152721405,0.28130489587783813,0.027384130284190178,0.20021970570087433,0.11450369656085968,0.6464625597000122,0.4891490936279297,0.0,46.0
44,26.0,28.0,29.0,-0.19926854968070984,-0.1850750595331192,-0.1439409703016281,0.028606949374079704,-0.07856579124927521,0.3281038701534271,0.16744960844516754,-0.020657191053032875,0.06983251124620438,-0.00893205776810646,0.6804003119468689,0.512897253036499,0.0,46.0
45,26.0,29.0,25.0,0.0003835549287032336,-0.15301644802093506,-0.05204272270202637,0.009164661169052124,-0.11902455985546112,-0.05497827008366585,0.10516783595085144,0.2161104828119278,0.21125106513500214,-0.1489178091287613,0.5921666026115417,0.3618338108062744,0.0,46.0
46,26.0,29.0,26.0,-0.014907361008226871,-0.17718638479709625,-0.05952730402350426,-0.036018457263708115,-0.0718715712428093,0.06752907484769821,0.2562730610370636,0.1054040789604187,0.06817466020584106,0.0641295462846756,0.6125569939613342,0.32635068893432617,0.0,46.0
47,26.0,29.0,27.0,-0.11482089757919312,-0.2941242754459381,-0.14150984585285187,0.05950866639614105,0.01721268892288208,0.18872277438640594,0.21583983302116394,0.005256405100226402,0.03695027902722359,0.11434674263000488,0.5766086578369141,0.3773777484893799,0.0,46.0
48,26.0,29.0,28.0,-0.2622864544391632,-0.40119338035583496,-0.24759957194328308,0.11865069717168808,-0.02109839767217636,0.2524954676628113,0.19774596393108368,0.012369832955300808,0.20667698979377747,0.0611623153090477,0.6778112649917603,0.4694337844848633,0.0,46.0
49,26.0,29.0,29.0,-0.1828671395778656,-0.21762162446975708,-0.21323463320732117,0.00695289159193635,0.0782308354973793,0.42297738790512085,0.14294327795505524,-0.09896284341812134,0.07887281477451324,-0.019234469160437584,0.7579113841056824,0.5221693515777588,0.0,46.0
50,27.0,25.0,25.0,-0.19186963140964508,-0.1360401064157486,-0.14988219738006592,0.31736859679222107,-0.24730531871318817,-0.03176640346646309,0.07356765866279602,-0.02313166670501232,0.1366325467824936,0.032697778195142746,0.648164689540863,0.4875047206878662,0.0,46.0
51,27.0,25.0,26.0,-0.20316827297210693,-0.14572608470916748,-0.15356576442718506,0.26613888144493103,-0.20037971436977386,0.049190737307071686,0.18508939445018768,-0.11524790525436401,0.0870036780834198,0.10993973910808563,0.5807303786277771,0.5131757259368896,0.0,46.0
52,27.0,25.0,27.0,-0.2062431424856186,-0.2115337997674942,-0.18551312386989594,0.18010550737380981,-0.15251822769641876,0.08541084080934525,0.1440066695213318,-0.0728055015206337,-0.01133931614458561,0.18511812388896942,0.6739629507064819,0.4857783317565918,0.0,46.0
53,27.0,25.0,28.0,-0.16048569977283478,-0.23882783949375153,-0.20465010404586792,-0.08001239597797394,-0.10304109752178192,0.1494109332561493,0.08130358159542084,-0.020088711753487587,0.010863784700632095,0.2728937566280365,0.6806756258010864,0.4657912254333496,0.0,46.0
54,27.0,25.0,29.0,-0.21528254449367523,-0.19429032504558563,-0.23521313071250916,-0.1182071641087532,-0.028171656653285027,0.2128271907567978,0.029818277806043625,-0.04974794015288353,0.005717137362807989,0.12408406287431717,0.6366783380508423,0.43472814559936523,0.0,46.0
55,27.0,26.0,25.0,-0.14322705566883087,-0.17799828946590424,-0.10550500452518463,0.2802794575691223,-0.24298804998397827,-0.04474516585469246,0.04705995321273804,-0.028181646019220352,0.2167317122220993,0.023735012859106064,0.6481488943099976,0.387188196182251,0.0,46.0
56,27.0,26.0,26.0,-0.20722821354866028,-0.21271634101867676,-0.12867532670497894,0.2158728390932083,-0.20419426262378693,0.09338664263486862,0.17307087779045105,-0.06313788145780563,0.144059419631958,0.21412986516952515,0.6857043504714966,0.4388101100921631,0.0,46.0
57,27.0,26.0,27.0,-0.23084932565689087,-0.28216883540153503,-0.2186976820230484,0.1471719890832901,-0.13816268742084503,0.2180897742509842,0.18773521482944489,-0.022689221426844597,0.03927075117826462,0.25138765573501587,0.6805319786071777,0.4708254337310791,0.0,46.0
58,27.0,26.0,28.0,-0.1667969673871994,-0.23656624555587769,-0.20415228605270386,-0.04395686089992523,-0.22442986071109772,0.22746390104293823,0.1840709149837494,0.021358022466301918,0.08910322189331055,0.23231706023216248,0.7538628578186035,0.46868109703063965,0.0,46.0
59,27.0,26.0,29.0,-0.14671146869659424,-0.16402705013751984,-0.16136634349822998,-0.10269991308450699,-0.19420528411865234,0.2349664866924286,0.16301633417606354,0.054164156317710876,0.12754054367542267,0.16348037123680115,0.734359085559845,0.44533610343933105,0.0,46.0
60,27.0,27.0,25.0,-0.19051864743232727,-0.31439900398254395,-0.24048088490962982,0.19026245176792145,-0.15390543639659882,-0.0505821630358696,0.15964852273464203,0.14813530445098877,0.21388375759124756,-0.012918365187942982,0.6217653751373291,0.3030986785888672,0.0,46.0
61,27.0,27.0,26.0,-0.285491019487381,-0.38693293929100037,-0.22321198880672455,0.033837348222732544,-0.11150527745485306,0.1659442037343979,0.3098449409008026,0.06876572221517563,0.09897502511739731,0.2445627599954605,0.6998280882835388,0.3707551956176758,0.0,46.0
62,27.0,27.0,27.0,-0.27260762453079224,-0.3524182438850403,-0.24537096917629242,0.054251670837402344,-0.06879540532827377,0.3042004406452179,0.2488090544939041,-0.037979934364557266,0.030098197981715202,0.20948785543441772,0.6126806735992432,0.42482852935791016,0.0,46.0
63,27.0,27.0,28.0,-0.14858782291412354,-0.1816043257713318,-0.18207868933677673,0.029481347650289536,-0.14208783209323883,0.24738377332687378,0.2027859389781952,-0.01598760113120079,0.08410213887691498,0.056690096855163574,0.643841564655304,0.4288594722747803,0.0,46.0
64,27.0,27.0,29.0,-0.10121063888072968,-0.10465239733457565,-0.10754454135894775,0.0011486280709505081,-0.11122538894414902,0.19077065587043762,0.13486813008785248,0.08648433536291122,0.06633619219064713,-0.01811743900179863,0.6306545734405518,0.41724514961242676,0.0,46.0
65,27.0,28.0,25.0,-0.16270597279071808,-0.2924623191356659,-0.22749321162700653,0.014560535550117493,-0.07156417518854141,0.059878937900066376,0.15464116632938385,0.2139347344636917,0.17260350286960602,0.02090725675225258,0.5276400446891785,0.29207396507263184,0.0,46.0
66,27.0,28.0,26.0,-0.1939757615327835,-0.32623258233070374,-0.16867852210998535,-0.01493058167397976,-0.10355998575687408,0.19806072115898132,0.33333781361579895,0.06374616920948029,0.05949952453374863,0.2000907063484192,0.6402273178100586,0.33085179328918457,0.0,46.0
67,27.0,28.0,27.0,-0.24372649192810059,-0.3010925352573395,-0.20782244205474854,0.0900413766503334,-0.08827429264783859,0.20156700909137726,0.22326107323169708,-0.06260958313941956,0.06015123799443245,0.1177070364356041,0.56109219789505,0.3988192081451416,0.0,46.0
68,27.0,28.0,28.0,-0.20798279345035553,-0.21371538937091827,-0.24185362458229065,0.12470974773168564,-0.05309039354324341,0.10597846657037735,0.06981035321950912,-0.05961969494819641,0.12202192097902298,-0.08340095728635788,0.5799779295921326,0.4051401615142822,0.0,46.0
69,27.0,28.0,29.0,-0.10309913009405136,-0.13670670986175537,-0.19836369156837463,-0.014966395683586597,0.07926559448242188,0.14013338088989258,-0.029056645929813385,-0.03713144734501839,0.005724279675632715,-0.1381036937236786,0.6122204065322876,0.40278196334838867,0.0,46.0
70,27.0,29.0,25.0,-0.047422319650650024,-0.15731899440288544,-0.16841883957386017,-0.13030865788459778,0.00996517762541771,0.07362104952335358,0.07468351721763611,0.10393893718719482,0.1189434826374054,-0.061207618564367294,0.5383656024932861,0.336397647857666,0.0,46.0
71,27.0,29.0,26.0,-0.029315868392586708,-0.18353545665740967,-0.10183166712522507,-0.07418584823608398,-0.07359624654054642,0.13072875142097473,0.32218897342681885,0.10072429478168488,0.018198609352111816,0.10619790852069855,0.6079721450805664,0.3196136951446533,0.0,46.0
72,27.0,29.0,27.0,-0.16549518704414368,-0.3103029429912567,-0.24253351986408234,0.07639479637145996,-0.06330138444900513,0.12608622014522552,0.2428506761789322,0.049873754382133484,0.07673406600952148,0.010250940918922424,0.5465799570083618,0.3506925106048584,0.0,46.0
73,27.0,29.0,28.0,-0.27730798721313477,-0.39182212948799133,-0.3489287495613098,0.0895872563123703,-0.016032401472330093,0.17067022621631622,0.1000925749540329,-0.02682683616876602,0.21393033862113953,-0.04914100095629692,0.6513519287109375,0.40772175788879395,0.0,46.0
74,27.0,29.0,29.0,-0.1318649798631668,-0.20674051344394684,-0.23310302197933197,-0.08520125597715378,0.13542309403419495,0.30298978090286255,0.05184585228562355,-0.10149148106575012,0.07528775185346603,-0.010486201383173466,0.6801028847694397,0.43448448181152344,0.0,46.0
75,28.0,25.0,25.0,-0.12831291556358337,-0.12755058705806732,-0.16441640257835388,0.17164957523345947,-0.05299735069274902,-0.05082373321056366,0.01829684153199196,0.014242335222661495,0.10852857679128647,-0.08935140073299408,0.6085719466209412,0.39375829696655273,0.0,46.0
76,28.0,25.0,26.0,-0.09741240739822388,-0.10556872189044952,-0.15699443221092224,0.12234562635421753,-0.14776994287967682,-0.0006889846408739686,0.17546559870243073,-0.03291606158018112,0.1361144632101059,-0.014275424182415009,0.6077471971511841,0.419940710067749,0.0,46.0
77,28.0,25.0,27.0,-0.014899436384439468,-0.0732656717300415,-0.1157708615064621,-0.009790635667741299,-0.13852204382419586,0.16797751188278198,0.11249721050262451,-0.03669240325689316,0.02727722004055977,0.11824452131986618,0.6289706230163574,0.4186582565307617,0.0,46.0
78,28.0,25.0,28.0,-0.028325485065579414,-0.10360098630189896,-0.22760474681854248,-0.16580109298229218,-0.059202536940574646,0.16513819992542267,-0.0023051821626722813,0.014859335497021675,0.07186523079872131,0.02442176267504692,0.5822843909263611,0.3878169059753418,0.0,46.0
79,28.0,25.0,29.0,-0.16919872164726257,-0.12098677456378937,-0.296977162361145,-0.0948379784822464,0.00540268886834383,0.12053079158067703,0.010781215503811836,-0.006772405933588743,0.05793192982673645,-0.1606711894273758,0.6126320958137512,0.39050960540771484,0.0,46.0
80,28.0,26.0,25.0,-0.1370226889848709,-0.1188778430223465,-0.14117839932441711,0.10455828160047531,-0.044246990233659744,-0.006879335734993219,-0.06727870553731918,-0.08122467994689941,0.15290901064872742,0.024894336238503456,0.6111277937889099,0.371856689453125,0.0,46.0
81,28.0,26.0,26.0,-0.14394746720790863,-0.17421500384807587,-0.15332753956317902,0.06371648609638214,-0.1452970951795578,0.0510006844997406,0.09006448090076447,-0.020906884223222733,0.1025431826710701,0.14413630962371826,0.6807883381843567,0.3877272605895996,0.0,46.0
82,28.0,26.0,27.0,-0.03296668827533722,-0.10824362188577652,-0.10519502311944962,-0.012246966361999512,-0.13947072625160217,0.21547619998455048,0.0924762710928917,-0.014287424273788929,-0.004165612161159515,0.15036123991012573,0.6202006936073303,0.40953540802001953,0.0,46.0
83,28.0,26.0,28.0,-0.06740395724773407,-0.13655194640159607,-0.202953040599823,-0.04536767676472664,-0.18394321203231812,0.14756804704666138,0.027972912415862083,0.04518011212348938,0.12926609814167023,0.009191523306071758,0.6501272916793823,0.39829444885253906,0.0,46.0
84,28.0,26.0,29.0,-0.1220247745513916,-0.11103954166173935,-0.1847291737794876,-0.022484084591269493,-0.1458679586648941,0.0689425989985466,0.013430622406303883,0.01944701001048088,0.17580115795135498,-0.059272993355989456,0.604849636554718,0.40901899337768555,0.0,46.0
85,28.0,27.0,25.0,-0.1874857097864151,-0.15004673600196838,-0.27534249424934387,0.12209024280309677,0.0018675983883440495,-0.049287423491477966,0.04845018312335014,0.05218980461359024,0.12066661566495895,-0.05489649623632431,0.638463020324707,0.3088502883911133,0.0,46.0
86,28.0,27.0,26.0,-0.23913052678108215,-0.2968056797981262,-0.29458945989608765,0.015612676739692688,-0.029622502624988556,0.08652649819850922,0.22645573318004608,0.06672830879688263,0.07611175626516342,0.12692928314208984,0.6927235126495361,0.3231542110443115,0.0,46.0
87,28.0,27.0,27.0,-0.0966501384973526,-0.12977562844753265,-0.16024410724639893,-0.01917409338057041,-0.03379290923476219,0.22208040952682495,0.16340413689613342,-0.10048291087150574,-0.005096243228763342,0.05683203786611557,0.608144998550415,0.33602190017700195,0.0,46.0
88,28.0,27.0,28.0,-0.060943346470594406,-0.051494061946868896,-0.1419881135225296,0.022744616493582726,-0.12198891490697861,0.1207873672246933,0.018748663365840912,-0.041518256068229675,0.08140449225902557,-0.12365100532770157,0.5705553889274597,0.3582336902618408,0.0,46.0
89,28.0,27.0,29.0,-0.10792369395494461,-0.07983718067407608,-0.12570485472679138,0.007010268978774548,-0.04782655090093613,0.07596561312675476,-0.039733413606882095,0.0350506491959095,0.059373173862695694,-0.12238408625125885,0.5356324315071106,0.3767681121826172,0.0,46.0
90,28.0,28.0,25.0,-0.14432653784751892,-0.08935481309890747,-0.2396278828382492,0.02434685081243515,0.11020983010530472,-0.010320142842829227,0.030456077307462692,0.07673691213130951,0.04686686396598816,-0.09943739324808121,0.5816790461540222,0.3246433734893799,0.0,46.0
91,28.0,28.0,26.0,-0.1818070411682129,-0.228164404630661,-0.2622533440589905,0.01297301147133112,0.08119893819093704,0.06329648941755295,0.2508503496646881,0.03140730410814285,0.021199582144618034,0.03696081042289734,0.6464474201202393,0.3323853015899658,0.0,46.0
92,28.0,28.0,27.0,-0.18732962012290955,-0.16193822026252747,-0.21341952681541443,0.04786571487784386,0.03426763787865639,0.05749638378620148,0.12118320167064667,-0.10595044493675232,0.011491985060274601,-0.04692049324512482,0.5343331098556519,0.32250237464904785,0.0,46.0
93,28.0,28.0,28.0,-0.1849672943353653,-0.12940478324890137,-0.20821359753608704,0.06175820529460907,0.006657248362898827,0.01576964743435383,-0.06712808459997177,-0.10995333641767502,0.07191013544797897,-0.1560111939907074,0.5601351857185364,0.33829784393310547,0.0,46.0
94,28.0,28.0,29.0,-0.16319850087165833,-0.15843358635902405,-0.19941547513008118,-0.06407521665096283,0.13481533527374268,0.09879636764526367,-0.09954717755317688,-0.061178021132946014,-0.04292752593755722,-0.0971551164984703,0.5529688000679016,0.358489990234375,0.0,46.0
95,28.0,29.0,25.0,-0.09797351062297821,-0.026068825274705887,-0.17358633875846863,-0.1091775894165039,0.0994858369231224,0.11294274032115936,-0.017090220004320145,0.0023193268571048975,-0.02729559876024723,-0.13012489676475525,0.5785385370254517,0.39498424530029297,0.0,46.0
96,28.0,29.0,26.0,-0.1268617808818817,-0.13704614341259003,-0.18070967495441437,0.011010829359292984,-0.007057616952806711,0.11370406299829483,0.22630374133586884,0.0037552588619291782,-0.0504002645611763,-0.04203440994024277,0.5826610326766968,0.3543267250061035,0.0,46.0
97,28.0,29.0,27.0,-0.21637216210365295,-0.21067039668560028,-0.24326254427433014,0.10390438139438629,-0.03400203585624695,0.08312827348709106,0.1096845418214798,-0.05962706729769707,-0.006966263987123966,-0.13450992107391357,0.5141137838363647,0.3173198699951172,0.0,46.0
98,28.0,29.0,28.0,-0.29944759607315063,-0.28808555006980896,-0.3023037016391754,0.06302371621131897,-0.006224284414201975,0.12265595048666,0.0395023338496685,-0.11648035049438477,0.1601479947566986,-0.11925385892391205,0.5646041035652161,0.3316638469696045,0.0,46.0
99,28.0,29.0,29.0,-0.2335304468870163,-0.23063847422599792,-0.24624314904212952,-0.09158986061811447,0.12453044950962067,0.23460231721401215,0.04444126412272453,-0.10916826128959656,0.10568492114543915,0.0009211826254613698,0.5350826978683472,0.3555314540863037,0.0,46.0
100,29.0,25.0,25.0,-0.07204392552375793,-0.07191704213619232,-0.11328767240047455,0.05247142165899277,0.06638728827238083,-0.006468423642218113,-0.07022994756698608,-0.027693191543221474,0.07339275628328323,-0.131948322057724,0.5493411421775818,0.39458155632019043,0.0,46.0
101,29.0,25.0,26.0,-0.09594406187534332,-0.09600407630205154,-0.19490933418273926,0.03918246179819107,-0.057142335921525955,-0.06016114726662636,0.043855469673871994,0.026830751448869705,0.13336804509162903,-0.11116980016231537,0.5940710306167603,0.42865538597106934,0.0,46.0
